domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
asset,equipment_registry,asset_warranty,extended_warranty_option_flag,extended_warranty_option_flag,Extended Warranty Option Available Flag,BOOLEAN,,,,,master_data,Indicates whether the OEM or vendor offers an extended warranty option for this asset upon expiration of the current warranty. True = extension is available; False = no extension offered.,
asset,equipment_registry,asset_warranty,labor_coverage_flag,labor_coverage_flag,Labor Coverage Flag,BOOLEAN,,,,,master_data,Indicates whether labor costs for warranty repairs are covered under this warranty. True = labor is covered; False = labor costs are borne by the asset owner.,
asset,equipment_registry,asset_warranty,last_claim_date,last_claim_date,Last Warranty Claim Date,DATE,,,,,master_data,The date of the most recent warranty claim submitted under this warranty record. Supports warranty activity monitoring and vendor SLA tracking.,
asset,equipment_registry,asset_warranty,maintenance_provider_restriction,maintenance_provider_restriction,Warranty Maintenance Provider Restriction,STRING,,,,oem_only|certified_partner|any_provider|internal_allowed,master_data,Specifies restrictions on who may perform maintenance without voiding the warranty. 'oem_only' = only OEM technicians; 'certified_partner' = OEM-certified service partners; 'any_provider' = no restriction; 'internal_allowed' = internal maintenance team is permitted.,
asset,equipment_registry,asset_warranty,maintenance_required_flag,maintenance_required_flag,Maintenance Required to Maintain Warranty Flag,BOOLEAN,,,,,master_data,Indicates whether the warranty requires adherence to a prescribed maintenance schedule to remain valid. True = warranty is voided if maintenance intervals are not followed per OEM specifications.,
asset,equipment_registry,asset_warranty,max_claim_value,max_claim_value,Maximum Warranty Claim Value,"DECIMAL(18,2)",,,confidential,,master_data,The maximum monetary value of claims that can be submitted under this warranty over its lifetime. Caps the total financial exposure covered by the OEM or warranty provider.,
asset,equipment_registry,asset_warranty,notes,notes,Warranty Notes,STRING,,,,,master_data,"Free-text field for additional warranty terms, special conditions, exceptions, or operational notes not captured in structured fields (e.g., 'Warranty void if coolant is not replaced every 6 months').",
asset,equipment_registry,asset_warranty,oem_vendor_name,oem_vendor_name,Original Equipment Manufacturer (OEM) Vendor Name,STRING,,,"sensitivity=pii,mask_in_nonprod=true",,master_data,Name of the Original Equipment Manufacturer (OEM) or third-party warranty service provider. Retained as a denormalized reference for reporting and claim correspondence without requiring a vendor master join.,
asset,equipment_registry,asset_warranty,oem_warranty_reference,oem_warranty_reference,OEM Warranty Reference Number,STRING,,,,,master_data,The OEM's internal warranty registration or reference number used when submitting claims directly to the manufacturer's warranty portal or service desk.,
asset,equipment_registry,asset_warranty,parts_coverage_flag,parts_coverage_flag,Parts Coverage Flag,BOOLEAN,,,,,master_data,Indicates whether replacement parts costs are covered under this warranty. True = parts are covered; False = parts costs are borne by the asset owner.,
asset,equipment_registry,asset_warranty,preventive_maintenance_covered_flag,preventive_maintenance_covered_flag,Preventive Maintenance (PM) Covered Flag,BOOLEAN,,,,,master_data,Indicates whether scheduled preventive maintenance activities are covered under the warranty terms. True = PM is covered; False = PM costs are excluded. Relevant for Total Productive Maintenance (TPM) planning.,
asset,equipment_registry,asset_warranty,remaining_warranty_value,remaining_warranty_value,Remaining Warranty Value,"DECIMAL(18,2)",,,confidential,,master_data,"The residual monetary value available for future warranty claims, calculated as max_claim_value minus the total value of claims already submitted and approved. Supports CapEx and OpEx planning.",
asset,equipment_registry,asset_warranty,rma_eligible_flag,rma_eligible_flag,Return Material Authorization (RMA) Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether failed components under this warranty are eligible for Return Material Authorization (RMA) processing. True = RMA can be initiated; False = RMA not applicable under this warranty.,
asset,equipment_registry,asset_warranty,source_system_code,source_system_code,Source System Record ID,STRING,,,,,master_data,"The native identifier of this warranty record in the originating operational system (e.g., Maximo warranty record ID). Enables traceability back to the system of record for reconciliation and lineage.",
asset,equipment_registry,asset_warranty,start_date,start_date,Warranty Start Date,DATE,,,,,master_data,"The date on which the warranty coverage becomes effective. Typically aligned with the asset commissioning date, installation date, or purchase date as defined in the warranty terms.",
asset,equipment_registry,asset_warranty,total_claimed_amount,total_claimed_amount,Total Claimed Amount,"DECIMAL(18,2)",,,confidential,,master_data,The cumulative monetary value of all warranty claims submitted against this warranty record. Used to track warranty utilization and compare against max_claim_value.,
asset,equipment_registry,asset_warranty,total_claims_count,total_claims_count,Total Warranty Claims Count,"DECIMAL(18,2)",,,,,master_data,The total number of warranty claims submitted against this warranty record to date. Supports vendor performance analysis and warranty utilization tracking.,
asset,equipment_registry,asset_warranty,transferable_flag,transferable_flag,Warranty Transferable Flag,BOOLEAN,,,,,master_data,Indicates whether the warranty can be transferred to a new asset owner in the event of asset sale or reassignment. True = warranty is transferable; False = warranty is non-transferable.,
asset,equipment_registry,asset_warranty,travel_coverage_flag,travel_coverage_flag,Travel Coverage Flag,BOOLEAN,,,,,master_data,Indicates whether travel and transportation costs for on-site warranty service are covered. True = travel is covered; False = travel costs are borne by the asset owner.,
asset,equipment_registry,asset_warranty,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when the warranty record was most recently modified. Supports change tracking, audit compliance, and data freshness monitoring in the Databricks Silver Layer.",
asset,equipment_registry,asset_warranty,usage_based_flag,usage_based_flag,Usage-Based Warranty Flag,BOOLEAN,,,,,master_data,"Indicates whether the warranty terms are based on asset usage metrics (e.g., operating hours, cycles, mileage) in addition to or instead of calendar time. True = usage-based terms apply.",
asset,equipment_registry,asset_warranty,usage_limit_unit,usage_limit_unit,Warranty Usage Limit Unit of Measure,STRING,,,,hours|cycles|kilometers|strokes|starts,master_data,"Unit of measure for the usage-based warranty limit (e.g., 'hours' for operating hours, 'cycles' for production cycles). Applicable only when usage_based_flag is True.",
asset,equipment_registry,asset_warranty,usage_limit_value,usage_limit_value,Warranty Usage Limit Value,"DECIMAL(18,2)",,,,,master_data,"The maximum usage quantity (e.g., operating hours, production cycles, kilometers) allowed under the warranty before coverage expires. Applicable only when usage_based_flag is True.",
asset,equipment_registry,asset_warranty,warranty_name,warranty_name,Warranty Name,STRING,,,"sensitivity=pii,mask_in_nonprod=true",,master_data,"Descriptive name or title of the warranty agreement (e.g., 'Standard OEM 2-Year Parts and Labor Warranty', 'Extended Full Coverage Plan').",
asset,equipment_registry,asset_warranty,warranty_number,warranty_number,Warranty Number,STRING,,,,,master_data,Externally-known warranty certificate or contract number issued by the OEM or warranty provider. Used for claim submission and correspondence with the vendor.,
asset,equipment_registry,asset_warranty,warranty_status,warranty_status,Warranty Status,STRING,,,,active|expired|pending|voided|suspended,master_data,"Current lifecycle state of the warranty record. 'active' indicates coverage is in force; 'expired' indicates the warranty period has ended; 'pending' indicates awaiting activation; 'voided' indicates warranty was invalidated (e.g., unauthorized modification); 'suspended' indicates temporarily on hold.",
asset,equipment_registry,asset_warranty,warranty_type,warranty_type,Warranty Type,STRING,,,,parts_only|labor_only|full_coverage|extended|limited|manufacturer,master_data,Classification of the warranty coverage scope. 'parts_only' covers replacement components only; 'labor_only' covers service labor only; 'full_coverage' covers both parts and labor; 'extended' is a purchased extension beyond OEM terms; 'limited' covers specific components or failure modes; 'manufacturer' is the standard OEM warranty.,
asset,equipment_registry,capex_asset_record,capex_asset_record_id,capex_asset_record_id,Capital Expenditure (CapEx) Asset Record ID,BIGINT,Y,,,,master_data,Unique identifier for the capital expenditure asset record. Primary key for the asset register tracking capitalized equipment and infrastructure investments.,
asset,equipment_registry,capex_asset_record,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,Foreign key linking to finance.cost_center. Business justification: CAPEX: Capital asset records need a cost‑center link for asset capitalization and depreciation tracking.,
asset,equipment_registry,capex_asset_record,employee_id,employee_id,Responsible Person ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the employee or manager responsible for the asset. Used for asset custody tracking and accountability.,
asset,equipment_registry,capex_asset_record,equipment_register_id,,,BIGINT,,asset.equipment_register.equipment_register_id,,,master_data,,
asset,equipment_registry,capex_asset_record,supplier_id,supplier_id,Vendor ID,BIGINT,,supplier.supplier.supplier_id,,,master_data,Identifier of the vendor or supplier from whom the asset was purchased. Links to procurement and accounts payable systems.,
asset,equipment_registry,capex_asset_record,accumulated_depreciation,accumulated_depreciation,Accumulated Depreciation,"DECIMAL(18,2)",,,,,master_data,Total depreciation expense recognized to date since capitalization. Contra-asset account that reduces the gross book value to calculate net book value.,
asset,equipment_registry,capex_asset_record,acquisition_cost,acquisition_cost,Acquisition Cost,"DECIMAL(18,2)",,,,,master_data,"Total original cost of acquiring the asset including purchase price, delivery, installation, and any costs necessary to bring the asset to working condition. Represents the capitalized value on the balance sheet.",
asset,equipment_registry,capex_asset_record,acquisition_date,acquisition_date,Acquisition Date,DATE,,,,,master_data,Date when the asset was acquired or purchased. Used as the starting point for asset lifecycle tracking and may differ from capitalization date.,
asset,equipment_registry,capex_asset_record,asset_category,asset_category,Asset Category,STRING,,,,,master_data,High-level categorization of the asset type for reporting and analysis. Broader classification than asset class code. [ENUM-REF-CANDIDATE: production_equipment|facility_infrastructure|transportation|computer_equipment|furniture_fixtures|land|buildings|leasehold_improvements — 8 candidates stripped; promote to reference product],
asset,equipment_registry,capex_asset_record,asset_class_code,asset_class_code,Asset Class Code,STRING,,,,"^[A-Z0-9]{4,10}$",master_data,"Classification code defining the type of capital asset (e.g., machinery, buildings, vehicles, computer equipment, production equipment). Determines depreciation rules and financial treatment per SAP asset class hierarchy.",
asset,equipment_registry,capex_asset_record,asset_description,asset_description,Asset Description,STRING,,,,,master_data,"Detailed business description of the capital asset including make, model, specifications, and purpose. Used for asset identification and reporting.",
asset,equipment_registry,capex_asset_record,asset_group_code,asset_group_code,Asset Group Code,STRING,,,,"^[A-Z0-9]{4,10}$",master_data,"Grouping code for related assets that function together as a unit (e.g., production line, SCADA system). Used for impairment testing and cash-generating unit analysis.",
asset,equipment_registry,capex_asset_record,asset_number,asset_number,Asset Number,STRING,,,,"^[A-Z0-9]{8,20}$",master_data,"Externally-known unique business identifier for the capitalized asset. Used across SAP FI-AA (Fixed Assets) module, maintenance systems, and financial reporting. Also known as asset tag or asset code.",
asset,equipment_registry,capex_asset_record,asset_status,asset_status,Asset Status,STRING,,,,,master_data,Current lifecycle status of the capital asset. Determines whether depreciation is active and whether the asset appears in operational asset registers. [ENUM-REF-CANDIDATE: active|in_service|under_construction|retired|disposed|transferred|impaired — 7 candidates stripped; promote to reference product],
asset,equipment_registry,capex_asset_record,capitalization_date,capitalization_date,Capitalization Date,DATE,,,,,master_data,Date when the asset was placed in service and capitalized on the balance sheet. Depreciation begins from this date. Critical for financial reporting and tax compliance.,
asset,equipment_registry,capex_asset_record,capitalization_threshold_met,capitalization_threshold_met,Capitalization Threshold Met,BOOLEAN,,,,,master_data,Indicates whether the asset acquisition cost met the company capitalization threshold policy. Assets below threshold are expensed as OpEx rather than capitalized as CapEx.,
asset,equipment_registry,capex_asset_record,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this asset record was first created in the system. Used for audit trail and data lineage.,
asset,equipment_registry,capex_asset_record,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for all monetary amounts in this asset record (acquisition cost, accumulated depreciation, net book value).",
asset,equipment_registry,capex_asset_record,depreciation_method,depreciation_method,Depreciation Method,STRING,,,,straight_line|declining_balance|double_declining_balance|units_of_production|sum_of_years_digits|none,master_data,Accounting method used to calculate periodic depreciation expense. Straight-line is most common for manufacturing equipment. Method is determined by asset class and regulatory requirements.,
asset,equipment_registry,capex_asset_record,disposal_date,disposal_date,Disposal Date,DATE,,,,,master_data,"Date when the asset was disposed of, sold, scrapped, or retired from service. Marks the end of the asset lifecycle and triggers gain/loss calculation.",
asset,equipment_registry,capex_asset_record,disposal_method,disposal_method,Disposal Method,STRING,,,,sold|scrapped|traded_in|donated|transferred|retired,master_data,Method by which the asset was disposed. Determines accounting treatment and documentation requirements.,
asset,equipment_registry,capex_asset_record,disposal_proceeds,disposal_proceeds,Disposal Proceeds,"DECIMAL(18,2)",,,,,master_data,Amount received from the sale or disposal of the asset. Used to calculate gain or loss on disposal (proceeds minus net book value at disposal).,
asset,equipment_registry,capex_asset_record,impairment_indicator,impairment_indicator,Impairment Indicator,BOOLEAN,,,,,master_data,"Flag indicating whether the asset has been tested for impairment and an impairment loss has been recognized. True if impaired, false otherwise.",
asset,equipment_registry,capex_asset_record,impairment_loss_amount,impairment_loss_amount,Impairment Loss Amount,"DECIMAL(18,2)",,,,,master_data,Total impairment loss recognized when the recoverable amount of the asset falls below its carrying amount. Reduces net book value.,
asset,equipment_registry,capex_asset_record,insurance_policy_number,insurance_policy_number,Insurance Policy Number,STRING,,,,,master_data,Insurance policy number covering this asset. Used for risk management and claims processing.,
asset,equipment_registry,capex_asset_record,last_depreciation_date,last_depreciation_date,Last Depreciation Date,DATE,,,,,master_data,Date when depreciation was last calculated and posted for this asset. Used to track depreciation run schedules and ensure accurate period-end financial reporting.,
asset,equipment_registry,capex_asset_record,last_modified_by,last_modified_by,Last Modified By,STRING,,,,,master_data,User ID or system identifier of the person or process that last modified this asset record. Used for audit trail and accountability.,
asset,equipment_registry,capex_asset_record,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this asset record was last updated. Used for change tracking and audit trail.,
asset,equipment_registry,capex_asset_record,location_description,location_description,Location Description,STRING,,,,,master_data,"Detailed physical location of the asset within the plant or facility (e.g., building, floor, room, production line). Used for asset tracking and maintenance work order dispatch.",
asset,equipment_registry,capex_asset_record,manufacturer_name,manufacturer_name,Manufacturer Name,STRING,,,"sensitivity=pii,mask_in_nonprod=true",,master_data,"Name of the equipment manufacturer or Original Equipment Manufacturer (OEM). Used for warranty tracking, spare parts sourcing, and maintenance support.",
asset,equipment_registry,capex_asset_record,model_number,model_number,Model Number,STRING,,,,,master_data,"Manufacturer model number or designation for the asset. Used for technical specifications, spare parts identification, and maintenance procedures.",
asset,equipment_registry,capex_asset_record,net_book_value,net_book_value,Net Book Value (NBV),"DECIMAL(18,2)",,,,,master_data,Current carrying value of the asset calculated as acquisition cost minus accumulated depreciation. Represents the asset value on the balance sheet. Also known as carrying amount.,
asset,equipment_registry,capex_asset_record,plant_code,plant_code,Plant Code,STRING,,,,"^[A-Z0-9]{4,10}$",master_data,"Manufacturing plant or facility where the asset is physically located. Used for asset tracking, maintenance planning, and site-level reporting.",
asset,equipment_registry,capex_asset_record,purchase_order_number,purchase_order_number,Purchase Order (PO) Number,STRING,,,,"^[A-Z0-9]{8,20}$",master_data,Purchase order number under which the asset was procured. Provides audit trail to procurement documentation and invoice matching.,
asset,equipment_registry,capex_asset_record,revaluation_amount,revaluation_amount,Revaluation Amount,"DECIMAL(18,2)",,,,,master_data,Fair value amount determined at revaluation date. Difference between revalued amount and carrying amount is recognized in revaluation surplus or profit/loss.,
asset,equipment_registry,capex_asset_record,revaluation_date,revaluation_date,Revaluation Date,DATE,,,,,master_data,Date of the most recent asset revaluation if the revaluation model is used instead of the cost model. Applicable under IFRS when fair value can be reliably measured.,
asset,equipment_registry,capex_asset_record,salvage_value,salvage_value,Salvage Value,"DECIMAL(18,2)",,,,,master_data,Estimated residual value of the asset at the end of its useful life. Used in depreciation calculations to determine depreciable base (acquisition cost minus salvage value).,
asset,equipment_registry,capex_asset_record,serial_number,serial_number,Serial Number,STRING,,,,,master_data,"Unique serial number assigned by the manufacturer. Used for warranty claims, service history tracking, and asset identification.",
asset,equipment_registry,capex_asset_record,tax_depreciation_method,tax_depreciation_method,Tax Depreciation Method,"DECIMAL(18,2)",,,,MACRS|straight_line_tax|section_179|bonus_depreciation|none,master_data,Depreciation method used for tax reporting purposes. May differ from book depreciation method. MACRS is common in the US for tax purposes.,
asset,equipment_registry,capex_asset_record,tax_useful_life_years,tax_useful_life_years,Tax Useful Life Years,"DECIMAL(5,2)",,,,,master_data,Useful life in years used for tax depreciation calculations. May differ from book useful life based on tax regulations.,
asset,equipment_registry,capex_asset_record,useful_life_years,useful_life_years,Useful Life Years,"DECIMAL(5,2)",,,,,master_data,"Expected useful economic life of the asset in years over which depreciation will be calculated. Determined by asset class, industry standards, and regulatory guidelines.",
asset,equipment_registry,capex_asset_record,warranty_expiration_date,warranty_expiration_date,Warranty Expiration Date,"DECIMAL(9,4)",,,,,master_data,Date when the manufacturer or vendor warranty expires. Used for maintenance planning and cost management decisions.,
asset,equipment_registry,equipment_allocation,equipment_allocation_id,equipment_allocation_id,Equipment Allocation - Equipment Allocation Id,BIGINT,Y,,,,association_data,Primary key for the equipment_allocation association,
asset,equipment_registry,equipment_allocation,allocated_by_employee_id,,,BIGINT,,workforce.employee.employee_id,,,association_data,,
asset,equipment_registry,equipment_allocation,equipment_register_id,equipment_register_id,Equipment Allocation - Equipment Register Id,BIGINT,,asset.equipment_register.equipment_register_id,,,association_data,Foreign key linking to the equipment register master record,
asset,equipment_registry,equipment_allocation,line_id,line_id,Equipment Allocation - Order Line Id,BIGINT,,order.line.line_id,,,association_data,Foreign key linking to the sales order line,
asset,equipment_registry,equipment_allocation,allocated_by,,,STRING,,,,,association_data,,
asset,equipment_registry,equipment_allocation,allocated_by_user,,,STRING,,,,,association_data,,
asset,equipment_registry,equipment_allocation,allocated_to_department,,,STRING,,,,,association_data,,
asset,equipment_registry,equipment_allocation,allocated_to_location,,,STRING,,,,,association_data,Business attribute for equipment_allocation.,
asset,equipment_registry,equipment_allocation,allocation_cost,,,"DECIMAL(18,2)",,,,,association_data,,
asset,equipment_registry,equipment_allocation,allocation_end_date,allocation_end_date,Allocation End Date,DATE,,,,,association_data,Date when the equipment allocation ends for the order line,
asset,equipment_registry,equipment_allocation,allocation_percentage,,,"DECIMAL(9,4)",,,,,association_data,,
asset,equipment_registry,equipment_allocation,allocation_purpose,,,STRING,,,,,association_data,,
asset,equipment_registry,equipment_allocation,allocation_start_date,allocation_start_date,Allocation Start Date,DATE,,,,,association_data,Date when the equipment allocation begins for the order line,
asset,equipment_registry,equipment_allocation,allocation_status,,,STRING,,,,,association_data,,
asset,equipment_registry,equipment_allocation,allocation_type,,,STRING,,,,,association_data,,
asset,equipment_registry,equipment_allocation,billing_rate_amount,,,"DECIMAL(18,2)",,,,,association_data,,
asset,equipment_registry,equipment_allocation,created_timestamp,,,TIMESTAMP,,,,,association_data,,
asset,equipment_registry,equipment_allocation,currency_code,,,STRING,,,,,association_data,,
asset,equipment_registry,equipment_allocation,last_modified_timestamp,,,TIMESTAMP,,,,,association_data,,
asset,equipment_registry,equipment_allocation,modified_timestamp,,,TIMESTAMP,,,,,association_data,,
asset,equipment_registry,equipment_allocation,notes,,,STRING,,,,,association_data,,
asset,equipment_registry,equipment_allocation,usage_hours,usage_hours,Usage Hours,DECIMAL,,,,,association_data,Total hours the equipment was used to fulfill the order line,
asset,equipment_registry,equipment_allocation,utilization_percent,,,DECIMAL,,,,,association_data,,
asset,equipment_registry,equipment_allocation,utilization_percentage,,,DECIMAL,,,,,association_data,,
asset,equipment_registry,equipment_allocation,utilization_rate_percent,,,DECIMAL,,,,,association_data,,
asset,equipment_registry,equipment_register,equipment_register_id,equipment_register_id,Equipment Register ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for each equipment record in the CapEx asset register. Primary key for the equipment_register data product.,
asset,equipment_registry,equipment_register,control_system_id,control_system_id,Control System Id (Foreign Key),BIGINT,,automation.control_system.control_system_id,,,master_data,Foreign key linking to automation.control_system. Business justification: Needed for Control System Allocation Dashboard that assigns each equipment asset to the control system that governs its operation.,
asset,equipment_registry,equipment_register,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: CAPITAL: Asset acquisition cost must be allocated to a cost center for budgeting, depreciation, and financial reporting.",
asset,equipment_registry,equipment_register,customer_account_id,customer_account_id,Customer Account Id (Foreign Key),BIGINT,,customer.customer_account.customer_account_id,,,master_data,"Foreign key linking to customer.customer_account. Business justification: Asset Management – Ownership Report: tracks which customer owns each equipment for warranty, billing, and service contracts.",
asset,equipment_registry,equipment_register,drawing_id,drawing_id,Drawing Id (Foreign Key),BIGINT,,engineering.drawing.drawing_id,,,master_data,Foreign key linking to engineering.drawing. Business justification: Regulatory audit requires each equipment to reference its engineering drawing for compliance verification.,
asset,equipment_registry,equipment_register,engineering_specification_id,engineering_specification_id,Specification Id (Foreign Key),BIGINT,,engineering.engineering_specification.engineering_specification_id,,,master_data,Foreign key linking to engineering.specification. Business justification: Quality control tracks equipment against its engineering specification to ensure performance and safety standards.,
asset,equipment_registry,equipment_register,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,master_data,Foreign key linking to finance.gl_account. Business justification: DEPRECIATION: Each asset is tied to a GL account for posting depreciation expense in financial statements.,
asset,equipment_registry,equipment_register,material_master_id,material_master_id,Material Master Id (Foreign Key),BIGINT,,inventory.material_master.material_master_id,,,master_data,"Foreign key linking to inventory.material_master. Business justification: Capital asset procurement references a material master record; the link supports cost, valuation, and purchase‑order reporting across asset and inventory modules.",
asset,equipment_registry,equipment_register,plant_id,plant_id,Plant Id (Foreign Key),BIGINT,,asset.plant.plant_id,,,master_data,Foreign key linking to asset.plant. Business justification: Plant is the top‑level site entity. Adding plant_id to equipment_register provides a proper foreign key to the plant master and eliminates the free‑text plant_code column.,
asset,equipment_registry,equipment_register,responsible_technician_employee_id,responsible_technician_employee_id,Responsible Technician Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,"Foreign key linking to workforce.employee. Business justification: Required for the Maintenance Assignment Report, which tracks which technician is responsible for each equipment piece; essential for preventive maintenance planning and accountability.",
asset,equipment_registry,equipment_register,service_engineer_id,service_engineer_id,Service Engineer Id (Foreign Key),BIGINT,,service.engineer.engineer_id,,,master_data,Foreign key linking to service.engineer. Business justification: Primary Service Engineer assignment for each equipment is required for warranty support and engineer workload balancing; used in service contract management.,
asset,equipment_registry,equipment_register,sku_master_id,sku_master_id,Sku Master Id (Foreign Key),BIGINT,,product.sku_master.sku_master_id,,,master_data,"Foreign key linking to product.sku_master. Business justification: Required for Asset Management reports that tie each physical equipment to its product master record for warranty, maintenance, and cost analysis.",
asset,equipment_registry,equipment_register,stock_location_id,stock_location_id,Stock Location Id (Foreign Key),BIGINT,,inventory.stock_location.stock_location_id,,,master_data,"Foreign key linking to inventory.stock_location. Business justification: Business process: Asset Receiving & Storage requires tracking which warehouse bin new equipment is stored in before installation, enabling inventory valuation and location reporting.",
asset,equipment_registry,equipment_register,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,supplier.supplier.supplier_id,,,master_data,Foreign key linking to supplier.supplier. Business justification: Procurement process records primary equipment supplier for warranty and support contracts.,
asset,equipment_registry,equipment_register,asset_category,asset_category,Asset Category,STRING,,,,Production Equipment|Facility Infrastructure|Utility System|Safety System|Measurement and Test Equipment|IT and Automation,master_data,"Broad category grouping for the asset used in CapEx asset register classification, depreciation policy assignment, and financial reporting under IFRS/GAAP fixed asset schedules.",
asset,equipment_registry,equipment_register,asset_number,asset_number,Asset Number,STRING,,,,,master_data,Externally-known unique asset tag or equipment number assigned in the CapEx asset register and stamped on the physical asset. Corresponds to the Maximo Asset Number and SAP S/4HANA Equipment Number (PM module). Serves as the primary business identifier for cross-system reconciliation.,
asset,equipment_registry,equipment_register,asset_pm_schedule_id,asset_pm_schedule_id,Maintenance Plan ID,BIGINT,,,,,master_data,"Reference identifier for the preventive maintenance plan assigned to this equipment in SAP PM or Maximo. Links the asset to its scheduled maintenance cycles, task lists, and service intervals.",
asset,equipment_registry,equipment_register,capacity_unit_of_measure,capacity_unit_of_measure,Capacity Unit of Measure,STRING,,,,,master_data,"Unit of measure for the rated capacity value (e.g., 'units/hr', 'kg/hr', 'tonnes/day', 'cycles/min'). Required to correctly interpret and compare capacity figures across heterogeneous equipment types.",
asset,equipment_registry,equipment_register,capex_asset_record_id,capex_asset_record_id,Capex Asset Record Id (Foreign Key),BIGINT,,,,,master_data,Foreign key linking to asset.capex_asset_record. Business justification: Each equipment_register represents a physical asset; linking to its financial capex record enables financial‑operational joins and removes duplicated cost fields from equipment_register.,
asset,equipment_registry,equipment_register,commissioning_date,commissioning_date,Commissioning Date,DATE,,,,,master_data,Date on which the equipment was formally commissioned and placed into productive service following installation and acceptance testing. Marks the start of the asset's operational lifecycle and triggers depreciation commencement in SAP FI-AA.,
asset,equipment_registry,equipment_register,condition_at_transfer,condition_at_transfer,Condition at Transfer,STRING,,,,Excellent|Good|Fair|Poor|Critical,master_data,Recorded physical condition grade of the equipment at the time of its most recent transfer or relocation. Provides a point-in-time condition snapshot for the location assignment history audit trail and insurance/liability documentation.,
asset,equipment_registry,equipment_register,condition_grade,condition_grade,Condition Grade,STRING,,,,Excellent|Good|Fair|Poor|Critical,master_data,"Current physical condition assessment grade of the equipment based on the most recent inspection or condition monitoring evaluation. Used in asset lifecycle management decisions (repair vs. replace), maintenance prioritization, and insurance assessments.",
asset,equipment_registry,equipment_register,criticality_ranking,criticality_ranking,Criticality Ranking,STRING,,,,Critical|High|Medium|Low,master_data,"Business criticality classification of the equipment based on its impact on production throughput, safety, and quality if it fails. Critical assets receive priority maintenance resources and are included in TPM and FMEA programs. Used in maintenance strategy selection and spare parts stocking decisions.",
asset,equipment_registry,equipment_register,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for all monetary values on this equipment record (acquisition cost, book value, replacement value). Supports multi-currency CapEx reporting for global manufacturing operations.",
asset,equipment_registry,equipment_register,decommission_date,decommission_date,Decommission Date,DATE,,,,,master_data,Date on which the equipment was formally decommissioned and removed from productive service. Triggers asset write-off or disposal processing in SAP FI-AA. Null for active assets.,
asset,equipment_registry,equipment_register,device_registry_id,device_registry_id,Device Registry Id (Foreign Key),BIGINT,,,,,master_data,Foreign key linking to automation.device_registry. Business justification: Required for Equipment‑Control Integration Report linking each equipment asset to its primary controller device for diagnostics and maintenance planning.,
asset,equipment_registry,equipment_register,equipment_class,equipment_class,Equipment Class,STRING,,,,,master_data,"High-level classification of the equipment type used for asset categorization, maintenance strategy assignment, and reporting. [ENUM-REF-CANDIDATE: CNC Machine|PLC|Robotics|Conveyor|HVAC|Compressor|Pump|Electrical Panel|Facility Infrastructure|Inspection Equipment — promote to reference product]",
asset,equipment_registry,equipment_register,equipment_name,equipment_name,Equipment Name,STRING,,,"sensitivity=pii,mask_in_nonprod=true",,master_data,"Human-readable descriptive name of the equipment or asset (e.g., 'CNC Milling Machine #3', 'Conveyor Belt Line A'). Used as the primary identity label for display in reports, dashboards, and work orders.",
asset,equipment_registry,equipment_register,functional_location,functional_location,Functional Location,STRING,,,,,master_data,"Hierarchical functional location code (e.g., PLANT-AREA-LINE-STATION) representing the physical and functional position of the equipment within the facility structure. Corresponds to the SAP PM Functional Location and Maximo Location fields. Supports spatial analytics and maintenance planning.",
asset,equipment_registry,equipment_register,installation_date,installation_date,Installation Date,DATE,,,,,master_data,Date on which the equipment was physically installed at its designated location. May precede commissioning date if acceptance testing or qualification activities are required before productive use.,
asset,equipment_registry,equipment_register,last_inspection_date,last_inspection_date,Last Inspection Date,DATE,,,,,master_data,Date of the most recent formal inspection or condition assessment performed on the equipment. Used to track regulatory inspection compliance intervals and condition monitoring schedules.,
asset,equipment_registry,equipment_register,last_maintenance_date,last_maintenance_date,Last Maintenance Date,DATE,,,,,master_data,"Date on which the most recent completed maintenance activity (preventive or corrective) was performed on the equipment. Used to calculate maintenance intervals, overdue PM alerts, and MTBF analysis.",
