domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
fulfillment,order_execution,bopis_appointment,vehicle_description,vehicle_description,Vehicle Description,STRING,,,,,transactional_data,"Description of the customers vehicle for curbside pickup identification (make, model, color, license plate).",
fulfillment,order_execution,bopis_appointment,wait_time_minutes,wait_time_minutes,Wait Time Minutes,INT,,,,,transactional_data,"Time in minutes the customer waited from check-in to actual pickup, used for customer experience KPI tracking.",
fulfillment,order_execution,drop_ship_order,drop_ship_order_id,drop_ship_order_id,Drop Ship Order Identifier,BIGINT,Y,,,,transactional_data,Primary key for drop_ship_order,
fulfillment,order_execution,drop_ship_order,carrier_id,carrier_id,Carrier ID,BIGINT,,fulfillment.carrier.carrier_id,,,transactional_data,Reference to the shipping carrier used by the vendor for drop ship delivery.,
fulfillment,order_execution,drop_ship_order,carrier_service_id,carrier_service_id,Carrier Service Id (Foreign Key),BIGINT,,fulfillment.carrier_service.carrier_service_id,,,transactional_data,"Foreign key linking to fulfillment.carrier_service. Business justification: drop_ship_order has carrier_id FK and denormalized carrier_service_level column, but no FK to carrier_service. Business reality: a drop-ship order is fulfilled by the vendor using a specific carrier s",
fulfillment,order_execution,drop_ship_order,cost_price_id,cost_price_id,Cost Price Id (Foreign Key),BIGINT,,pricing.cost_price.cost_price_id,,,transactional_data,"Foreign key linking to pricing.cost_price. Business justification: Drop ship orders track vendor cost for margin analysis, profitability reporting, and vendor performance evaluation. Currently has denormalized unit_cost/extended_cost; linking to cost_price provides f",
fulfillment,order_execution,drop_ship_order,header_id,header_id,Order ID,BIGINT,,order.header.header_id,,,transactional_data,Reference to the parent customer order that this drop ship fulfillment is executing against.,
fulfillment,order_execution,drop_ship_order,lead_time_agreement_id,lead_time_agreement_id,Lead Time Agreement Id (Foreign Key),BIGINT,,supplier.lead_time_agreement.lead_time_agreement_id,,,transactional_data,"Foreign key linking to supplier.lead_time_agreement. Business justification: Drop-ship SLA compliance process: when a drop_ship_order is created, the applicable lead_time_agreement governs promised_ship_date and drives vendor_sla_compliance_flag evaluation. Retail operations t",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,drop_ship_order,order_id,order_id,,BIGINT,,fulfillment.fulfillment_order.fulfillment_order_id,,,transactional_data,Parent fulfillment order,
fulfillment,order_execution,drop_ship_order,order_line_id,order_line_id,Order Line ID,BIGINT,,order.order_line.order_line_id,,,transactional_data,Reference to the specific order line item being fulfilled via drop ship.,
fulfillment,order_execution,drop_ship_order,profile_id,profile_id,Customer ID,BIGINT,,customer.profile.profile_id,,,transactional_data,Reference to the customer who will receive the drop ship delivery.,
fulfillment,order_execution,drop_ship_order,purchase_order_id,purchase_order_id,Purchase Order Id (Foreign Key),BIGINT,,supplychain.purchase_order.purchase_order_id,,,transactional_data,"Foreign key linking to supplychain.purchase_order. Business justification: Drop ship orders are commercially backed by vendor purchase orders. AP invoice matching, vendor SLA compliance reporting, and cost reconciliation for drop ship transactions require linking the drop sh",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,drop_ship_order,shipment_id,shipment_id,Shipment Id (Foreign Key),BIGINT,,fulfillment.shipment.shipment_id,,,transactional_data,"Foreign key linking to fulfillment.shipment. Business justification: A drop-ship order results in a physical shipment dispatched by the vendor to the customer. When the vendor ships, a shipment record should be created in the fulfillment domain to enable unified tracki",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,drop_ship_order,shipping_address_id,shipping_address_id,Shipping Address Id (Foreign Key),BIGINT,,customer.address.address_id,"restricted,pii_address",,transactional_data,"Foreign key linking to customer.address. Business justification: Drop ship orders ship directly to the customer's canonical address. Linking enables address validation, vendor SLA compliance analysis by delivery zone, returns routing, and address change impact on i",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,drop_ship_order,sku_id,sku_id,,BIGINT,,product.sku.sku_id,,,transactional_data,SKU being drop-shipped,
fulfillment,order_execution,drop_ship_order,sku_price_id,sku_price_id,Sku Price Id (Foreign Key),BIGINT,,pricing.sku_price.sku_price_id,,,transactional_data,Foreign key linking to pricing.sku_price. Business justification: Drop-ship margin calculation requires linking the vendor cost (cost_price_id already exists) to the retail selling price (sku_price). Retail drop-ship operations use this for margin compliance reporti,Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,drop_ship_order,vendor_contact_id,vendor_contact_id,Vendor Contact Id (Foreign Key),BIGINT,,supplier.vendor_contact.vendor_contact_id,,,transactional_data,"Foreign key linking to supplier.vendor_contact. Business justification: Drop ship operations require designated vendor contact for order transmission, shipment coordination, exception resolution, and SLA escalation. Retail drop ship systems maintain contact assignments pe",
fulfillment,order_execution,drop_ship_order,vendor_contract_id,vendor_contract_id,Vendor Contract Id (Foreign Key),BIGINT,,supplier.vendor_contract.vendor_contract_id,,,transactional_data,"Foreign key linking to supplier.vendor_contract. Business justification: Drop ship orders execute under specific vendor contracts defining pricing, terms, SLAs, and chargeback provisions. Contract reference required for compliance verification, SLA monitoring, dispute reso",
fulfillment,order_execution,drop_ship_order,vendor_id,vendor_id,Vendor ID,BIGINT,,supplier.vendor.vendor_id,,,transactional_data,Reference to the supplier or vendor who will ship directly to the customer on behalf of the retailer.,
fulfillment,order_execution,drop_ship_order,vendor_item_id,vendor_item_id,Vendor Item Id (Foreign Key),BIGINT,,supplier.vendor_item.vendor_item_id,,,transactional_data,"Foreign key linking to supplier.vendor_item. Business justification: Drop ship PO generation requires vendor item number, pack configuration, and vendor-specific cost from vendor item master. Critical for accurate vendor order transmission, invoice reconciliation, and ",
fulfillment,order_execution,drop_ship_order,vendor_promo_agreement_id,vendor_promo_agreement_id,Vendor Promo Agreement Id (Foreign Key),BIGINT,,promotion.vendor_promo_agreement.vendor_promo_agreement_id,,,transactional_data,"Foreign key linking to promotion.vendor_promo_agreement. Business justification: Vendor-funded promotional terms (discounts, co-op funding) governing drop-shipped items are defined in vendor_promo_agreement. Linking drop_ship_order to vendor_promo_agreement enables vendor promotio",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,drop_ship_order,actual_delivery_date,actual_delivery_date,Actual Delivery Date,DATE,,,,,transactional_data,Date the customer actually received the drop ship delivery. Confirmed via carrier proof of delivery.,
fulfillment,order_execution,drop_ship_order,actual_ship_date,actual_ship_date,Actual Ship Date,DATE,,,,,transactional_data,Date the vendor actually shipped the order to the customer. Used for SLA compliance measurement.,
fulfillment,order_execution,drop_ship_order,cancellation_reason,cancellation_reason,Cancellation Reason,STRING,,,,,transactional_data,"Reason the drop ship order was cancelled, either by the customer, retailer, or vendor.",
fulfillment,order_execution,drop_ship_order,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time this drop ship order record was first created in the system.,
fulfillment,order_execution,drop_ship_order,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO currency code for all monetary amounts in this drop ship order.,
fulfillment,order_execution,drop_ship_order,drop_ship_order_number,drop_ship_order_number,Drop Ship Order Number,STRING,,,,,transactional_data,"Unique business identifier for the drop ship order, used for external communication and tracking.",
fulfillment,order_execution,drop_ship_order,drop_ship_status,drop_ship_status,Drop Ship Status,STRING,,,,,transactional_data,Current lifecycle status of the drop ship order. Tracks progression from vendor notification through final delivery. [ENUM-REF-CANDIDATE: sent_to_vendor|acknowledged|in_progress|shipped|delivered|cancelled|exception|returned — 8 candidates stripped; promote to reference product],
fulfillment,order_execution,drop_ship_order,estimated_delivery_date,estimated_delivery_date,Estimated Delivery Date,DATE,,,,,transactional_data,Expected date the customer will receive the drop ship delivery.,
fulfillment,order_execution,drop_ship_order,exception_code,exception_code,Exception Code,STRING,,,,,transactional_data,"Standardized code identifying the type of exception or issue encountered during drop ship fulfillment (e.g., out of stock, address invalid, delivery failed).",
fulfillment,order_execution,drop_ship_order,exception_description,exception_description,Exception Description,STRING,,,,,transactional_data,Detailed explanation of the exception or issue that occurred during drop ship processing or delivery.,
fulfillment,order_execution,drop_ship_order,gtin,gtin,Global Trade Item Number (GTIN),STRING,,,,,transactional_data,Global standard identifier for the trade item being drop shipped.,
fulfillment,order_execution,drop_ship_order,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time this drop ship order record was last updated.,
fulfillment,order_execution,drop_ship_order,product_name,product_name,Product Name,STRING,,,sensitivity=pii,,transactional_data,Human-readable name or description of the product being drop shipped.,
fulfillment,order_execution,drop_ship_order,promised_ship_date,promised_ship_date,Promised Ship Date,DATE,,,,,transactional_data,Date the vendor committed to ship the order to the customer. Used for SLA tracking and customer expectation management.,
fulfillment,order_execution,drop_ship_order,quantity_ordered,quantity_ordered,Quantity Ordered,INT,,,,,transactional_data,Number of units requested from the vendor for drop ship fulfillment.,
fulfillment,order_execution,drop_ship_order,quantity_shipped,quantity_shipped,Quantity Shipped,INT,,,,,transactional_data,Actual number of units shipped by the vendor to the customer.,
fulfillment,order_execution,drop_ship_order,sent_to_vendor_timestamp,sent_to_vendor_timestamp,Sent To Vendor Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time the drop ship request was transmitted to the vendor via EDI, API, or portal.",
fulfillment,order_execution,drop_ship_order,ship_to_email,ship_to_email,Ship To Email Address,STRING,,,"restricted,pii_email,sensitivity=pii","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",transactional_data,Email address for delivery notifications and tracking updates.,
fulfillment,order_execution,drop_ship_order,ship_to_name,ship_to_name,Ship To Name,STRING,,,"restricted,pii_name",,transactional_data,Name of the recipient for the drop ship delivery.,
fulfillment,order_execution,drop_ship_order,ship_to_phone,ship_to_phone,Ship To Phone Number,STRING,,,"restricted,pii_phone,sensitivity=pii",,transactional_data,Contact phone number for delivery coordination and customer communication.,
fulfillment,order_execution,drop_ship_order,sku,sku,Stock Keeping Unit (SKU),STRING,,,,,transactional_data,Retailer's internal product identifier for the item being drop shipped.,
fulfillment,order_execution,drop_ship_order,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,each|case|pallet|box|pair|set,transactional_data,"Standard unit used to quantify the product (e.g., each, case, box).",
fulfillment,order_execution,drop_ship_order,upc,upc,Universal Product Code (UPC),STRING,,,,,transactional_data,Standard barcode identifier for the product being drop shipped.,
fulfillment,order_execution,drop_ship_order,vendor_acknowledged_timestamp,vendor_acknowledged_timestamp,Vendor Acknowledged Timestamp,TIMESTAMP,,,,,transactional_data,Date and time the vendor confirmed receipt and acceptance of the drop ship order.,
fulfillment,order_execution,drop_ship_order,vendor_order_reference,vendor_order_reference,Vendor Order Reference,STRING,,,,,transactional_data,Vendor's internal order reference or confirmation number for this drop ship request.,
fulfillment,order_execution,drop_ship_order,vendor_po_number,vendor_po_number,Vendor Purchase Order (PO) Number,STRING,,,,,transactional_data,Purchase order number sent to the vendor to authorize the drop ship fulfillment. Used for vendor reconciliation and invoice matching.,
fulfillment,order_execution,drop_ship_order,vendor_sla_compliance_flag,vendor_sla_compliance_flag,Vendor Service Level Agreement (SLA) Compliance Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the vendor met the promised ship date commitment. True if shipped on or before promised date, false otherwise.",
fulfillment,order_execution,fulfillment_line,fulfillment_line_id,fulfillment_line_id,Fulfillment Line ID,BIGINT,Y,,,,transactional_data,Unique identifier for the fulfillment line item. Primary key for this entity.,
fulfillment,order_execution,fulfillment_line,fulfillment_node_id,fulfillment_node_id,Fulfillment Source ID,BIGINT,,fulfillment.fulfillment_node.fulfillment_node_id,,,transactional_data,"Identifier of the specific fulfillment location (DC number, store number, vendor ID, etc.). Links to the physical location that executed fulfillment.",
fulfillment,order_execution,fulfillment_line,gtin_registry_id,gtin_registry_id,Gtin Registry Id (Foreign Key),BIGINT,,product.gtin_registry.gtin_registry_id,,,transactional_data,"Foreign key linking to product.gtin_registry. Business justification: Scan-based fulfillment workflows scan GTIN barcodes during pick/pack; resolving to gtin_registry enables GS1 compliance validation, variable-measure item handling, and packaging-level verification. Re",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,fulfillment_line,item_variant_id,item_variant_id,Item Variant Id (Foreign Key),BIGINT,,product.item_variant.item_variant_id,,,transactional_data,"Foreign key linking to product.item_variant. Business justification: Retail substitution audit process: when substitution_flag is set on a fulfillment_line, the authorized item_variant record must be traceable for customer consent verification, substitution_priority co",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,fulfillment_line,lot_id,lot_id,Lot Id (Foreign Key),BIGINT,,inventory.lot.lot_id,,,transactional_data,"Foreign key linking to inventory.lot. Business justification: Lot-tracked fulfillment (perishables, pharmaceuticals, regulated goods) requires FEFO compliance and recall traceability at the pick line level. Linking fulfillment_line to lot enables regulatory audi",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,fulfillment_line,order_id,order_id,Fulfillment Order ID,BIGINT,,fulfillment.fulfillment_order.fulfillment_order_id,,,transactional_data,Reference to the parent fulfillment order header. Links this line to the overall fulfillment order.,
fulfillment,order_execution,fulfillment_line,order_line_id,order_line_id,Order Line ID,BIGINT,,order.order_line.order_line_id,,,transactional_data,Reference to the original sales order line that this fulfillment line is satisfying. Links fulfillment execution back to customer order.,
fulfillment,order_execution,fulfillment_line,outbound_order_line_id,outbound_order_line_id,Outbound Order Line Id (Foreign Key),BIGINT,,supplychain.outbound_order_line.outbound_order_line_id,,,transactional_data,Foreign key linking to supplychain.outbound_order_line. Business justification: Line-level linkage for DC-to-store replenishment. Each fulfillment_line executing store replenishment corresponds to outbound_order_line in DC system. Critical for SKU-level reconciliation and invento,
fulfillment,order_execution,fulfillment_line,shipment_package_id,shipment_package_id,Shipment Package Id (Foreign Key),BIGINT,,fulfillment.shipment_package.shipment_package_id,,,transactional_data,"Foreign key linking to fulfillment.shipment_package. Business justification: A fulfillment_line represents a specific SKU quantity being picked, packed, and shipped. Each fulfillment_line is packed into a specific shipment_package (carton/box). Adding shipment_package_id to fu",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,fulfillment_line,sku_id,sku_id,Sku Id (Foreign Key),BIGINT,,product.sku.sku_id,,,transactional_data,Foreign key linking to product.sku. Business justification: Fulfillment lines must reference the product SKU being fulfilled. The product_name column becomes redundant as it can be joined from product.sku. This links fulfillment execution to the product catalo,
fulfillment,order_execution,fulfillment_line,sku_price_id,sku_price_id,Sku Price Id (Foreign Key),BIGINT,,pricing.sku_price.sku_price_id,,,transactional_data,"Foreign key linking to pricing.sku_price. Business justification: Retail margin reporting and returns processing require each fulfillment line to reference the exact sku_price record active at fulfillment time. Enables price verification, margin-by-line analytics, a",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,fulfillment_line,stock_position_id,stock_position_id,Stock Position Id (Foreign Key),BIGINT,,inventory.stock_position.stock_position_id,,,transactional_data,"Foreign key linking to inventory.stock_position. Business justification: Post-fulfillment inventory reconciliation and shrinkage reporting require linking each pick line to the specific stock position it drew from. WMS systems universally track this for ATP accuracy, cycle",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,fulfillment_line,vendor_item_id,vendor_item_id,Vendor Item Id (Foreign Key),BIGINT,,supplier.vendor_item.vendor_item_id,,,transactional_data,"Foreign key linking to supplier.vendor_item. Business justification: Fulfillment costing and allocation decisions require vendor item master data for cost, pack configuration, and vendor-specific attributes. Real-world WMS systems query vendor_item during order fulfill",
fulfillment,order_execution,fulfillment_line,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this fulfillment line record was first created in the system. Audit trail for record creation.,
fulfillment,order_execution,fulfillment_line,exception_code,exception_code,Exception Code,STRING,,,,,transactional_data,"Code identifying any exception or issue encountered during fulfillment of this line (stockout, damage, mispick, etc.). Null if no exception occurred.",
fulfillment,order_execution,fulfillment_line,exception_description,exception_description,Exception Description,STRING,,,,,transactional_data,Detailed description of the fulfillment exception or issue. Provides context for exception resolution and process improvement.,
fulfillment,order_execution,fulfillment_line,expiry_date,expiry_date,Expiry Date,DATE,,,,,transactional_data,"Expiration date of the picked inventory. Critical for perishable goods, food safety, and FEFO (First Expired First Out) fulfillment strategies.",
fulfillment,order_execution,fulfillment_line,extended_cost,extended_cost,Extended Cost,"DECIMAL(15,2)",,,confidential,,transactional_data,Total cost for this line (unit cost × quantity shipped). Represents total COGS for the fulfilled quantity.,
fulfillment,order_execution,fulfillment_line,fulfillment_source_type,fulfillment_source_type,Fulfillment Source Type,STRING,,,,dc|store|dark_store|vendor|3pl,transactional_data,"Type of fulfillment location from which this line was fulfilled (distribution center, store, dark store, vendor direct, third-party logistics). Enables omnichannel fulfillment analysis.",
fulfillment,order_execution,fulfillment_line,line_number,line_number,Line Number,INT,,,,,transactional_data,Sequential line number within the fulfillment order. Used for ordering and referencing specific line items.,
fulfillment,order_execution,fulfillment_line,line_status,line_status,Line Status,STRING,,,,,transactional_data,Current fulfillment status of this line item. Tracks progression through the fulfillment workflow from allocation to shipment. [ENUM-REF-CANDIDATE: pending|allocated|picked|packed|shipped|cancelled|exception — 7 candidates stripped; promote to reference product],
fulfillment,order_execution,fulfillment_line,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this fulfillment line record was last updated. Audit trail for record changes.,
fulfillment,order_execution,fulfillment_line,original_sku,original_sku,Original Stock Keeping Unit (SKU),STRING,,,,,transactional_data,The originally ordered SKU if this line is a substitution. Null if no substitution occurred. Enables tracking of substitution patterns and customer acceptance.,
fulfillment,order_execution,fulfillment_line,pack_timestamp,pack_timestamp,Pack Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this line was packed into a shipping container. Used for throughput analysis and bottleneck identification.,
fulfillment,order_execution,fulfillment_line,pick_location,pick_location,Pick Location,STRING,,,,,transactional_data,"The warehouse location (aisle, bin, shelf) from which this item was picked. Used for inventory tracking and pick path optimization.",
fulfillment,order_execution,fulfillment_line,pick_timestamp,pick_timestamp,Pick Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this line was physically picked from inventory. Critical for cycle time analysis and SLA tracking.,
fulfillment,order_execution,fulfillment_line,quantity_allocated,quantity_allocated,Quantity Allocated,"DECIMAL(12,3)",,,,,transactional_data,The quantity of inventory allocated or reserved for this fulfillment line. Represents inventory commitment before physical picking.,
fulfillment,order_execution,fulfillment_line,quantity_cancelled,quantity_cancelled,Quantity Cancelled,"DECIMAL(12,3)",,,,,transactional_data,"The quantity cancelled and not fulfilled for this line. Represents unfulfilled demand due to stockouts, customer cancellation, or other exceptions.",
fulfillment,order_execution,fulfillment_line,quantity_ordered,quantity_ordered,Quantity Ordered,"DECIMAL(12,3)",,,,,transactional_data,The quantity of this item originally requested in the order. Represents the customer demand that fulfillment is attempting to satisfy.,
fulfillment,order_execution,fulfillment_line,quantity_packed,quantity_packed,Quantity Packed,"DECIMAL(12,3)",,,,,transactional_data,The quantity successfully packed into shipping containers for this line. Represents items ready for shipment.,
fulfillment,order_execution,fulfillment_line,quantity_picked,quantity_picked,Quantity Picked,"DECIMAL(12,3)",,,,,transactional_data,The actual quantity physically picked from inventory for this line. May differ from ordered quantity due to stockouts or picking errors.,
fulfillment,order_execution,fulfillment_line,quantity_shipped,quantity_shipped,Quantity Shipped,"DECIMAL(12,3)",,,,,transactional_data,The quantity actually shipped to the customer for this line. Final fulfilled quantity that left the facility.,
fulfillment,order_execution,fulfillment_line,serial_number,serial_number,Serial Number,STRING,,,,,transactional_data,"Unique serial number of the individual item picked, if serialized inventory. Enables item-level tracking for high-value or regulated products.",
fulfillment,order_execution,fulfillment_line,ship_timestamp,ship_timestamp,Ship Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this line was shipped from the facility. Marks completion of fulfillment execution and start of delivery.,
fulfillment,order_execution,fulfillment_line,sku,sku,Stock Keeping Unit (SKU),STRING,,,,"^[A-Z0-9]{6,20}$",transactional_data,Stock Keeping Unit identifier for the product being fulfilled. The internal product identifier used for inventory tracking and fulfillment operations.,
fulfillment,order_execution,fulfillment_line,substitution_flag,substitution_flag,Substitution Flag,BOOLEAN,,,,,transactional_data,Indicates whether this line represents a product substitution (true) or the originally ordered item (false). Used to track when alternative products are fulfilled.,
fulfillment,order_execution,fulfillment_line,substitution_reason_code,substitution_reason_code,Substitution Reason Code,STRING,,,,out_of_stock|discontinued|damaged|customer_request|upgrade|downgrade,transactional_data,Reason code explaining why a substitution was made. Used for root cause analysis and inventory planning.,
fulfillment,order_execution,fulfillment_line,unit_cost,unit_cost,Unit Cost,"DECIMAL(15,4)",,,confidential,,transactional_data,Cost of Goods Sold (COGS) per unit for this item. Used for inventory valuation and profitability analysis.,
fulfillment,order_execution,fulfillment_line,unit_of_measure,unit_of_measure,Unit of Measure (UOM),STRING,,,,each|case|pallet|box|pack|unit,transactional_data,"The unit of measure for all quantities on this line (each, case, pallet, etc.). Defines how quantities are counted and tracked.",
fulfillment,order_execution,fulfillment_line,upc,upc,Universal Product Code (UPC),STRING,,,,^[0-9]{12}$,transactional_data,Universal Product Code barcode identifier. Standard 12-digit product identifier used for scanning and product identification.,
fulfillment,order_execution,fulfillment_line,weight,weight,Weight,"DECIMAL(10,3)",,,,,transactional_data,Total weight of the picked quantity for this line. Used for shipping cost calculation and carrier selection.,
fulfillment,order_execution,fulfillment_line,weight_unit,weight_unit,Weight Unit,STRING,,,,lb|kg|oz|g,transactional_data,"Unit of measure for the weight field (pounds, kilograms, etc.). Standardizes weight reporting across fulfillment operations.",
fulfillment,order_execution,fulfillment_order,fulfillment_order_id,fulfillment_order_id,Fulfillment Order ID,BIGINT,Y,,,,transactional_data,Unique identifier for the fulfillment order. Primary key for this entity.,
fulfillment,order_execution,fulfillment_order,carrier_id,carrier_id,Carrier ID,BIGINT,,fulfillment.carrier.carrier_id,,,transactional_data,Reference to the third-party logistics provider or carrier assigned to deliver this fulfillment order.,
fulfillment,order_execution,fulfillment_order,carrier_service_id,carrier_service_id,Carrier Service Id (Foreign Key),BIGINT,,fulfillment.carrier_service.carrier_service_id,,,transactional_data,"Foreign key linking to fulfillment.carrier_service. Business justification: fulfillment_order has carrier_id FK and denormalized carrier_service_level column, but no FK to carrier_service. Business reality: a fulfillment order is assigned a specific carrier service for shipme",
fulfillment,order_execution,fulfillment_order,fulfillment_node_id,fulfillment_node_id,Fulfillment Node ID,BIGINT,,fulfillment.fulfillment_node.fulfillment_node_id,,,transactional_data,"Identifier of the inventory node (store, dark store, distribution center, or warehouse) assigned to fulfill this order.",
fulfillment,order_execution,fulfillment_order,location_id,location_id,Store ID,BIGINT,,store.location.location_id,,,transactional_data,"Reference to the retail store location when fulfillment method is ship-from-store, BOPIS, or ROPIS.",
fulfillment,order_execution,fulfillment_order,order_fulfillment_customer_profile_id,order_fulfillment_customer_profile_id,,BIGINT,,customer.profile.profile_id,,,transactional_data,Customer who placed the order,
fulfillment,order_execution,fulfillment_order,order_fulfillment_header_id,order_fulfillment_header_id,Order ID,BIGINT,,order.header.header_id,,,transactional_data,Reference to the originating customer order that spawned this fulfillment work order. Links back to the order domain.,
fulfillment,order_execution,fulfillment_order,order_fulfillment_profile_id,order_fulfillment_profile_id,Customer ID,BIGINT,,customer.profile.profile_id,,,transactional_data,Reference to the customer who placed the originating order. Required for customer communication and service.,
fulfillment,order_execution,fulfillment_order,outbound_order_id,outbound_order_id,Outbound Order Id (Foreign Key),BIGINT,,supplychain.outbound_order.outbound_order_id,,,transactional_data,"Foreign key linking to supplychain.outbound_order. Business justification: Store replenishment orders fulfilled from DC create both outbound_order (DC perspective) and fulfillment_order (execution). Links DC dispatch to fulfillment execution for ship-to-store scenarios, enab",
fulfillment,order_execution,fulfillment_order,pickup_pos_transaction_id,pickup_pos_transaction_id,Pickup Pos Transaction Id (Foreign Key),BIGINT,,order.pos_transaction.pos_transaction_id,,,transactional_data,"Foreign key linking to order.pos_transaction. Business justification: BOPIS pickup completion tracking: when a customer collects a BOPIS order, the POS transaction records the sale/tender event. Linking fulfillment_order to the completing POS transaction enables BOPIS c",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,fulfillment_order,primary_fulfillment_order_header_id,primary_fulfillment_order_header_id,,BIGINT,,order.header.header_id,,,transactional_data,Reference to the originating order header,
fulfillment,order_execution,fulfillment_order,shipping_address_id,shipping_address_id,Shipping Address ID,BIGINT,,customer.address.address_id,"restricted,pii_address",,transactional_data,Reference to the customer address where this fulfillment order will be delivered. Not applicable for BOPIS/ROPIS orders.,
fulfillment,order_execution,fulfillment_order,sku_price_id,sku_price_id,Sku Price Id (Foreign Key),BIGINT,,pricing.sku_price.sku_price_id,,,transactional_data,"Foreign key linking to pricing.sku_price. Business justification: Fulfillment orders require actual selling price for shipment value declaration, insurance coverage calculation, customs documentation, and financial reconciliation. Links fulfillment execution to the ",
fulfillment,order_execution,fulfillment_order,subscription_id,subscription_id,Subscription Id (Foreign Key),BIGINT,,order.subscription.subscription_id,,,transactional_data,"Foreign key linking to order.subscription. Business justification: Subscription fulfillment tracking: subscription programs generate recurring fulfillment orders. Linking fulfillment_order to subscription enables delivery history per subscription, skip/pause impact a",Internal - LLM Generated Cross-Domain Link
fulfillment,order_execution,fulfillment_order,actual_fulfillment_hours,actual_fulfillment_hours,Actual Fulfillment Hours,"DECIMAL(10,2)",,,,,transactional_data,The actual elapsed time in hours from fulfillment order creation to completion. Used for performance measurement against SLA.,
fulfillment,order_execution,fulfillment_order,cancellation_reason,cancellation_reason,Cancellation Reason,STRING,,,,,transactional_data,"Free-text explanation of why this fulfillment order was cancelled, if applicable. Used for root cause analysis.",
fulfillment,order_execution,fulfillment_order,completed_timestamp,completed_timestamp,Completed Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the fulfillment order reached final completion state (delivered or picked up by customer).,
fulfillment,order_execution,fulfillment_order,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 4217 currency code for all monetary amounts in this fulfillment order.,
fulfillment,order_execution,fulfillment_order,fulfillment_assigned_timestamp,fulfillment_assigned_timestamp,Fulfillment Assigned Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the fulfillment order was assigned to a specific fulfillment node and became actionable.,
fulfillment,order_execution,fulfillment_order,fulfillment_created_timestamp,fulfillment_created_timestamp,Fulfillment Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this fulfillment order record was created in the system. Marks the start of fulfillment processing.,
fulfillment,order_execution,fulfillment_order,fulfillment_method,fulfillment_method,Fulfillment Method,STRING,,,,ship_from_store|dark_store|distribution_center|bopis|ropis|drop_ship,transactional_data,"The operational fulfillment strategy used to complete this order. BOPIS = Buy Online Pick Up In Store, ROPIS = Reserve Online Pick Up In Store.",
fulfillment,order_execution,fulfillment_order,fulfillment_order_number,fulfillment_order_number,Fulfillment Order Number,STRING,,,,^FO[0-9]{10}$,transactional_data,"Human-readable business identifier for the fulfillment order, used for tracking and communication across systems and with partners.",
fulfillment,order_execution,fulfillment_order,fulfillment_status,fulfillment_status,Fulfillment Status,STRING,,,,,transactional_data,Current lifecycle state of the fulfillment order in the pick-pack-ship workflow. [ENUM-REF-CANDIDATE: created|assigned|picking|picked|packing|packed|shipped|ready_for_pickup|completed|cancelled — 10 candidates stripped; promote to reference product],
fulfillment,order_execution,fulfillment_order,gift_message,gift_message,Gift Message,STRING,,,,,transactional_data,"Customer-provided gift message to be included with the shipment, if this is a gift order.",
fulfillment,order_execution,fulfillment_order,is_gift,is_gift,Is Gift Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this fulfillment order is a gift, requiring special packaging and excluding pricing information from packing slip.",
fulfillment,order_execution,fulfillment_order,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to this fulfillment order record. Used for change tracking and audit trails.,
