domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
restaurant,operational_performance,kitchen_station,kitchen_station_status,kitchen_station_status,Status,STRING,,,,,master_data,Current operational status of the station.,
restaurant,operational_performance,kitchen_station,last_maintenance_date,last_maintenance_date,Last Maintenance Date,DATE,,,,,master_data,Date when the station last underwent preventive maintenance.,
restaurant,operational_performance,kitchen_station,last_modified_timestamp,last_modified_timestamp,,TIMESTAMP,,,,,master_data,,
restaurant,operational_performance,kitchen_station,maintenance_interval_days,maintenance_interval_days,Maintenance Interval Days,INT,,,,,master_data,Scheduled number of days between routine maintenance events.,
restaurant,operational_performance,kitchen_station,max_capacity_orders_per_hour,max_capacity_orders_per_hour,,INT,,,,,master_data,,
restaurant,operational_performance,kitchen_station,notes,notes,,STRING,,,,,master_data,,
restaurant,operational_performance,kitchen_station,operational_hours,operational_hours,Operational Hours,"DECIMAL(18,6)",,,,,master_data,"Standard daily operating window (e.g., ""08:00-22:00"").",
restaurant,operational_performance,kitchen_station,power_rating_kw,power_rating_kw,Power Rating Kw,"DECIMAL(10,2)",,,,,master_data,Maximum electrical power consumption of the station.,
restaurant,operational_performance,kitchen_station,record_audit_created,record_audit_created,Record Audit Created,TIMESTAMP,,,,,master_data,Timestamp when the kitchen station record was first created.,
restaurant,operational_performance,kitchen_station,record_audit_updated,record_audit_updated,Record Audit Updated,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the kitchen station record.,
restaurant,operational_performance,kitchen_station,routing_priority,routing_priority,,INT,,,,,master_data,,
restaurant,operational_performance,kitchen_station,speed_of_service_sos_seconds,speed_of_service_sos_seconds,Speed Of Service Sos Seconds,INT,,,,,master_data,Target time in seconds to complete a dish at this station.,
restaurant,operational_performance,kitchen_station,staffing_requirement,staffing_requirement,,INT,,,,,master_data,,
restaurant,operational_performance,kitchen_station,station_code,station_code,Station Code,STRING,,,,,master_data,Business identifier code used in operational systems and SOPs.,
restaurant,operational_performance,kitchen_station,station_name,station_name,Station Name,STRING,,,"sensitivity=pii,mask_in_nonprod",,master_data,"Human‑readable name of the kitchen station (e.g., ""Grill Station 1"").",
restaurant,operational_performance,kitchen_station,station_status,station_status,,STRING,,,,,master_data,,
restaurant,operational_performance,kitchen_station,station_type,station_type,Station Type,STRING,,,,,master_data,"Category of the station based on function (e.g., prep, cook, plating).",
restaurant,operational_performance,kitchen_station,target_prep_time_seconds,target_prep_time_seconds,,INT,,,,,master_data,,
restaurant,operational_performance,kitchen_station,temperature_control,temperature_control,Temperature Control,BOOLEAN,,,,,master_data,Indicates if the station has temperature‑control capabilities.,
restaurant,operational_performance,kitchen_station,temperature_range_c,temperature_range_c,Temperature Range C,STRING,,,,,master_data,"Allowed temperature range for the station (e.g., ""0-5"").",
restaurant,operational_performance,kitchen_station,temperature_zone,temperature_zone,,STRING,,,,,master_data,,
restaurant,operational_performance,kitchen_station,throughput_per_hour,throughput_per_hour,Throughput Per Hour,INT,,,,,master_data,Average number of dishes processed by the station each hour.,
restaurant,operational_performance,kitchen_station,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,master_data,,
restaurant,operational_performance,performance_period,performance_period_id,performance_period_id,Performance Period Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the performance period record. Primary key for the performance period entity.,
restaurant,operational_performance,performance_period,performance_prior_period_id,performance_prior_period_id,Prior Performance Period Identifier (ID),BIGINT,,restaurant.performance_period.performance_period_id,,,master_data,Reference to the immediately preceding performance period of the same type. Used for sequential period-over-period trending and variance analysis.,
restaurant,operational_performance,performance_period,performance_prior_year_period_id,performance_prior_year_period_id,Prior Year Performance Period Identifier (ID),BIGINT,,restaurant.performance_period.performance_period_id,,,master_data,Reference to the corresponding performance period from the prior fiscal year. Used for year-over-year variance analysis and SSS calculations.,
restaurant,operational_performance,performance_period,primary_prior_performance_period_id,primary_prior_performance_period_id,Prior Performance Period Id,BIGINT,,restaurant.performance_period.performance_period_id,,,master_data,Self-referencing FK on performance_period (prior_performance_period_id),
restaurant,operational_performance,performance_period,auv_calculation_window_months,auv_calculation_window_months,Average Unit Volume (AUV) Calculation Window Months,INT,,,,,master_data,The number of trailing months used to calculate Average Unit Volume (AUV) for this period. Typically 12 months for annual AUV or 3 months for quarterly AUV. Defines the rolling window for revenue averaging.,
restaurant,operational_performance,performance_period,business_day_count,business_day_count,Business Day Count,INT,,,,,master_data,"The number of operating days in this performance period, excluding holidays and closures. Used for calculating business-day-adjusted metrics.",
restaurant,operational_performance,performance_period,calendar_month,calendar_month,Calendar Month,INT,,,,,master_data,The calendar month number (1-12) in which the period starts. Used for month-over-month trending and seasonality analysis.,
restaurant,operational_performance,performance_period,calendar_quarter,calendar_quarter,Calendar Quarter,INT,,,,,master_data,The calendar quarter number (1-4) in which the period starts. Used for calendar-based quarterly comparisons.,
restaurant,operational_performance,performance_period,calendar_year,calendar_year,Calendar Year,INT,,,,,master_data,The calendar year in which the period starts. Used for calendar-based reporting and alignment with external benchmarks.,
restaurant,operational_performance,performance_period,comp_sales_eligible_flag,comp_sales_eligible_flag,Comparable Sales (Comp Sales) Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether this period qualifies for comparable sales analysis. Synonymous with SSS eligibility; requires 12+ months of continuous operation for year-over-year performance comparison.,
restaurant,operational_performance,performance_period,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,The date and time when this performance period record was first created in the system. Used for audit trail and data lineage tracking.,
restaurant,operational_performance,performance_period,day_count,day_count,Day Count,INT,,,,,master_data,The total number of calendar days in this performance period. Used for normalizing metrics and calculating daily averages.,
restaurant,operational_performance,performance_period,fiscal_month,fiscal_month,Fiscal Month,INT,,,,,master_data,Month number (1‑12) of the fiscal year for the period.,
restaurant,operational_performance,performance_period,fiscal_quarter,fiscal_quarter,Fiscal Quarter,INT,,,,,master_data,The fiscal quarter number (1-4) within the fiscal year. Used for quarterly performance aggregation and reporting.,
restaurant,operational_performance,performance_period,fiscal_week,fiscal_week,Fiscal Week,INT,,,,,master_data,Week number (1‑53) of the fiscal year for the period.,
restaurant,operational_performance,performance_period,fiscal_year,fiscal_year,Fiscal Year,INT,,,,,master_data,The fiscal year to which this performance period belongs. Represents the 12-month accounting period used for financial reporting and performance measurement.,
restaurant,operational_performance,performance_period,holiday_flag,holiday_flag,Holiday Flag,BOOLEAN,,,,,master_data,Indicates whether this period contains one or more major holidays that significantly impact restaurant traffic and sales patterns. Used for seasonality adjustments and forecasting.,
restaurant,operational_performance,performance_period,holiday_list,holiday_list,Holiday List,STRING,,,,,master_data,"Comma-separated list of major holidays occurring within this performance period (e.g., 'Thanksgiving, Black Friday'). Used for detailed seasonality analysis and promotional planning.",
restaurant,operational_performance,performance_period,is_closed,is_closed,Is Closed Period Flag,BOOLEAN,,,,,master_data,True when the period has been finalized and no further data edits are allowed.,
restaurant,operational_performance,performance_period,is_current,is_current,Is Current Period Flag,BOOLEAN,,,,,master_data,Indicates whether this period is the active reporting window.,
restaurant,operational_performance,performance_period,is_leap_year,is_leap_year,Is Leap Year,BOOLEAN,,,,,master_data,Indicates whether the fiscal year for this period is a leap year (366 days). Used for accurate day-count adjustments in financial calculations.,
restaurant,operational_performance,performance_period,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,The date and time when this performance period record was most recently updated. Used for change tracking and audit compliance.,
restaurant,operational_performance,performance_period,notes,notes,Period Notes,STRING,,,,,master_data,"Free-text field for capturing special circumstances, adjustments, or contextual information about this performance period (e.g., 'System outage on 3/15', 'Major weather event impacted sales').",
restaurant,operational_performance,performance_period,performance_period_status,performance_period_status,Performance Period Status,STRING,,,,active|inactive|archived,master_data,Current lifecycle status of the period record.,
restaurant,operational_performance,performance_period,period_category,period_category,Performance Period Category,STRING,,,,operational|financial|marketing|workforce|supply_chain,master_data,High‑level business domain the period is primarily used for.,
restaurant,operational_performance,performance_period,period_close_date,period_close_date,Period Close Date,DATE,,,,,master_data,The date on which the performance period was officially closed for reporting. Represents when preliminary financial and operational results were finalized.,
restaurant,operational_performance,performance_period,period_code,period_code,Performance Period Code,STRING,,,,,master_data,Business-friendly code used to reference the period in reports and systems.,
restaurant,operational_performance,performance_period,period_duration_days,period_duration_days,Period Duration (Days),"DECIMAL(10,4)",,,,,master_data,Number of calendar days covered by the period (derived from start and end dates).,
restaurant,operational_performance,performance_period,period_end_date,period_end_date,Period End Date,DATE,,,,,master_data,The last calendar date included in this performance period. Defines the ending boundary for all transactions and metrics captured within this period.,
restaurant,operational_performance,performance_period,period_lock_date,period_lock_date,Period Lock Date,DATE,,,,,master_data,"The date on which the performance period was locked, preventing any further transactional or adjustment entries. Ensures data integrity for audited financial reporting.",
restaurant,operational_performance,performance_period,period_name,period_name,Period Name,STRING,,,"sensitivity=pii,mask_in_nonprod",,master_data,"Human-readable name or label for the performance period (e.g., 'FY2024 Period 3', 'Q1 2024', 'Week 12'). Used for reporting displays and user interfaces.",
restaurant,operational_performance,performance_period,period_number,period_number,Period Number,INT,,,,,master_data,"Sequential number of the period within the fiscal year (e.g., Period 1, Period 2). Used for ordering and identification of periods within a fiscal year.",
restaurant,operational_performance,performance_period,period_start_date,period_start_date,Period Start Date,DATE,,,,,master_data,The first calendar date included in this performance period. Defines the beginning boundary for all transactions and metrics captured within this period.,
restaurant,operational_performance,performance_period,period_status,period_status,Period Status,STRING,,,,future|open|closed|locked|restated,master_data,Current lifecycle status of the performance period. Future indicates the period has not yet started; open indicates the period is in progress and transactions are being recorded; closed indicates the period has ended and preliminary results are available; locked indicates the period is finalized and no further changes are allowed; restated indicates the period has been reopened for corrections or adjustments.,
restaurant,operational_performance,performance_period,period_type,period_type,Period Type,STRING,,,,daily|weekly|period|quarter|annual,master_data,"Classification of the reporting period granularity. Daily for day-level tracking, weekly for 7-day cycles, period for 4-week accounting periods, quarter for 13-week fiscal quarters, and annual for full fiscal year.",
restaurant,operational_performance,performance_period,reporting_currency_code,reporting_currency_code,Reporting Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"The three-letter ISO 4217 currency code used for financial reporting in this period (e.g., USD, EUR, GBP). All monetary metrics for this period are expressed in this currency.",
restaurant,operational_performance,performance_period,seasonality_index,seasonality_index,Seasonality Index,"DECIMAL(5,2)",,,,,master_data,"Statistical index representing the expected seasonal variation for this period relative to the annual average (1.00 = average, >1.00 = above average, <1.00 = below average). Used for demand forecasting and labor planning.",
restaurant,operational_performance,performance_period,source_system_record_code,source_system_record_code,Source System Record ID,STRING,,,,,master_data,Native identifier of the period record in the source system.,
restaurant,operational_performance,performance_period,sss_eligible_flag,sss_eligible_flag,Same-Store Sales (SSS) Eligible Flag,BOOLEAN,,,,,master_data,"Indicates whether this period is eligible for Same-Store Sales (SSS) / Comparable Store Sales (Comp Sales) calculations. True if the period is at least 12 months after the restaurant opening date, enabling year-over-year comparisons.",
restaurant,operational_performance,performance_period,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Date‑time of the most recent modification to the period record.,
restaurant,operational_performance,performance_period,version_number,version_number,Version Number,INT,,,,,master_data,Incremental version of the period definition for change‑tracking.,
restaurant,operational_performance,performance_period,week_number,week_number,Week Number,INT,,,,,master_data,The ISO week number (1-53) within the calendar year. Used for weekly performance tracking and labor scheduling alignment.,
restaurant,operational_performance,pos_terminal,pos_terminal_id,pos_terminal_id,Point of Sale (POS) Terminal ID,BIGINT,Y,,,,master_data,Unique identifier for the POS terminal. Primary key.,
restaurant,operational_performance,pos_terminal,pos_replacement_terminal_id,pos_replacement_terminal_id,Replacement Terminal ID,BIGINT,,restaurant.pos_terminal.pos_terminal_id,,,master_data,"Identifier of the POS terminal that replaced this unit, if applicable.",
restaurant,operational_performance,pos_terminal,pos_restaurant_unit_id,pos_restaurant_unit_id,Restaurant ID,BIGINT,,restaurant.unit.unit_id,,,master_data,Identifier of the restaurant unit to which the terminal is assigned.,
restaurant,operational_performance,pos_terminal,pos_unit_id,pos_unit_id,Restaurant ID,BIGINT,,restaurant.unit.unit_id,,,master_data,Identifier of the restaurant unit where this POS terminal is deployed.,
restaurant,operational_performance,pos_terminal,primary_replaced_pos_terminal_id,primary_replaced_pos_terminal_id,Replaced Pos Terminal Id,BIGINT,,restaurant.pos_terminal.pos_terminal_id,,,master_data,Self-referencing FK on pos_terminal (replaced_pos_terminal_id),
restaurant,operational_performance,pos_terminal,assigned_station,assigned_station,Assigned Station,STRING,,,,,master_data,"Physical station or service point where the terminal is deployed (e.g., FOH counter, DT window 1, DT window 2, bar, patio, expo).",
restaurant,operational_performance,pos_terminal,cash_drawer_attached,cash_drawer_attached,Cash Drawer Attached,BOOLEAN,,,,,master_data,Indicates whether a cash drawer is attached to this POS terminal.,
restaurant,operational_performance,pos_terminal,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this POS terminal record was first created in the system.,
restaurant,operational_performance,pos_terminal,decommission_date,decommission_date,Decommission Date,DATE,,,,,master_data,Date when the POS terminal was decommissioned and removed from active service.,
restaurant,operational_performance,pos_terminal,encryption_key_reference,encryption_key_reference,Encryption Key Identifier,STRING,,,,,master_data,Identifier of the encryption key used to secure transaction data on the terminal.,
restaurant,operational_performance,pos_terminal,firmware_version,firmware_version,Firmware Version,STRING,,,,,master_data,Version of the firmware currently running on the terminal.,
restaurant,operational_performance,pos_terminal,floor_number,floor_number,Floor Number,INT,,,,,master_data,"Numeric floor level of the terminal location, useful for multi‑story venues.",
restaurant,operational_performance,pos_terminal,hardware_model,hardware_model,Hardware Model,STRING,,,,,master_data,Manufacturer model number or designation of the physical POS terminal hardware.,
restaurant,operational_performance,pos_terminal,installation_date,installation_date,Installation Date,DATE,,,,,master_data,Date when the POS terminal was first installed and commissioned at the restaurant location.,
restaurant,operational_performance,pos_terminal,ip_address,ip_address,Internet Protocol (IP) Address,STRING,,,"confidential,sensitivity=pii,mask_in_nonprod,pii",,master_data,Network IP address assigned to the POS terminal for connectivity and remote management.,
restaurant,operational_performance,pos_terminal,is_active,is_active,Active Flag,BOOLEAN,,,,,master_data,Indicates whether the POS terminal is currently active and operational.,
restaurant,operational_performance,pos_terminal,last_audit_timestamp,last_audit_timestamp,Last Audit Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent compliance or security audit performed on the terminal.,
restaurant,operational_performance,pos_terminal,last_maintenance_date,last_maintenance_date,Last Maintenance Date,DATE,,,,,master_data,Date of the most recent maintenance or service performed on the terminal.,
restaurant,operational_performance,pos_terminal,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this POS terminal record was last updated.,
restaurant,operational_performance,pos_terminal,last_pci_audit_date,last_pci_audit_date,Last Payment Card Industry (PCI) Audit Date,DATE,,,,,master_data,Date of the most recent PCI DSS compliance audit or assessment for this terminal.,
restaurant,operational_performance,pos_terminal,last_software_update_date,last_software_update_date,Last Software Update Date,DATE,,,,,master_data,Date of the most recent software update or patch applied to the terminal.,
restaurant,operational_performance,pos_terminal,location_description,location_description,Location Description,STRING,,,,,master_data,"Free‑form description of where the terminal is situated within the restaurant (e.g., ""Front Counter – Station 3"").",
restaurant,operational_performance,pos_terminal,mac_address,mac_address,Media Access Control (MAC) Address,STRING,,,"confidential,sensitivity=pii,mask_in_nonprod,pii",,master_data,Hardware MAC address of the POS terminal network interface.,
restaurant,operational_performance,pos_terminal,maintenance_frequency_days,maintenance_frequency_days,Maintenance Frequency (Days),INT,,,,,master_data,Scheduled interval in days between routine maintenance activities.,
restaurant,operational_performance,pos_terminal,manufacturer,manufacturer,Terminal Manufacturer,STRING,,,,,master_data,Company that produced the POS terminal hardware.,
restaurant,operational_performance,pos_terminal,model_number,model_number,Terminal Model Number,STRING,,,,,master_data,Model identifier assigned by the manufacturer.,
restaurant,operational_performance,pos_terminal,network_type,network_type,Network Type,STRING,,,,wired|wireless|cellular,master_data,Physical or logical network connection type used by the terminal.,
restaurant,operational_performance,pos_terminal,next_maintenance_due_date,next_maintenance_due_date,Next Maintenance Due Date,DATE,,,,,master_data,Planned date for the next routine maintenance.,
restaurant,operational_performance,pos_terminal,next_pci_audit_date,next_pci_audit_date,Next Payment Card Industry (PCI) Audit Date,DATE,,,,,master_data,Scheduled date for the next PCI DSS compliance audit or assessment.,
restaurant,operational_performance,pos_terminal,next_scheduled_maintenance_date,next_scheduled_maintenance_date,Next Scheduled Maintenance Date,DATE,,,,,master_data,Scheduled date for the next preventive maintenance or service check.,
restaurant,operational_performance,pos_terminal,notes,notes,Notes,STRING,,,,,master_data,"Free-text notes for additional context, special configurations, or operational remarks about the terminal.",
restaurant,operational_performance,pos_terminal,operational_status,operational_status,Operational Status,"DECIMAL(10,4)",,,,,master_data,Current lifecycle status of the POS terminal in the restaurant operations.,
restaurant,operational_performance,pos_terminal,payment_methods_supported,payment_methods_supported,Payment Methods Supported,STRING,,,,,master_data,"Comma‑separated list of payment method codes the terminal can accept (e.g., ""credit,debit,cash,applepay"").",
restaurant,operational_performance,pos_terminal,payment_processing_capability,payment_processing_capability,Payment Processing Capability,STRING,,,,,master_data,"Comma-separated list of payment methods supported by this terminal (e.g., credit, debit, NFC, gift_card, mobile_wallet).",
restaurant,operational_performance,pos_terminal,payment_processing_vendor,payment_processing_vendor,Payment Processing Vendor,STRING,,,,,master_data,Name of the third‑party processor handling card authorizations for this terminal.,
restaurant,operational_performance,pos_terminal,pci_compliance_status,pci_compliance_status,Payment Card Industry Data Security Standard (PCI DSS) Compliance Status,STRING,,,,compliant|non_compliant|pending_audit|expired,master_data,Current PCI DSS compliance status of the terminal for secure payment processing.,
restaurant,operational_performance,pos_terminal,pos_terminal_status,pos_terminal_status,POS Terminal Status,STRING,,,,active|inactive|decommissioned|maintenance,master_data,Current lifecycle status of the terminal.,
restaurant,operational_performance,pos_terminal,printer_attached,printer_attached,Printer Attached,BOOLEAN,,,,,master_data,Indicates whether a receipt printer is attached to this POS terminal.,
restaurant,operational_performance,pos_terminal,security_compliance,security_compliance,Security Compliance Level,STRING,,,,PCI_DSS|PCI_SA|PCI_SAQ,master_data,Compliance certification applicable to the terminal's payment processing.,
restaurant,operational_performance,pos_terminal,serial_number,serial_number,Serial Number,STRING,,,,,master_data,Manufacturer-assigned serial number for the POS terminal hardware unit.,
restaurant,operational_performance,pos_terminal,service_channel,service_channel,Service Channel,STRING,,,,dine_in|drive_thru|takeout|delivery|curbside|kiosk,master_data,Primary service channel that this terminal supports for order capture and fulfillment.,
restaurant,operational_performance,pos_terminal,software_version,software_version,Software Version,STRING,,,,,master_data,Current version of the Oracle MICROS POS software installed on the terminal.,
restaurant,operational_performance,pos_terminal,station_type,station_type,Station Type,STRING,,,,foh|boh|drive_thru|kiosk|mobile,master_data,"Classification of the station area: Front of House (FOH), Back of House (BOH), Drive-Thru (DT), kiosk, or mobile.",
restaurant,operational_performance,pos_terminal,supports_chip,supports_chip,Chip Card Support Flag,BOOLEAN,,,,,master_data,Indicates whether the terminal can read EMV chip cards.,
restaurant,operational_performance,pos_terminal,supports_contactless,supports_contactless,Contactless Support Flag,BOOLEAN,,,sensitivity=pii,,master_data,Indicates whether the terminal can process contactless (NFC) payments.,
restaurant,operational_performance,pos_terminal,supports_credit_card,supports_credit_card,Supports Credit Card,BOOLEAN,,,"restricted,pii_financial,sensitivity=pii,mask_in_nonprod=true,pii",,master_data,Indicates whether the terminal can process credit card payments.,
restaurant,operational_performance,pos_terminal,supports_debit_card,supports_debit_card,Supports Debit Card,BOOLEAN,,,"restricted,pii_financial,sensitivity=pii,mask_in_nonprod=true,pii",,master_data,Indicates whether the terminal can process debit card payments.,
restaurant,operational_performance,pos_terminal,supports_gift_card,supports_gift_card,Supports Gift Card,BOOLEAN,,,"sensitivity=pii,mask_in_nonprod=true,pii",,master_data,Indicates whether the terminal can process gift card payments.,
restaurant,operational_performance,pos_terminal,supports_magstripe,supports_magstripe,Magstripe Support Flag,BOOLEAN,,,,,master_data,Indicates whether the terminal can read magnetic stripe cards.,
restaurant,operational_performance,pos_terminal,supports_mobile_wallet,supports_mobile_wallet,Supports Mobile Wallet,BOOLEAN,,,"restricted,pii_phone",,master_data,Indicates whether the terminal supports mobile wallet payments.,
restaurant,operational_performance,pos_terminal,supports_nfc,supports_nfc,Supports Near Field Communication (NFC),BOOLEAN,,,,,master_data,"Indicates whether the terminal supports contactless NFC payments (e.g., Apple Pay, Google Pay).",
restaurant,operational_performance,pos_terminal,supports_olo,supports_olo,Supports Online Ordering (OLO),BOOLEAN,,,,,master_data,Indicates whether the terminal can process online orders placed through digital channels.,
restaurant,operational_performance,pos_terminal,supports_qr,supports_qr,QR Code Support Flag,BOOLEAN,,,,,master_data,Indicates whether the terminal can scan QR codes for payment or ordering.,
restaurant,operational_performance,pos_terminal,supports_third_party_delivery,supports_third_party_delivery,Supports Third-Party Delivery (3PD),BOOLEAN,,,,,master_data,Indicates whether the terminal can process orders from third-party delivery platforms.,
restaurant,operational_performance,pos_terminal,terminal_code,terminal_code,POS Terminal Code,STRING,,,,,master_data,Business identifier or asset tag used in inventory and reporting.,
restaurant,operational_performance,pos_terminal,terminal_currency_code,terminal_currency_code,Terminal Currency Code,STRING,,,,^[A-Z]{3}$,master_data,ISO 4217 currency code used for transactions processed by this terminal.,
restaurant,operational_performance,pos_terminal,terminal_name,terminal_name,POS Terminal Name,STRING,,,"sensitivity=pii,mask_in_nonprod",,master_data,Human‑readable name assigned to the terminal for operational identification.,
restaurant,operational_performance,pos_terminal,terminal_number,terminal_number,Terminal Number,STRING,,,,,master_data,Business-facing terminal number or code used for operational identification and reporting.,
restaurant,operational_performance,pos_terminal,terminal_type,terminal_type,Terminal Type,STRING,,,,counter_pos|drive_thru_pos|kiosk|handheld|mobile_pos|kitchen_display,master_data,Classification of the POS terminal by its operational role and form factor.,
restaurant,operational_performance,pos_terminal,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the terminal record.,
restaurant,operational_performance,pos_terminal,warranty_expiration_date,warranty_expiration_date,Warranty Expiration Date,"DECIMAL(10,4)",,,,,master_data,Date when the manufacturer warranty for the POS terminal hardware expires.,
restaurant,operational_performance,pos_terminal,zone,zone,Operational Zone,STRING,,,,FOH|BOH|kitchen|drive_thru|outside,master_data,Area of the restaurant where the terminal operates.,
restaurant,operational_performance,sos_measurement,sos_measurement_id,sos_measurement_id,Speed of Service (SOS) Measurement ID,BIGINT,Y,,,,transactional_data,Unique identifier for each speed-of-service measurement event. Primary key for the SOS measurement transactional record.,
restaurant,operational_performance,sos_measurement,daypart_id,daypart_id,Daypart ID,BIGINT,,order.daypart.daypart_id,,,transactional_data,"Identifier of the daypart during which this measurement occurred (breakfast, lunch, dinner, late-night). Links to daypart reference data.",
restaurant,operational_performance,sos_measurement,guest_order_id,guest_order_id,Order ID,BIGINT,,order.guest_order.guest_order_id,,,transactional_data,Identifier of the guest order associated with this SOS measurement. Links to the order transaction record captured in the POS system.,
restaurant,operational_performance,sos_measurement,sos_restaurant_unit_id,sos_restaurant_unit_id,Restaurant ID,BIGINT,,restaurant.unit.unit_id,,,transactional_data,Identifier of the restaurant unit where this SOS measurement was captured. Links to the restaurant master record.,
restaurant,operational_performance,sos_measurement,sos_target_id,sos_target_id,Speed of Service (SOS) Target ID,BIGINT,,order.sos_target.sos_target_id,,,transactional_data,Identifier of the applicable SOS target benchmark for this service channel and daypart combination. Links to the SOS target reference data for variance analysis.,
restaurant,operational_performance,sos_measurement,sos_unit_id,sos_unit_id,Restaurant ID,BIGINT,,restaurant.unit.unit_id,,,transactional_data,Identifier of the restaurant unit where this SOS measurement was captured. Links to the restaurant master record.,
restaurant,operational_performance,sos_measurement,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this SOS measurement record was first created in the data system, in format yyyy-MM-ddTHH:mm:ss.SSSXXX. Audit trail for data lineage.",
restaurant,operational_performance,sos_measurement,equipment_issue_flag,equipment_issue_flag,Equipment Issue Flag,BOOLEAN,,,,,transactional_data,Boolean indicator of whether any equipment malfunction or issue was reported during this service event. True if equipment issue was logged; False otherwise.,
restaurant,operational_performance,sos_measurement,exception_reason,exception_reason,Exception Reason,STRING,,,,,transactional_data,"Free-text description of any exceptional circumstances that impacted service time for this measurement. Examples include equipment failure, staff shortage, system outage, or unusual order requirements.",
restaurant,operational_performance,sos_measurement,guest_satisfaction_rating,guest_satisfaction_rating,Guest Satisfaction (CSAT) Rating,INT,,,,,transactional_data,"Customer Satisfaction (CSAT) rating provided by the guest for this service event, typically on a scale of 1-5. Captured via receipt survey, mobile app feedback, or kiosk prompt.",
restaurant,operational_performance,sos_measurement,measurement_quality_score,measurement_quality_score,Measurement Quality Score,"DECIMAL(3,2)",,,,,transactional_data,"Data quality score for this measurement record, ranging from 0.00 to 1.00. Reflects completeness, accuracy, and reliability of the captured timing data. Lower scores indicate potential data quality issues.",
restaurant,operational_performance,sos_measurement,measurement_source,measurement_source,Measurement Source,STRING,,,,pos_timer|kds_system|drive_thru_sensor|manual_entry|olo_platform|third_party_api,transactional_data,"System or device that captured the SOS measurement. Point of Sale (POS) timer, Kitchen Display System (KDS), drive-thru sensor array, manual staff entry, Online Ordering (OLO) platform, or third-party delivery API.",
restaurant,operational_performance,sos_measurement,measurement_timestamp,measurement_timestamp,Measurement Timestamp,TIMESTAMP,,,,,transactional_data,"Precise date and time when the speed-of-service measurement was captured, in format yyyy-MM-ddTHH:mm:ss.SSSXXX. Represents the business event time of the service completion.",
restaurant,operational_performance,sos_measurement,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this SOS measurement record was last modified in the data system, in format yyyy-MM-ddTHH:mm:ss.SSSXXX. Audit trail for data lineage and change tracking.",
restaurant,operational_performance,sos_measurement,nps_score,nps_score,Net Promoter Score (NPS),"DECIMAL(10,2)",,,,,transactional_data,"Net Promoter Score (NPS) rating provided by the guest for this service event, typically on a scale of 0-10. Measures guest loyalty and likelihood to recommend.",
restaurant,operational_performance,sos_measurement,order_complexity_score,order_complexity_score,Order Complexity Score,"DECIMAL(5,2)",,,,,transactional_data,"Calculated complexity score for the order based on item count, customizations, and preparation requirements. Higher scores indicate more complex orders that may require longer service times.",
restaurant,operational_performance,sos_measurement,order_item_count,order_item_count,Order Item Count,INT,,,,,transactional_data,Total number of menu items in the order associated with this SOS measurement. Used to analyze SOS performance relative to order complexity.,
restaurant,operational_performance,sos_measurement,order_to_delivery_time_seconds,order_to_delivery_time_seconds,Order to Delivery Time (Seconds),INT,,,,,transactional_data,Total elapsed time in seconds from order placement to order delivered to guest. Includes preparation time plus handoff time. End-to-end service time metric.,
restaurant,operational_performance,sos_measurement,order_to_ready_time_seconds,order_to_ready_time_seconds,Order to Ready Time (Seconds),INT,,,,,transactional_data,Elapsed time in seconds from order placement to order ready for pickup or delivery. Measured from POS order entry timestamp to Kitchen Display System (KDS) completion timestamp.,
restaurant,operational_performance,sos_measurement,peak_period_flag,peak_period_flag,Peak Period Flag,BOOLEAN,,,,,transactional_data,Boolean indicator of whether the measurement occurred during a designated peak service period. True for peak hours; False for off-peak hours.,
restaurant,operational_performance,sos_measurement,queue_depth_count,queue_depth_count,Queue Depth Count,INT,,,,,transactional_data,Number of vehicles or guests in the service queue at the time of measurement. Indicates throughput capacity and congestion level.,
restaurant,operational_performance,sos_measurement,queue_wait_time_seconds,queue_wait_time_seconds,Queue Wait Time (Seconds),INT,,,,,transactional_data,Time in seconds the guest or vehicle spent waiting in queue before placing order. Applicable primarily to Drive-Thru (DT) and counter service channels.,
