domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
athlete,contract_administration,salary_cap_entry,notes,notes,Cap Entry Notes,STRING,,,,,transactional_data,"Free-text field for cap accountants and team finance staff to record contextual information about this entry, such as restructure rationale, league clarification notes, or special CBA provisions applied.",Internal Cap Accounting Operations
athlete,contract_administration,salary_cap_entry,option_bonus_prorated,option_bonus_prorated,Prorated Option Bonus,"DECIMAL(18,2)",,,confidential,,transactional_data,"The prorated portion of any option bonus (e.g., option year exercise bonus, void year bonus) allocated to this cap year. Option bonuses are prorated over remaining contract years when exercised.",CBA (Collective Bargaining Agreement) Option Bonus Proration Rules
athlete,contract_administration,salary_cap_entry,per_game_roster_bonus,per_game_roster_bonus,Per-Game Roster Bonus,"DECIMAL(18,2)",,,confidential,,transactional_data,Bonus amount earned on a per-game-active basis for each game the athlete is on the active roster. Common in NFL contracts. Total potential value for the cap year is tracked here for cap forecasting purposes.,NFL CBA Per-Game Roster Bonus Rules
athlete,contract_administration,salary_cap_entry,prior_year_incentive_carryover,prior_year_incentive_carryover,Prior Year Incentive Carryover Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,The dollar amount of incentives earned in the prior cap year (classified as 'unlikely') that carry over as an additional cap charge in this cap year per CBA rules. Distinct from current-year incentive amounts.,CBA (Collective Bargaining Agreement) Incentive Carryover Rules; NFL/NBA/NHL/MLB League Office
athlete,contract_administration,salary_cap_entry,restructure_date,restructure_date,Contract Restructure Date,DATE,,,,,transactional_data,"The date on which the contract restructure was executed, converting base salary to prorated signing bonus and generating cap relief. Null if no restructure has occurred for this entry.",CBA (Collective Bargaining Agreement) Contract Restructure Rules
athlete,contract_administration,salary_cap_entry,roster_bonus,roster_bonus,Roster Bonus,"DECIMAL(18,2)",,,confidential,,transactional_data,Bonus amount payable to the athlete for being on the active roster on a specified date in this cap year. Counts fully against the cap in the year it is earned per CBA rules.,CBA (Collective Bargaining Agreement) Roster Bonus Rules
athlete,contract_administration,salary_cap_entry,signing_bonus_prorated,signing_bonus_prorated,Prorated Signing Bonus,"DECIMAL(18,2)",,,confidential,,transactional_data,The portion of the total signing bonus allocated to this specific cap year after proration across the contract length per CBA rules. This amount is included in the cap hit calculation.,CBA (Collective Bargaining Agreement) Signing Bonus Proration Rules; NFL/NBA/NHL/MLB League Office
athlete,contract_administration,salary_cap_entry,signing_bonus_total,signing_bonus_total,Signing Bonus Total,"DECIMAL(18,2)",,,confidential,,transactional_data,Total signing bonus paid to the athlete at contract execution. This amount is prorated across the contract years for cap purposes per CBA rules. Stored as the full contract-level total for reference.,CBA (Collective Bargaining Agreement) Signing Bonus Proration Rules
athlete,contract_administration,salary_cap_entry,unlikely_incentive_amount,unlikely_incentive_amount,Unlikely Incentive Amount (CBA),"DECIMAL(18,2)",,,confidential,,transactional_data,"Total value of performance incentives classified as 'unlikely to be earned' per CBA rules. Unlikely incentives do NOT count against the current cap year but create a cap charge in the following year if earned. Per CBA definition, an incentive is 'unlikely' if the athlete did NOT achieve the threshold in the prior season.",CBA (Collective Bargaining Agreement) Incentive Classification Rules; NFL/NBA/NHL/MLB League Office
athlete,contract_administration,salary_cap_entry,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when this salary cap entry record was last modified. Tracks restructures, corrections, and status changes for audit trail and data lineage purposes in the Databricks Silver Layer.",SOX (Sarbanes-Oxley Act) Internal Controls; Databricks Lakehouse Silver Layer Audit Standards
athlete,contract_administration,salary_cap_entry,void_year_flag,void_year_flag,Void Year Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this cap year is a void year — a contract year that automatically voids, causing all remaining prorated bonuses to accelerate into the final non-void year. Common NFL cap management technique. True = this is a void year.",NFL CBA Void Year / Fake Year Cap Rules
athlete,contract_administration,salary_cap_entry,workday_plan_reference,workday_plan_reference,Workday Adaptive Planning Plan ID,STRING,,,,,transactional_data,Reference identifier linking this cap entry to the corresponding cap forecast scenario in Workday Adaptive Planning. Enables reconciliation between actual cap accounting records and forward-looking cap projections.,Workday Adaptive Planning Financial Planning and Analysis (FP&A)
athlete,contract_administration,salary_cap_entry,workout_bonus,workout_bonus,Workout Bonus,"DECIMAL(18,2)",,,confidential,,transactional_data,Bonus amount payable to the athlete for attending and completing mandatory off-season workout programs. Cap treatment varies by league CBA — may be fully or partially counted.,CBA (Collective Bargaining Agreement) Workout Bonus Rules
athlete,identity_management,agency,agency_id,agency_id,Agency Identifier,BIGINT,Y,,,,master_data,Primary key for agency,
athlete,identity_management,agency,parent_agency_id,parent_agency_id,,BIGINT,,athlete.agency.agency_id,self_ref_fk,,master_data,Self-referencing FK on agency (parent_agency_id),
athlete,identity_management,agency,accreditation_body,accreditation_body,,STRING,,,,,master_data,Name of the primary accreditation or regulatory body that oversees the agency's operations.,
athlete,identity_management,agency,agency_code,agency_code,,STRING,,,,,master_data,Unique business identifier or registration code assigned to the agency by league or governing body.,
athlete,identity_management,agency,agency_name,agency_name,,STRING,,,,,master_data,Full legal name of the sports agency or talent representation firm.,
athlete,identity_management,agency,agency_type,agency_type,,STRING,,,,,master_data,Classification of the agency based on the scope of services provided to athletes.,
athlete,identity_management,agency,annual_revenue_usd,annual_revenue_usd,,"DECIMAL(15,2)",,,confidential,,master_data,Total annual revenue generated by the agency in USD from all representation and service activities.,
athlete,identity_management,agency,audit_outcome,audit_outcome,,STRING,,,,,master_data,Result of the most recent compliance audit or regulatory review.,
athlete,identity_management,agency,business_registration_number,business_registration_number,,STRING,,,,,master_data,Official business registration or incorporation number issued by government authority.,
athlete,identity_management,agency,certification_expiration_date,certification_expiration_date,,DATE,,,,,master_data,Date when the agency's primary certification or license expires and requires renewal.,
athlete,identity_management,agency,certification_status,certification_status,,STRING,,,,,master_data,Current certification or licensing status of the agency with relevant sports governing bodies and players associations.,
athlete,identity_management,agency,certified_agent_count,certified_agent_count,,INT,,,,,master_data,Number of certified sports agents employed by the agency.,
athlete,identity_management,agency,commission_rate_percentage,commission_rate_percentage,,"DECIMAL(5,2)",,,confidential,,master_data,Standard commission rate percentage charged by the agency for contract negotiations and representation services.,
athlete,identity_management,agency,compliance_officer_email,compliance_officer_email,,STRING,,,"confidential,pii_email",,master_data,Email address of the compliance officer for regulatory inquiries and reporting.,
athlete,identity_management,agency,compliance_officer_name,compliance_officer_name,,STRING,,,,,master_data,Full name of the designated compliance officer responsible for regulatory adherence and ethical standards.,
athlete,identity_management,agency,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the agency record was first created in the system.,
athlete,identity_management,agency,dispute_resolution_method,dispute_resolution_method,,STRING,,,,,master_data,Primary method used by the agency for resolving disputes with clients or third parties.,
athlete,identity_management,agency,employee_count,employee_count,,INT,,,,,master_data,Total number of full-time employees working for the agency.,
athlete,identity_management,agency,ethics_code_version,ethics_code_version,,STRING,,,,,master_data,Version identifier of the ethics code or professional standards document the agency adheres to.,
athlete,identity_management,agency,founding_date,founding_date,,DATE,,,,,master_data,Date when the agency was established or incorporated.,
athlete,identity_management,agency,headquarters_address_line1,headquarters_address_line1,,STRING,,,"confidential,pii_address",,master_data,First line of the agency headquarters street address.,
athlete,identity_management,agency,headquarters_address_line2,headquarters_address_line2,,STRING,,,"confidential,pii_address",,master_data,"Second line of the agency headquarters street address (suite, floor, building).",
athlete,identity_management,agency,headquarters_city,headquarters_city,,STRING,,,"confidential,pii_address",,master_data,City where the agency headquarters is located.,
athlete,identity_management,agency,headquarters_country_code,headquarters_country_code,,STRING,,,,,master_data,Three-letter ISO country code for the agency headquarters location.,
athlete,identity_management,agency,headquarters_postal_code,headquarters_postal_code,,STRING,,,"confidential,pii_address",,master_data,Postal or ZIP code for the agency headquarters address.,
athlete,identity_management,agency,headquarters_state_province,headquarters_state_province,,STRING,,,"confidential,pii_address",,master_data,State or province where the agency headquarters is located.,
athlete,identity_management,agency,insurance_coverage_amount,insurance_coverage_amount,,"DECIMAL(15,2)",,,confidential,,master_data,Total coverage amount in USD for the agency's professional liability insurance policy.,
athlete,identity_management,agency,insurance_policy_number,insurance_policy_number,,STRING,,,confidential,,master_data,Professional liability insurance policy number covering the agency's representation activities.,
athlete,identity_management,agency,international_operations_flag,international_operations_flag,,BOOLEAN,,,,,master_data,Indicates whether the agency operates internationally and represents athletes in multiple countries.,
athlete,identity_management,agency,last_audit_date,last_audit_date,,DATE,,,,,master_data,Date of the most recent compliance audit or regulatory review conducted on the agency.,
athlete,identity_management,agency,last_modified_timestamp,last_modified_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the agency record was last updated in the system.,
athlete,identity_management,agency,league_certifications,league_certifications,,STRING,,,,,master_data,"Comma-separated list of professional league certifications held by the agency (e.g., NFLPA, NBPA, MLBPA, NHLPA, MLS).",
athlete,identity_management,agency,nil_services_offered_flag,nil_services_offered_flag,,BOOLEAN,,,,,master_data,Indicates whether the agency offers NIL representation and deal negotiation services for college athletes.,
athlete,identity_management,agency,notes,notes,,STRING,,,,,master_data,"Free-text field for additional notes, comments, or special considerations related to the agency.",
athlete,identity_management,agency,parent_company_name,parent_company_name,,STRING,,,,,master_data,Name of the parent company or holding entity if the agency is part of a larger corporate structure.,
athlete,identity_management,agency,primary_contact_email,primary_contact_email,,STRING,,,"confidential,pii_email",,master_data,Primary email address for official agency communications and contract negotiations.,
athlete,identity_management,agency,primary_contact_phone,primary_contact_phone,,STRING,,,"confidential,pii_phone",,master_data,Primary telephone number for reaching the agency for business matters.,
athlete,identity_management,agency,specialization_sports,specialization_sports,,STRING,,,,,master_data,"Comma-separated list of sports in which the agency specializes (e.g., football, basketball, baseball, soccer, hockey).",
athlete,identity_management,agency,status,status,,STRING,,,,,master_data,Current operational status of the agency.,
athlete,identity_management,agency,status_effective_date,status_effective_date,,DATE,,,,,master_data,Date when the current agency status became effective.,
athlete,identity_management,agency,tax_identification_number,tax_identification_number,,STRING,,,"restricted,pii_financial",,master_data,Tax identification number or employer identification number (EIN) for the agency.,
athlete,identity_management,agency,total_active_clients,total_active_clients,,INT,,,,,master_data,Current count of active athlete clients represented by the agency.,
athlete,identity_management,agency,website_url,website_url,,STRING,,,,,master_data,Official website URL for the agency.,
athlete,identity_management,agent,agent_id,agent_id,Agent Identifier,BIGINT,Y,,,,master_data,Primary key for agent,
athlete,identity_management,agent,agency_id,agency_id,,BIGINT,,athlete.agency.agency_id,internal,,master_data,FK to athlete.agency,
athlete,identity_management,agent,supervising_agent_id,supervising_agent_id,,BIGINT,,athlete.agent.agent_id,self_ref_fk,,master_data,Self-referencing FK on agent (supervising_agent_id),
athlete,identity_management,agent,active_client_count,active_client_count,,INT,,,,,master_data,The current number of active athletes represented by this agent.,
athlete,identity_management,agent,agent_type,agent_type,,STRING,,,,,master_data,"The classification of agent services provided: player contract negotiation, marketing and endorsements, financial planning, legal services, or full-service representation.",
athlete,identity_management,agent,background_check_date,background_check_date,,DATE,,,,,master_data,The date when the most recent background check was completed as part of certification requirements.,
athlete,identity_management,agent,background_check_status,background_check_status,,STRING,,,,,master_data,The result status of the most recent background check required for agent certification.,
athlete,identity_management,agent,bar_admission_state,bar_admission_state,,STRING,,,,,master_data,"The state(s) where the agent is admitted to practice law, if applicable for legal representation services.",
athlete,identity_management,agent,bar_number,bar_number,,STRING,,,,,master_data,"The attorney license number issued by the state bar association, if the agent is a licensed attorney.",
athlete,identity_management,agent,certification_date,certification_date,,DATE,,,,,master_data,The date when the agent was first certified by the league or players association to represent athletes.,
athlete,identity_management,agent,certification_expiration_date,certification_expiration_date,,DATE,,,,,master_data,The date when the agent's current certification expires and requires renewal.,
athlete,identity_management,agent,certification_number,certification_number,,STRING,,,,,master_data,The unique certification or license number issued by the league or players association authorizing the agent to represent athletes.,
athlete,identity_management,agent,certification_status,certification_status,,STRING,,,,,master_data,Current status of the agent's certification with the league or players association governing body.,
athlete,identity_management,agent,commission_rate_percentage,commission_rate_percentage,,"DECIMAL(5,2)",,,confidential,,master_data,"The standard commission percentage the agent charges on athlete contracts and endorsement deals, typically regulated by collective bargaining agreements.",
athlete,identity_management,agent,compliance_training_date,compliance_training_date,,DATE,,,,,master_data,The date when the agent last completed mandatory compliance and ethics training required by the governing body.,
athlete,identity_management,agent,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,The timestamp when this agent record was first created in the system.,
athlete,identity_management,agent,disciplinary_action_flag,disciplinary_action_flag,,BOOLEAN,,,,,master_data,Indicates whether the agent has any active or historical disciplinary actions on record with governing bodies.,
athlete,identity_management,agent,disciplinary_action_summary,disciplinary_action_summary,,STRING,,,confidential,,master_data,"A summary description of any disciplinary actions, sanctions, or violations recorded against the agent.",
athlete,identity_management,agent,full_name,full_name,,STRING,,,"restricted,pii_name",,master_data,The complete legal name of the agent or agency representative as registered with governing sports bodies.,
athlete,identity_management,agent,last_modified_timestamp,last_modified_timestamp,,TIMESTAMP,,,,,master_data,The timestamp when this agent record was most recently updated in the system.,
athlete,identity_management,agent,last_renewal_date,last_renewal_date,,DATE,,,,,master_data,The most recent date when the agent renewed their certification with the governing body.,
athlete,identity_management,agent,linkedin_profile_url,linkedin_profile_url,,STRING,,,,,master_data,The LinkedIn profile URL for the agent's professional networking presence.,
athlete,identity_management,agent,notes,notes,,STRING,,,,,master_data,"Free-form text field for additional notes, special considerations, or internal comments about the agent.",
athlete,identity_management,agent,office_address_line1,office_address_line1,,STRING,,,"confidential,pii_address",,master_data,The first line of the agent's primary business office street address.,
athlete,identity_management,agent,office_address_line2,office_address_line2,,STRING,,,"confidential,pii_address",,master_data,"The second line of the agent's primary business office street address (suite, floor, building).",
athlete,identity_management,agent,office_city,office_city,,STRING,,,"confidential,pii_address",,master_data,The city where the agent's primary business office is located.,
athlete,identity_management,agent,office_country_code,office_country_code,,STRING,,,,,master_data,The three-letter ISO country code for the agent's primary business office location.,
athlete,identity_management,agent,office_postal_code,office_postal_code,,STRING,,,"confidential,pii_address",,master_data,The postal or ZIP code for the agent's primary business office location.,
athlete,identity_management,agent,office_state_province,office_state_province,,STRING,,,"confidential,pii_address",,master_data,The state or province where the agent's primary business office is located.,
athlete,identity_management,agent,preferred_contact_method,preferred_contact_method,,STRING,,,,,master_data,The agent's preferred method of communication for business matters and athlete representation discussions.,
athlete,identity_management,agent,primary_email,primary_email,,STRING,,,"restricted,pii_email",,master_data,The primary business email address for official agent communications and contract negotiations.,
athlete,identity_management,agent,primary_phone,primary_phone,,STRING,,,"restricted,pii_phone",,master_data,The primary business phone number for contacting the agent regarding athlete representation matters.,
athlete,identity_management,agent,professional_liability_coverage_amount,professional_liability_coverage_amount,,"DECIMAL(15,2)",,,confidential,,master_data,The total coverage amount in USD for the agent's professional liability insurance policy.,
athlete,identity_management,agent,professional_liability_expiration_date,professional_liability_expiration_date,,DATE,,,,,master_data,The expiration date of the agent's current professional liability insurance policy.,
athlete,identity_management,agent,professional_liability_insurance_carrier,professional_liability_insurance_carrier,,STRING,,,,,master_data,The name of the insurance company providing professional liability (errors and omissions) coverage for the agent.,
athlete,identity_management,agent,professional_liability_policy_number,professional_liability_policy_number,,STRING,,,confidential,,master_data,The policy number for the agent's professional liability insurance coverage.,
athlete,identity_management,agent,specialization_sports,specialization_sports,,STRING,,,,,master_data,"Comma-separated list of sports or leagues in which the agent specializes (e.g., NFL, NBA, MLB, NHL, MLS, international soccer).",
athlete,identity_management,agent,tax_identification_number,tax_identification_number,,STRING,,,"restricted,pii_financial",,master_data,The federal tax identification number (EIN or SSN) for the agent or agency used for IRS reporting and contract payments.,
athlete,identity_management,agent,time_zone,time_zone,,STRING,,,,,master_data,The time zone of the agent's primary business office location using IANA time zone database format.,
athlete,identity_management,agent,website_url,website_url,,STRING,,,,,master_data,The official website URL for the agent's agency or personal representation business.,
athlete,identity_management,agent,years_of_experience,years_of_experience,,INT,,,,,master_data,The total number of years the agent has been actively representing athletes in professional sports.,
athlete,identity_management,agent_relationship,agent_relationship_id,agent_relationship_id,Agent Relationship ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the agent-athlete relationship record in the lakehouse silver layer. Primary key for this association entity.,Internal Data Governance Standard
athlete,identity_management,agent_relationship,agency_id,agency_id,Agency ID,BIGINT,,athlete.agency.agency_id,,,master_data,Reference to the sports agency or firm through which the agent operates. An agent may be affiliated with a larger agency entity.,Salesforce CRM — Account/Agency Record
athlete,identity_management,agent_relationship,agent_id,agent_id,Agent ID,BIGINT,,athlete.agent.agent_id,,,master_data,Reference to the certified agent who represents the athlete. Links to the agent master record.,Salesforce CRM — Contact/Agent Record
athlete,identity_management,agent_relationship,athlete_athlete_profile_id,athlete_athlete_profile_id,Athlete ID,BIGINT,,athlete.athlete_profile.athlete_profile_id,,,master_data,Reference to the athlete who is represented under this agent relationship. Links to the athlete master record.,SAP SuccessFactors HCM — Talent Module
athlete,identity_management,agent_relationship,athlete_profile_id,athlete_profile_id,Athlete ID,BIGINT,,athlete.athlete_profile.athlete_profile_id,,,master_data,Reference to the athlete who is represented under this agent relationship. Links to the athlete master record.,SAP SuccessFactors HCM — Talent Module
athlete,identity_management,agent_relationship,governing_body_id,governing_body_id,Governing Body Id (Foreign Key),BIGINT,,compliance.governing_body.governing_body_id,,,master_data,"Foreign key linking to compliance.governing_body. Business justification: Agent relationships store certifying_association as denormalized text. The governing body that certifies and regulates agents (NFLPA, FIFA, etc.) is authoritative in compliance.governing_body. Agent c",Internal - LLM Generated Cross-Domain Link
athlete,identity_management,agent_relationship,league_id,league_id,League Id (Foreign Key),BIGINT,,league.league.league_id,,,master_data,"Foreign key linking to league.league. Business justification: Agent certifications, filing statuses, and approval dates are league-specific (league_filing_status, league_filing_date, league_approval_date on agent_relationship). A league FK enables league-level a",Internal - LLM Generated Cross-Domain Link
athlete,identity_management,agent_relationship,matter_id,matter_id,Legal Matter Id (Foreign Key),BIGINT,,legal.matter.matter_id,,,master_data,"Foreign key linking to legal.legal_matter. Business justification: Agent disputes (unauthorized representation, commission conflicts, certification violations) generate legal matters. agent_relationship tracks compliance_review_outcome but has no FK to legal_matter. ",Internal - LLM Generated Cross-Domain Link
athlete,identity_management,agent_relationship,nda_id,nda_id,Nda Id (Foreign Key),BIGINT,,legal.nda.nda_id,,,master_data,"Foreign key linking to legal.nda. Business justification: Agent representation agreements require NDAs covering athlete personal data, contract negotiation strategies, and salary information. The agent_relationship already tracks agreement_document_ref as a ",Internal - LLM Generated Cross-Domain Link
athlete,identity_management,agent_relationship,agent_license_jurisdiction,agent_license_jurisdiction,Agent License Jurisdiction,STRING,,,,"^[A-Z]{2,3}$",master_data,"The country or state/province jurisdiction in which the agent holds a valid sports agent license or registration, where required by law (e.g., US state athlete agent acts, EU member state regulations). Stored as ISO 3166-1 alpha-2 or alpha-3 country code.",GDPR (General Data Protection Regulation); CCPA (California Consumer Privacy Act); Uniform Athlete Agents Act (UAAA); State Athlete Agent Statutes
athlete,identity_management,agent_relationship,agreement_document_ref,agreement_document_ref,Representation Agreement Document Reference,STRING,,,confidential,,master_data,Reference identifier or URL pointing to the executed representation agreement document stored in the digital asset management (DAM) or document management system. Enables retrieval of the signed contract for compliance audits.,SOX (Sarbanes-Oxley Act) — Document Retention; CBA (Collective Bargaining Agreement)
athlete,identity_management,agent_relationship,certification_expiry_date,certification_expiry_date,Agent Certification Expiry Date,DATE,,,,,master_data,The date on which the agent's players association certification expires and must be renewed. Used to trigger compliance alerts and prevent unauthorized representation activity.,NFLPA Regulations Governing Contract Advisors; NBPA Agent Regulations; MLBPA Regulations
athlete,identity_management,agent_relationship,certification_number,certification_number,Agent Certification Number,STRING,,,confidential,,master_data,"Official certification or license number issued by the relevant players association (e.g., NFLPA, NBPA, MLBPA, NHLPA) confirming the agent is authorized to represent athletes in contract negotiations. Required for league compliance validation.",NFLPA Regulations Governing Contract Advisors; NBPA Agent Regulations; MLBPA Regulations; NHLPA Agent Certification
athlete,identity_management,agent_relationship,commission_basis,commission_basis,Commission Basis,STRING,,,,gross_salary|net_salary|signing_bonus|endorsements|nil_income|all_income,master_data,"Defines the income base upon which the agent's commission rate is applied. Determines whether commission is calculated on gross salary, net salary, signing bonus, endorsement income, NIL (Name Image and Likeness) income, or all income streams.",CBA (Collective Bargaining Agreement); NFLPA Regulations Governing Contract Advisors; NIL (Name Image and Likeness) Policy
athlete,identity_management,agent_relationship,commission_rate_pct,commission_rate_pct,Commission Rate Percentage,"DECIMAL(5,4)",,,confidential,,master_data,"The contractually agreed commission rate (expressed as a decimal fraction, e.g., 0.0300 = 3%) that the agent earns on the athlete's compensation under this representation agreement. Subject to CBA (Collective Bargaining Agreement) maximum commission caps per league.",CBA (Collective Bargaining Agreement); NFLPA Regulations Governing Contract Advisors; NBPA Agent Regulations
athlete,identity_management,agent_relationship,compliance_review_date,compliance_review_date,Compliance Review Date,DATE,,,,,master_data,"The date of the most recent compliance review of this agent-athlete relationship, verifying that the agent's certification is current, commission rates comply with CBA caps, and no conflicts of interest exist.",NFLPA Regulations Governing Contract Advisors; WADA (World Anti-Doping Agency); CBA (Collective Bargaining Agreement); SOX (Sarbanes-Oxley Act)
athlete,identity_management,agent_relationship,compliance_review_outcome,compliance_review_outcome,Compliance Review Outcome,STRING,,,,passed|failed|pending|waived,master_data,Result of the most recent compliance review of this agent-athlete relationship. Passed indicates all requirements met; failed indicates one or more violations identified; pending indicates review in progress; waived indicates review exempted by league authority.,NFLPA Regulations Governing Contract Advisors; CBA (Collective Bargaining Agreement); SOX (Sarbanes-Oxley Act)
athlete,identity_management,agent_relationship,conflict_of_interest_flag,conflict_of_interest_flag,Conflict of Interest Flag,BOOLEAN,,,,,master_data,"Indicates whether a potential or confirmed conflict of interest has been identified for this agent-athlete relationship (e.g., agent also represents opposing team management, or represents multiple athletes competing for the same roster position). Triggers compliance review workflow.",NFLPA Regulations Governing Contract Advisors; NBPA Agent Regulations; CAS (Court of Arbitration for Sport)
athlete,identity_management,agent_relationship,conflict_of_interest_notes,conflict_of_interest_notes,Conflict of Interest Notes,STRING,,,confidential,,master_data,Free-text description of the nature of any identified conflict of interest associated with this agent-athlete relationship. Populated only when conflict_of_interest_flag is True. Used by compliance and legal teams.,NFLPA Regulations Governing Contract Advisors; CAS (Court of Arbitration for Sport); SOX (Sarbanes-Oxley Act)
athlete,identity_management,agent_relationship,contract_negotiation_authority,contract_negotiation_authority,Contract Negotiation Authority Indicator,BOOLEAN,,,,,master_data,"Indicates whether this agent is authorized to negotiate the athlete's playing contract (salary, bonuses, incentives) with team management on the athlete's behalf. Core authority granted under standard player representation agreements.",NFLPA Regulations Governing Contract Advisors; NBPA Agent Regulations; MLBPA Regulations; CBA (Collective Bargaining Agreement)
athlete,identity_management,agent_relationship,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when this agent-athlete relationship record was first created in the system, in ISO 8601 format with timezone offset. Supports audit trail and data lineage requirements.",SOX (Sarbanes-Oxley Act) — Audit Trail; GDPR Article 5 — Data Integrity and Accountability
athlete,identity_management,agent_relationship,crm_record_reference,crm_record_reference,CRM Record ID,STRING,,,,,master_data,"The unique identifier of the corresponding agent-athlete relationship record in Salesforce CRM, used for system-of-record traceability and bi-directional synchronization between the lakehouse and the CRM platform.",Salesforce CRM — Relationship Record; Internal Data Integration Standard
athlete,identity_management,agent_relationship,effective_date,effective_date,Relationship Effective Date,DATE,,,,,master_data,The date on which the agent-athlete representation relationship becomes legally binding and operative. Aligns with the signed representation agreement commencement date.,NFLPA Regulations Governing Contract Advisors; CBA (Collective Bargaining Agreement)
athlete,identity_management,agent_relationship,endorsement_representation,endorsement_representation,Endorsement Representation Indicator,BOOLEAN,,,,,master_data,"Indicates whether this agent relationship includes authority to negotiate commercial endorsement deals on behalf of the athlete, separate from the athlete's playing contract.",NFLPA Regulations Governing Contract Advisors; NBPA Agent Regulations; CBA (Collective Bargaining Agreement)
athlete,identity_management,agent_relationship,is_primary_agent,is_primary_agent,Primary Agent Indicator,BOOLEAN,,,,,master_data,Indicates whether this agent is the athlete's primary (lead) representative when the athlete has multiple agents covering different representation scopes. Only one agent relationship per athlete should be flagged as primary at any given time.,NFLPA Regulations Governing Contract Advisors; NBPA Agent Regulations
athlete,identity_management,agent_relationship,league_approval_date,league_approval_date,League Approval Date,DATE,,,,,master_data,"The date on which the relevant league office or players association formally approved the agent-athlete representation agreement, authorizing the agent to act on the athlete's behalf.",NFL Governance Office; NBA League Office; MLB Commissioner's Office; NHL Board of Governors
athlete,identity_management,agent_relationship,league_filing_date,league_filing_date,League Filing Date,DATE,,,,,master_data,The date on which the agent-athlete representation agreement was formally filed with the relevant league office or players association for approval and registration.,NFL Governance Office; NBA League Office; MLB Commissioner's Office; NHL Board of Governors
athlete,identity_management,agent_relationship,league_filing_status,league_filing_status,League Filing Status,STRING,,,,not_filed|filed|approved|rejected|under_review,master_data,Status of the agent relationship filing with the relevant league office or players association. Leagues require formal notification and approval of agent-athlete representation agreements before the agent may negotiate on the athlete's behalf.,NFL (National Football League) Governance Office; NBA (National Basketball Association) League Office; MLB (Major League Baseball) Commissioner's Office; NHL (National Hockey League) Board of Governors
athlete,identity_management,agent_relationship,legal_representation,legal_representation,Legal Representation Indicator,BOOLEAN,,,,,master_data,"Indicates whether this relationship includes legal representation authority (e.g., grievance filings, arbitration proceedings, disciplinary hearings). May require the agent to also be a licensed attorney depending on jurisdiction.",CBA (Collective Bargaining Agreement); CAS (Court of Arbitration for Sport); WADA (World Anti-Doping Agency) Hearing Procedures
athlete,identity_management,agent_relationship,nil_representation,nil_representation,NIL Representation Indicator,BOOLEAN,,,,,master_data,Indicates whether this agent relationship includes authority to negotiate NIL (Name Image and Likeness) deals on behalf of the athlete. NIL representation may be scoped separately from contract negotiation authority.,NIL (Name Image and Likeness) Policy; NCAA NIL Rules; CBA (Collective Bargaining Agreement)
athlete,identity_management,agent_relationship,notes,notes,Agent Relationship Notes,STRING,,,confidential,,master_data,"Free-text field for capturing additional context, special terms, or operational notes related to this agent-athlete representation relationship that are not captured in structured fields. Used by talent management and legal teams.",Internal Talent Management Standard
athlete,identity_management,agent_relationship,power_of_attorney,power_of_attorney,Power of Attorney Indicator,BOOLEAN,,,confidential,,master_data,"Indicates whether the athlete has granted the agent a formal power of attorney, authorizing the agent to execute contracts and legal documents on the athlete's behalf without requiring the athlete's direct signature.",CBA (Collective Bargaining Agreement); League Agent Certification Requirements; SOX (Sarbanes-Oxley Act) — Contract Controls
athlete,identity_management,agent_relationship,power_of_attorney_scope,power_of_attorney_scope,Power of Attorney Scope,STRING,,,confidential,,master_data,"Describes the specific scope and limitations of the power of attorney granted to the agent, if applicable. May specify which transaction types, dollar thresholds, or legal actions are covered. Null if power_of_attorney is False. [ENUM-REF-CANDIDATE: full|contract_only|endorsement_only|financial_only|limited — promote to reference product]",CBA (Collective Bargaining Agreement); League Agent Certification Requirements
athlete,identity_management,agent_relationship,primary_contact_email,primary_contact_email,Agent Primary Contact Email,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+\-]+@[a-zA-Z0-9.\-]+\.[a-zA-Z]{2,}$",master_data,"Primary email address used to contact the agent for contract negotiation communications, league notifications, and official correspondence related to this athlete representation.",GDPR Article 4; CCPA Section 1798.140; Salesforce CRM — Contact Record
athlete,identity_management,agent_relationship,primary_contact_phone,primary_contact_phone,Agent Primary Contact Phone,STRING,,,"confidential,pii_phone","^\+?[1-9]\d{1,14}$",master_data,Primary phone number for reaching the agent regarding this athlete representation relationship. Stored in E.164 international format.,GDPR Article 4; CCPA Section 1798.140; Salesforce CRM — Contact Record
