domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
encounter,clinical_documentation,drg_assignment,drg_weight,drg_weight,Diagnosis-Related Group (DRG) Relative Weight,"DECIMAL(10,4)",,,,,transactional_data,DRG relative weight.,
encounter,clinical_documentation,drg_assignment,expected_reimbursement,expected_reimbursement,Expected DRG Reimbursement Amount,"DECIMAL(12,2)",,,,,transactional_data,Expected reimbursement amount.,
encounter,clinical_documentation,drg_assignment,finalized_timestamp,finalized_timestamp,DRG Finalized Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when DRG assignment was finalized.,
encounter,clinical_documentation,drg_assignment,geometric_mean_los,geometric_mean_los,Geometric Mean Length of Stay (LOS),"DECIMAL(6,2)",,,"pii_pii=true,pii_phi=true,pii_address=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Geometric mean length of stay for this DRG.,
encounter,clinical_documentation,drg_assignment,grouper_software,grouper_software,Grouper Software Name,STRING,,,,,transactional_data,DRG grouper software used.,
encounter,clinical_documentation,drg_assignment,grouper_software_version,grouper_software_version,Grouper Software Version,STRING,,,,,transactional_data,Version of the DRG grouper software.,
encounter,clinical_documentation,drg_assignment,grouping_date,grouping_date,DRG Grouping Date,DATE,,,,,transactional_data,Date when DRG grouping was performed.,
encounter,clinical_documentation,drg_assignment,initial_drg_code,initial_drg_code,Initial Working Diagnosis-Related Group (DRG) Code,STRING,,,,^[0-9]{3}$,transactional_data,Initial DRG code before any changes.,
encounter,clinical_documentation,drg_assignment,initial_drg_weight,initial_drg_weight,Initial Working Diagnosis-Related Group (DRG) Relative Weight,"DECIMAL(10,4)",,,,,transactional_data,Initial DRG weight before any changes.,
encounter,clinical_documentation,drg_assignment,is_outlier,is_outlier,Cost Outlier Indicator,BOOLEAN,,,,,transactional_data,Flag indicating this is a cost or day outlier case.,
encounter,clinical_documentation,drg_assignment,mdc_code,mdc_code,Major Diagnostic Category (MDC) Code,STRING,,,,"^(P[RR]E|[0-9]{1,2})$",transactional_data,Major Diagnostic Category code.,
encounter,clinical_documentation,drg_assignment,mdc_description,mdc_description,Major Diagnostic Category (MDC) Description,STRING,,,,,transactional_data,Major Diagnostic Category description.,
encounter,clinical_documentation,drg_assignment,outlier_payment,outlier_payment,Outlier Payment Amount,"DECIMAL(12,2)",,,,,transactional_data,Outlier payment amount.,
encounter,clinical_documentation,drg_assignment,patient_type,patient_type,Patient Type,STRING,,,,inpatient|observation|short_stay,transactional_data,"Patient type (medical, surgical).",
encounter,clinical_documentation,drg_assignment,principal_diagnosis_code,principal_diagnosis_code,Principal Diagnosis ICD-10-CM Code,STRING,,,"sensitivity=phi,pii_health=true,pii_pii=true,pii_phi=true,pii_sensitive=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true","^[A-Z][0-9A-Z]{2,6}(\.[0-9A-Z]{1,4})?$",transactional_data,Principal diagnosis ICD-10 code.,
encounter,clinical_documentation,drg_assignment,principal_diagnosis_description,principal_diagnosis_description,Principal Diagnosis Description,STRING,,,"sensitivity=phi,pii_health=true,pii_pii=true,pii_phi=true,pii_sensitive=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,The principal diagnosis description of the encounter drg assignment record.,
encounter,clinical_documentation,drg_assignment,principal_procedure_code,principal_procedure_code,Principal Procedure ICD-10-PCS Code,STRING,,,"sensitivity=phi,pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",^[0-9A-Z]{7}$,transactional_data,The principal procedure code value classifying the encounter drg assignment record.,
encounter,clinical_documentation,drg_assignment,procedure_count,procedure_count,Procedure Code Count,INT,,,"pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Total number of procedures.,
encounter,clinical_documentation,drg_assignment,rac_review_flag,rac_review_flag,Recovery Audit Contractor (RAC) Review Flag,BOOLEAN,,,,,transactional_data,Flag indicating RAC review was performed.,
encounter,clinical_documentation,drg_assignment,transfer_case_flag,transfer_case_flag,Transfer Case Flag,BOOLEAN,,,,,transactional_data,Flag indicating this is a transfer case.,
encounter,clinical_documentation,drg_assignment,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Record last updated timestamp.,
encounter,clinical_documentation,drg_assignment,vibe_mutation_marker,vibe_mutation_marker,,STRING,,,,,transactional_data,The vibe mutation marker of the encounter drg assignment record.,
encounter,clinical_documentation,drg_assignment,vibe_structure_marker,vibe_structure_marker,,STRING,,,,,transactional_data,The vibe structure marker of the encounter drg assignment record.,
encounter,clinical_documentation,visit_diagnosis,visit_diagnosis_id,visit_diagnosis_id,Visit Diagnosis ID,BIGINT,Y,,"sensitivity=pii,pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Surrogate primary key for the visit diagnosis.,
encounter,clinical_documentation,visit_diagnosis,clinician_id,clinician_id,Attending Provider ID,BIGINT,,provider.clinician.clinician_id,,,transactional_data,FK to the diagnosing clinician.,
encounter,clinical_documentation,visit_diagnosis,drg_assignment_id,drg_assignment_id,Drg Assignment Id (Foreign Key),BIGINT,,encounter.drg_assignment.drg_assignment_id,,,transactional_data,Foreign key linking to encounter.drg_assignment. Business justification: Clinical diagnoses directly contribute to DRG grouping. Linking visit_diagnosis to the drg_assignment record enables clinical documentation improvement (CDI) workflows to trace which diagnoses drove t,Internal - LLM Generated Cross-Domain Link
encounter,clinical_documentation,visit_diagnosis,mpi_record_id,mpi_record_id,Patient ID,BIGINT,,patient.mpi_record.mpi_record_id,sensitivity=phi,,transactional_data,FK to the patient MPI record.,
encounter,clinical_documentation,visit_diagnosis,visit_id,visit_id,Encounter ID,BIGINT,,encounter.visit.visit_id,,,transactional_data,FK to the parent visit.,
encounter,clinical_documentation,visit_diagnosis,bill_indicator,bill_indicator,Billable Diagnosis Indicator,BOOLEAN,,,,,transactional_data,Flag indicating diagnosis should be billed.,
encounter,clinical_documentation,visit_diagnosis,cc_mcc_indicator,cc_mcc_indicator,Complication/Comorbidity (CC) / Major Complication/Comorbidity (MCC) Indicator,STRING,,,,CC|MCC|HAC|none,transactional_data,"CC/MCC indicator (CC, MCC, or blank).",
encounter,clinical_documentation,visit_diagnosis,chronic_condition_flag,chronic_condition_flag,Chronic Condition Flag,BOOLEAN,,,"pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Flag indicating chronic condition.,
encounter,clinical_documentation,visit_diagnosis,coded_date,coded_date,Diagnosis Coded Date,DATE,,,,,transactional_data,Date when diagnosis was coded.,
encounter,clinical_documentation,visit_diagnosis,coding_provider_npi,coding_provider_npi,Coding Provider National Provider Identifier (NPI),STRING,,,"sensitivity=pii,pii_pii=true,pii_phi=true,pii_sensitive=true,pii_identifier=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",^[0-9]{10}$,transactional_data,NPI of the coding provider.,
encounter,clinical_documentation,visit_diagnosis,coding_status,coding_status,Coding Status,STRING,,,,pending|coded|validated|queried|amended|final,transactional_data,"Status of the coding (pending, complete, queried).",
encounter,clinical_documentation,visit_diagnosis,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Record creation timestamp.,
encounter,clinical_documentation,visit_diagnosis,diagnosis_rank,diagnosis_rank,Diagnosis Rank,INT,,,"sensitivity=pii,pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Rank/sequence of the diagnosis.,
encounter,clinical_documentation,visit_diagnosis,diagnosis_seq_num,diagnosis_seq_num,Diagnosis Sequence Number,INT,,,"sensitivity=pii,pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Sequence number of the diagnosis.,
encounter,clinical_documentation,visit_diagnosis,diagnosis_source,diagnosis_source,Diagnosis Source,STRING,,,"sensitivity=pii,pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",physician|coder|cdi_specialist|system|imported,transactional_data,"Source of the diagnosis (physician, coder, etc.).",
encounter,clinical_documentation,visit_diagnosis,diagnosis_type,diagnosis_type,Diagnosis Type,STRING,,,"sensitivity=pii,pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",admitting|principal|secondary|discharge|working|final,transactional_data,"Type of diagnosis (admitting, principal, secondary).",
encounter,clinical_documentation,visit_diagnosis,drg_code,drg_code,Diagnosis-Related Group (DRG) Code,STRING,,,,^[0-9]{3}$,transactional_data,DRG code associated with this diagnosis.,
encounter,clinical_documentation,visit_diagnosis,drg_relevance_flag,drg_relevance_flag,Diagnosis-Related Group (DRG) Relevance Flag,BOOLEAN,,,,,transactional_data,Flag indicating relevance to DRG assignment.,
encounter,clinical_documentation,visit_diagnosis,drg_type,drg_type,Diagnosis-Related Group (DRG) Type,STRING,,,,MS-DRG|APR-DRG|IR-DRG,transactional_data,The drg type value classifying the encounter visit diagnosis record.,
encounter,clinical_documentation,visit_diagnosis,encounter_diagnosis_comment,encounter_diagnosis_comment,Encounter Diagnosis Comment,STRING,,,"sensitivity=pii,pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Free-text comment about the diagnosis.,
encounter,clinical_documentation,visit_diagnosis,encounter_diagnosis_source_code,encounter_diagnosis_source_code,Encounter Diagnosis Source System ID,STRING,,,"sensitivity=pii,pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Source system code for the diagnosis.,
encounter,clinical_documentation,visit_diagnosis,external_cause_code,external_cause_code,External Cause of Injury (ICD-10-CM) Code,STRING,,,sensitivity=phi,"^[VWX][0-9A-Z]{2,6}(\.[0-9A-Z]{1,4})?$|^Y[0-9A-Z]{2,6}(\.[0-9A-Z]{1,4})?$",transactional_data,External cause ICD-10 code (E-code).,
encounter,clinical_documentation,visit_diagnosis,hai_flag,hai_flag,Healthcare-Associated Infection (HAI) Flag,BOOLEAN,,,,,transactional_data,Flag indicating healthcare-associated infection.,
encounter,clinical_documentation,visit_diagnosis,hcc_category_code,hcc_category_code,Hierarchical Condition Category (HCC) Category Code,STRING,,,,,transactional_data,HCC category code for risk adjustment.,
encounter,clinical_documentation,visit_diagnosis,hcc_flag,hcc_flag,Hierarchical Condition Category (HCC) Flag,BOOLEAN,,,,,transactional_data,Flag indicating HCC-relevant diagnosis.,
encounter,clinical_documentation,visit_diagnosis,icd10_code,icd10_code,International Classification of Diseases 10th Revision (ICD-10) Code,STRING,,,sensitivity=phi,"^[A-Z][0-9A-Z]{1,6}(\.[0-9A-Z]{1,4})?$",transactional_data,ICD-10 diagnosis code.,
encounter,clinical_documentation,visit_diagnosis,icd10_description,icd10_description,International Classification of Diseases 10th Revision (ICD-10) Diagnosis Description,STRING,,,sensitivity=phi,,transactional_data,ICD-10 diagnosis description.,
encounter,clinical_documentation,visit_diagnosis,icd10_version,icd10_version,ICD-10-CM Fiscal Year Version,STRING,,,sensitivity=phi,^FY[0-9]{4}$,transactional_data,ICD-10 version year.,
encounter,clinical_documentation,visit_diagnosis,mental_health_flag,mental_health_flag,Mental Health Diagnosis Flag,BOOLEAN,,,"pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Flag indicating mental health diagnosis.,
encounter,clinical_documentation,visit_diagnosis,onset_date,onset_date,Diagnosis Onset Date,DATE,,,sensitivity=phi,,transactional_data,Date of diagnosis onset.,
encounter,clinical_documentation,visit_diagnosis,poa_indicator,poa_indicator,Present on Admission (POA) Indicator,STRING,,,,Y|N|U|W|1,transactional_data,"Present on admission indicator (Y, N, U, W, 1).",
encounter,clinical_documentation,visit_diagnosis,primary_diagnosis_flag,primary_diagnosis_flag,Primary Diagnosis Flag,BOOLEAN,,,"sensitivity=pii,pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Flag indicating this is the primary diagnosis.,
encounter,clinical_documentation,visit_diagnosis,quality_measure_flag,quality_measure_flag,Quality Measure Flag,BOOLEAN,,,,,transactional_data,Flag indicating relevance to quality measures.,
encounter,clinical_documentation,visit_diagnosis,reportable_condition_flag,reportable_condition_flag,Reportable Condition Flag,BOOLEAN,,,"pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Flag indicating reportable condition.,
encounter,clinical_documentation,visit_diagnosis,resolved_date,resolved_date,Diagnosis Resolved Date,DATE,,,,,transactional_data,Date when diagnosis was resolved.,
encounter,clinical_documentation,visit_diagnosis,sdoh_flag,sdoh_flag,Social Determinants of Health (SDOH) Flag,BOOLEAN,,,,,transactional_data,Flag indicating SDOH-related diagnosis (Z-code).,
encounter,clinical_documentation,visit_diagnosis,snomed_code,snomed_code,Systematized Nomenclature of Medicine Clinical Terms (SNOMED CT) Code,STRING,,,,"^[0-9]{6,18}$",transactional_data,SNOMED CT code.,
encounter,clinical_documentation,visit_diagnosis,substance_use_flag,substance_use_flag,Substance Use Disorder (SUD) Flag,BOOLEAN,,,,,transactional_data,Flag indicating substance use disorder diagnosis.,
encounter,clinical_documentation,visit_diagnosis,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Record last updated timestamp.,
encounter,clinical_documentation,visit_diagnosis,vibe_mutation_marker,vibe_mutation_marker,,STRING,,,,,transactional_data,The vibe mutation marker of the encounter visit diagnosis record.,
encounter,clinical_documentation,visit_diagnosis,vibe_structure_marker,vibe_structure_marker,,STRING,,,,,transactional_data,The vibe structure marker of the encounter visit diagnosis record.,
encounter,clinical_documentation,visit_diagnosis,visit_diagnosis_status,visit_diagnosis_status,,STRING,,,"pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true,classification=confidential,pii=true",,transactional_data,The visit diagnosis status value classifying the encounter visit diagnosis record.,
encounter,clinical_documentation,visit_insurance,visit_insurance_id,visit_insurance_id,Visit Insurance ID,BIGINT,Y,,,,transactional_data,Surrogate primary key for the visit insurance record.,
encounter,clinical_documentation,visit_insurance,drg_assignment_id,drg_assignment_id,Drg Assignment Id (Foreign Key),BIGINT,,encounter.drg_assignment.drg_assignment_id,,,transactional_data,Foreign key linking to encounter.drg_assignment. Business justification: DRG assignment determines expected reimbursement for a specific payer. Linking visit_insurance to drg_assignment enables payer-specific DRG reimbursement analysis — the drg_assignment record contains ,Internal - LLM Generated Cross-Domain Link
encounter,clinical_documentation,visit_insurance,eligibility_span_id,eligibility_span_id,Eligibility Span Id (Foreign Key),BIGINT,,insurance.eligibility_span.eligibility_span_id,,,transactional_data,"Foreign key linking to insurance.eligibility_span. Business justification: Revenue cycle eligibility verification: visit_insurance must reference the specific eligibility_span active at time of service for claims submission, denial management, and COB adjudication. Revenue c",Internal - LLM Generated Cross-Domain Link
encounter,clinical_documentation,visit_insurance,health_plan_id,health_plan_id,Health Plan Id (Foreign Key),BIGINT,,insurance.health_plan.health_plan_id,"pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,FK to the health plan.,
encounter,clinical_documentation,visit_insurance,insurance_coverage_id,insurance_coverage_id,Insurance Coverage ID,BIGINT,,patient.insurance_coverage.insurance_coverage_id,,,transactional_data,FK to patient insurance coverage.,
encounter,clinical_documentation,visit_insurance,payer_contract_id,payer_contract_id,Payer Contract ID,BIGINT,,insurance.payer_contract.payer_contract_id,,,transactional_data,FK to the payer contract.,
encounter,clinical_documentation,visit_insurance,payer_id,payer_id,Payer ID,BIGINT,,insurance.payer.payer_id,,,transactional_data,FK to the payer.,
encounter,clinical_documentation,visit_insurance,primary_visit_member_mpi_record_id,primary_visit_member_mpi_record_id,Member ID,BIGINT,,patient.mpi_record.mpi_record_id,sensitivity=phi,,transactional_data,FK to the member MPI record.,
encounter,clinical_documentation,visit_insurance,subscriber_id,subscriber_id,Subscriber ID,BIGINT,,insurance.subscriber.subscriber_id,"pii_pii=true,pii_phi=true,pii_sensitive=true,pii_identifier=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,FK to the subscriber.,
encounter,clinical_documentation,visit_insurance,visit_id,visit_id,Visit ID,BIGINT,,encounter.visit.visit_id,,,transactional_data,FK to the parent visit.,
encounter,clinical_documentation,visit_insurance,authorization_effective_date,authorization_effective_date,Authorization Effective Date,DATE,,,,,transactional_data,Effective date of the authorization.,
encounter,clinical_documentation,visit_insurance,authorization_expiration_date,authorization_expiration_date,Authorization Expiration Date,DATE,,,,,transactional_data,Expiration date of the authorization.,
encounter,clinical_documentation,visit_insurance,authorization_number,authorization_number,Prior Authorization Number,STRING,,,,,transactional_data,Prior authorization number.,
encounter,clinical_documentation,visit_insurance,authorization_status,authorization_status,Prior Authorization Status,STRING,,,,APPROVED|PENDING|DENIED|NOT_REQUIRED|EXPIRED,transactional_data,Status of the authorization.,
encounter,clinical_documentation,visit_insurance,billing_npi,billing_npi,Billing National Provider Identifier (NPI),STRING,,,"sensitivity=pii,pii_pii=true,pii_phi=true,pii_sensitive=true,pii_identifier=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",^[0-9]{10}$,transactional_data,The billing npi of the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,claim_form_type,claim_form_type,Claim Form Type,STRING,,,,CMS_1500|UB_04|ELECTRONIC_837P|ELECTRONIC_837I,transactional_data,"Claim form type (UB-04, CMS-1500).",
encounter,clinical_documentation,visit_insurance,cob_notes,cob_notes,Coordination of Benefits (COB) Notes,STRING,,,,,transactional_data,Coordination of benefits notes.,
encounter,clinical_documentation,visit_insurance,coinsurance_rate,coinsurance_rate,Coinsurance Rate,"DECIMAL(5,4)",,,,,transactional_data,The coinsurance rate of the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,copay_amount,copay_amount,Copay Amount,"DECIMAL(12,2)",,,,,transactional_data,The copay amount of the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,coverage_effective_date,coverage_effective_date,Coverage Effective Date,DATE,,,,,transactional_data,Timestamp capturing the coverage effective date associated with the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,coverage_sequence,coverage_sequence,Coverage Sequence (Coordination of Benefits),INT,,,,,transactional_data,"Coverage sequence (primary=1, secondary=2).",
encounter,clinical_documentation,visit_insurance,coverage_termination_date,coverage_termination_date,Coverage Termination Date,DATE,,,,,transactional_data,Timestamp capturing the coverage termination date associated with the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,coverage_type,coverage_type,Coverage Type,STRING,,,,MEDICAL|DENTAL|VISION|BEHAVIORAL_HEALTH|PHARMACY,transactional_data,Type of coverage.,
encounter,clinical_documentation,visit_insurance,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Record creation timestamp.,
encounter,clinical_documentation,visit_insurance,deductible_amount,deductible_amount,Deductible Amount,"DECIMAL(12,2)",,,,,transactional_data,The deductible amount of the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,deductible_met_amount,deductible_met_amount,Deductible Met Amount,"DECIMAL(12,2)",,,,,transactional_data,Deductible amount met.,
encounter,clinical_documentation,visit_insurance,eligibility_status,eligibility_status,Eligibility Verification Status,STRING,,,,VERIFIED|PENDING|INACTIVE|UNABLE_TO_VERIFY|NOT_ELIGIBLE,transactional_data,The eligibility status value classifying the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,eligibility_verification_method,eligibility_verification_method,Eligibility Verification Method,STRING,,,,ELECTRONIC|PHONE|PORTAL|MANUAL|REAL_TIME,transactional_data,Method used to verify eligibility.,
encounter,clinical_documentation,visit_insurance,eligibility_verified_date,eligibility_verified_date,Eligibility Verified Date,DATE,,,,,transactional_data,Date eligibility was verified.,
encounter,clinical_documentation,visit_insurance,financial_class,financial_class,Financial Class,STRING,,,,,transactional_data,The financial class of the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,group_number,group_number,Insurance Group Number,STRING,,,sensitivity=phi,,transactional_data,Insurance group number.,
encounter,clinical_documentation,visit_insurance,insurance_type_code,insurance_type_code,Insurance Type Code,STRING,,,,,transactional_data,The insurance type code value classifying the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,insurance_verification_source,insurance_verification_source,Insurance Verification Source System,STRING,,,,EPIC|CERNER|CHANGE_HEALTHCARE|AVAILITY|MANUAL|PAYER_PORTAL,transactional_data,Source of insurance verification.,
encounter,clinical_documentation,visit_insurance,network_status,network_status,Network Status,STRING,,,,IN_NETWORK|OUT_OF_NETWORK|UNKNOWN,transactional_data,"Network status (in-network, out-of-network).",
encounter,clinical_documentation,visit_insurance,out_of_pocket_max,out_of_pocket_max,Out-of-Pocket Maximum,"DECIMAL(12,2)",,,,,transactional_data,Out-of-pocket maximum.,
encounter,clinical_documentation,visit_insurance,out_of_pocket_met_amount,out_of_pocket_met_amount,Out-of-Pocket Met Amount,"DECIMAL(12,2)",,,,,transactional_data,Out-of-pocket amount met.,
encounter,clinical_documentation,visit_insurance,payer_phone,payer_phone,Payer Phone Number,STRING,,,"sensitivity=pii,pii_pii=true,pii_phi=true,pii_phone=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true","^\+?[0-9\-\s().]{7,20}$",transactional_data,Payer phone number.,
encounter,clinical_documentation,visit_insurance,preauth_required,preauth_required,Pre-Authorization Required Flag,BOOLEAN,,,,,transactional_data,Flag indicating pre-authorization is required.,
encounter,clinical_documentation,visit_insurance,referral_number,referral_number,Referral Number,STRING,,,,,transactional_data,The referral number of the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,reimbursement_method,reimbursement_method,Expected Reimbursement Method,STRING,,,,FFS|CAPITATION|BUNDLED|VBP|DRG|PER_DIEM,transactional_data,"Reimbursement method (DRG, fee-for-service, capitation).",
encounter,clinical_documentation,visit_insurance,subscriber_dob,subscriber_dob,Subscriber Date of Birth,DATE,,,"sensitivity=phi,restricted,pii_identifier",,transactional_data,Subscriber date of birth.,
encounter,clinical_documentation,visit_insurance,subscriber_relationship,subscriber_relationship,Subscriber Relationship,STRING,,,,SELF|SPOUSE|CHILD|OTHER,transactional_data,Relationship of subscriber to patient.,
encounter,clinical_documentation,visit_insurance,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Record last updated timestamp.,
encounter,clinical_documentation,visit_insurance,vibe_mutation_marker,vibe_mutation_marker,,STRING,,,,,transactional_data,The vibe mutation marker of the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,vibe_structure_marker,vibe_structure_marker,,STRING,,,,,transactional_data,The vibe structure marker of the encounter visit insurance record.,
encounter,clinical_documentation,visit_insurance,visit_insurance_status,visit_insurance_status,,STRING,,,,,transactional_data,The visit insurance status value classifying the encounter visit insurance record.,
encounter,clinical_documentation,visit_procedure,visit_procedure_id,visit_procedure_id,Visit Procedure ID,BIGINT,Y,,"pii_pii=true,pii_phi=true,pii_sensitive=true,pii_health=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Surrogate primary key for the visit procedure.,
encounter,clinical_documentation,visit_procedure,drg_assignment_id,drg_assignment_id,Drg Assignment Id (Foreign Key),BIGINT,,encounter.drg_assignment.drg_assignment_id,,,transactional_data,"Foreign key linking to encounter.drg_assignment. Business justification: Procedures performed during a visit directly influence DRG assignment (principal procedure code, CC/MCC flags). Linking visit_procedure to drg_assignment enables traceability between specific procedur",Internal - LLM Generated Cross-Domain Link
encounter,clinical_documentation,visit_procedure,fee_schedule_line_id,fee_schedule_line_id,Fee Schedule Line Id (Foreign Key),BIGINT,,insurance.fee_schedule_line.fee_schedule_line_id,,,transactional_data,Foreign key linking to insurance.fee_schedule_line. Business justification: Procedure reimbursement and underpayment detection: each visit_procedure maps to a fee_schedule_line (by CPT/HCPCS code) for contracted rate lookup. Revenue cycle teams use this link for charge captur,Internal - LLM Generated Cross-Domain Link
encounter,clinical_documentation,visit_procedure,mpi_record_id,mpi_record_id,Patient ID,BIGINT,,patient.mpi_record.mpi_record_id,sensitivity=phi,,transactional_data,FK to the patient MPI record.,
encounter,clinical_documentation,visit_procedure,org_provider_id,org_provider_id,Org Provider Id (Foreign Key),BIGINT,,provider.org_provider.org_provider_id,,,transactional_data,"Foreign key linking to provider.org_provider. Business justification: Procedures are performed at a specific facility (org_provider). Facility-level surgical credentialing verification, place-of-service billing, and quality registries (NSQIP, STS) require linking each p",Internal - LLM Generated Cross-Domain Link
encounter,clinical_documentation,visit_procedure,primary_visit_clinician_id,primary_visit_clinician_id,Performing Provider ID,BIGINT,,provider.clinician.clinician_id,,,transactional_data,FK to the primary performing clinician.,
encounter,clinical_documentation,visit_procedure,prior_auth_rule_id,prior_auth_rule_id,Prior Auth Rule Id (Foreign Key),BIGINT,,insurance.prior_auth_rule.prior_auth_rule_id,,,transactional_data,Foreign key linking to insurance.prior_auth_rule. Business justification: Procedure-level prior authorization compliance: utilization management teams must verify each procedure against the applicable prior_auth_rule before or during the encounter. This link supports auth c,Internal - LLM Generated Cross-Domain Link
encounter,clinical_documentation,visit_procedure,privileging_id,privileging_id,Privileging Id (Foreign Key),BIGINT,,provider.privileging.privileging_id,,,transactional_data,FK to the provider privileging record.,
encounter,clinical_documentation,visit_procedure,visit_id,visit_id,Encounter ID,BIGINT,,encounter.visit.visit_id,,,transactional_data,FK to the parent visit.,
encounter,clinical_documentation,visit_procedure,anesthesia_type,anesthesia_type,Anesthesia Type,STRING,,,,general|regional|local|monitored_anesthesia_care|none,transactional_data,Type of anesthesia used.,
encounter,clinical_documentation,visit_procedure,asa_class,asa_class,American Society of Anesthesiologists (ASA) Physical Status Classification,STRING,,,,I|II|III|IV|V|VI,transactional_data,ASA physical status classification.,
encounter,clinical_documentation,visit_procedure,body_site,body_site,Procedure Body Site,STRING,,,,,transactional_data,Body site of the procedure.,
encounter,clinical_documentation,visit_procedure,cancellation_reason,cancellation_reason,Procedure Cancellation Reason,STRING,,,"pii_pii=true,pii_phi=true,pii_phone=true,unity_catalog_tag=pii,pii_classification=phi,mask_non_prod=true",,transactional_data,Reason for procedure cancellation.,
encounter,clinical_documentation,visit_procedure,charge_amount,charge_amount,Procedure Charge Amount,"DECIMAL(18,2)",,,,,transactional_data,Charge amount for the procedure.,
encounter,clinical_documentation,visit_procedure,charge_code,charge_code,Charge Description Master (CDM) Charge Code,STRING,,,,,transactional_data,Charge master code.,
encounter,clinical_documentation,visit_procedure,complication_description,complication_description,Procedure Complication Description,STRING,,,sensitivity=phi,,transactional_data,Description of any complications.,
encounter,clinical_documentation,visit_procedure,complication_flag,complication_flag,Procedure Complication Flag,BOOLEAN,,,,,transactional_data,Flag indicating a complication occurred.,
encounter,clinical_documentation,visit_procedure,consent_obtained_flag,consent_obtained_flag,Informed Consent Obtained Flag,BOOLEAN,,,,,transactional_data,Flag indicating informed consent was obtained.,
