domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
content,rights_lifecycle,lifecycle_event,responsible_team,responsible_team,Responsible Team,STRING,,,,,transactional_data,"The business unit, department, or team responsible for executing or approving this lifecycle transition (e.g., Production, Post-Production, Rights Management, Quality Control, Distribution).",
content,rights_lifecycle,lifecycle_event,rollback_flag,rollback_flag,Rollback Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this lifecycle event represents a rollback to a previous stage due to failure, rejection, or rework requirement. True if rollback, False for forward progression.",
content,rights_lifecycle,lifecycle_event,rollback_reason,rollback_reason,Rollback Reason,STRING,,,,,transactional_data,The reason or justification for rolling back the content to a previous lifecycle stage. Null if rollback_flag is False.,
content,rights_lifecycle,lifecycle_event,sla_actual_date,sla_actual_date,Service Level Agreement (SLA) Actual Date,DATE,,,,,transactional_data,The actual date when this lifecycle stage was completed. Used to measure SLA compliance by comparing against sla_target_date.,Distribution SLA Definition
content,rights_lifecycle,lifecycle_event,sla_breach_flag,sla_breach_flag,Service Level Agreement (SLA) Breach Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this lifecycle transition breached the defined SLA target. True if actual date exceeded target date, False otherwise.",Distribution SLA Definition
content,rights_lifecycle,lifecycle_event,sla_target_date,sla_target_date,Service Level Agreement (SLA) Target Date,DATE,,,,,transactional_data,"The target date by which this lifecycle stage should be completed, as defined by internal SLA or contractual delivery commitment. Used for SLA monitoring and performance tracking.",Distribution SLA Definition
content,rights_lifecycle,lifecycle_event,system_source,system_source,System Source,STRING,,,,,transactional_data,"The name of the source system or module that generated this lifecycle event record (e.g., Dalet Galaxy, Ericsson MediaFirst, Rightsline, manual entry).",
content,rights_lifecycle,lifecycle_event,transition_duration_hours,transition_duration_hours,Transition Duration Hours,"DECIMAL(10,2)",,,,,transactional_data,The elapsed time in hours between the previous lifecycle event and this event. Measures the duration spent in the previous stage. Used for operational efficiency analysis.,
content,rights_lifecycle,lifecycle_event,transition_timestamp,transition_timestamp,Transition Timestamp,TIMESTAMP,,,,,transactional_data,"The precise date and time when the lifecycle stage transition occurred. This is the business event timestamp, distinct from audit timestamps.",ISO 8601
content,rights_lifecycle,lifecycle_event,triggered_by_event,triggered_by_event,Triggered By Event,STRING,,,,,transactional_data,"The specific event or action that triggered this lifecycle transition (e.g., QC approval, rights clearance, ingest completion, delivery confirmation, manual override).",Dalet Galaxy Workflow Orchestration
content,rights_lifecycle,lifecycle_event,version_number,version_number,Content Version Number,STRING,,,,,transactional_data,"The version identifier of the content asset at the time of this lifecycle event. Tracks iterations, edits, and revisions through the production and post-production workflow.",Dalet Galaxy Metadata
content,rights_lifecycle,lifecycle_event,workflow_instance_code,workflow_instance_code,Workflow Instance ID,STRING,,,,,transactional_data,The unique identifier of the workflow instance in the Media Asset Management (MAM) system that orchestrated this lifecycle transition. Links to Dalet Galaxy workflow execution.,Dalet Galaxy Workflow Orchestration
content,rights_lifecycle,title_rights_grant,title_rights_grant_id,title_rights_grant_id,Title Rights Grant Identifier,BIGINT,Y,,,,association_data,Unique identifier for this title-grant association record. Primary key.,
content,rights_lifecycle,title_rights_grant,grant_id,grant_id,Title Rights Grant - Rights Grant Id,BIGINT,,rights.grant.grant_id,,,association_data,Foreign key linking to the rights grant bundle being applied to this title,Internal - M:N Association FK
content,rights_lifecycle,title_rights_grant,title_id,title_id,Title Rights Grant - Title Id,BIGINT,,content.title.title_id,,,association_data,Foreign key linking to the content title receiving rights under this grant,Internal - M:N Association FK
content,rights_lifecycle,title_rights_grant,clearance_status,clearance_status,Clearance Status,STRING,,,,,association_data,Current clearance status for this specific title under this grant. Tracks whether all rights verification and music clearances are complete for this title-grant combination.,
content,rights_lifecycle,title_rights_grant,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this title-grant association was first created in the system.,
content,rights_lifecycle,title_rights_grant,exclusivity_tier,exclusivity_tier,Exclusivity Tier,STRING,,,,,association_data,The exclusivity level for this specific title under this grant. Titles within a package grant may have different exclusivity terms.,
content,rights_lifecycle,title_rights_grant,grant_effective_date,grant_effective_date,Grant Effective Date,DATE,,,,,association_data,The date on which this specific title became available under this rights grant. May differ from the grant's overall start date if titles are added to an existing grant.,
content,rights_lifecycle,title_rights_grant,grant_expiry_date,grant_expiry_date,Grant Expiry Date,DATE,,,,,association_data,The date on which rights for this specific title expire under this grant. May differ from the grant's overall end date if titles have different term lengths.,
content,rights_lifecycle,title_rights_grant,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this title-grant association was last modified.,
content,rights_lifecycle,title_rights_grant,platform_type,platform_type,Platform Type,STRING,,,,,association_data,"The specific platform or distribution channel for which this title is cleared under this grant. A single grant may cover multiple platforms, each tracked separately per title.",
content,rights_lifecycle,title_rights_grant,run_limit,run_limit,Run Limit,INT,,,,,association_data,"Maximum number of times the content may be broadcast or streamed under this grant. Nullable if unlimited runs are permitted. [Moved from rights_grant: Run limits are often title-specific within a grant (e.g., a catalog grant may allow 10 runs for blockbuster titles but unlimited runs for library content). This should move to runs_allocated in the association.]",Rightsline Usage Tracking
content,rights_lifecycle,title_rights_grant,runs_allocated,runs_allocated,Runs Allocated,INT,,,,,association_data,Number of broadcast or streaming runs allocated for this specific title under this grant. Titles within the same grant may have different run limits.,
content,rights_lifecycle,title_rights_grant,runs_consumed,runs_consumed,Runs Consumed,INT,,,,,association_data,Number of runs already consumed for this specific title under this grant. Tracked at the title level for availability enforcement.,
content,rights_lifecycle,title_rights_grant,runs_used,runs_used,Runs Used,INT,,,,,association_data,"Number of runs already consumed against the run limit. Used for availability tracking and compliance. [Moved from rights_grant: Run consumption must be tracked per title-grant combination, not at the grant level. A grant covering 100 titles needs separate run tracking for each title. This becomes runs_consumed in the association.]",Rightsline Usage Tracking
content,rights_lifecycle,title_rights_grant,window_type,window_type,Window Type,STRING,,,,,association_data,The distribution window classification for this title-grant pairing. Determines sequencing and holdback enforcement in the availability engine.,
content,rights_lifecycle,windowing_plan,windowing_plan_id,windowing_plan_id,Windowing Plan ID,BIGINT,Y,,,,master_data,Unique identifier for the windowing plan record. Primary key for the windowing plan entity.,Internal Data Management Standard
content,rights_lifecycle,windowing_plan,content_rating_id,content_rating_id,Content Rating Id (Foreign Key),BIGINT,,content.rating.rating_id,,,master_data,Foreign key linking to content.rating. Business justification: Windowing plans specify rating requirements for distribution windows. Normalizes rating_code string column to reference the enterprise rating taxonomy.,Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,content_version_id,content_version_id,Content Version Id (Foreign Key),BIGINT,,content.version.version_id,,,master_data,Foreign key linking to content.version. Business justification: Windowing plans are version-specific (theatrical version has different windows than broadcast version). Links distribution strategy to specific version.,Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,coppa_declaration_id,coppa_declaration_id,Coppa Declaration Id (Foreign Key),BIGINT,,compliance.coppa_declaration.coppa_declaration_id,,,master_data,"Foreign key linking to compliance.coppa_declaration. Business justification: Windowing plans targeting children's platforms (Nick Jr., Disney+, YouTube Kids) require COPPA compliance declarations before distribution. Links distribution window to child-directed content determin",Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,distribution_drm_policy_id,distribution_drm_policy_id,Distribution Drm Policy Id (Foreign Key),BIGINT,,distribution.drm_policy.drm_policy_id,,,master_data,"Foreign key linking to distribution.drm_policy. Business justification: Each window has specific DRM requirements based on rights agreements (theatrical requires HDCP 2.2, rental allows offline). DRM policy enforcement varies by window type and revenue model.",Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,distribution_partner_id,distribution_partner_id,Distribution Partner Id (Foreign Key),BIGINT,,partner.partner.partner_id,,,master_data,"Foreign key linking to partner.partner_partner. Business justification: Windowing plans specify distribution partners for each window (theatrical exhibitor, streaming platform, broadcast network). Partner performance tracking, holdback enforcement, exclusivity compliance ",Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,encoder_config_id,encoder_config_id,Encoder Config Id (Foreign Key),BIGINT,,technology.encoder_config.encoder_config_id,,,master_data,"Foreign key linking to technology.encoder_config. Business justification: Streaming windows use specific encoder profiles for platform-specific delivery. ABR ladder selection, platform certification, and delivery QC require encoder configuration per window. Essential for mu",Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,governing_license_agreement_id,governing_license_agreement_id,Governing License Agreement Id (Foreign Key),BIGINT,,rights.license_agreement.license_agreement_id,,,master_data,"Foreign key linking to rights.license_agreement. Business justification: Windowing strategies must comply with license agreement terms (holdbacks, exclusivity windows, platform restrictions). Windowing plan validation and conflict detection require checking against the gov",Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,grant_id,grant_id,Rights Grant Id (Foreign Key),BIGINT,,rights.grant.grant_id,,,master_data,"Foreign key linking to rights.rights_grant. Business justification: Each window must map to a specific rights grant that authorizes that exploitation type (SVOD, AVOD, linear broadcast). Clearance systems validate that the window's dates and platform fall within grant",Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,marketing_campaign_id,marketing_campaign_id,Marketing Campaign ID,BIGINT,,sales.campaign.campaign_id,,,master_data,"Reference identifier for the marketing campaign associated with this window release. Links to promotional activities, advertising spend, and audience acquisition efforts.",Marketing Campaign Management System
content,rights_lifecycle,windowing_plan,ott_platform_id,ott_platform_id,Ott Platform Id (Foreign Key),BIGINT,,distribution.ott_platform.ott_platform_id,,,master_data,Foreign key linking to distribution.ott_platform. Business justification: Windowing plans define which platform receives content in each release window (theatrical → premium VOD → SVOD → AVOD). Core to revenue maximization strategy and rights holder agreements.,Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,primary_windowing_employee_id,primary_windowing_employee_id,Planned By User ID,BIGINT,,workforce.employee.employee_id,"confidential,pii_identifier",,master_data,Identifier of the content planning or distribution strategy team member who created this windowing plan. Used for accountability and workflow tracking.,User Management System
content,rights_lifecycle,windowing_plan,revenue_stream_id,revenue_stream_id,Revenue Stream Id (Foreign Key),BIGINT,,finance.revenue_stream.revenue_stream_id,,,master_data,"Foreign key linking to finance.revenue_stream. Business justification: Windowing plans define how content monetizes across distribution windows (theatrical, SVOD, AVOD, linear). Each window maps to specific revenue streams for ASC 606 performance obligation identificatio",Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,rights_territory_id,rights_territory_id,Territory Id (Foreign Key),BIGINT,,rights.rights_territory.rights_territory_id,,,master_data,"Foreign key linking to rights.territory. Business justification: Windows are territory-specific - geo-blocking, regional release strategies, and regulatory compliance require linking each window to its target territory. Clearance validates territorial rights before",Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,satellite_transponder_id,satellite_transponder_id,Satellite Transponder Id (Foreign Key),BIGINT,,technology.satellite_transponder.satellite_transponder_id,,,master_data,"Foreign key linking to technology.satellite_transponder. Business justification: Linear broadcast windows are delivered via specific satellite transponders. Transmission scheduling, transponder capacity planning, regulatory filings, and uplink coordination require transponder assi",Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,streaming_endpoint_id,streaming_endpoint_id,Streaming Endpoint Id (Foreign Key),BIGINT,,distribution.streaming_endpoint.streaming_endpoint_id,,,master_data,"Foreign key linking to distribution.streaming_endpoint. Business justification: Each distribution window may use specific streaming endpoints (regional CDN POPs, premium tier endpoints). Required for geo-restriction enforcement, SLA tier assignment, and CDN cost allocation per wi",Internal - LLM Generated Cross-Domain Link
content,rights_lifecycle,windowing_plan,title_id,title_id,Content ID,BIGINT,,content.title.title_id,,,master_data,"Reference to the content asset (title, episode, series, film, clip) for which this windowing plan is defined. Links to the master content catalog.",EIDR (Entertainment Identifier Registry)
content,rights_lifecycle,windowing_plan,abr_enabled,abr_enabled,Adaptive Bitrate (ABR) Enabled,BOOLEAN,,,,,master_data,"Indicates whether adaptive bitrate streaming is enabled for this window, allowing dynamic quality adjustment based on viewer bandwidth. True=ABR enabled, False=fixed bitrate.",ABR Streaming Standards
content,rights_lifecycle,windowing_plan,approval_timestamp,approval_timestamp,Approval Timestamp,TIMESTAMP,,,,,master_data,Date and time when this windowing plan was formally approved by authorized stakeholders. Marks transition from draft to confirmed status.,Content Governance Framework
content,rights_lifecycle,windowing_plan,audio_configuration,audio_configuration,Audio Configuration,STRING,,,,stereo|surround_5_1|surround_7_1|dolby_atmos|dts_x,master_data,"The audio format specification for this window. Stereo=2-channel, Surround 5.1=5.1 channel surround, Surround 7.1=7.1 channel surround, Dolby Atmos=object-based audio, DTS:X=immersive audio format.","Dolby Standards, DTS Standards"
content,rights_lifecycle,windowing_plan,blackout_restrictions,blackout_restrictions,Blackout Restrictions,STRING,,,,,master_data,"Geographic or temporal blackout rules that restrict content availability in specific regions or time periods within the territory (e.g., sports blackouts, regional exclusions).",Distribution Rights Management Framework
content,rights_lifecycle,windowing_plan,bundle_eligibility,bundle_eligibility,Bundle Eligibility,BOOLEAN,,,,,master_data,"Indicates whether this content is eligible for inclusion in subscription bundles or multi-title packages during this window. True=bundle eligible, False=standalone only.",Subscription Bundling Framework
content,rights_lifecycle,windowing_plan,concurrent_streams_limit,concurrent_streams_limit,Concurrent Streams Limit,INT,,,,,master_data,Maximum number of simultaneous streams allowed per subscriber account for this content in this window. Used for subscription service tier management.,Subscription Service Standards
content,rights_lifecycle,windowing_plan,content_format,content_format,Content Format,STRING,,,,sd|hd|4k|8k|hdr|dolby_vision,master_data,"The technical format specification for content delivery in this window. SD=standard definition, HD=high definition 1080p, 4K=ultra high definition, 8K=8K resolution, HDR=high dynamic range, Dolby Vision=premium HDR format.","ATSC 3.0, DVB Standards, SMPTE Standards"
content,rights_lifecycle,windowing_plan,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when this windowing plan record was first created in the system. Audit trail for record lifecycle.,Data Governance Framework
content,rights_lifecycle,windowing_plan,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for all monetary amounts in this windowing plan (e.g., USD, GBP, EUR).",ISO 4217 Currency Codes
content,rights_lifecycle,windowing_plan,daypart_restriction,daypart_restriction,Daypart Restriction,STRING,,,,,master_data,"Time-of-day broadcast restrictions for linear windows, defining when content may air (e.g., prime time only, late night only, daytime safe). Applies primarily to linear broadcast and cable windows.","FCC Broadcast Standards, Ofcom Broadcasting Code"
content,rights_lifecycle,windowing_plan,download_to_go_enabled,download_to_go_enabled,Download-to-Go Enabled,BOOLEAN,,,,,master_data,"Indicates whether offline download capability is enabled for this window, allowing viewers to download content for offline viewing. True=downloads allowed, False=streaming only.",OTT Platform Standards
content,rights_lifecycle,windowing_plan,dubbing_availability,dubbing_availability,Dubbing Availability,BOOLEAN,,,,,master_data,"Indicates whether dubbed audio tracks in alternate languages are available for this window release. True=dubbing provided, False=original language only.",Localization Standards
content,rights_lifecycle,windowing_plan,exclusivity_tier,exclusivity_tier,Exclusivity Tier,STRING,,,,exclusive|non_exclusive|shared_exclusive|first_run|second_run,master_data,"The level of exclusivity granted to the platform during this window. Exclusive=sole distribution rights, Non-Exclusive=concurrent availability on multiple platforms, Shared Exclusive=limited to a defined group of platforms, First Run=premiere window, Second Run=subsequent availability.",Rights Management Framework
content,rights_lifecycle,windowing_plan,holdback_duration_days,holdback_duration_days,Holdback Duration Days,INT,,,,,master_data,"The number of days between the close of the previous window and the open of this window, representing the exclusivity period or gap between release phases.",Windowing Strategy Framework
content,rights_lifecycle,windowing_plan,language_version,language_version,Language Version,STRING,,,,"^[a-z]{2,3}$",master_data,"ISO 639-2 or ISO 639-3 language code for the primary audio/subtitle language version to be released in this window (e.g., eng, spa, fra, deu).",ISO 639 Language Codes
content,rights_lifecycle,windowing_plan,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Date and time when this windowing plan record was last updated. Audit trail for change tracking.,Data Governance Framework
content,rights_lifecycle,windowing_plan,minimum_guarantee_amount,minimum_guarantee_amount,Minimum Guarantee Amount,"DECIMAL(15,2)",,,confidential,,master_data,"The minimum guaranteed revenue amount (in base currency) that the platform has committed to pay for this window, regardless of actual performance. Used in licensing negotiations.",Content Licensing Standards
content,rights_lifecycle,windowing_plan,notes,notes,Notes,STRING,,,,,master_data,"Free-text field for additional context, special instructions, or strategic rationale for this windowing plan. Used for internal communication and documentation.",Internal Documentation Standards
content,rights_lifecycle,windowing_plan,planned_close_date,planned_close_date,Planned Close Date,DATE,,,,,master_data,The intended end date when the content will no longer be available on the specified platform/channel in the specified territory. Nullable for open-ended windows.,Content Release Planning Framework
content,rights_lifecycle,windowing_plan,planned_open_date,planned_open_date,Planned Open Date,DATE,,,,,master_data,The intended start date when the content becomes available on the specified platform/channel in the specified territory. Represents the editorial/commercial release plan.,Content Release Planning Framework
content,rights_lifecycle,windowing_plan,price_point,price_point,Price Point,"DECIMAL(10,2)",,,confidential,,master_data,"The consumer-facing price for transactional windows (TVOD, EST, PPV) in the specified currency. Represents the retail price charged to end viewers.",Pricing Strategy Framework
content,rights_lifecycle,windowing_plan,promotional_pricing_flag,promotional_pricing_flag,Promotional Pricing Flag,BOOLEAN,,,,,master_data,"Indicates whether promotional or discounted pricing is applied for this window. True=promotional pricing active, False=standard pricing.",Promotional Campaign Standards
content,rights_lifecycle,windowing_plan,revenue_model,revenue_model,Revenue Model,STRING,,,,subscription|advertising|transactional|hybrid|free,master_data,"The monetization approach for this window. Subscription=SVOD model, Advertising=AVOD model, Transactional=TVOD/PPV/EST, Hybrid=combination of models, Free=no direct revenue.",OTT Business Model Framework
content,rights_lifecycle,windowing_plan,streaming_protocol,streaming_protocol,Streaming Protocol,STRING,,,,hls|dash|smooth_streaming|rtmp|webrtc,master_data,"The streaming delivery protocol used for OTT windows. HLS=HTTP Live Streaming (Apple), DASH=Dynamic Adaptive Streaming over HTTP (MPEG-DASH), Smooth Streaming=Microsoft, RTMP=Real-Time Messaging Protocol, WebRTC=real-time communication.","MPEG-DASH ISO/IEC 23009, HLS RFC 8216, SCTE Standards"
content,rights_lifecycle,windowing_plan,subtitle_availability,subtitle_availability,Subtitle Availability,BOOLEAN,,,,,master_data,"Indicates whether subtitles or closed captions are available for this window release. True=subtitles provided, False=no subtitles.","Accessibility Standards, FCC Closed Captioning Rules"
content,rights_lifecycle,windowing_plan,territory_code,territory_code,Territory Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 3166-1 alpha-3 country or territory code where this windowing plan applies (e.g., USA, GBR, CAN, AUS). Defines geographic scope of the release window.",ISO 3166-1 Country Codes
content,rights_lifecycle,windowing_plan,viewing_window_hours,viewing_window_hours,Viewing Window Hours,INT,,,,,master_data,"For TVOD/rental windows, the number of hours a viewer has to complete watching the content after initiating playback (e.g., 48-hour rental window).",Transactional VOD Standards
content,rights_lifecycle,windowing_plan,window_sequence_number,window_sequence_number,Window Sequence Number,INT,,,,,master_data,"Sequential ordering of this window within the overall release strategy for the content. Lower numbers indicate earlier windows (e.g., 1=theatrical, 2=SVOD, 3=AVOD).",Windowing Strategy Framework
content,rights_lifecycle,windowing_plan,window_status,window_status,Window Status,STRING,,,,planned|confirmed|active|completed|cancelled|postponed,master_data,"Current lifecycle status of the windowing plan. Planned=initial strategy, Confirmed=approved by stakeholders, Active=currently in release window, Completed=window has closed, Cancelled=window will not execute, Postponed=delayed to future date.",Content Lifecycle Management Standard
content,rights_lifecycle,windowing_plan,window_type,window_type,Window Type,STRING,,,,,master_data,"The distribution window category defining the release channel type. Theatrical=cinema release, SVOD=subscription video on demand, AVOD=advertising-supported video on demand, TVOD=transactional video on demand, Linear Broadcast=traditional scheduled TV, Home Video=physical media, Syndication=content resale to multiple outlets, FAST=free ad-supported streaming television, PPV=pay-per-view, EST=electronic sell-through. [ENUM-REF-CANDIDATE: theatrical|svod|avod|tvod|linear_broadcast|home_video|syndication|fast|vod|ppv|est — 11 candidates stripped; promote to reference product]","MPA Windowing Standards, OTT Distribution Framework"
content,talent_association,credit,credit_id,credit_id,Credit Identifier,BIGINT,Y,,,,association_data,Unique identifier for this talent credit record. Primary key for the credit association.,
content,talent_association,credit,talent_profile_id,talent_profile_id,Credit - Talent Profile Id,BIGINT,,talent.talent_profile.talent_profile_id,,,association_data,Foreign key linking to the talent profile receiving this credit,Internal - M:N Association FK
content,talent_association,credit,title_id,title_id,Credit - Title Id,BIGINT,,content.title.title_id,,,association_data,Foreign key linking to the content title for which this credit applies,Internal - M:N Association FK
content,talent_association,credit,approval_status,approval_status,Credit Approval Status,STRING,,,,,association_data,"Current approval workflow state for this credit. Tracks whether the talent and legal have approved the credit wording, billing position, and character name.",
content,talent_association,credit,billing_position,billing_position,Billing Position,INT,,,,,association_data,The ordinal position of this credit within its credit type category. Lower numbers indicate higher billing prominence. Used to enforce contractual billing requirements.,
content,talent_association,credit,character_name,character_name,Character Name,STRING,,,,,association_data,The name of the character portrayed by the talent (applicable for actors). Null for non-acting roles. Used for cast lists and promotional materials.,
content,talent_association,credit,created_timestamp,created_timestamp,Credit Created Timestamp,TIMESTAMP,,,,,association_data,The date and time when this credit record was first created in the system. Used for audit trail and workflow tracking.,
content,talent_association,credit,credit_type,credit_type,Credit Type,STRING,,,,,association_data,Classification of the credit indicating the level and nature of the talent's contribution. Determines billing tier and residual calculation rules.,
content,talent_association,credit,display_order,display_order,Credit Display Order,INT,,,,,association_data,The absolute display order of this credit in the end credits sequence. Determines the exact position in the credit roll for broadcast and streaming.,
content,talent_association,credit,end_timestamp,end_timestamp,Credit End Timestamp,TIMESTAMP,,,,,association_data,The date and time when this credit relationship ended or was completed. Used for tracking production timelines and contract fulfillment.,
content,talent_association,credit,residuals_eligibility_flag,residuals_eligibility_flag,Residuals Eligibility Flag,BOOLEAN,,,,,association_data,"Indicates whether this specific credit qualifies for residual payments upon content reuse. Determined by contract terms, union status, and credit type for this title-talent combination.",
content,talent_association,credit,role_name,role_name,Credit Role,STRING,,,,,association_data,The professional role or capacity in which the talent contributed to the title. Determines credit category placement in end credits and EPG metadata.,
content,talent_association,credit,start_timestamp,start_timestamp,Credit Start Timestamp,TIMESTAMP,,,,,association_data,The date and time when this credit relationship became effective. Typically corresponds to the start of the talent's work on this title.,
content,talent_association,credit,union_affiliation_flag,union_affiliation_flag,Union Affiliation Flag,BOOLEAN,,,,,association_data,Indicates whether this specific credit was performed under union/guild jurisdiction. Determines residual calculation rules and credit format requirements per guild agreements.,
content,talent_association,credit,updated_timestamp,updated_timestamp,Credit Updated Timestamp,TIMESTAMP,,,,,association_data,The date and time when this credit record was last modified. Used for audit trail and change tracking.,
content,talent_association,series_crew_assignment,series_crew_assignment_id,series_crew_assignment_id,Series Crew Assignment Identifier,BIGINT,Y,,,,association_data,Unique identifier for this series crew assignment record. Primary key for the association.,
content,talent_association,series_crew_assignment,employee_id,employee_id,Series Crew Assignment - Employee Id,BIGINT,,workforce.employee.employee_id,"confidential,pii",,association_data,Foreign key linking to the employee master record. Identifies which internal employee is assigned to this series production role.,Internal - M:N Association FK
content,talent_association,series_crew_assignment,series_id,series_id,Series Crew Assignment - Series Id,BIGINT,,content.series.series_id,,,association_data,Foreign key linking to the series master record. Identifies which series this crew assignment is for.,Internal - M:N Association FK
content,talent_association,series_crew_assignment,assignment_end_date,assignment_end_date,Assignment End Date,DATE,,,,,association_data,Date when the crew member completed or left this series assignment. Null for ongoing assignments. Used for crew availability and historical tracking.,
content,talent_association,series_crew_assignment,assignment_start_date,assignment_start_date,Assignment Start Date,DATE,,,,,association_data,"Date when the crew member began work on this series assignment. Used for scheduling, availability tracking, and contract compliance.",
content,talent_association,series_crew_assignment,assignment_status,assignment_status,Assignment Status,STRING,,,,,association_data,"Current lifecycle status of this crew assignment. Indicates whether the crew member is actively working, has completed their work, or the assignment is paused/terminated.",
content,talent_association,series_crew_assignment,compensation_structure,compensation_structure,Compensation Structure,STRING,,,pii,,association_data,The payment model for this crew assignment. Determines how the employee is compensated for their work on this series. Critical for payroll processing and residuals calculation. Explicitly identified in detection reasoning.,
content,talent_association,series_crew_assignment,contract_type,contract_type,Contract Type,STRING,,,,,association_data,"Classification of the employment contract structure for this crew assignment. Determines payment schedule, exclusivity terms, and renewal options. Critical for union compliance and residuals calculation. Explicitly identified in detection reasoning.","DGA, WGA, PGA standard contract types"
content,talent_association,series_crew_assignment,credit_name,credit_name,Credit Name,STRING,,,,,association_data,The name to be used in on-screen credits for this crew member on this series. May differ from legal name per union rules or professional preference.,"DGA, WGA, PGA credit requirements"
content,talent_association,series_crew_assignment,credit_position,credit_position,Credit Position,INT,,,,,association_data,The order/position of this crew member's credit within their role category. Determines credit sequence in opening/closing titles per union rules.,"DGA, WGA, PGA credit order requirements"
content,talent_association,series_crew_assignment,episode_range_end,episode_range_end,Episode Range End,INT,,,,,association_data,"Ending episode number within the season scope for this crew assignment. Null if assignment covers entire season or is ongoing. Used for episodic directors, writers, and guest crew. Explicitly identified in detection reasoning.",
content,talent_association,series_crew_assignment,episode_range_start,episode_range_start,Episode Range Start,INT,,,,,association_data,"Starting episode number within the season scope for this crew assignment. Null if assignment covers entire season. Used for episodic directors, writers, and guest crew. Explicitly identified in detection reasoning.",
content,talent_association,series_crew_assignment,residuals_eligible,residuals_eligible,Residuals Eligible,BOOLEAN,,,,,association_data,"Indicates whether this crew assignment qualifies for residual payments based on contract type, union rules, and distribution windows. Critical for long-term compensation tracking.",Union residuals formulas
content,talent_association,series_crew_assignment,role_type,role_type,Production Role Type,STRING,,,,,association_data,"The specific production role the employee performs on this series. Determines union jurisdiction, credit placement, and compensation structure. Explicitly identified in detection reasoning.","DGA, WGA, PGA union role classifications"
content,talent_association,series_crew_assignment,season_scope,season_scope,Season Scope,STRING,,,,,association_data,"Identifies which season(s) this crew assignment applies to. May be 'all', a specific season number, or a range (e.g., 'S1-S3'). Critical for tracking crew continuity and contract scope. Explicitly identified in detection reasoning.",
content,talent_association,series_crew_assignment,union_affiliation,union_affiliation,Union Affiliation,STRING,,,,,association_data,"The labor union governing this crew assignment. Determines contract terms, minimum compensation, working conditions, and residuals eligibility.",
content,talent_association,series_talent_credit,series_talent_credit_id,series_talent_credit_id,Series Talent Credit Identifier,BIGINT,Y,,,,association_data,Unique identifier for this series talent credit record. Primary key for the association.,
content,talent_association,series_talent_credit,contract_id,contract_id,Contract Identifier,BIGINT,,talent.contract.contract_id,,,association_data,"Reference to the series-level contract governing this talent's engagement. Links to contract management system for terms, exclusivity, and residual rights. Derived from detection phase relationship data.",
content,talent_association,series_talent_credit,series_id,series_id,Series Talent Credit - Series Id,BIGINT,,content.series.series_id,,,association_data,Foreign key linking to the series master record. Identifies which series this talent credit applies to.,Internal - M:N Association FK
content,talent_association,series_talent_credit,talent_profile_id,talent_profile_id,Series Talent Credit - Talent Profile Id,BIGINT,,talent.talent_profile.talent_profile_id,,,association_data,Foreign key linking to the talent profile master record. Identifies which talent is credited in this series.,Internal - M:N Association FK
content,talent_association,series_talent_credit,billing_position,billing_position,Billing Position,INT,,,,,association_data,The ordinal position of this talent in the series credits (1 = top billing). Determines on-screen credit order and contractual obligations. Derived from detection phase relationship data.,
content,talent_association,series_talent_credit,character_name,character_name,Character Name,STRING,,,,,association_data,"The name of the character portrayed by the talent in this series, if applicable. Null for non-acting roles. Derived from detection phase relationship data.",
content,talent_association,series_talent_credit,compensation_amount,compensation_amount,Compensation Amount,DECIMAL,,,pii,,association_data,The total compensation amount for this talent's series-level engagement. May represent per-episode rate or series total depending on contract structure. Sensitive financial data. Derived from detection phase relationship data.,
content,talent_association,series_talent_credit,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,association_data,The date and time when this series talent credit record was first created in the system. Audit trail for data lineage.,
