domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
reservation,group_contracts,reservation_group_block,contact_email,contact_email,Group Contact Email,STRING,,,"restricted,pii_email,pii=true,sensitivity=pii,pii_type=email,mask_non_prod=true,pii_class=email,mask_nonprod=true","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,The email address of the primary contact person for the group block.,
reservation,group_contracts,reservation_group_block,contact_name,contact_name,Group Contact Name,STRING,,,"restricted,pii_name,pii=true,sensitivity=pii,pii_type=person_name,mask_non_prod=true,pii_class=person_name,mask_nonprod=true",,master_data,The full name of the primary contact person for the group block.,
reservation,group_contracts,reservation_group_block,contact_phone,contact_phone,Group Contact Phone,STRING,,,"restricted,pii_phone,pii=true,sensitivity=pii,pii_type=phone,mask_non_prod=true,pii_class=phone,mask_nonprod=true",,master_data,The phone number of the primary contact person for the group block.,
reservation,group_contracts,reservation_group_block,contract_signed_date,contract_signed_date,Contract Signed Date,DATE,,,,,master_data,The date on which the group block contract was signed by both parties.,
reservation,group_contracts,reservation_group_block,contracted_room_count,contracted_room_count,Contracted Room Count,INT,,,,,master_data,The total number of rooms contracted or committed in the group block agreement.,
reservation,group_contracts,reservation_group_block,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,The date and time when the group block record was first created in the system.,
reservation,group_contracts,reservation_group_block,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,Three-letter ISO 4217 currency code for the group rate amount.,
reservation,group_contracts,reservation_group_block,cutoff_date,cutoff_date,Group Block Cutoff Date,DATE,,,,,master_data,The deadline date by which the group must pick up rooms from the block before unbooked rooms are released back to general inventory.,
reservation,group_contracts,reservation_group_block,departure_date,departure_date,Group Departure Date,DATE,,,,,master_data,The last date of the group block period when guests are expected to check out.,
reservation,group_contracts,reservation_group_block,deposit_amount,deposit_amount,Deposit Amount,"DECIMAL(18,2)",,,,,master_data,"The monetary deposit amount required for the group block, if applicable.",
reservation,group_contracts,reservation_group_block,deposit_due_date,deposit_due_date,Deposit Due Date,DATE,,,,,master_data,The date by which the deposit payment must be received.,
reservation,group_contracts,reservation_group_block,deposit_required_flag,deposit_required_flag,Deposit Required Flag,BOOLEAN,,,,,master_data,Indicates whether a deposit is required to secure the group block.,
reservation,group_contracts,reservation_group_block,group_rate_amount,group_rate_amount,Group Rate Amount,"DECIMAL(18,2)",,,,,master_data,"The negotiated nightly room rate amount for the group block, typically in the property's base currency.",
reservation,group_contracts,reservation_group_block,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,The date and time when the group block record was last updated or modified.,
reservation,group_contracts,reservation_group_block,lra_flag,lra_flag,Last Room Availability (LRA) Flag,BOOLEAN,,,,,master_data,"Indicates whether the group block has Last Room Availability (LRA) status, meaning rooms are available at the group rate even when the property is sold out.",
reservation,group_contracts,reservation_group_block,notes,notes,Group Block Notes,STRING,,,,,master_data,General free-text notes or comments related to the group block for internal reference.,
reservation,group_contracts,reservation_group_block,pickup_room_count,pickup_room_count,Pickup Room Count,INT,,,,,master_data,The number of rooms from the block that have been booked or picked up by the group as of the current date.,
reservation,group_contracts,reservation_group_block,rate_code,rate_code,Group Rate Code,STRING,,,,,master_data,The rate code or rate plan identifier associated with the group block pricing.,
reservation,group_contracts,reservation_group_block,revenue_forecast_amount,revenue_forecast_amount,Revenue Forecast Amount,"DECIMAL(18,2)",,,,,master_data,The forecasted total revenue expected from this group block based on contracted rooms and rates.,
reservation,group_contracts,reservation_group_block,special_requests,special_requests,Special Requests,STRING,,,,,master_data,"Free-text field capturing any special requests or requirements from the group, such as room setup, amenities, or services.",
reservation,group_contracts,reservation_group_block,wash_schedule_date,wash_schedule_date,Wash Schedule Date,DATE,,,,,master_data,The date on which the group block inventory is scheduled to be washed or adjusted based on pickup performance.,
reservation,rate_policy,cancellation_policy,cancellation_policy_id,cancellation_policy_id,Cancellation Policy ID,BIGINT,Y,,,,reference_data,Unique identifier for the cancellation policy. Primary key.,
reservation,rate_policy,cancellation_policy,property_id,property_id,,BIGINT,,property.property.property_id,,,reference_data,,
reservation,rate_policy,cancellation_policy,allows_modification,allows_modification,Allows Modification Flag,BOOLEAN,,,,,reference_data,Indicates whether reservations under this policy allow date or room type modifications without cancellation. False for most non-refundable policies.,
reservation,rate_policy,cancellation_policy,applies_to_corporate_bookings,applies_to_corporate_bookings,Applies to Corporate Bookings Flag,BOOLEAN,,,,,reference_data,Indicates whether this policy can be applied to corporate negotiated rate bookings. Corporate accounts may have special cancellation terms.,
reservation,rate_policy,cancellation_policy,applies_to_group_bookings,applies_to_group_bookings,Applies to Group Bookings Flag,BOOLEAN,,,,,reference_data,Indicates whether this policy can be applied to group block reservations. Group policies often have different terms than individual FIT (Free Independent Traveler) bookings.,
reservation,rate_policy,cancellation_policy,channel_restrictions,channel_restrictions,Channel Restrictions,STRING,,,,,reference_data,"Comma-separated list of booking channels where this policy applies or is restricted. Examples: direct_only, ota_excluded, gds_only. Null indicates no channel restrictions.",
reservation,rate_policy,cancellation_policy,created_by_user,created_by_user,Created By User,STRING,,,,,reference_data,Username or identifier of the system user who created this cancellation policy. Part of audit trail for policy governance.,
reservation,rate_policy,cancellation_policy,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when this cancellation policy record was first created in the system. Part of audit trail for policy lifecycle management.,
reservation,rate_policy,cancellation_policy,deposit_due_days_before_arrival,deposit_due_days_before_arrival,Deposit Due Days Before Arrival,"DECIMAL(18,2)",,,,,reference_data,Number of days before arrival date by which the deposit must be received. Null indicates deposit due at time of booking.,
reservation,rate_policy,cancellation_policy,deposit_percentage,deposit_percentage,Deposit Percentage,"DECIMAL(18,2)",,,,,reference_data,"Percentage of total reservation value required as deposit when deposit_required is true. Value stored as decimal (e.g., 100.00 for full prepayment).",
reservation,rate_policy,cancellation_policy,deposit_required,deposit_required,Deposit Required Flag,BOOLEAN,,,,,reference_data,Indicates whether an advance deposit payment is required at time of booking under this policy. Common for non-refundable and group bookings.,
reservation,rate_policy,cancellation_policy,display_order,display_order,Display Order,INT,,,,,reference_data,Numeric sequence for ordering policies in user interfaces and booking engines. Lower numbers appear first. Used for presenting policies from most to least flexible.,
reservation,rate_policy,cancellation_policy,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,reference_data,Date after which this cancellation policy is no longer active for new reservations. Null indicates policy is currently active with no planned end date.,
reservation,rate_policy,cancellation_policy,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,reference_data,Date from which this cancellation policy becomes active and can be applied to new reservations. Part of policy lifecycle management.,
reservation,rate_policy,cancellation_policy,free_cancellation_window_days,free_cancellation_window_days,Free Cancellation Window Days,INT,,,,,reference_data,Number of days before scheduled arrival date during which a guest can cancel without penalty. Alternative to hours-based window for longer lead-time policies.,
reservation,rate_policy,cancellation_policy,free_cancellation_window_hours,free_cancellation_window_hours,Free Cancellation Window Hours,INT,,,,,reference_data,Number of hours before scheduled arrival time during which a guest can cancel without penalty. Null indicates no free cancellation window.,
reservation,rate_policy,cancellation_policy,guarantee_required,guarantee_required,Guarantee Required Flag,BOOLEAN,,,,,reference_data,"Indicates whether a payment guarantee (credit card, deposit, or prepayment) is required to book under this cancellation policy. Typically true for stricter policies.",
reservation,rate_policy,cancellation_policy,guest_facing_summary,guest_facing_summary,Guest-Facing Summary,STRING,,,,,reference_data,"Concise, guest-friendly summary of the cancellation policy displayed during booking process. Typically 1-2 sentences highlighting key terms.",
reservation,rate_policy,cancellation_policy,internal_notes,internal_notes,Internal Notes,STRING,,,,,reference_data,Internal staff notes and operational guidance for applying this cancellation policy. Not visible to guests. Used for training and exception handling.,
reservation,rate_policy,cancellation_policy,is_non_refundable,is_non_refundable,Non-Refundable Flag (NRR - Non-Refundable Rate),BOOLEAN,,,,,reference_data,Indicates whether this policy represents a non-refundable rate where no refund is provided under any circumstances. True for NRR (Non-Refundable Rate) policies.,
reservation,rate_policy,cancellation_policy,last_modified_by_user,last_modified_by_user,Last Modified By User,STRING,,,,,reference_data,Username or identifier of the system user who last modified this cancellation policy. Supports change tracking and accountability.,
reservation,rate_policy,cancellation_policy,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when this cancellation policy record was last updated. Tracks policy changes for revenue management analysis and compliance audit.,
reservation,rate_policy,cancellation_policy,legal_terms_text,legal_terms_text,Legal Terms Text,STRING,,,,,reference_data,"Full legal terms and conditions text for the cancellation policy, including jurisdiction-specific consumer protection disclosures required by GDPR, CCPA, and local regulations.",
reservation,rate_policy,cancellation_policy,modification_fee,modification_fee,Modification Fee,"DECIMAL(18,2)",,,,,reference_data,Fixed fee charged for modifying a reservation when allows_modification is true. Null if no modification fee applies. Currency is property base currency.,
reservation,rate_policy,cancellation_policy,no_show_penalty_amount,no_show_penalty_amount,No-Show Penalty Amount,"DECIMAL(18,2)",,,,,reference_data,Fixed monetary penalty charged for no-show when no_show_penalty_type is flat_fee. Currency is property base currency per USALI standards.,
reservation,rate_policy,cancellation_policy,no_show_penalty_percentage,no_show_penalty_percentage,No-Show Penalty Percentage,"DECIMAL(5,2)",,,,,reference_data,Percentage of total reservation value charged as penalty for no-show when no_show_penalty_type is percentage_of_stay. Value stored as decimal.,
reservation,rate_policy,cancellation_policy,no_show_penalty_type,no_show_penalty_type,No-Show Penalty Type,STRING,,,,first_night|full_stay|flat_fee|percentage_of_stay|same_as_cancellation,reference_data,Type of penalty applied when a guest fails to arrive (no-show). May differ from standard cancellation penalty to account for lost revenue opportunity.,
reservation,rate_policy,cancellation_policy,penalty_amount,penalty_amount,Penalty Amount,"DECIMAL(18,2)",,,,,reference_data,Fixed monetary penalty amount charged for cancellation when penalty_type is flat_fee. Currency is property base currency per USALI standards.,
reservation,rate_policy,cancellation_policy,penalty_nights_count,penalty_nights_count,Penalty Nights Count,INT,,,,,reference_data,"Number of nights charged as penalty when penalty_type is first_night or nights_based. Typically 1 for first night penalty, can be higher for stricter policies.",
reservation,rate_policy,cancellation_policy,penalty_percentage,penalty_percentage,Penalty Percentage,"DECIMAL(5,2)",,,,,reference_data,"Percentage of total reservation value charged as penalty when penalty_type is percentage_of_stay. Value stored as decimal (e.g., 50.00 for 50%).",
reservation,rate_policy,cancellation_policy,penalty_type,penalty_type,Penalty Type,STRING,,,,first_night|percentage_of_stay|flat_fee|full_stay|no_penalty|nights_based,reference_data,Type of penalty applied when cancellation occurs outside the free cancellation window. Determines how the cancellation charge is calculated.,
reservation,rate_policy,cancellation_policy,policy_code,policy_code,Policy Code,STRING,,,,"^[A-Z0-9_]{2,20}$",reference_data,"Unique business identifier code for the cancellation policy used in PMS (Property Management System) and CRS (Central Reservation System) systems. Examples: FLEX, MOD, STRICT, NRF.",
reservation,rate_policy,cancellation_policy,policy_description,policy_description,Policy Description,STRING,,,,,reference_data,"Detailed description of the cancellation policy terms and conditions, including guest-facing language explaining cancellation rules, deadlines, and penalties.",
reservation,rate_policy,cancellation_policy,policy_name,policy_name,Policy Name,STRING,,,"pii=true,sensitivity=pii,pii_type=person_name,mask_non_prod=true",,reference_data,"Human-readable name of the cancellation policy displayed to guests and staff. Examples: Flexible Cancellation, Moderate Cancellation, Strict Cancellation, Non-Refundable.",
reservation,rate_policy,cancellation_policy,policy_status,policy_status,Policy Status,STRING,,,,active|inactive|draft|archived|suspended,reference_data,Current lifecycle status of the cancellation policy. Only active policies can be assigned to rate plans and reservations.,
reservation,rate_policy,cancellation_policy,policy_tier,policy_tier,Policy Tier,STRING,,,,flexible|moderate|strict|non_refundable|super_flexible|custom,reference_data,Classification tier of the cancellation policy indicating the level of flexibility offered to guests. Aligned with revenue management strategy and rate plan positioning.,
reservation,rate_policy,cancellation_policy,seasonal_override_allowed,seasonal_override_allowed,Seasonal Override Allowed Flag,BOOLEAN,,,,,reference_data,Indicates whether this policy can be overridden by seasonal or event-specific cancellation rules during high-demand periods.,
reservation,rate_policy,cancellation_policy,source_system_code,source_system_code,Source System ID,STRING,,,,,reference_data,Unique identifier of this cancellation policy in the source operational system. Used for data lineage and reconciliation with PMS (Property Management System) or CRS (Central Reservation System).,
reservation,rate_policy,reservation_rate_plan,reservation_rate_plan_id,reservation_rate_plan_id,Reservation Rate Plan ID,BIGINT,Y,,,,reference_data,Unique identifier for the reservation rate plan record. Primary key for this entity.,
reservation,rate_policy,reservation_rate_plan,cancellation_policy_id,cancellation_policy_id,Cancellation Policy Id (Foreign Key),BIGINT,,reservation.cancellation_policy.cancellation_policy_id,,,reference_data,Foreign key linking to reservation.cancellation_policy. Business justification: Reservation_rate_plan currently references policy via cancellation_policy_code (string). Normalizing to FK allows joining to get full policy details. Rate plans are defined with specific cancellation ,
reservation,rate_policy,reservation_rate_plan,created_by_employee_id,created_by_employee_id,Created By Employee Id (Foreign Key),BIGINT,,procurement.procurement_employee.procurement_employee_id,"confidential,pii",,reference_data,Foreign key linking to procurement.employee. Business justification: Audit trail for rate plan authorship is critical revenue management and compliance requirement. Tracks which revenue manager created rate plans for pricing accountability and regulatory audit. No exis,
reservation,rate_policy,reservation_rate_plan,advance_purchase_days,advance_purchase_days,Advance Purchase Days,INT,,,,,reference_data,"Number of days in advance that a booking must be made to qualify for this rate plan. Common for promotional and non-refundable rates (e.g., 7-day, 14-day, 21-day advance purchase). Null or 0 indicates no advance purchase requirement.",
reservation,rate_policy,reservation_rate_plan,booking_window_end_days,booking_window_end_days,Booking Window End Days,INT,,,,,reference_data,Number of days before arrival when this rate plan is no longer available for booking. Used to close last-minute bookings for certain rate plans. Null indicates no end restriction.,
reservation,rate_policy,reservation_rate_plan,booking_window_start_days,booking_window_start_days,Booking Window Start Days,INT,,,,,reference_data,Number of days before arrival when this rate plan becomes available for booking. Used to control early booking windows for promotional rates. Null indicates no start restriction.,
reservation,rate_policy,reservation_rate_plan,channel_corporate_flag,channel_corporate_flag,Channel Corporate Flag,BOOLEAN,,,,,reference_data,Indicates whether this rate plan is available for booking through corporate direct billing channels. Requires corporate account setup and negotiated rate agreement.,
reservation,rate_policy,reservation_rate_plan,channel_direct_flag,channel_direct_flag,Channel Direct Flag,BOOLEAN,,,,,reference_data,"Indicates whether this rate plan is available for booking through direct channels (property website, call center, front desk). True for most rate plans; false for channel-exclusive rates.",
reservation,rate_policy,reservation_rate_plan,channel_gds_flag,channel_gds_flag,Channel Global Distribution System (GDS) Flag,BOOLEAN,,,,,reference_data,"Indicates whether this rate plan is available for booking through GDS channels (Sabre, Amadeus, Galileo, Worldspan). Typically used for corporate and travel agent bookings.",
reservation,rate_policy,reservation_rate_plan,channel_group_flag,channel_group_flag,Channel Group Flag,BOOLEAN,,,,,reference_data,Indicates whether this rate plan is available for group block bookings through MICE and event sales channels. Managed via Delphi by Amadeus for group inventory allocation.,
reservation,rate_policy,reservation_rate_plan,channel_ota_flag,channel_ota_flag,Channel Online Travel Agency (OTA) Flag,BOOLEAN,,,,,reference_data,"Indicates whether this rate plan is available for booking through OTA channels (Expedia, Booking.com, etc.). Subject to rate parity agreements and channel management rules.",
reservation,rate_policy,reservation_rate_plan,commission_percentage,commission_percentage,Commission Percentage,"DECIMAL(5,2)",,,,,reference_data,"The percentage of the room rate paid as commission to the booking channel or agent. Typically 10-25% for OTAs, 10% for travel agents. Null if commissionable_flag is false.",
reservation,rate_policy,reservation_rate_plan,commissionable_flag,commissionable_flag,Commissionable Flag,BOOLEAN,,,,,reference_data,Indicates whether bookings under this rate plan are eligible for travel agent or OTA commission. True for most OTA and GDS rates; false for net rates and direct promotional rates.,
reservation,rate_policy,reservation_rate_plan,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,reference_data,The date and time when this rate plan record was first created in the system. Used for audit trail and lifecycle tracking.,
reservation,rate_policy,reservation_rate_plan,display_sequence,display_sequence,Display Sequence,INT,,,,,reference_data,The order in which this rate plan should be displayed to guests and agents in the booking interface. Lower numbers appear first. Used to prioritize high-value or strategic rate plans.,
reservation,rate_policy,reservation_rate_plan,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,reference_data,The date after which this rate plan is no longer available for booking or stay dates. Nullable for evergreen rate plans like BAR. Used for promotional and seasonal rate plan expiration.,
reservation,rate_policy,reservation_rate_plan,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,reference_data,The date from which this rate plan becomes available for booking and stay dates. Aligns with revenue management strategy and seasonal pricing windows.,
reservation,rate_policy,reservation_rate_plan,guarantee_method,guarantee_method,Guarantee Method,STRING,,,,credit_card|deposit|prepayment|direct_bill|none,reference_data,The method by which the reservation must be guaranteed. Credit card: hold on card; Deposit: partial payment required; Prepayment: full payment required; Direct bill: corporate account billing; None: no guarantee required.,
reservation,rate_policy,reservation_rate_plan,guarantee_required_flag,guarantee_required_flag,Guarantee Required Flag,BOOLEAN,,,,,reference_data,"Indicates whether a payment guarantee (credit card, deposit, or prepayment) is required at the time of booking for this rate plan. True for most rate plans; false for select corporate or group rates with direct billing arrangements.",
reservation,rate_policy,reservation_rate_plan,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,reference_data,The date and time when this rate plan record was last updated. Used for change tracking and synchronization across systems.,
reservation,rate_policy,reservation_rate_plan,loyalty_eligible_flag,loyalty_eligible_flag,Loyalty Eligible Flag,BOOLEAN,,,,,reference_data,Indicates whether stays booked under this rate plan are eligible for loyalty program points accrual and elite benefits. True for most direct and qualified rates; false for opaque and deeply discounted rates.,
reservation,rate_policy,reservation_rate_plan,loyalty_points_multiplier,loyalty_points_multiplier,Loyalty Points Multiplier,"DECIMAL(4,2)",,,,,reference_data,The multiplier applied to base loyalty points earned for stays under this rate plan. Standard rates typically have 1.0x; promotional rates may have 0.5x or 2.0x multipliers. Null if loyalty_eligible_flag is false.,
reservation,rate_policy,reservation_rate_plan,market_segment_code,market_segment_code,Market Segment Code,STRING,,,,"^[A-Z]{3,6}$",reference_data,"Reference code to the market segment this rate plan targets. Examples: TRAN (transient), CORP (corporate), GROUP (group), LEISURE (leisure). Used for revenue reporting and STR benchmarking.",
reservation,rate_policy,reservation_rate_plan,maximum_length_of_stay,maximum_length_of_stay,Maximum Length of Stay (LOS),INT,,,,,reference_data,Maximum number of nights allowed for a booking under this rate plan. Used to prevent long-stay bookings from blocking high-value short-stay demand. Null indicates no maximum restriction.,
reservation,rate_policy,reservation_rate_plan,member_only_flag,member_only_flag,Member Only Flag,BOOLEAN,,,,,reference_data,Indicates whether this rate plan is exclusively available to loyalty program members. True for member-exclusive rates; false for public rates.,
reservation,rate_policy,reservation_rate_plan,minimum_length_of_stay,minimum_length_of_stay,Minimum Length of Stay (LOS),INT,,,,,reference_data,Minimum number of nights required for a booking under this rate plan. Used for revenue optimization during high-demand periods. Null or 1 indicates no minimum restriction.,
reservation,rate_policy,reservation_rate_plan,package_description,package_description,Package Description,STRING,,,,,reference_data,"Detailed description of the amenities, services, or F&B components included in the package rate. Examples: Daily breakfast for two, $50 spa credit, complimentary parking, welcome amenity. Null for non-package rates.",
reservation,rate_policy,reservation_rate_plan,package_inclusion_flag,package_inclusion_flag,Package Inclusion Flag,BOOLEAN,,,,,reference_data,"Indicates whether this rate plan includes bundled amenities, services, or F&B components (e.g., breakfast included, spa credit, parking). True for package rates; false for room-only rates.",
reservation,rate_policy,reservation_rate_plan,rate_plan_category,rate_plan_category,Rate Plan Category,STRING,,,,,reference_data,High-level classification of the rate plan type for segmentation and reporting. Standard includes BAR and rack rates; corporate includes negotiated business rates; promotional includes limited-time offers; package includes bundled F&B or amenities; group includes MICE block rates; wholesale includes tour operator allotments; opaque includes non-branded OTA rates; member includes loyalty program rates; government includes public sector rates. [ENUM-REF-CANDIDATE: standard|corporate|promotional|package|group|wholesale|opaque|member|government — 9 candidates stripped; promote to reference product],
reservation,rate_policy,reservation_rate_plan,rate_plan_code,rate_plan_code,Rate Plan Code,STRING,,,,"^[A-Z0-9]{3,10}$",reference_data,"Unique business identifier for the rate plan as configured in the CRS and PMS. Examples: BAR, CORP, AAA, PKG, NRF. This is the externally-known code used across all distribution channels.",
reservation,rate_policy,reservation_rate_plan,rate_plan_description,rate_plan_description,Rate Plan Description,STRING,,,,,reference_data,"Detailed business description of the rate plan, including terms, conditions, restrictions, and benefits. Used for guest communication and agent training.",
reservation,rate_policy,reservation_rate_plan,rate_plan_name,rate_plan_name,Rate Plan Name,STRING,,,"pii=true,sensitivity=pii,pii_type=person_name,mask_non_prod=true",,reference_data,"Human-readable name of the rate plan displayed to guests and agents. Examples: Best Available Rate, Corporate Negotiated Rate, AAA Member Rate, Romance Package, Non-Refundable Rate.",
reservation,rate_policy,reservation_rate_plan,rate_plan_status,rate_plan_status,Rate Plan Status,STRING,,,,active|inactive|suspended|pending|expired,reference_data,Current lifecycle status of the rate plan. Active: available for booking; Inactive: not available for new bookings; Suspended: temporarily disabled; Pending: awaiting approval or activation; Expired: past effective end date.,
reservation,rate_policy,reservation_rate_plan,source_system_code,source_system_code,Source System Code,STRING,,,,SYNXIS|OPERA|IDEAS|MANUAL,reference_data,Identifies the system of record where this rate plan was originally configured. SYNXIS: Sabre SynXis CRS; OPERA: Oracle OPERA PMS; IDEAS: IDeaS G3 RMS strategy output; MANUAL: manually configured rate plan.,
reservation,rate_policy,reservation_rate_plan,terms_and_conditions,terms_and_conditions,Rate Plan Terms and Conditions,STRING,,,,,reference_data,"Legal terms and conditions governing the rate plan, including cancellation penalties, modification rules, no-show charges, and guest obligations. Must comply with consumer protection regulations.",
reservation,rate_policy,travel_agent,travel_agent_id,travel_agent_id,Travel Agent Identifier,BIGINT,Y,,,,master_data,Primary key for travel_agent,
reservation,rate_policy,travel_agent,distribution_channel_id,distribution_channel_id,Distribution Channel Id (Foreign Key),BIGINT,,channel.channel.channel_id,,,master_data,"Foreign key linking to channel.channel. Business justification: Travel agents operate through specific distribution channels (GDS, direct connect, portal) requiring channel assignment for connectivity fee allocation, commission schedule application, and channel-sp",
reservation,rate_policy,travel_agent,parent_agency_reservation_travel_agent_id,parent_agency_reservation_travel_agent_id,Parent Travel Agency ID,BIGINT,,reservation.travel_agent.travel_agent_id,,,master_data,"Reference to the parent travel agency if this agent is part of a franchise, consortium, or multi-branch organization. Enables hierarchical reporting of agency performance.",
reservation,rate_policy,travel_agent,address_line1,address_line1,Address Line 1,STRING,,,"confidential,pii_address,pii=true,sensitivity=pii,pii_type=address,mask_non_prod=true,pii_class=address,mask_nonprod=true",,master_data,"First line of the travel agency's physical or mailing address, typically containing street number and street name.",
reservation,rate_policy,travel_agent,address_line2,address_line2,Address Line 2,STRING,,,"confidential,pii_address,pii=true,sensitivity=pii,pii_type=address,mask_non_prod=true,pii_class=address,mask_nonprod=true",,master_data,"Second line of the travel agency's address for suite, floor, building, or additional location details.",
reservation,rate_policy,travel_agent,agency_name,agency_name,Travel Agency Name,STRING,,,"pii=true,sensitivity=pii,pii_type=person_name,mask_non_prod=true",,master_data,Legal or trading name of the travel agency or travel management company (TMC). Primary human-readable identifier.,
reservation,rate_policy,travel_agent,agency_type,agency_type,Travel Agency Type,STRING,,,,retail|corporate_tmc|online_travel_agency|tour_operator|consortium|wholesaler,master_data,"Classification of the travel agency business model. Retail agencies serve individual travelers, corporate TMCs manage business travel programs, OTAs operate online platforms, tour operators package travel products, consortiums are agency networks, and wholesalers distribute bulk inventory.",
reservation,rate_policy,travel_agent,arc_number,arc_number,Airlines Reporting Corporation (ARC) Number,STRING,,,,"^[0-9]{7,8}$",master_data,Seven or eight-digit ARC accreditation number for US-based travel agencies. Used for commission processing and booking attribution in the North American market.,
reservation,rate_policy,travel_agent,booking_volume_tier,booking_volume_tier,Booking Volume Tier,STRING,,,,bronze|silver|gold|platinum|diamond,master_data,"Tiered classification based on the travel agent's historical booking volume or revenue contribution. Higher tiers may receive preferential commission rates, priority support, or marketing benefits.",
reservation,rate_policy,travel_agent,city,city,City,STRING,,,"confidential,pii_address",,master_data,City or municipality where the travel agency is located.,
reservation,rate_policy,travel_agent,commission_rate,commission_rate,Commission Rate Percentage,"DECIMAL(5,2)",,,,,master_data,"Default commission percentage paid to the travel agent on qualifying bookings. Expressed as a percentage (e.g., 10.00 for 10%). May be overridden by specific rate plans or negotiated contracts.",
reservation,rate_policy,travel_agent,contact_email,contact_email,Primary Contact Email Address,STRING,,,"confidential,pii_email,pii=true,sensitivity=pii,pii_type=email,mask_non_prod=true,pii_class=email,mask_nonprod=true","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"Primary email address for the travel agency contact. Used for booking confirmations, commission statements, and operational notifications.",
reservation,rate_policy,travel_agent,contact_name,contact_name,Primary Contact Name,STRING,,,"confidential,pii=true,sensitivity=pii,pii_type=person_name,mask_non_prod=true,pii_class=person_name,mask_nonprod=true",,master_data,"Full name of the primary contact person at the travel agency for operational communication, booking inquiries, and relationship management.",
reservation,rate_policy,travel_agent,contact_phone,contact_phone,Primary Contact Phone Number,STRING,,,"confidential,pii_phone,pii=true,sensitivity=pii,pii_type=phone,mask_non_prod=true,pii_class=phone,mask_nonprod=true",,master_data,"Primary telephone number for the travel agency contact. Used for urgent booking issues, reservation modifications, and relationship management.",
reservation,rate_policy,travel_agent,contract_end_date,contract_end_date,Contract End Date,DATE,,,,,master_data,Date when the travel agent contract expires or was terminated. Null for open-ended relationships. Used to enforce commission eligibility windows.,
reservation,rate_policy,travel_agent,contract_start_date,contract_start_date,Contract Start Date,DATE,,,,,master_data,Date when the travel agent relationship or contract became effective. Marks the beginning of the commission-earning period.,
reservation,rate_policy,travel_agent,country_code,country_code,Country Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 3166-1 alpha-3 country code for the travel agency's location (e.g., USA, GBR, CAN).",
reservation,rate_policy,travel_agent,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this travel agent record was first created in the system. Used for audit trail and data lineage.,
reservation,rate_policy,travel_agent,credit_limit,credit_limit,Credit Limit Amount,"DECIMAL(18,2)",,,confidential,,master_data,Maximum outstanding balance allowed for the travel agent on direct bill or net remit payment terms. Expressed in the property's base currency. Used for credit risk management.,
reservation,rate_policy,travel_agent,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for commission payments and credit limits (e.g., USD, EUR, GBP).",
reservation,rate_policy,travel_agent,gds_identifier,gds_identifier,Global Distribution System (GDS) Identifier,STRING,,,,,master_data,"Unique identifier or pseudo city code (PCC) assigned to the travel agent within the Global Distribution System (Amadeus, Sabre, Galileo, Worldspan). Used to attribute bookings originating from GDS channels.",
reservation,rate_policy,travel_agent,iata_number,iata_number,International Air Transport Association (IATA) Number,STRING,,,,^[0-9]{8}$,master_data,Eight-digit IATA accreditation number assigned to the travel agency by the International Air Transport Association. Primary industry identifier for accredited travel agencies.,
reservation,rate_policy,travel_agent,last_booking_date,last_booking_date,Last Booking Date,DATE,,,,,master_data,Date of the most recent reservation created by this travel agent. Used to identify inactive agents and trigger re-engagement campaigns.,
reservation,rate_policy,travel_agent,notes,notes,Travel Agent Notes,STRING,,,,,master_data,"Free-text field for operational notes, special instructions, relationship history, or internal comments about the travel agent. Used by sales and reservations teams.",
reservation,rate_policy,travel_agent,onboarding_completed_date,onboarding_completed_date,Onboarding Completed Date,DATE,,,,,master_data,"Date when the travel agent completed all onboarding requirements (contract signing, profile setup, training, system access). Marks readiness to begin booking.",
reservation,rate_policy,travel_agent,postal_code,postal_code,Postal Code,STRING,,,"confidential,pii_address,pii=true,sensitivity=pii,pii_type=address,mask_non_prod=true",,master_data,Postal or ZIP code for the travel agency's address.,
