domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
clinical,clinical_documentation,cdi_worksheet,service_line,service_line,Clinical Service Line,STRING,,,,,transactional_data,"The clinical service line or specialty associated with the encounter (e.g., Cardiology, Orthopedics, Neurology, General Medicine). Used to segment CDI performance by clinical program.",CMS IPPS MDC Classification; The Joint Commission (TJC) Service Line Standards
clinical,clinical_documentation,cdi_worksheet,source_system_worksheet_code,source_system_worksheet_code,Source System Worksheet ID,STRING,,,,,transactional_data,"The native worksheet identifier assigned by the 3M Health Information Systems CDI source system. Preserved for data lineage, reconciliation, and audit trail back to the operational system of record.",3M Health Information Systems — CDI Workflow; HITRUST CSF; ISO 27001
clinical,clinical_documentation,cdi_worksheet,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when the CDI worksheet record was last modified in the source system. Supports incremental ETL processing and change data capture in the Databricks Silver layer.,HIPAA 45 CFR §164.312; HITRUST CSF; ISO 27001
clinical,clinical_documentation,cdi_worksheet,worksheet_number,worksheet_number,CDI Worksheet Number,STRING,,,,,transactional_data,Externally visible alphanumeric identifier assigned to the CDI worksheet by the 3M Health Information Systems CDI module. Used for cross-referencing with source system records.,3M Health Information Systems — CDI Workflow
clinical,clinical_documentation,clinical_finding,clinical_finding_id,clinical_finding_id,Clinical Finding ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for the clinical finding record in the lakehouse silver layer.,HL7 FHIR R4 Observation Resource
clinical,clinical_documentation,clinical_finding,care_site_id,care_site_id,Facility ID,BIGINT,,facility.care_site.care_site_id,,,transactional_data,Reference to the facility or care location where this clinical finding was documented.,CMS Conditions of Participation; The Joint Commission (TJC) Standards
clinical,clinical_documentation,clinical_finding,clinician_id,clinician_id,Documenting Provider ID,BIGINT,,provider.clinician.clinician_id,,,transactional_data,Reference to the clinician who documented or recorded this clinical finding.,HL7 FHIR R4 Practitioner Resource; CMS NPI Registry
clinical,clinical_documentation,clinical_finding,demographics_id,demographics_id,Patient ID,BIGINT,,patient.demographics.demographics_id,,,transactional_data,Reference to the patient for whom this clinical finding was documented.,HL7 FHIR R4 Patient Resource; HIPAA 45 CFR §164.514
clinical,clinical_documentation,clinical_finding,fhir_observation_id,fhir_observation_id,FHIR (Fast Healthcare Interoperability Resources) Observation ID,BIGINT,,clinical.observation.observation_id,,,transactional_data,"FHIR Observation resource identifier assigned during FHIR-based clinical data exchange, enabling semantic interoperability with external Health Information Exchange (HIE) partners and APIs.",HL7 FHIR R4 Observation.id; ONC 21st Century Cures Act; CMS Interoperability and Patient Access Final Rule
clinical,clinical_documentation,clinical_finding,loinc_code_id,loinc_code_id,Loinc Code Id (Foreign Key),BIGINT,,reference.loinc_code.loinc_code_id,,,transactional_data,"Foreign key linking to reference.loinc_code. Business justification: Finding observation type classification for result interpretation, reference range application, and interoperable data exchange. Clinical systems use LOINC codes to standardize finding observations fo",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,clinical_finding,note_id,note_id,Clinical Note ID,BIGINT,,clinical.note.note_id,,,transactional_data,"Reference to the clinical note from which this structured finding was extracted or with which it is associated, enabling traceability back to the source narrative documentation.",HL7 FHIR R4 Observation.derivedFrom; Epic ClinDoc; Cerner PowerChart
clinical,clinical_documentation,clinical_finding,prescription_id,prescription_id,Prescription Id (Foreign Key),BIGINT,,pharmacy.prescription.prescription_id,"restricted,pii_health",,transactional_data,"Foreign key linking to pharmacy.prescription. Business justification: Clinical findings (elevated BP, abnormal labs, symptoms) trigger prescription orders. Fundamental to clinical workflow where findings drive therapeutic interventions. Required for clinical decision su",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,clinical_finding,quality_measure_id,quality_measure_id,Quality Measure Id (Foreign Key),BIGINT,,quality.measure.measure_id,,,transactional_data,"Foreign key linking to quality.measure. Business justification: Clinical findings (depression diagnosis via PHQ-9, SDOH screening results) support quality measure numerator determination. Essential for automated quality measure calculation and clinical decision su",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,clinical_finding,record_id,record_id,Consent Record Id (Foreign Key),BIGINT,,consent.consent_record.consent_record_id,,,transactional_data,"Foreign key linking to consent.consent_record. Business justification: Clinical findings (genetic, behavioral health, SDOH) may require consent for documentation or disclosure. Sensitive findings trigger consent verification workflows to ensure appropriate information sh",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,clinical_finding,snomed_concept_id,snomed_concept_id,Snomed Ct Code Id (Foreign Key),BIGINT,,reference.snomed_concept.snomed_concept_id,,,transactional_data,"Foreign key linking to reference.snomed_concept. Business justification: Clinical finding standardization for structured documentation, clinical decision support, and quality measure calculation. SNOMED CT findings enable semantic reasoning for care pathways, risk stratifi",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,clinical_finding,source_test_result_id,source_test_result_id,Source Test Result Id (Foreign Key),BIGINT,,laboratory.test_result.test_result_id,,,transactional_data,Foreign key linking to laboratory.test_result. Business justification: Clinical findings often derived from/supported by lab results (finding='hyperkalemia' sourced from test_result). Role prefix 'source_' indicates data origin. Removes denormalized lab value fields in f,Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,clinical_finding,visit_id,visit_id,Encounter ID,BIGINT,,encounter.visit.visit_id,,,transactional_data,Reference to the clinical encounter during which this finding was documented.,HL7 FHIR R4 Encounter Resource; CMS Conditions of Participation
clinical,clinical_documentation,clinical_finding,body_site_code,body_site_code,Body Site SNOMED CT Code,STRING,,,,"^[0-9]{6,18}$",transactional_data,"SNOMED CT concept code identifying the anatomical body site to which this clinical finding applies (e.g., 368209003 for right arm). Enables structured anatomical documentation.",SNOMED CT Body Structure Hierarchy; HL7 FHIR R4 Observation.bodySite; Epic ClinDoc
clinical,clinical_documentation,clinical_finding,body_site_description,body_site_description,Body Site Description,STRING,,,,,transactional_data,"Human-readable description of the anatomical body site corresponding to the body_site_code (e.g., 'Right arm', 'Left lower lobe of lung').",SNOMED CT Body Structure Hierarchy; HL7 FHIR R4 Observation.bodySite.display
clinical,clinical_documentation,clinical_finding,care_setting,care_setting,Care Setting,STRING,,,,,transactional_data,"Specific care setting or unit where the finding was documented (e.g., Emergency Department (ED), Intensive Care Unit (ICU), Operating Room (OR), outpatient clinic). Supports operational and quality reporting segmentation. [ENUM-REF-CANDIDATE: ED|ICU|OR|inpatient-ward|outpatient-clinic|telehealth|SNF|PACU|step-down — promote to reference product]",CMS Conditions of Participation; The Joint Commission (TJC); HL7 FHIR R4 Encounter.location
clinical,clinical_documentation,clinical_finding,cdi_query_flag,cdi_query_flag,Clinical Documentation Improvement (CDI) Query Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this clinical finding has triggered a Clinical Documentation Improvement (CDI) query to the provider for clarification or additional specificity, supporting accurate coding and reimbursement.",ACDIS CDI Practice Standards; 3M Health Information Systems CDI; CMS RAC Audit Guidelines
clinical,clinical_documentation,clinical_finding,chronic_finding_flag,chronic_finding_flag,Chronic Finding Flag,BOOLEAN,,,,,transactional_data,Indicates whether this clinical finding represents a chronic or persistent condition rather than an acute or transient observation. Supports population health management and chronic disease registries.,CMS Chronic Condition Warehouse; HEDIS Chronic Condition Measures; HL7 FHIR R4
clinical,clinical_documentation,clinical_finding,confidentiality_level,confidentiality_level,Confidentiality Level,STRING,,,,normal|restricted|very-restricted,transactional_data,"Confidentiality classification of this clinical finding per HIPAA and organizational policy. Restricted findings (e.g., behavioral health, substance use, HIV) require additional access controls beyond standard Protected Health Information (PHI) protections.",HIPAA 45 CFR §164.508; 42 CFR Part 2 (Substance Use Disorder); HL7 FHIR R4 Observation.meta.security; OCR Guidance
clinical,clinical_documentation,clinical_finding,documentation_date,documentation_date,Documentation Date,DATE,,,,,transactional_data,Calendar date on which the clinical finding was documented by the provider in the Electronic Health Record (EHR). Used for longitudinal clinical tracking and quality measure date attribution.,HL7 FHIR R4 Observation.effectiveDateTime; CMS Clinical Quality Measures; HEDIS Technical Specifications
clinical,clinical_documentation,clinical_finding,encounter_type,encounter_type,Encounter Type,STRING,,,,inpatient|outpatient|emergency|observation|telehealth,transactional_data,"Type of clinical encounter during which this finding was documented (e.g., inpatient, outpatient, emergency department). Supports care setting stratification in analytics.",CMS Conditions of Participation; HL7 FHIR R4 Encounter.class; UB-04 Type of Bill
clinical,clinical_documentation,clinical_finding,finding_category,finding_category,Clinical Finding Category,STRING,,,,,transactional_data,High-level category classifying the type of clinical finding. [ENUM-REF-CANDIDATE: exam|symptom|history|functional|laboratory|imaging|social|vital-sign|assessment — promote to reference product],HL7 FHIR R4 Observation.category; SNOMED CT Hierarchy; LOINC Document Ontology
clinical,clinical_documentation,clinical_finding,finding_comment,finding_comment,Clinical Finding Comment,STRING,,,confidential,,transactional_data,Free-text narrative comment or clinical note addendum provided by the documenting provider to further qualify or contextualize the finding beyond structured coded fields.,HL7 FHIR R4 Observation.note; Epic ClinDoc; Cerner PowerChart
clinical,clinical_documentation,clinical_finding,finding_status,finding_status,Clinical Finding Status,STRING,,,,present|absent|unknown|indeterminate|not-assessed,transactional_data,"Clinical assertion status indicating whether the finding is present, absent, unknown, indeterminate, or not assessed for this patient at this encounter. Core semantic qualifier per SNOMED CT post-coordination.",SNOMED CT Clinical Finding Qualifier; HL7 FHIR R4 Observation.interpretation; CMS Clinical Quality Measures
clinical,clinical_documentation,clinical_finding,interpretation_code,interpretation_code,Interpretation Code,STRING,,,,,transactional_data,"Standardized interpretation flag for the finding value relative to reference ranges (e.g., N=Normal, H=High, L=Low, HH=Critical High, LL=Critical Low, POS=Positive, NEG=Negative, IND=Indeterminate). Aligns with HL7 v2 OBX-8. [ENUM-REF-CANDIDATE: N|A|H|L|HH|LL|POS|NEG|IND — 9 candidates stripped; promote to reference product]",HL7 FHIR R4 Observation.interpretation; HL7 v2.x OBX-8; LOINC
clinical,clinical_documentation,clinical_finding,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the clinical finding record was most recently modified or updated in the source system.,HL7 FHIR R4 Meta.lastUpdated; HIPAA Audit Trail Requirements; Epic ClinDoc
clinical,clinical_documentation,clinical_finding,laterality,laterality,Laterality,STRING,,,,left|right|bilateral|unspecified,transactional_data,"Laterality qualifier indicating which side of the body the finding applies to (left, right, bilateral, or unspecified). Used in conjunction with body site for precise anatomical documentation.",SNOMED CT Laterality Qualifier; HL7 FHIR R4 Observation.bodySite; ICD-10-CM Laterality Guidelines
clinical,clinical_documentation,clinical_finding,mrn,mrn,Medical Record Number (MRN),STRING,,,"restricted,pii_identifier",,transactional_data,"Medical Record Number (MRN) of the patient associated with this finding, as assigned by the facility Master Patient Index (MPI). Retained for operational cross-referencing.",HIPAA 45 CFR §164.514; CMS MPI Standards; HL7 FHIR R4 Patient.identifier
clinical,clinical_documentation,clinical_finding,onset_date,onset_date,Finding Onset Date,DATE,,,,,transactional_data,"Date on which the clinical finding first appeared or was first observed, as reported by the patient or clinician. Distinct from documentation date; supports longitudinal clinical analysis.",HL7 FHIR R4 Condition.onset; SNOMED CT; Epic ClinDoc
clinical,clinical_documentation,clinical_finding,present_on_admission,present_on_admission,Present on Admission (POA) Indicator,STRING,,,,Y|N|U|W,transactional_data,"Present on Admission (POA) indicator for inpatient findings, per CMS reporting requirements. Y=Yes (present at admission), N=No (developed after admission), U=Unknown, W=Clinically undetermined. Impacts Hospital-Acquired Condition (HAC) reporting.",CMS POA Reporting Guidelines; ICD-10-CM Official Guidelines; UB-04 Form Locator 67; CMS HAC Reduction Program
clinical,clinical_documentation,clinical_finding,quality_measure_flag,quality_measure_flag,Quality Measure Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this clinical finding is relevant to one or more clinical quality measures (e.g., HEDIS, CMS MIPS, Joint Commission Core Measures). Supports quality reporting workflows.",NCQA HEDIS Technical Specifications; CMS MIPS Quality Measures; The Joint Commission Core Measures
clinical,clinical_documentation,clinical_finding,recorded_timestamp,recorded_timestamp,Recorded Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the clinical finding was first entered into the Electronic Health Record (EHR) system. Represents the business event timestamp of initial documentation.,HL7 FHIR R4 Observation.issued; Epic ClinDoc; Cerner PowerChart
clinical,clinical_documentation,clinical_finding,resolution_date,resolution_date,Finding Resolution Date,DATE,,,,,transactional_data,"Date on which the clinical finding resolved or was no longer present, as documented by the provider. Null if the finding is ongoing or chronic.",HL7 FHIR R4 Condition.abatement; Epic ClinDoc; Cerner PowerChart
clinical,clinical_documentation,clinical_finding,sdoh_flag,sdoh_flag,Social Determinants of Health (SDOH) Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this clinical finding is related to Social Determinants of Health (SDOH), such as food insecurity, housing instability, or transportation barriers. Supports population health and care management programs.",CMS SDOH Framework; AHRQ SDOH Compendium; HL7 FHIR R4 Gravity Project; ICD-10-CM Z-Codes
clinical,clinical_documentation,clinical_finding,sensitive_finding_type,sensitive_finding_type,Sensitive Finding Type,STRING,,,"restricted,pii_health",behavioral-health|substance-use|HIV|sexual-health|genetic|none,transactional_data,"Classifies the finding as belonging to a sensitive clinical category subject to heightened privacy protections beyond standard HIPAA PHI rules (e.g., behavioral health, substance use disorder per 42 CFR Part 2, HIV status, sexual health, genetic information). 'none' indicates no special sensitivity.",HIPAA 45 CFR §164.508; 42 CFR Part 2; Genetic Information Nondiscrimination Act (GINA); OCR HIPAA Guidance
clinical,clinical_documentation,clinical_finding,severity,severity,Finding Severity,STRING,,,,mild|moderate|severe|life-threatening,transactional_data,"Clinical severity grade of the finding as documented by the provider (e.g., mild, moderate, severe, life-threatening). Supports clinical decision support and quality reporting.",SNOMED CT Severity Qualifier; HL7 FHIR R4 Condition.severity; AHRQ Patient Safety Indicators
clinical,clinical_documentation,clinical_finding,source_system_finding_code,source_system_finding_code,Source System Finding ID,STRING,,,,,transactional_data,"Native identifier of this clinical finding in the originating operational system (Epic or Cerner internal ID), used for lineage and reconciliation.",HL7 FHIR R4 Identifier; Epic ClinDoc; Cerner PowerChart
clinical,clinical_documentation,clinical_finding,specialty,specialty,Documenting Provider Specialty,STRING,,,,,transactional_data,"Clinical specialty of the provider who documented the finding (e.g., Cardiology, Internal Medicine, Emergency Medicine). Supports specialty-specific analytics and quality reporting.",CMS Provider Specialty Codes; NUCC Health Care Provider Taxonomy; HL7 FHIR R4 PractitionerRole.specialty
clinical,clinical_documentation,clinical_finding,title,title,Clinical Finding Title,STRING,,,,,transactional_data,"Short, human-readable title or label for the clinical finding as displayed in the Electronic Health Record (EHR) interface (e.g., 'Peripheral edema', 'Breath sounds diminished').",Epic ClinDoc SmartForms; Cerner PowerChart Documentation; HL7 FHIR R4 Observation.code.text
clinical,clinical_documentation,clinical_finding,value_code,value_code,Finding Value Code,STRING,,,,,transactional_data,"Coded value for the finding when the result is expressed as a coded concept rather than a numeric quantity (e.g., a SNOMED CT code for 'positive', 'negative', or a specific coded finding result).",HL7 FHIR R4 Observation.valueCodeableConcept; SNOMED CT; LOINC Answer Lists
clinical,clinical_documentation,clinical_finding,value_string,value_string,Finding Value String,STRING,,,,,transactional_data,"Free-text string value for the finding when the result cannot be expressed as a numeric quantity or coded concept (e.g., 'Grade II/VI systolic murmur', 'Coarse breath sounds bilaterally').",HL7 FHIR R4 Observation.valueString; Epic ClinDoc SmartForms; Cerner PowerChart
clinical,clinical_documentation,clinical_finding,verification_status,verification_status,Verification Status,STRING,,,,confirmed|provisional|refuted|entered-in-error,transactional_data,Clinical verification status indicating the degree of certainty or confirmation of the finding by the documenting provider.,HL7 FHIR R4 Condition.verificationStatus; SNOMED CT; Epic ClinDoc
clinical,clinical_documentation,diagnosis,diagnosis_id,diagnosis_id,Clinical Diagnosis ID,BIGINT,Y,,"restricted,pii_health",,transactional_data,Unique surrogate identifier for each clinical diagnosis record in the system. Primary key for the clinical_diagnosis data product.,HL7 FHIR R4 Condition Resource
clinical,clinical_documentation,diagnosis,care_site_id,care_site_id,Facility ID,BIGINT,,facility.care_site.care_site_id,,,transactional_data,"Reference to the healthcare facility (hospital, clinic, outpatient center) where this diagnosis was documented. Supports multi-facility enterprise reporting, facility-level quality benchmarking, and regulatory submissions.",CMS Facility NPI Registry; Joint Commission Facility Accreditation; HL7 FHIR R4 Organization Resource
clinical,clinical_documentation,diagnosis,clinical_order_id,clinical_order_id,Diagnosis Clinical Order Id (Foreign Key),BIGINT,,order.clinical_order.clinical_order_id,,,transactional_data,"Foreign key linking to order.clinical_order. Business justification: Diagnoses drive clinical order placement in real workflows. Clinician diagnoses pneumonia, orders chest X-ray and antibiotics. Essential for order appropriateness review, clinical decision support val",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,diagnosis,clinician_id,clinician_id,Diagnosing Provider ID,BIGINT,,provider.clinician.clinician_id,,,transactional_data,"Reference to the licensed clinician (physician, NP, PA) who documented or confirmed this diagnosis. Used for provider attribution, quality reporting, and CDI workflows.",HL7 FHIR R4 Condition.asserter; CMS NPI Registry
clinical,clinical_documentation,diagnosis,demographics_id,demographics_id,Patient ID,BIGINT,,patient.demographics.demographics_id,"restricted,pii_health",,transactional_data,Reference to the patient for whom this diagnosis was documented. Links to the patient master record in the Master Patient Index (MPI).,HL7 FHIR R4 Condition.subject; HIPAA 45 CFR §164.514
clinical,clinical_documentation,diagnosis,drug_master_id,drug_master_id,Drug Master Id (Foreign Key),BIGINT,,pharmacy.drug_master.drug_master_id,,,transactional_data,Foreign key linking to pharmacy.drug_master. Business justification: Diagnoses drive formulary decisions and contraindication checking in clinical decision support systems. Medication appropriateness reviews require diagnosis-to-drug validation for patient safety and q,Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,diagnosis,employee_id,employee_id,Coded By User ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,"Reference to the HIM coder or CDI specialist who assigned or finalized the ICD-10-CM code for this diagnosis. Supports coder productivity reporting, quality audits, and RAC audit defense.",AHIMA Coding Guidelines; OIG Work Plan; CMS RAC Audit Requirements
clinical,clinical_documentation,diagnosis,icd_code_id,icd_code_id,Icd10 Code Id (Foreign Key),BIGINT,,reference.icd_code.icd_code_id,,,transactional_data,"Foreign key linking to reference.icd_code. Business justification: Diagnosis coding validation, DRG grouping, quality measure reporting, and CMS submission require authoritative ICD-10 code reference. Clinical coders validate diagnosis codes against reference tables ",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,diagnosis,material_master_id,material_master_id,Material Master Id (Foreign Key),BIGINT,,supply.material_master.material_master_id,,,transactional_data,"Foreign key linking to supply.material_master. Business justification: Diagnoses drive formulary decisions, clinical pathway supply protocols, and diagnosis-specific supply ordering (e.g., diabetes → glucose monitors). Enables diagnosis-driven supply chain analytics and ",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,diagnosis,patient_mpi_record_id,patient_mpi_record_id,,BIGINT,,patient.mpi_record.mpi_record_id,,,transactional_data,add column patient_mpi_record_id (BIGINT) with FK to patient.mpi_record.mpi_record_id - diagnosis links to demographics but not mpi_record; MPI is the SSOT for patient identity,
clinical,clinical_documentation,diagnosis,payer_id,payer_id,Payer Id (Foreign Key),BIGINT,,insurance.payer.payer_id,,,transactional_data,"Foreign key linking to insurance.payer. Business justification: Diagnosis coding drives claims adjudication, medical necessity determination, and prior authorization. Revenue cycle operations require payer context for each diagnosis to apply correct coding rules, ",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,diagnosis,quality_measure_id,quality_measure_id,Quality Measure Id (Foreign Key),BIGINT,,quality.measure.measure_id,,,transactional_data,"Foreign key linking to quality.measure. Business justification: Quality measures frequently target diagnosis-specific cohorts (diabetes HbA1c control, heart failure readmission). Measure calculation engines filter eligible populations by diagnosis codes. Essential",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,diagnosis,record_id,record_id,Consent Record Id (Foreign Key),BIGINT,,consent.consent_record.consent_record_id,,,transactional_data,"Foreign key linking to consent.consent_record. Business justification: Sensitive diagnoses (HIV, genetic conditions, behavioral health) require documented informed consent. Regulatory workflows (42 CFR Part 2, state mental health laws) mandate linking diagnoses to consen",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,diagnosis,snomed_concept_id,snomed_concept_id,Snomed Code Id (Foreign Key),BIGINT,,reference.snomed_concept.snomed_concept_id,,,transactional_data,"Foreign key linking to reference.snomed_concept. Business justification: Clinical terminology standardization for EHR interoperability, clinical decision support rules, and quality measure calculation. SNOMED CT is the required standard for USCDI and enables semantic inter",Internal - LLM Generated Cross-Domain Link
clinical,clinical_documentation,diagnosis,visit_id,visit_id,Encounter ID,BIGINT,,encounter.visit.visit_id,,,transactional_data,"Reference to the clinical encounter (visit, admission, or outpatient episode) during which this diagnosis was documented or confirmed. Supports encounter-level DRG assignment and billing.",HL7 FHIR R4 Condition.encounter; CMS DRG Grouping Guidelines
clinical,clinical_documentation,diagnosis,admit_diagnosis_flag,admit_diagnosis_flag,Admitting Diagnosis Flag,BOOLEAN,,,"restricted,pii_health",,transactional_data,Indicates whether this diagnosis was the stated reason for inpatient admission as documented at the time of admission. The admitting diagnosis may differ from the principal discharge diagnosis and is required on UB-04 claim form field 69.,UB-04 FL 69; CMS ICD-10-CM Official Guidelines; UHDDS Admitting Diagnosis Definition
clinical,clinical_documentation,diagnosis,care_setting,care_setting,Care Setting,STRING,,,,,transactional_data,"The clinical care setting in which this diagnosis was documented (e.g., ICU, ED, OR, ambulatory clinic). Supports care-setting-specific quality reporting, resource utilization analysis, and population health stratification. [ENUM-REF-CANDIDATE: inpatient|outpatient|ED|ICU|OR|ambulatory|telehealth — promote to reference product]",CMS Place of Service Codes; HL7 FHIR R4 Encounter.serviceType; TJC Care Setting Definitions
clinical,clinical_documentation,diagnosis,cdi_query_flag,cdi_query_flag,Clinical Documentation Improvement (CDI) Query Flag,BOOLEAN,,,,,transactional_data,Indicates whether a CDI specialist has issued a physician query related to this diagnosis for clarification or specificity improvement. Supports CDI workflow tracking and documentation quality metrics.,ACDIS CDI Practice Standards; Joint Commission RC.02.01.01; 3M Health Information Systems CDI Module
clinical,clinical_documentation,diagnosis,cdi_query_status,cdi_query_status,Clinical Documentation Improvement (CDI) Query Status,STRING,,,,pending|agreed|disagreed|no_response|withdrawn,transactional_data,Current status of the CDI physician query associated with this diagnosis. Tracks whether the provider has responded and whether the diagnosis was amended based on the query outcome.,ACDIS CDI Practice Standards; 3M Health Information Systems CDI Module; OIG Compliance Guidance
clinical,clinical_documentation,diagnosis,chronic_condition_flag,chronic_condition_flag,Chronic Condition Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this diagnosis represents a chronic condition as defined by CMS Chronic Condition Warehouse (CCW) criteria. Used for population health management, HEDIS measure attribution, and ACO quality reporting.",CMS Chronic Condition Warehouse (CCW); NCQA HEDIS Technical Specifications; CMS ACO Quality Reporting
clinical,clinical_documentation,diagnosis,clinical_status,clinical_status,Clinical Status,STRING,,,,active|resolved|inactive|recurrence|remission|unknown,transactional_data,Current clinical state of the diagnosis as documented by the provider. Active indicates an ongoing condition; resolved indicates the condition has been treated or cleared; chronic conditions may persist across encounters.,HL7 FHIR R4 Condition.clinicalStatus; SNOMED CT Clinical Finding Hierarchy
clinical,clinical_documentation,diagnosis,coding_date,coding_date,Coding Date,DATE,,,,,transactional_data,"The date on which the ICD-10-CM code was assigned or finalized by the HIM coder. Used for coding turnaround time reporting, revenue cycle management, and compliance audits.",AHIMA Coding Guidelines; CMS Timely Filing Requirements; Joint Commission RC.02.01.01
clinical,clinical_documentation,diagnosis,coding_status,coding_status,Coding Status,STRING,,,,unreviewed|coded|queried|finalized|amended,transactional_data,Indicates the Health Information Management (HIM) coding workflow status for this diagnosis. Finalized diagnoses are ready for claim submission; amended diagnoses reflect post-coding corrections.,AHIMA Coding Guidelines; Joint Commission RC.02.01.01; CMS Conditions of Participation
clinical,clinical_documentation,diagnosis,complication_comorbidity_flag,complication_comorbidity_flag,Complication or Comorbidity (CC/MCC) Flag,BOOLEAN,,,,,transactional_data,Indicates whether this secondary diagnosis qualifies as a Complication (CC) or Major Complication/Comorbidity (MCC) under CMS DRG grouping logic. CC/MCC status elevates DRG weight and reimbursement.,CMS MS-DRG Definitions Manual; 3M Health Information Systems Grouper; CMS ICD-10-CM/PCS MS-DRG v41
clinical,clinical_documentation,diagnosis,diagnosis_date,diagnosis_date,Diagnosis Recorded Date,DATE,,,"restricted,pii_health",,transactional_data,The date on which the diagnosis was formally documented in the EHR by the clinician. Distinct from onset date (when the condition began) and encounter date. Used as the principal business event date for this transaction record.,HL7 FHIR R4 Condition.recordedDate; Epic ClinDoc Diagnosis Entry Date
clinical,clinical_documentation,diagnosis,diagnosis_type,diagnosis_type,Diagnosis Type,STRING,,,"restricted,pii_health",principal|secondary|admitting|discharge|working|chronic_problem_list,transactional_data,Classifies the role of this diagnosis within the encounter or problem list context. Principal diagnosis drives DRG assignment; admitting diagnosis reflects the reason for admission; secondary diagnoses capture comorbidities and complications. [ENUM-REF-CANDIDATE: principal|secondary|admitting|discharge|working|chronic_problem_list — promote to reference product],CMS ICD-10-CM Official Guidelines Section II; UB-04 FL 67; UHDDS Definitions
clinical,clinical_documentation,diagnosis,discharge_diagnosis_flag,discharge_diagnosis_flag,Discharge Diagnosis Flag,BOOLEAN,,,"restricted,pii_health",,transactional_data,"Indicates whether this diagnosis was finalized as a discharge diagnosis at the conclusion of the inpatient encounter. Discharge diagnoses are used for final DRG assignment, claim submission, and discharge summary documentation.",CMS ICD-10-CM Official Guidelines Section II; UB-04 Billing Guidelines; Joint Commission RC.02.01.01
clinical,clinical_documentation,diagnosis,drg_relevant_flag,drg_relevant_flag,Diagnosis-Related Group (DRG) Relevant Flag,BOOLEAN,,,,,transactional_data,Indicates whether this diagnosis contributes to the DRG assignment for the associated inpatient encounter. Used by the 3M grouper and revenue cycle teams to identify diagnoses that impact reimbursement.,CMS MS-DRG Definitions Manual; 3M Health Information Systems Grouper; 42 CFR §412
clinical,clinical_documentation,diagnosis,encounter_diagnosis_source,encounter_diagnosis_source,Diagnosis Entry Source,STRING,,,"restricted,pii_health",physician|cdi_specialist|coder|nurse|imported,transactional_data,"Identifies the role of the person who entered or assigned this diagnosis in the EHR. Supports CDI workflow analysis, coding quality audits, and provider attribution reporting.",AHIMA Coding Guidelines; ACDIS CDI Practice Standards; Epic ClinDoc Audit Trail
clinical,clinical_documentation,diagnosis,encounter_type,encounter_type,Encounter Type,STRING,,,,inpatient|outpatient|emergency|observation|telehealth,transactional_data,Classifies the type of encounter in which this diagnosis was documented. Inpatient diagnoses are subject to POA reporting and DRG grouping; outpatient diagnoses follow CMS-1500 coding guidelines. Denormalized from the encounter for direct diagnosis-level analytics.,CMS Place of Service Codes; UB-04 vs CMS-1500 Billing Guidelines; HL7 FHIR R4 Encounter.class
clinical,clinical_documentation,diagnosis,external_cause_code,external_cause_code,External Cause of Injury (ICD-10-CM) Code,STRING,,,,"^[VWX][0-9A-Z]{2,6}(\.[0-9A-Z]{1,4})?$|^Y[0-9A-Z]{2,6}(\.[0-9A-Z]{1,4})?$",transactional_data,"ICD-10-CM external cause code (V, W, X, Y codes) documenting the mechanism, intent, and place of occurrence for injury-related diagnoses. Required for trauma registries, workers compensation claims, and injury surveillance reporting.",ICD-10-CM Official Guidelines Chapter 20; CDC Injury Surveillance; OSHA Recordkeeping Requirements
clinical,clinical_documentation,diagnosis,hac_flag,hac_flag,Hospital-Acquired Condition (HAC) Flag,BOOLEAN,,,,,transactional_data,Indicates whether this diagnosis qualifies as a CMS-designated Hospital-Acquired Condition (HAC). HAC-flagged diagnoses that were not present on admission may trigger payment reductions under the HAC Reduction Program.,CMS HAC Reduction Program; 42 CFR §412.64; CMS-1500 and UB-04 Billing Guidelines
