domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
infrastructure,deployment_automation,infrastructure_deployment,downtime_required_flag,downtime_required_flag,Downtime Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether this deployment requires taking game servers offline. True if downtime is necessary; false for zero-downtime deployments.,SLA Management Standard
infrastructure,deployment_automation,infrastructure_deployment,duration_minutes,duration_minutes,Deployment Duration Minutes,INT,,,,,transactional_data,Total elapsed time in minutes from deployment start to completion. Used for performance tracking and capacity planning.,Internal Metrics Standard
infrastructure,deployment_automation,infrastructure_deployment,failure_reason,failure_reason,Failure Reason,STRING,,,,,transactional_data,Detailed explanation of why the deployment failed. Null for successful deployments. Used for root cause analysis and process improvement.,Incident Management Standard
infrastructure,deployment_automation,infrastructure_deployment,health_check_status,health_check_status,Health Check Status,STRING,,,"restricted,pii",passed|failed|warning|not_run|in_progress,transactional_data,Result of post-deployment health checks and smoke tests. Passed indicates all checks successful; failed indicates critical issues; warning indicates non-critical issues; not run if checks were skipped; in progress if checks are still executing.,DevOps Best Practices
infrastructure,deployment_automation,infrastructure_deployment,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this deployment record was last updated. Audit trail for record modifications.,ISO 8601
infrastructure,deployment_automation,infrastructure_deployment,monitoring_dashboard_url,monitoring_dashboard_url,Monitoring Dashboard URL,STRING,,,,^https?://[a-zA-Z0-9.-]+/.*$,transactional_data,"URL to the real-time monitoring dashboard for this deployment. Links to observability tools (e.g., Grafana, Datadog) showing deployment health metrics.",Internal Observability Standard
infrastructure,deployment_automation,infrastructure_deployment,notes,notes,Deployment Notes,STRING,,,,,transactional_data,"Free-text operational notes and comments about the deployment. Includes special instructions, known issues, rollback procedures, and post-deployment observations.",Internal Documentation Standard
infrastructure,deployment_automation,infrastructure_deployment,previous_build_version,previous_build_version,Previous Build Version,STRING,,,,^[0-9]+\.[0-9]+\.[0-9]+(\.[0-9]+)?$,transactional_data,Version number of the build that was running before this deployment. Used for rollback operations and version history tracking.,Semantic Versioning 2.0.0
infrastructure,deployment_automation,infrastructure_deployment,priority,priority,Deployment Priority,STRING,,,,critical|high|normal|low,transactional_data,Business priority level of this deployment. Critical for emergency fixes; high for important features or fixes; normal for standard releases; low for non-urgent updates.,ITIL Change Management
infrastructure,deployment_automation,infrastructure_deployment,rollback_eligible_flag,rollback_eligible_flag,Rollback Eligible Flag,BOOLEAN,,,,,transactional_data,Indicates whether this deployment can be automatically rolled back to the previous version. True if rollback is supported; false if manual intervention is required.,DevOps Best Practices
infrastructure,deployment_automation,infrastructure_deployment,server_count,server_count,Server Count,INT,,,,,transactional_data,Number of server instances included in this deployment. Used for capacity tracking and deployment scope analysis.,Internal Infrastructure Standard
infrastructure,deployment_automation,infrastructure_deployment,start_timestamp,start_timestamp,Deployment Start Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the deployment execution began. Marks the beginning of the deployment window.,ISO 8601
infrastructure,deployment_automation,infrastructure_deployment,strategy,strategy,Deployment Strategy,STRING,,,,blue_green|canary|rolling|recreate|all_at_once,transactional_data,Technical strategy used to roll out the deployment. Blue-green switches traffic between two identical environments; canary gradually increases traffic to new version; rolling updates instances incrementally; recreate terminates old version before starting new; all-at-once updates all instances simultaneously.,Kubernetes Deployment Strategies
infrastructure,deployment_automation,infrastructure_deployment,target_environment,target_environment,Target Environment,STRING,,,,development|staging|uat|production|disaster_recovery,transactional_data,Deployment environment tier. Development for active development; staging for pre-production testing; UAT for user acceptance testing; production for live player-facing services; disaster recovery for backup failover environment.,SDLC Environment Standards
infrastructure,deployment_automation,infrastructure_deployment,window_end,window_end,Deployment Window End,TIMESTAMP,,,,,transactional_data,Scheduled end time of the approved deployment window. Deployment must complete before this time to avoid SLA violations.,ISO 8601
infrastructure,deployment_automation,infrastructure_deployment,window_start,window_start,Deployment Window Start,TIMESTAMP,,,,,transactional_data,Scheduled start time of the approved deployment window. Used for maintenance window planning and player communication.,ISO 8601
infrastructure,deployment_automation,infrastructure_test_execution,infrastructure_test_execution_id,infrastructure_test_execution_id,infrastructure_test_execution Identifier,BIGINT,Y,,,,association_data,Primary key for infrastructure_test_execution,
infrastructure,deployment_automation,infrastructure_test_execution,game_server_id,game_server_id,Test Execution - Game Server Id,BIGINT,,infrastructure.game_server.game_server_id,,,association_data,Foreign key linking to the game server instance on which this test case was executed,Internal - M:N Association FK
infrastructure,deployment_automation,infrastructure_test_execution,test_case_id,test_case_id,Test Execution - Test Case Id,BIGINT,,quality.test_case.test_case_id,,,association_data,Foreign key linking to the test case that was executed in this test run,Internal - M:N Association FK
infrastructure,deployment_automation,infrastructure_test_execution,test_execution_id,test_execution_id,Test Execution ID,BIGINT,,quality.quality_test_execution.quality_test_execution_id,,,association_data,Unique identifier for this test execution record. Primary key.,
infrastructure,deployment_automation,infrastructure_test_execution,build_version,build_version,Build Version,STRING,,,,,association_data,The specific game build version that was under test during this execution. Explicitly identified in detection phase relationship data.,
infrastructure,deployment_automation,infrastructure_test_execution,executed_by,executed_by,Executed By,STRING,,,,,association_data,Name or identifier of the QA engineer or automated system that initiated this test execution.,
infrastructure,deployment_automation,infrastructure_test_execution,execution_duration_seconds,execution_duration_seconds,Execution Duration,INT,,,,,association_data,Duration in seconds that this test execution took to complete. Explicitly identified in detection phase relationship data.,
infrastructure,deployment_automation,infrastructure_test_execution,execution_status,execution_status,Execution Status,STRING,,,,,association_data,"Result status of this test execution. Explicitly identified in detection phase relationship data. Values: PASSED, FAILED, BLOCKED, SKIPPED, IN_PROGRESS.",
infrastructure,deployment_automation,infrastructure_test_execution,execution_timestamp,execution_timestamp,Execution Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this test case execution was initiated on the game server. Explicitly identified in detection phase relationship data.,
infrastructure,deployment_automation,infrastructure_test_execution,failure_reason,failure_reason,Failure Reason,STRING,,,,,association_data,"Detailed description of why the test failed, if execution_status is FAILED. Null for passed tests.",
infrastructure,deployment_automation,infrastructure_test_execution,jira_test_run_key,jira_test_run_key,Jira Test Run Key,STRING,,,,,association_data,Reference to the Jira test run or test execution ticket that tracks this execution in the external system.,
infrastructure,deployment_automation,infrastructure_test_execution,test_environment,test_environment,Test Environment,STRING,,,,,association_data,"The environment context in which this test was executed (e.g., Dev, QA, Staging, Production-like). Explicitly identified in detection phase relationship data.",
infrastructure,incident_response,infrastructure_incident,infrastructure_incident_id,infrastructure_incident_id,Infrastructure Incident ID,BIGINT,Y,,,,transactional_data,Unique identifier for the infrastructure incident record. Primary key for incident tracking and post-mortem analysis.,ISO/IEC 27001 - Information Security Incident Management
infrastructure,incident_response,infrastructure_incident,cdn_node_id,cdn_node_id,Cdn Node Id (Foreign Key),BIGINT,,infrastructure.cdn_node.cdn_node_id,,,transactional_data,Foreign key linking to infrastructure.cdn_node. Business justification: infrastructure_incident can affect a cdn_node. Many incidents for one CDN node (N:1). This links incidents to the specific CDN node impacted. No visible columns to remove.,Internal - LLM Generated Cross-Domain Link
infrastructure,incident_response,infrastructure_incident,compliance_incident_id,compliance_incident_id,Compliance Incident Id (Foreign Key),BIGINT,,compliance.compliance_incident.compliance_incident_id,,,transactional_data,Foreign key linking to compliance.compliance_incident. Business justification: Infrastructure incidents that expose player data or violate service terms spawn compliance incidents requiring regulatory notification. Standard incident response workflow links technical and complian,Internal - LLM Generated Cross-Domain Link
infrastructure,incident_response,infrastructure_incident,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,Foreign key linking to finance.cost_center. Business justification: Incident response costs and downtime impact must be tracked against cost centers for financial reporting. Essential for incident cost accounting and P&L impact assessment.,Internal - LLM Generated Cross-Domain Link
infrastructure,incident_response,infrastructure_incident,employee_id,employee_id,Assigned Engineer ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the DevOps engineer or SRE assigned as incident commander for this incident.,Internal Workforce Management System
infrastructure,incident_response,infrastructure_incident,game_server_id,game_server_id,Game Server Id (Foreign Key),BIGINT,,infrastructure.game_server.game_server_id,,,transactional_data,Foreign key linking to infrastructure.game_server. Business justification: infrastructure_incident can affect a specific game_server. Many incidents for one server (N:1). This links incidents to the specific server impacted. No visible columns to remove.,Internal - LLM Generated Cross-Domain Link
infrastructure,incident_response,infrastructure_incident,game_title_id,game_title_id,Game Title ID,BIGINT,,title.game_title.game_title_id,,,transactional_data,Identifier of the game title affected by the incident. Null for platform-wide infrastructure incidents affecting multiple titles.,Internal Game Catalog
infrastructure,incident_response,infrastructure_incident,network_region_id,network_region_id,Network Region Id (Foreign Key),BIGINT,,infrastructure.network_region.network_region_id,,,transactional_data,Foreign key linking to infrastructure.network_region. Business justification: infrastructure_incident impacts a network_region. Many incidents in one region (N:1). infrastructure_incident.impacted_region (STRING) matches network_region.region_code. Adding network_region_id FK a,Internal - LLM Generated Cross-Domain Link
infrastructure,incident_response,infrastructure_incident,regulatory_obligation_id,regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.regulatory_obligation.regulatory_obligation_id,,,transactional_data,"Foreign key linking to compliance.regulatory_obligation. Business justification: Infrastructure incidents (data breaches, service outages) trigger regulatory reporting obligations under GDPR Article 33, CCPA breach notification, and service availability regulations. Compliance tea",Internal - LLM Generated Cross-Domain Link
infrastructure,incident_response,infrastructure_incident,server_fleet_id,server_fleet_id,Server Fleet Id (Foreign Key),BIGINT,,infrastructure.server_fleet.server_fleet_id,,,transactional_data,Foreign key linking to infrastructure.server_fleet. Business justification: infrastructure_incident can affect a server_fleet. Many incidents for one fleet (N:1). This links incidents to the specific fleet impacted. No visible columns to remove as incident-specific attributes,Internal - LLM Generated Cross-Domain Link
infrastructure,incident_response,infrastructure_incident,sla_policy_id,sla_policy_id,Sla Policy Id (Foreign Key),BIGINT,,infrastructure.sla_policy.sla_policy_id,,,transactional_data,Foreign key linking to infrastructure.sla_policy. Business justification: infrastructure_incident is evaluated against sla_policy. Many incidents under one SLA policy (N:1). infrastructure_incident has sla_breach_flag and sla_target_resolution_minutes which are defined in s,Internal - LLM Generated Cross-Domain Link
infrastructure,incident_response,infrastructure_incident,storefront_id,storefront_id,Platform ID,BIGINT,,platform.storefront.storefront_id,,,transactional_data,"Identifier of the gaming platform affected (console, PC, mobile). Null for cross-platform infrastructure incidents.",Internal Platform Registry
infrastructure,incident_response,infrastructure_incident,title_pl_id,title_pl_id,Title Pl Id (Foreign Key),BIGINT,,finance.title_pl.title_pl_id,,,transactional_data,Foreign key linking to finance.title_pl. Business justification: Major incidents impact title P&L through revenue loss and recovery costs. Essential for incident financial impact assessment and monthly P&L variance explanations.,Internal - LLM Generated Cross-Domain Link
infrastructure,incident_response,infrastructure_incident,acknowledgment_timestamp,acknowledgment_timestamp,Acknowledgment Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the incident was acknowledged by the on-call engineer or incident response team. Measures time-to-acknowledge SLA.,ITIL v4 - Incident Response Time
infrastructure,incident_response,infrastructure_incident,actual_resolution_minutes,actual_resolution_minutes,Actual Resolution Minutes,INT,,,,,transactional_data,Actual time in minutes from detection to resolution. Compared against SLA target for performance measurement.,ITIL v4 - Incident Metrics
infrastructure,incident_response,infrastructure_incident,affected_service_component,affected_service_component,Affected Service Component,STRING,,,,,transactional_data,"Primary infrastructure component or service experiencing the incident (e.g., matchmaking service, game server fleet, CDN edge nodes, authentication API, player data store).",ISO/IEC 20000 - Service Management
infrastructure,incident_response,infrastructure_incident,ccu_affected_count,ccu_affected_count,Concurrent Users (CCU) Affected Count,BIGINT,,,,,transactional_data,Estimated number of concurrent users impacted by the incident at peak. Critical metric for SLA breach assessment and business impact quantification.,Internal GaaS Operations KPI Framework
infrastructure,incident_response,infrastructure_incident,change_request_id,change_request_id,Change Request ID,BIGINT,,,,,transactional_data,"Identifier of the change request or deployment that preceded the incident, if applicable. Used to correlate incidents with recent changes.",ITIL v4 - Change Management
infrastructure,incident_response,infrastructure_incident,closure_timestamp,closure_timestamp,Closure Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the incident record was formally closed after post-mortem review and documentation completion.,ITIL v4 - Incident Closure
infrastructure,incident_response,infrastructure_incident,communication_channel,communication_channel,Communication Channel,STRING,,,,,transactional_data,"Primary communication channel used for incident coordination (e.g., Slack war room, PagerDuty, Zoom bridge, Jira ticket).",ITIL v4 - Incident Communication
infrastructure,incident_response,infrastructure_incident,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the incident record was first created in the incident management system. Audit trail for record lifecycle.,ISO 8601 - Date and Time Format
infrastructure,incident_response,infrastructure_incident,detected_by_source,detected_by_source,Detected By Source,STRING,,,,automated_monitoring|player_report|internal_team|third_party_alert,transactional_data,Origin of the incident detection. Tracks effectiveness of monitoring systems versus reactive player reports.,ITIL v4 - Incident Detection
infrastructure,incident_response,infrastructure_incident,detection_timestamp,detection_timestamp,Detection Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the incident was first detected by monitoring systems or reported by players. Start of incident timeline for SLA measurement.,ISO 8601 - Date and Time Format
infrastructure,incident_response,infrastructure_incident,escalation_level,escalation_level,Escalation Level,STRING,,,,L1|L2|L3|executive,transactional_data,Current escalation tier of the incident. L1 = on-call engineer; L2 = senior SRE; L3 = engineering leadership; executive = C-level notification.,ITIL v4 - Incident Escalation
infrastructure,incident_response,infrastructure_incident,estimated_revenue_impact_usd,estimated_revenue_impact_usd,Estimated Revenue Impact United States Dollar (USD),"DECIMAL(15,2)",,,confidential,,transactional_data,"Estimated revenue loss in USD due to the incident, calculated from CCU affected, average ARPU, and outage duration. Used for business impact assessment.",Internal Finance KPI Framework
infrastructure,incident_response,infrastructure_incident,external_communication_flag,external_communication_flag,External Communication Flag,BOOLEAN,,,,,transactional_data,Indicates whether the incident required public status page updates or player-facing communication. True if external communication was issued.,ITIL v4 - Incident Communication
infrastructure,incident_response,infrastructure_incident,incident_number,incident_number,Incident Number,STRING,,,,^INC-[0-9]{8}$,transactional_data,"Externally-visible unique incident identifier used for communication, ticketing, and cross-team coordination. Format: INC-YYYYMMDD sequence.",ITIL v4 - Incident Management
infrastructure,incident_response,infrastructure_incident,incident_status,incident_status,Incident Status,STRING,,,,detected|acknowledged|investigating|mitigating|resolved|closed,transactional_data,Current lifecycle state of the incident. Tracks progression from detection through resolution and closure.,ITIL v4 - Incident Lifecycle
infrastructure,incident_response,infrastructure_incident,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the incident record. Tracks ongoing investigation and resolution progress.,ISO 8601 - Date and Time Format
infrastructure,incident_response,infrastructure_incident,mitigation_action_summary,mitigation_action_summary,Mitigation Action Summary,STRING,,,,,transactional_data,"Brief summary of the immediate actions taken to mitigate the incident (e.g., failover to backup region, service restart, traffic throttling).",ITIL v4 - Incident Resolution
infrastructure,incident_response,infrastructure_incident,monitoring_alert_id,monitoring_alert_id,Monitoring Alert ID,BIGINT,,,,,transactional_data,Identifier of the monitoring system alert that triggered incident detection. Links to observability platform for detailed metrics.,Internal Monitoring Platform
infrastructure,incident_response,infrastructure_incident,player_facing_impact_description,player_facing_impact_description,Player-Facing Impact Description,STRING,,,,,transactional_data,"Business-friendly description of how the incident affects player experience (e.g., unable to join matches, login failures, high latency, store unavailable). Used for status page communication.",ITIL v4 - Incident Communication
infrastructure,incident_response,infrastructure_incident,post_mortem_reference,post_mortem_reference,Post-Mortem Reference,STRING,,,,,transactional_data,"URL or document identifier linking to the full post-mortem report with detailed timeline, root cause analysis, and action items.",ITIL v4 - Continual Service Improvement
infrastructure,incident_response,infrastructure_incident,preventive_action_items,preventive_action_items,Preventive Action Items,STRING,,,,,transactional_data,"List of follow-up action items identified to prevent recurrence (e.g., add monitoring, update runbook, increase capacity, patch software).",ITIL v4 - Continual Service Improvement
infrastructure,incident_response,infrastructure_incident,related_incident_ids,related_incident_ids,Related Incident IDs,STRING,,,,,transactional_data,Comma-separated list of related or duplicate incident IDs that share the same root cause or are part of a cascading failure.,ITIL v4 - Problem Management
infrastructure,incident_response,infrastructure_incident,resolution_timestamp,resolution_timestamp,Resolution Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the incident was fully resolved and service restored to normal operation. End of incident timeline for SLA measurement.,ITIL v4 - Incident Resolution Time
infrastructure,incident_response,infrastructure_incident,root_cause_category,root_cause_category,Root Cause Category,STRING,,,,,transactional_data,High-level classification of the underlying cause of the incident. Used for trend analysis and preventive action planning. [ENUM-REF-CANDIDATE: infrastructure_failure|software_bug|configuration_error|capacity_overload|network_issue|third_party_dependency|human_error|security_incident|unknown — 9 candidates stripped; promote to reference product],ITIL v4 - Problem Management
infrastructure,incident_response,infrastructure_incident,root_cause_description,root_cause_description,Root Cause Description,STRING,,,,,transactional_data,Detailed technical explanation of the root cause identified during post-incident analysis. Supports knowledge base and runbook updates.,ITIL v4 - Problem Management
infrastructure,incident_response,infrastructure_incident,severity_level,severity_level,Severity Level,STRING,,,,P0|P1|P2|P3|P4,transactional_data,Priority classification of the incident impact. P0 = critical outage affecting all players; P1 = major service degradation; P2 = moderate impact; P3 = minor issue; P4 = low priority.,ITIL v4 - Incident Priority Matrix
infrastructure,incident_response,infrastructure_incident,sla_breach_flag,sla_breach_flag,Service Level Agreement (SLA) Breach Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the incident violated contractual or internal SLA thresholds for uptime, latency, or response time. True if breach occurred.",ISO/IEC 20000 - Service Level Management
infrastructure,incident_response,infrastructure_incident,title,title,Incident Title,STRING,,,,,transactional_data,"Brief human-readable summary of the infrastructure incident for dashboards, alerts, and status pages.",ITIL v4 - Incident Management
infrastructure,incident_response,monitoring_alert,monitoring_alert_id,monitoring_alert_id,Monitoring Alert Identifier,BIGINT,Y,,,,master_data,Primary key for monitoring_alert,
infrastructure,incident_response,monitoring_alert,infrastructure_incident_id,infrastructure_incident_id,,STRING,,infrastructure.infrastructure_incident.infrastructure_incident_id,,,master_data,"The external incident management system ticket identifier (e.g., Jira, ServiceNow) created for this alert if it required formal incident tracking.",
infrastructure,incident_response,monitoring_alert,parent_monitoring_alert_id,parent_monitoring_alert_id,,BIGINT,,infrastructure.monitoring_alert.monitoring_alert_id,self_ref_fk,,master_data,Self-referencing FK on monitoring_alert (parent_monitoring_alert_id),
infrastructure,incident_response,monitoring_alert,suppression_rule_id,suppression_rule_id,,BIGINT,,infrastructure.alert_suppression_rule.alert_suppression_rule_id,,,master_data,"The identifier of the alert suppression or maintenance window rule that muted this alert, if applicable. Used during planned maintenance or known issue periods.",
infrastructure,incident_response,monitoring_alert,acknowledged_timestamp,acknowledged_timestamp,,TIMESTAMP,,,,,master_data,"The date and time when the alert was acknowledged by an on-call engineer or automated system, indicating response has begun.",
infrastructure,incident_response,monitoring_alert,affected_player_count,affected_player_count,,INT,,,,,master_data,The estimated number of concurrent players or user sessions impacted by the alert condition at the time of trigger. Critical for assessing business impact and prioritization.,
infrastructure,incident_response,monitoring_alert,alert_code,alert_code,,STRING,,,,,master_data,"Externally-known unique code identifying the alert type and category. Format: three-letter category prefix followed by four-digit sequence number (e.g., SRV-0001, NET-0042).",
infrastructure,incident_response,monitoring_alert,alert_description,alert_description,,STRING,,,,,master_data,"Detailed description of the alert condition, including business impact, affected services, and recommended actions for responders.",
infrastructure,incident_response,monitoring_alert,alert_message,alert_message,,STRING,,,,,master_data,"The specific alert message generated at trigger time, including dynamic values and context (e.g., 'CPU utilization 95% on server game-srv-042 exceeds threshold 80%').",
infrastructure,incident_response,monitoring_alert,alert_name,alert_name,,STRING,,,,,master_data,"Human-readable name of the monitoring alert, describing the condition being monitored.",
infrastructure,incident_response,monitoring_alert,alert_type,alert_type,,STRING,,,,,master_data,"Classification of the alert based on the monitoring condition: threshold (metric exceeds limit), anomaly (unusual pattern detected), availability (service up/down), performance (latency/throughput degradation), security (threat detected), capacity (resource exhaustion).",
infrastructure,incident_response,monitoring_alert,assigned_engineer,assigned_engineer,,STRING,,,,,master_data,The name or identifier of the specific engineer or responder currently assigned to investigate and resolve the alert.,
infrastructure,incident_response,monitoring_alert,assigned_team,assigned_team,,STRING,,,,,master_data,"The name of the engineering or operations team assigned to respond to the alert (e.g., game-server-ops, network-engineering, platform-reliability, security-response).",
infrastructure,incident_response,monitoring_alert,auto_resolved_flag,auto_resolved_flag,,BOOLEAN,,,,,master_data,Boolean indicator of whether the alert was automatically resolved by the monitoring system (true) or required manual intervention (false). Used to measure self-healing infrastructure effectiveness.,
infrastructure,incident_response,monitoring_alert,availability_zone,availability_zone,,STRING,,,,,master_data,The cloud provider availability zone or data center identifier where the resource is deployed. Used for fault domain analysis and capacity planning.,
infrastructure,incident_response,monitoring_alert,closed_timestamp,closed_timestamp,,TIMESTAMP,,,,,master_data,The date and time when the alert incident was formally closed after verification and post-incident review.,
infrastructure,incident_response,monitoring_alert,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,The date and time when this monitoring alert record was first created in the data platform. Audit trail for data lineage.,
infrastructure,incident_response,monitoring_alert,environment,environment,,STRING,,,,,master_data,"The deployment environment where the monitored resource is running: production (live player-facing), staging (pre-production testing), development (active development), qa (quality assurance), disaster_recovery (failover standby).",
infrastructure,incident_response,monitoring_alert,escalation_level,escalation_level,,INT,,,,,master_data,"The current escalation tier for the alert (0 = initial on-call team, 1 = senior engineer, 2 = engineering manager, 3 = director/VP, 4 = executive). Increments based on time-to-acknowledge and severity.",
infrastructure,incident_response,monitoring_alert,evaluation_window_seconds,evaluation_window_seconds,,INT,,,,,master_data,The time window in seconds over which the metric is evaluated before triggering the alert. Prevents false positives from transient spikes.,
infrastructure,incident_response,monitoring_alert,game_title,game_title,,STRING,,,,,master_data,The specific game title or franchise affected by the alert. Critical for prioritizing alerts based on player base and revenue impact.,
infrastructure,incident_response,monitoring_alert,metric_name,metric_name,,STRING,,,,,master_data,"The name of the performance or health metric being monitored (e.g., cpu_utilization_percent, network_latency_ms, active_player_count, server_response_time_ms).",
infrastructure,incident_response,monitoring_alert,metric_unit,metric_unit,,STRING,,,,,master_data,"The unit of measurement for the metric value (e.g., percent, milliseconds, requests_per_second, concurrent_users, gigabytes).",
infrastructure,incident_response,monitoring_alert,metric_value,metric_value,,"DECIMAL(18,4)",,,,,master_data,The observed value of the monitored metric at the time the alert was triggered. This is the principal quantitative fact that caused the alert condition.,
infrastructure,incident_response,monitoring_alert,notification_channels,notification_channels,,STRING,,,,,master_data,"Comma-separated list of notification channels used to alert responders (e.g., pagerduty, slack, email, sms, webhook). Tracks how the alert was communicated.",
infrastructure,incident_response,monitoring_alert,platform,platform,,STRING,,,,,master_data,"The gaming platform affected by the alert: pc (Windows/Mac/Linux), console (PlayStation/Xbox/Nintendo), mobile (iOS/Android), cross_platform (multi-platform service).",
infrastructure,incident_response,monitoring_alert,priority,priority,,STRING,,,,,master_data,"Operational priority for alert response: P1 (immediate response required), P2 (urgent), P3 (normal), P4 (low), P5 (planning). Derived from severity and business impact.",
infrastructure,incident_response,monitoring_alert,region,region,,STRING,,,,,master_data,"Three-letter geographic region code where the monitored resource is deployed (e.g., USE for US East, EUW for EU West, APS for Asia Pacific South). Critical for regional SLA tracking and player experience monitoring.",
infrastructure,incident_response,monitoring_alert,resolution_notes,resolution_notes,,STRING,,,,,master_data,"Detailed notes documenting the investigation process, root cause findings, remediation actions taken, and any follow-up tasks. Populated after alert resolution for knowledge management.",
infrastructure,incident_response,monitoring_alert,resolved_timestamp,resolved_timestamp,,TIMESTAMP,,,,,master_data,The date and time when the underlying condition was resolved and the alert was cleared.,
infrastructure,incident_response,monitoring_alert,resource_identifier,resource_identifier,,STRING,,,,,master_data,"The unique identifier of the specific resource instance being monitored (e.g., server hostname, instance ID, service endpoint, IP address).",
infrastructure,incident_response,monitoring_alert,resource_type,resource_type,,STRING,,,,,master_data,"The type of infrastructure resource being monitored: game_server (dedicated or cloud game server instance), matchmaking_service (player matchmaking backend), cdn_node (content delivery network edge node), database (persistent data store), load_balancer (traffic distribution), network_device (router/switch), storage_volume (disk/SAN).",
infrastructure,incident_response,monitoring_alert,root_cause_category,root_cause_category,,STRING,,,,,master_data,"The high-level category of the identified root cause after investigation (e.g., hardware_failure, software_bug, capacity_limit, network_issue, configuration_error, third_party_dependency, ddos_attack). Populated after resolution for trend analysis. [ENUM-REF-CANDIDATE: hardware_failure|software_bug|capacity_limit|network_issue|configuration_error|third_party_dependency|ddos_attack|player_surge|deployment_issue|database_contention — promote to reference product]",
infrastructure,incident_response,monitoring_alert,service_name,service_name,,STRING,,,,,master_data,"The name of the game service or application component affected by the alert (e.g., player-authentication, game-session-manager, leaderboard-api, voice-chat-service).",
infrastructure,incident_response,monitoring_alert,severity,severity,,STRING,,,,,master_data,"Business impact severity of the alert: critical (service outage, immediate action required), high (major degradation), medium (minor impact), low (potential issue), informational (FYI only).",
infrastructure,incident_response,monitoring_alert,sla_breach_flag,sla_breach_flag,,BOOLEAN,,,,,master_data,"Boolean indicator of whether this alert represents a breach of defined service level agreement thresholds (e.g., uptime SLA, latency SLA, availability SLA). True indicates SLA breach.",
infrastructure,incident_response,monitoring_alert,source_system,source_system,,STRING,,,,,master_data,"The monitoring or observability system that generated the alert (e.g., Prometheus, Datadog, New Relic, CloudWatch, Grafana).",
infrastructure,incident_response,monitoring_alert,status,status,,STRING,,,,,master_data,"Current lifecycle state of the alert: active (triggered, awaiting acknowledgment), acknowledged (team notified), investigating (root cause analysis in progress), resolved (condition cleared), closed (incident closed), suppressed (muted by rule).",
infrastructure,incident_response,monitoring_alert,threshold_operator,threshold_operator,,STRING,,,,,master_data,"The comparison operator used to evaluate the metric against the threshold (e.g., greater_than for high-water marks, less_than for low-water marks).",
infrastructure,incident_response,monitoring_alert,threshold_value,threshold_value,,"DECIMAL(18,4)",,,,,master_data,"The configured threshold value that, when exceeded or breached, triggers the alert. Used for threshold-type alerts.",
infrastructure,incident_response,monitoring_alert,triggered_timestamp,triggered_timestamp,,TIMESTAMP,,,,,master_data,The exact date and time when the monitoring condition was first detected and the alert was triggered. This is the principal business event timestamp for the alert lifecycle.,
infrastructure,incident_response,monitoring_alert,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,master_data,"The date and time when this monitoring alert record was last modified. Tracks changes to alert status, assignments, and resolution details.",
infrastructure,incident_response,network_performance_event,network_performance_event_id,network_performance_event_id,Network Performance Event ID,BIGINT,Y,,,,transactional_data,Unique identifier for the network performance event record. Primary key for this transactional event log.,ISO/IEC 27001 Information Security Management
infrastructure,incident_response,network_performance_event,cdn_node_id,cdn_node_id,Content Delivery Network (CDN) Node ID,BIGINT,,infrastructure.cdn_node.cdn_node_id,,,transactional_data,Reference to the CDN node being monitored. Links to the CDN topology resource that generated this performance measurement.,Infrastructure Domain Standard
infrastructure,incident_response,network_performance_event,defect_id,defect_id,Defect Id (Foreign Key),BIGINT,,quality.defect.defect_id,,,transactional_data,"Foreign key linking to quality.defect. Business justification: Performance degradation events (latency spikes, packet loss, FPS drops) may be caused by defects. Performance monitoring alerts trigger defect creation for investigation, fix tracking, and SLA breach ",Internal - LLM Generated Cross-Domain Link
infrastructure,incident_response,network_performance_event,game_server_id,game_server_id,Server ID,BIGINT,,infrastructure.game_server.game_server_id,,,transactional_data,Reference to the game server instance being monitored. Links to the server fleet resource that generated this performance measurement.,Infrastructure Domain Standard
infrastructure,incident_response,network_performance_event,game_title_id,game_title_id,Game Title ID,BIGINT,,title.game_title.game_title_id,,,transactional_data,Reference to the game title being served by this infrastructure component. Links performance data to specific game products for title-specific SLA tracking.,Game Title Domain Standard
