domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
discovery,chemical_library,compound,iupac_name,iupac_name,International Union of Pure and Applied Chemistry (IUPAC) Name,STRING,,,,,master_data,"Systematic chemical name of the compound following International Union of Pure and Applied Chemistry (IUPAC) nomenclature rules. Provides an unambiguous, internationally recognized chemical identity for regulatory submissions and scientific publications.","IUPAC 2013 Recommendations, ICH Q6A, FDA SRS"
discovery,chemical_library,compound,last_reviewed_date,last_reviewed_date,Last Scientific Review Date,DATE,,,,,master_data,"Date on which the compound record was last reviewed by a qualified scientist or data steward for accuracy, completeness, and continued relevance in the discovery portfolio. Supports data governance and periodic compound library curation activities.","21 CFR Part 11, ICH Q10, IDBS E-WorkBook / Dotmatics"
discovery,chemical_library,compound,library_membership,library_membership,Compound Library Membership,STRING,,,,hts_library|fragment_library|lead_library|natural_product_library|focused_library|tool_compound,master_data,"Designation of the compound library or collection to which this compound belongs within the corporate compound library management system. Drives screening campaign design, compound availability, and resource allocation in HTS and fragment-based drug discovery programs.","ISPE GAMP 5, IDBS E-WorkBook / Dotmatics, LIMS - LabWare / SampleManager"
discovery,chemical_library,compound,logp,logp,Partition Coefficient (LogP),"DECIMAL(8,4)",,,,,master_data,"Logarithm of the octanol-water partition coefficient (LogP), a measure of the compound's lipophilicity. Critical SAR and ADME parameter used to predict membrane permeability, oral bioavailability, and CNS penetration. Lipinski Rule of Five threshold: LogP ≤ 5.","Lipinski Rule of Five, ICH Q6A, ADME Guidelines, IDBS E-WorkBook / Dotmatics"
discovery,chemical_library,compound,mechanism_of_action,mechanism_of_action,Mechanism of Action (MOA),STRING,,,,,master_data,"Described mechanism of action (MOA) of the compound — the biochemical interaction through which the compound produces its pharmacological effect (e.g., 'selective inhibitor of EGFR tyrosine kinase'). Critical for target validation, patent claims, and regulatory submissions.","ICH E8, FDA Pharmacology Review Guidance, IDBS E-WorkBook / Dotmatics"
discovery,chemical_library,compound,molecular_formula,molecular_formula,Molecular Formula,STRING,,,,^([A-Z][a-z]?[0-9]*)+$,master_data,"Empirical molecular formula of the compound expressed using Hill notation (e.g., C21H30N2O5). Represents the elemental composition and is used in regulatory submissions, analytical method development, and structural verification.","IUPAC Hill System, ICH Q6A, FDA SRS"
discovery,chemical_library,compound,molecular_weight,molecular_weight,Molecular Weight (g/mol),"DECIMAL(12,4)",,,,,master_data,"Average molecular weight of the compound expressed in grams per mole (g/mol). Critical physicochemical property used in SAR analysis, ADME profiling, formulation development, and Lipinski Rule of Five drug-likeness assessment.","ICH Q6A, Lipinski Rule of Five, IUPAC"
discovery,chemical_library,compound,physical_state,physical_state,Physical State,STRING,,,,solid|liquid|gas|semi_solid,master_data,"Physical state of the compound at standard conditions (solid, liquid, gas, semi-solid). Determines handling procedures, formulation approach, and storage requirements. Captured in the ELN and LIMS at time of compound registration.","ICH Q6A, GMP 21 CFR Part 211, LIMS - LabWare / SampleManager"
discovery,chemical_library,compound,primary_target,primary_target,Primary Molecular Target,STRING,,,,,master_data,"Primary biological molecular target of the compound (e.g., gene name, protein name, receptor, enzyme — such as 'EGFR', 'PD-1', 'BCL-2'). Used in target identification, SAR analysis, and cross-compound target coverage analysis within the discovery portfolio.","ICH E8, ChEMBL Target Nomenclature, UniProt, IDBS E-WorkBook / Dotmatics"
discovery,chemical_library,compound,purity_percent,purity_percent,Compound Purity Percentage (%),"DECIMAL(5,2)",,,,,master_data,"Measured chemical purity of the compound expressed as a percentage (0.00–100.00%). Determined by analytical methods such as HPLC or NMR. Critical quality attribute (CQA) for assay reliability, GLP compliance, and advancement decisions in hit-to-lead progression.","ICH Q6A, GLP (OECD Principles), 21 CFR Part 58, LIMS - LabWare / SampleManager"
discovery,chemical_library,compound,registration_date,registration_date,Compound Registration Date,DATE,,,,,master_data,Date on which the compound was formally registered in the corporate compound registry (IDBS/Dotmatics). Marks the official entry of the compound into the discovery compound library and initiates the compound lifecycle tracking.,"21 CFR Part 11, OECD GLP Principles, IDBS E-WorkBook / Dotmatics"
discovery,chemical_library,compound,registration_number,registration_number,Compound Registration Number,STRING,,,confidential,,master_data,"Internally assigned unique registration number for the compound within the corporate compound registry (e.g., IDBS/Dotmatics compound registration system). Serves as the primary business identifier used across discovery, CMC, and regulatory workflows.","ICH Q6A, 21 CFR Part 312, IDBS E-WorkBook / Dotmatics"
discovery,chemical_library,compound,rotatable_bond_count,rotatable_bond_count,Rotatable Bond Count,INT,,,,,master_data,Number of rotatable bonds in the compound structure. Veber rule parameter (threshold: ≤ 10) used alongside TPSA to predict oral bioavailability and molecular flexibility in SAR and lead optimization analyses.,"Veber Rules, ICH Q6A, ADME Guidelines"
discovery,chemical_library,compound,smiles,smiles,Simplified Molecular Input Line Entry System (SMILES) Notation,STRING,,,confidential,,master_data,"Canonical SMILES (Simplified Molecular Input Line Entry System) string representing the two-dimensional chemical structure of the compound. Used in cheminformatics, HTS data analysis, SAR modeling, and AI/ML-based drug discovery workflows. Classified confidential as it encodes proprietary structural IP.","Daylight SMILES Specification, ICH Q6A, IDBS E-WorkBook / Dotmatics"
discovery,chemical_library,compound,solubility_aqueous_um,solubility_aqueous_um,Aqueous Solubility (µM),"DECIMAL(12,4)",,,,,master_data,"Measured or predicted aqueous solubility of the compound expressed in micromolar (µM). Key ADME physicochemical property used in SAR analysis, formulation feasibility assessment, and drug-likeness profiling (Lipinski, Veber rules).","ICH Q6A, Lipinski Rule of Five, ADME Guidelines, LIMS"
discovery,chemical_library,compound,source_type,source_type,Compound Source Type,STRING,,,,synthesized|purchased|natural_product|fermentation|semi_synthetic,master_data,Origin classification of the compound indicating how it was obtained. Synthesized compounds are produced in-house; purchased compounds are acquired from external vendors or CROs; natural products are derived from biological sources. Impacts IP strategy and CMC documentation.,"ICH Q11, FDA CMC Guidance, IDBS E-WorkBook / Dotmatics"
discovery,chemical_library,compound,storage_condition,storage_condition,Storage Condition,STRING,,,,,master_data,"Recommended storage conditions for the compound (e.g., '-20°C, under nitrogen, protected from light, desiccated'). Ensures compound stability and integrity in the compound library. Derived from stability data and referenced in CoA and compound library management SOPs.","ICH Q1A (Stability Testing), ICH Q6A, GMP 21 CFR Part 211.68, LIMS"
discovery,chemical_library,compound,therapeutic_area,therapeutic_area,Therapeutic Area,STRING,,,,,master_data,"Primary therapeutic area or disease indication for which the compound is being developed (e.g., Oncology, Immunology, Rare Diseases, Neuroscience, Cardiovascular). Aligns with the ATC classification system and drives portfolio prioritization and resource allocation decisions.","WHO ATC Classification, ICH E8, FDA Therapeutic Area Guidance"
discovery,chemical_library,compound,tpsa_angstrom2,tpsa_angstrom2,Topological Polar Surface Area (TPSA) (Å²),"DECIMAL(8,2)",,,,,master_data,"Topological Polar Surface Area (TPSA) of the compound expressed in square angstroms (Å²). Used to predict intestinal absorption, blood-brain barrier penetration, and oral bioavailability. Veber rule threshold: TPSA ≤ 140 Å² for oral drugs.","Veber Rules, ICH Q6A, ADME Guidelines, IDBS E-WorkBook / Dotmatics"
discovery,chemical_library,compound,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,System-generated timestamp recording when the compound record was last modified in the data platform. Supports audit trail requirements under 21 CFR Part 11 and enables change detection for downstream data consumers and AI/ML pipelines.,"21 CFR Part 11, ICH Q10, GDPR Article 5(2)"
discovery,chemical_library,compound,usan,usan,United States Adopted Name (USAN),STRING,,,,,master_data,United States Adopted Name (USAN) assigned by the USAN Council for the compound. Used in US regulatory submissions (NDA/BLA) and US commercial labeling. May differ slightly from INN.,"USAN Council, 21 CFR Part 314, FDA"
discovery,chemical_library,compound,vendor_catalog_number,vendor_catalog_number,Vendor Catalog Number,STRING,,,,,master_data,"Vendor-assigned catalog or product number for purchased compounds. Used for reorder, procurement traceability, and cross-referencing with vendor CoA and SDS documentation. Applicable only when source_type is 'purchased'.","ICH Q10, SAP S/4HANA MM Module, GMP 21 CFR Part 211"
discovery,chemical_library,compound,vendor_name,vendor_name,Compound Vendor Name,STRING,,,,,master_data,"Name of the external vendor, CRO, or supplier from whom the compound was purchased or sourced, if applicable. Relevant for purchased compounds and natural product extracts. Used for procurement traceability, vendor qualification, and supply chain management.","ICH Q10, GMP 21 CFR Part 211, SAP S/4HANA MM Module"
discovery,chemical_library,compound_library,compound_library_id,compound_library_id,Compound Library Identifier,BIGINT,Y,,,,master_data,Primary key for compound_library,
discovery,chemical_library,compound_library,employee_id,employee_id,,BIGINT,,workforce.employee.employee_id,,,master_data,Reference to the principal scientist or researcher responsible for maintaining and managing this compound library.,
discovery,chemical_library,compound_library,parent_compound_library_id,parent_compound_library_id,,BIGINT,,discovery.compound_library.compound_library_id,self_ref_fk,,master_data,Self-referencing FK on compound_library (parent_compound_library_id),
discovery,chemical_library,compound_library,compound_count,compound_count,,INT,,,,,master_data,Total number of unique chemical compounds currently contained in this library.,
discovery,chemical_library,compound_library,concentration_mm,concentration_mm,,"DECIMAL(10,4)",,,,,master_data,Standard concentration of compounds in the library expressed in millimolar (mM) units.,
discovery,chemical_library,compound_library,created_date,created_date,,DATE,,,,,master_data,Date when the compound library record was first created in the system.,
discovery,chemical_library,compound_library,data_classification,data_classification,,STRING,,,,,master_data,Security classification level of the compound library data indicating access restrictions and handling requirements.,
discovery,chemical_library,compound_library,description,description,,STRING,,,,,master_data,"Detailed textual description of the compound library including its purpose, composition strategy, and intended research applications.",
discovery,chemical_library,compound_library,diversity_score,diversity_score,,"DECIMAL(5,2)",,,,,master_data,"Calculated chemical diversity score (0-100) indicating the structural variety within the library, higher scores represent greater diversity.",
discovery,chemical_library,compound_library,druggability_score,druggability_score,,"DECIMAL(5,2)",,,,,master_data,Calculated score (0-100) indicating the likelihood that compounds in this library possess drug-like properties based on physicochemical parameters.,
discovery,chemical_library,compound_library,glp_compliant,glp_compliant,,BOOLEAN,,,,,master_data,Indicates whether the compound library is maintained under Good Laboratory Practice standards for regulatory submissions.,
discovery,chemical_library,compound_library,hit_rate_percent,hit_rate_percent,,"DECIMAL(5,2)",,,,,master_data,Historical average percentage of compounds from this library that have been identified as hits in screening campaigns.,
discovery,chemical_library,compound_library,intellectual_property_status,intellectual_property_status,,STRING,,,confidential,,master_data,Legal intellectual property classification of the compound library indicating ownership and usage rights.,
discovery,chemical_library,compound_library,last_modified_by,last_modified_by,,STRING,,,,,master_data,Name or identifier of the researcher or system user who last modified the compound library record.,
discovery,chemical_library,compound_library,last_modified_date,last_modified_date,,DATE,,,,,master_data,Date when the compound library record was most recently updated or modified.,
discovery,chemical_library,compound_library,last_quality_check_date,last_quality_check_date,,DATE,,,,,master_data,Date of the most recent quality control assessment performed on the compound library.,
discovery,chemical_library,compound_library,library_code,library_code,,STRING,,,,,master_data,Unique business identifier code for the compound library used across research systems and publications.,
discovery,chemical_library,compound_library,library_name,library_name,,STRING,,,,,master_data,Human-readable name of the compound library describing its purpose or composition.,
discovery,chemical_library,compound_library,library_status,library_status,,STRING,,,,,master_data,Current lifecycle status of the compound library indicating its availability for screening and research activities.,
discovery,chemical_library,compound_library,library_type,library_type,,STRING,,,,,master_data,Classification of the compound library based on its intended use and composition strategy in drug discovery.,
discovery,chemical_library,compound_library,license_expiration_date,license_expiration_date,,DATE,,,confidential,,master_data,"Date when the license agreement for externally sourced compound libraries expires, if applicable.",
discovery,chemical_library,compound_library,mechanism_of_action,mechanism_of_action,,STRING,,,,,master_data,Intended or observed mechanism by which compounds in this library exert their biological effects.,
discovery,chemical_library,compound_library,molecular_weight_range_max,molecular_weight_range_max,,"DECIMAL(10,2)",,,,,master_data,"Maximum molecular weight (in Daltons) of compounds in this library, used to characterize library composition.",
discovery,chemical_library,compound_library,molecular_weight_range_min,molecular_weight_range_min,,"DECIMAL(10,2)",,,,,master_data,"Minimum molecular weight (in Daltons) of compounds in this library, used to characterize library composition.",
discovery,chemical_library,compound_library,notes,notes,,STRING,,,,,master_data,Additional free-text notes or comments about the compound library for internal research team reference.,
discovery,chemical_library,compound_library,plate_format,plate_format,,STRING,,,,,master_data,Physical format of the storage plates or containers used for the compound library.,
discovery,chemical_library,compound_library,purity_threshold_percent,purity_threshold_percent,,"DECIMAL(5,2)",,,,,master_data,"Minimum required purity percentage for compounds to be included in this library, typically determined by analytical methods.",
discovery,chemical_library,compound_library,quality_check_status,quality_check_status,,STRING,,,,,master_data,Result of the most recent quality control assessment indicating compound integrity and purity.,
discovery,chemical_library,compound_library,screening_campaign_count,screening_campaign_count,,INT,,,,,master_data,Total number of high-throughput screening (HTS) campaigns in which this compound library has been utilized.,
discovery,chemical_library,compound_library,screening_ready,screening_ready,,BOOLEAN,,,,,master_data,"Indicates whether the compound library is formatted, quality-controlled, and ready for high-throughput screening (HTS) campaigns.",
discovery,chemical_library,compound_library,solvent_type,solvent_type,,STRING,,,,,master_data,Primary solvent used for compound dissolution and storage in the library.,
discovery,chemical_library,compound_library,source_type,source_type,,STRING,,,,,master_data,Origin classification of the compound library indicating whether it was developed internally or acquired externally.,
discovery,chemical_library,compound_library,storage_location,storage_location,,STRING,,,,,master_data,"Physical or virtual location where the compound library is stored (e.g., freezer ID, vault location, cloud repository).",
discovery,chemical_library,compound_library,storage_temperature_celsius,storage_temperature_celsius,,"DECIMAL(5,2)",,,,,master_data,Required storage temperature in degrees Celsius to maintain compound stability and integrity.,
discovery,chemical_library,compound_library,target_class,target_class,,STRING,,,,,master_data,"Primary biological target class that this compound library is designed to modulate (e.g., kinases, GPCRs, ion channels, proteases).",
discovery,chemical_library,compound_library,therapeutic_area,therapeutic_area,,STRING,,,,,master_data,"Primary therapeutic area or disease indication that this compound library is designed to target (e.g., oncology, immunology, neurology, rare diseases).",
discovery,chemical_library,compound_library,vendor_name,vendor_name,,STRING,,,confidential,,master_data,Name of the external vendor or supplier if the library was commercially acquired or licensed.,
discovery,chemical_library,compound_library,created_by,created_by,,STRING,,,,,master_data,Name or identifier of the researcher or system user who created the compound library record.,
discovery,chemical_library,compound_supply_agreement,compound_supply_agreement_id,compound_supply_agreement_id,Compound Supply Agreement ID,BIGINT,Y,,,,association_data,Unique system-generated surrogate key for each compound-vendor supply agreement record,
discovery,chemical_library,compound_supply_agreement,compound_id,compound_id,Compound Supply Agreement - Compound Id,BIGINT,,discovery.compound.compound_id,,,association_data,Foreign key linking to the compound being sourced from this vendor,Internal - M:N Association FK
discovery,chemical_library,compound_supply_agreement,vendor_id,vendor_id,Compound Supply Agreement - Vendor Id,BIGINT,,procurement.vendor.vendor_id,,,association_data,Foreign key linking to the vendor supplying this compound,Internal - M:N Association FK
discovery,chemical_library,compound_supply_agreement,agreement_effective_date,agreement_effective_date,Agreement Effective Date,DATE,,,,,association_data,Date when the supply agreement for this compound-vendor combination became effective,
discovery,chemical_library,compound_supply_agreement,agreement_expiry_date,agreement_expiry_date,Agreement Expiry Date,DATE,,,,,association_data,Date when the supply agreement for this compound-vendor combination expires and requires renewal or renegotiation,
discovery,chemical_library,compound_supply_agreement,agreement_status,agreement_status,Agreement Status,STRING,,,,,association_data,Current lifecycle status of this compound-vendor supply agreement. Active: approved for procurement. Inactive: temporarily suspended. Pending: under negotiation. Expired: past expiry date. Terminated: permanently ended.,
discovery,chemical_library,compound_supply_agreement,catalog_number,catalog_number,Vendor Catalog Number,STRING,,,,,association_data,Vendor-specific catalog number or SKU for this compound in the vendor's product catalog. Used for purchase order line item specification.,
discovery,chemical_library,compound_supply_agreement,coa_required,coa_required,Certificate of Analysis Required,BOOLEAN,,,,,association_data,Indicates whether a Certificate of Analysis (CoA) must be provided by the vendor with each shipment of this compound. CoA requirements vary by compound criticality and vendor qualification status.,
discovery,chemical_library,compound_supply_agreement,last_purchase_date,last_purchase_date,Last Purchase Date,DATE,,,,,association_data,Date of the most recent purchase order placed for this compound from this vendor. Used to track active supply relationships and vendor performance history.,
discovery,chemical_library,compound_supply_agreement,last_quality_issue_date,last_quality_issue_date,Last Quality Issue Date,DATE,,,,,association_data,Date of the most recent quality issue reported for this compound from this vendor,
discovery,chemical_library,compound_supply_agreement,lead_time_days,lead_time_days,Lead Time Days,INT,,,,,association_data,"Number of business days from purchase order placement to delivery for this compound from this vendor. Lead time varies by vendor based on synthesis complexity, inventory availability, and shipping logistics.",
discovery,chemical_library,compound_supply_agreement,minimum_order_quantity,minimum_order_quantity,Minimum Order Quantity,"DECIMAL(12,4)",,,,,association_data,"Minimum quantity (in grams, milligrams, or units) that must be ordered from this vendor for this compound. MOQ varies by vendor based on synthesis batch economics.",
discovery,chemical_library,compound_supply_agreement,minimum_order_quantity_uom,minimum_order_quantity_uom,Minimum Order Quantity Unit of Measure,STRING,,,,,association_data,"Unit of measure for the minimum order quantity (gram, milligram, kilogram, vial, unit)",
discovery,chemical_library,compound_supply_agreement,preferred_vendor_flag,preferred_vendor_flag,Preferred Vendor Flag,BOOLEAN,,,,,association_data,"Indicates whether this vendor is designated as the preferred supplier for this specific compound based on quality, price, reliability, and strategic relationship. A compound may have multiple approved vendors but only one preferred vendor.",
discovery,chemical_library,compound_supply_agreement,price_currency_code,price_currency_code,Price Currency Code,STRING,,,,,association_data,"Three-letter ISO 4217 currency code for the unit price (e.g., USD, EUR, GBP)",ISO 4217
discovery,chemical_library,compound_supply_agreement,purity_specification,purity_specification,Purity Specification,STRING,,,,,association_data,"Contractually agreed minimum purity specification for this compound from this vendor (e.g., ≥95%, ≥98%, ≥99.5%). Purity requirements may vary by vendor capability and intended use.",
discovery,chemical_library,compound_supply_agreement,quality_issue_count,quality_issue_count,Quality Issue Count,INT,,,,,association_data,"Number of quality issues (out-of-specification results, failed CoA, contamination) reported for this compound from this vendor. Used for vendor performance tracking and sourcing decisions.",
discovery,chemical_library,compound_supply_agreement,unit_price,unit_price,Unit Price,"DECIMAL(15,4)",,,confidential,,association_data,"Negotiated price per unit (gram, milligram, or vial) for this compound from this vendor. Price varies by vendor based on volume commitments, purity specifications, and contract terms.",
discovery,chemical_library,compound_synthesis,compound_synthesis_id,compound_synthesis_id,Compound Synthesis ID,BIGINT,Y,,,,transactional_data,"Unique surrogate identifier for each compound synthesis record in the discovery domain. Primary key for the compound_synthesis data product. Entity role: TRANSACTION_HEADER — a discrete synthesis event with its own lifecycle, reagents, conditions, and outcomes.",ICH Q11 (Development and Manufacture of Drug Substances)
discovery,chemical_library,compound_synthesis,compound_id,compound_id,Compound ID,BIGINT,,discovery.compound.compound_id,,,transactional_data,Reference to the compound entity that was synthesized in this experiment. Links the synthesis record to the master compound registry (NCE/NBE catalogue).,ICH Q11; IDBS E-WorkBook / Dotmatics compound registry
discovery,chemical_library,compound_synthesis,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,masterdata.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to masterdata.cost_center. Business justification: Synthesis activities consume reagents, labor, and equipment charged to cost centers for project costing, resource planning, and financial reporting. Essential for medicinal chemistry budget management",Internal - LLM Generated Cross-Domain Link
discovery,chemical_library,compound_synthesis,dmf_id,dmf_id,Dmf Id (Foreign Key),BIGINT,,regulatory.dmf.dmf_id,,,transactional_data,Foreign key linking to regulatory.dmf. Business justification: Synthesis routes and manufacturing processes are documented in Drug Master Files (Type II DMF for API). Real business process: CMC teams reference synthesis data when preparing or updating DMFs for re,Internal - LLM Generated Cross-Domain Link
discovery,chemical_library,compound_synthesis,internal_order_id,internal_order_id,Internal Order Id (Foreign Key),BIGINT,,finance.internal_order.internal_order_id,,,transactional_data,"Foreign key linking to finance.internal_order. Business justification: Individual synthesis activities are charged to internal orders for cost-per-compound tracking, essential for portfolio economics, make-vs-buy decisions, and CRO cost benchmarking in pharmaceutical dis",Internal - LLM Generated Cross-Domain Link
discovery,chemical_library,compound_synthesis,invention_disclosure_id,invention_disclosure_id,Invention Disclosure Id (Foreign Key),BIGINT,,intellectual.invention_disclosure.invention_disclosure_id,,,transactional_data,"Foreign key linking to intellectual.invention_disclosure. Business justification: Novel synthetic routes and processes are disclosed as inventions; disclosure linkage tracks process IP, supports patent filing for manufacturing methods, and protects CMC innovations.",Internal - LLM Generated Cross-Domain Link
discovery,chemical_library,compound_synthesis,lead_series_id,lead_series_id,Lead Series Id (Foreign Key),BIGINT,,discovery.lead_series.lead_series_id,,,transactional_data,Foreign key linking to discovery.lead_series. Business justification: Compound synthesis efforts by medicinal chemistry teams are organized by lead series. Each synthesis produces an analog within a specific chemical series. The synthesis table currently has series_code,Internal - LLM Generated Cross-Domain Link
discovery,chemical_library,compound_synthesis,molecular_target_id,molecular_target_id,Molecular Target ID,BIGINT,,discovery.molecular_target.molecular_target_id,,,transactional_data,"Reference to the biological target (protein, enzyme, receptor, or pathway) against which this compound was synthesized. Links synthesis provenance to target identification and MOA studies in the discovery domain.",ChEMBL target classification; UniProt; IDBS E-WorkBook / Dotmatics
discovery,chemical_library,compound_synthesis,primary_compound_employee_id,primary_compound_employee_id,Synthesizing Chemist ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,"Reference to the medicinal chemist who performed the synthesis. Supports attribution, GLP accountability, and ELN audit trail requirements.",21 CFR Part 11; GLP (OECD Principles of GLP); ICH Q10
discovery,chemical_library,compound_synthesis,project_id,project_id,Discovery Project ID,BIGINT,,discovery.project.project_id,,,transactional_data,"Reference to the drug discovery project under which this synthesis was conducted. Enables project-level portfolio reporting, resource tracking, and compound series management.",ICH Q10; IDBS E-WorkBook / Dotmatics project management
discovery,chemical_library,compound_synthesis,synthesis_route_id,synthesis_route_id,Synthesis Route ID,BIGINT,,discovery.synthesis_route.synthesis_route_id,,,transactional_data,Reference to the defined synthetic route used for this synthesis event. A route captures the ordered sequence of chemical transformations from starting materials to target compound.,ICH Q11; IDBS E-WorkBook / Dotmatics route registry
discovery,chemical_library,compound_synthesis,vendor_id,vendor_id,Vendor Id (Foreign Key),BIGINT,,procurement.vendor.vendor_id,,,transactional_data,"Foreign key linking to procurement.vendor. Business justification: Custom synthesis frequently outsourced to CRO/CMO vendors. Procurement manages vendor qualification, quality agreements, IP protection clauses, and service delivery for outsourced synthesis operations",Internal - LLM Generated Cross-Domain Link
discovery,chemical_library,compound_synthesis,approval_timestamp,approval_timestamp,Approval Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the synthesis record received formal electronic approval in the ELN by the supervising scientist. Distinct from record creation; captures the GLP-required second-person review event for data integrity.,21 CFR Part 11 (Electronic Records and Signatures); GLP (OECD Principles of GLP); OECD Series on Principles of GLP
discovery,chemical_library,compound_synthesis,batch_number,batch_number,Batch Number,STRING,,,,"^[A-Z0-9]{4,20}$",transactional_data,"Alphanumeric batch identifier assigned to the synthesized compound lot. Used for inventory tracking, biological testing assignment, and downstream traceability through the discovery pipeline. Aligns with SAP MM batch management.",21 CFR Part 211.68; ICH Q7; SAP S/4HANA MM module
discovery,chemical_library,compound_synthesis,catalyst,catalyst,Catalyst,STRING,,,,,transactional_data,"Name and loading of the catalyst or catalytic system used in the reaction (e.g., Pd(PPh3)4, Pd2(dba)3/XPhos, DMAP). Null if the reaction is uncatalysed. Critical for SAR and process chemistry knowledge management.",ICH Q11; IDBS E-WorkBook / Dotmatics
discovery,chemical_library,compound_synthesis,compound_type,compound_type,Compound Type,STRING,,,,,transactional_data,"Classification of the synthesized compound by modality. Distinguishes New Chemical Entities (NCE), New Biological Entities (NBE), peptides, oligonucleotides, PROTACs, fragments, and natural product derivatives. Drives downstream development pathway and regulatory strategy. [ENUM-REF-CANDIDATE: NCE|NBE|peptide|oligonucleotide|PROTAC|fragment|natural_product_derivative — promote to reference product]",ICH M9; FDA CDER Drug Classification; EMA Guideline on the Investigation of Bioequivalence
discovery,chemical_library,compound_synthesis,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this synthesis record was first created in the system (ELN or data lakehouse). Mandatory audit field for 21 CFR Part 11 electronic records compliance and GLP data integrity requirements.,21 CFR Part 11 (Electronic Records and Signatures); GLP (OECD Principles of GLP); GDPR Article 5 (Data Integrity)
discovery,chemical_library,compound_synthesis,eln_experiment_ref,eln_experiment_ref,Electronic Lab Notebook (ELN) Experiment Reference,STRING,,,,,transactional_data,"Unique experiment identifier from the Electronic Lab Notebook system (IDBS E-WorkBook or Dotmatics) that documents the full experimental procedure, observations, and raw data for this synthesis. Provides traceability back to the authoritative source record.",21 CFR Part 11; GLP (OECD Principles of GLP); IDBS E-WorkBook / Dotmatics
discovery,chemical_library,compound_synthesis,failure_reason,failure_reason,Synthesis Failure Reason,STRING,,,,,transactional_data,"Free-text description of the reason for synthesis failure or cancellation when synthesis_status is 'failed' or 'cancelled'. Captures root cause information (e.g., no reaction observed, product decomposition, purification failure, starting material unavailable) to support process learning and SAR knowledge management.",ICH Q10 (Pharmaceutical Quality System); IDBS E-WorkBook / Dotmatics
discovery,chemical_library,compound_synthesis,glp_compliant,glp_compliant,Good Laboratory Practice (GLP) Compliant Flag,BOOLEAN,,,,,transactional_data,Indicates whether this synthesis was conducted in full compliance with Good Laboratory Practice (GLP) regulations. GLP-compliant syntheses are required for compounds entering formal preclinical safety studies. True = GLP compliant; False = non-GLP (exploratory research).,OECD Principles of GLP; 21 CFR Part 58; OECD Series on Principles of GLP and Compliance Monitoring
discovery,chemical_library,compound_synthesis,hazard_classification,hazard_classification,Hazard Classification,STRING,,,,non_hazardous|flammable|toxic|corrosive|oxidising|highly_toxic,transactional_data,"GHS/CLP hazard classification of the synthesized compound based on its physicochemical and toxicological properties. Governs safe handling, storage, and disposal procedures in the laboratory. [ENUM-REF-CANDIDATE: non_hazardous|flammable|toxic|corrosive|oxidising|highly_toxic|environmental_hazard — promote to reference product]",GHS (Globally Harmonised System of Classification and Labelling of Chemicals); EU CLP Regulation (EC) No 1272/2008; OSHA HazCom 2012
discovery,chemical_library,compound_synthesis,hplc_purity_percent,hplc_purity_percent,High-Performance Liquid Chromatography (HPLC) Purity (%),"DECIMAL(5,2)",,,,,transactional_data,"Purity of the synthesized compound as determined by High-Performance Liquid Chromatography (HPLC), expressed as area percentage. A Critical Quality Attribute (CQA) for compound registration and screening eligibility. Compounds typically require ≥95% purity for HTS submission.",ICH Q6A (Specifications: Test Procedures and Acceptance Criteria); GLP (OECD Principles of GLP); USP <621>
discovery,chemical_library,compound_synthesis,molecular_formula,molecular_formula,Molecular Formula,STRING,,,,^[A-Z][a-z]?[0-9]*([A-Z][a-z]?[0-9]*)*$,transactional_data,"Empirical molecular formula of the synthesized compound (e.g., C18H21N3O2). Derived from structural confirmation data. Used for compound identity verification, registry matching, and regulatory documentation.",IUPAC nomenclature; ICH Q6A; Dotmatics / IDBS compound registry
discovery,chemical_library,compound_synthesis,molecular_weight,molecular_weight,Molecular Weight (g/mol),"DECIMAL(10,4)",,,,,transactional_data,"Calculated molecular weight of the synthesized compound in grams per mole (g/mol), derived from the confirmed chemical structure. Used for stoichiometric calculations, Lipinski rule-of-five assessment, and compound library profiling.",ICH Q6A; IUPAC; Dotmatics / IDBS compound registry
discovery,chemical_library,compound_synthesis,nmr_purity_percent,nmr_purity_percent,Nuclear Magnetic Resonance (NMR) Purity (%),"DECIMAL(5,2)",,,,,transactional_data,"Purity of the synthesized compound as determined by quantitative Nuclear Magnetic Resonance (NMR) spectroscopy, expressed as percentage. Orthogonal purity assessment to HPLC; used for structural confirmation and identity verification per GLP requirements.",ICH Q6A; GLP (OECD Principles of GLP); USP <761>
discovery,chemical_library,compound_synthesis,product_mass_mg,product_mass_mg,Product Mass (mg),"DECIMAL(10,3)",,,,,transactional_data,"Actual mass of isolated compound product in milligrams. Used to determine availability for biological screening, ADME assays, and compound library registration. Directly linked to synthesis scale and yield.",ICH Q11; LIMS (LabWare / Thermo Fisher SampleManager)
