domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
production,factory_resources,work_center,work_center_status,work_center_status,Work Center Status,STRING,,,,active|inactive|maintenance|blocked|decommissioned,master_data,Current operational status of the work center in its lifecycle. Determines availability for production planning and scheduling.,SAP S/4HANA PP Work Center Status
production,material_handling,bulk_fabric_receipt,bulk_fabric_receipt_id,bulk_fabric_receipt_id,Bulk Fabric Receipt ID,BIGINT,Y,,,,transactional_data,Unique identifier for the bulk fabric receipt record at the CMT factory. Primary key for this entity.,ISO 11179 - Metadata Registries
production,material_handling,bulk_fabric_receipt,ap_invoice_id,ap_invoice_id,Ap Invoice Id (Foreign Key),BIGINT,,finance.ap_invoice.ap_invoice_id,,,transactional_data,"Foreign key linking to finance.ap_invoice. Business justification: Fabric receipts must link to AP invoices for three-way matching (PO-GR-IR), accrual accuracy, and fabric cost verification—fundamental procurement accounting control in apparel manufacturing.",Internal - LLM Generated Cross-Domain Link
production,material_handling,bulk_fabric_receipt,material_id,material_id,Material Id (Foreign Key),BIGINT,,product.material.material_id,,,transactional_data,"Foreign key linking to product.material. Business justification: Fabric receipts track specific material articles for shade lot traceability, quality inspection, and BOM reconciliation. Removes denormalized fabric attributes (article_code, description, composition,",Internal - LLM Generated Cross-Domain Link
production,material_handling,bulk_fabric_receipt,order_purchase_order_id,order_purchase_order_id,Purchase Order (PO) ID,BIGINT,,order.order_purchase_order.order_purchase_order_id,,,transactional_data,Reference to the purchase order under which this fabric was procured. Links the receipt to the upstream procurement transaction.,SAP MM Purchase Order
production,material_handling,bulk_fabric_receipt,production_factory_id,production_factory_id,Cut-Make-Trim (CMT) Factory ID,BIGINT,,production.production_factory.production_factory_id,,,transactional_data,Reference to the CMT factory location where the fabric was received. Supports multi-factory production planning and inventory visibility.,SAP Plant Master
production,material_handling,bulk_fabric_receipt,restricted_substance_id,restricted_substance_id,Restricted Substance Id (Foreign Key),BIGINT,,compliance.restricted_substance.restricted_substance_id,,,transactional_data,"Foreign key linking to compliance.restricted_substance. Business justification: Fabric receipts must be screened against Restricted Substance List (RSL) for banned chemicals. Apparel manufacturers check incoming fabric against specific restricted substances (formaldehyde, azo dye",Internal - LLM Generated Cross-Domain Link
production,material_handling,bulk_fabric_receipt,vendor_id,vendor_id,Supplier ID,BIGINT,,supplier.vendor.vendor_id,,,transactional_data,Reference to the supplier or mill that manufactured and supplied the fabric. Critical for supplier performance tracking and quality management.,SAP MM Vendor Master
production,material_handling,bulk_fabric_receipt,work_order_id,work_order_id,Work Order ID,BIGINT,,production.work_order.work_order_id,,,transactional_data,Reference to the production work order or bulk production run that this fabric receipt is intended to support. Enables production scheduling and material availability tracking.,SAP PP Production Order
production,material_handling,bulk_fabric_receipt,approved_for_production_date,approved_for_production_date,Approved for Production Date,DATE,,,,,transactional_data,The date on which the fabric was officially approved and released for use in production cutting. Gates the start of cutting operations.,SAP PP Material Availability
production,material_handling,bulk_fabric_receipt,aql_inspection_result,aql_inspection_result,Acceptable Quality Level (AQL) Inspection Result,STRING,,,,accept|reject|conditional,transactional_data,The outcome of the AQL-based statistical sampling inspection. Indicates whether the fabric lot meets the agreed quality standards.,ISO 2859 AQL Sampling Standard
production,material_handling,bulk_fabric_receipt,aql_level,aql_level,Acceptable Quality Level (AQL) Level,STRING,,,,^(1\.0|1\.5|2\.5|4\.0|6\.5)$,transactional_data,"The AQL level applied during inspection (e.g., 1.0, 2.5, 4.0). Defines the maximum acceptable defect rate for the fabric lot.",ISO 2859 AQL Standard
production,material_handling,bulk_fabric_receipt,batch_number,batch_number,Batch Number,STRING,,,,"^[A-Z0-9-]{6,20}$",transactional_data,The production batch number assigned by the fabric mill. Enables traceability back to the manufacturing process and raw material sources.,ISO 9001 Quality Management Traceability
production,material_handling,bulk_fabric_receipt,color_fastness_result,color_fastness_result,Color Fastness Test Result,STRING,,,,pass|fail|not_tested,transactional_data,"The outcome of the color fastness test, indicating whether the fabric color is resistant to fading or bleeding during washing, rubbing, or light exposure.",AATCC 61 Colorfastness to Laundering
production,material_handling,bulk_fabric_receipt,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this fabric receipt record was first created in the system. Supports audit trail and data lineage tracking.,ISO 8601 Date and Time Format
production,material_handling,bulk_fabric_receipt,defect_count,defect_count,Defect Count,INT,,,,,transactional_data,The total number of defects identified during the fabric inspection. Used to calculate defect rate and determine acceptance or rejection.,ASTM D5430 Fabric Defect Classification
production,material_handling,bulk_fabric_receipt,defect_type,defect_type,Defect Type,STRING,,,,,transactional_data,"Description of the primary types of defects found during inspection (e.g., holes, stains, weaving flaws, color inconsistency). Supports root cause analysis and supplier feedback.",ASTM D5430 Fabric Defect Classification
production,material_handling,bulk_fabric_receipt,expected_delivery_date,expected_delivery_date,Expected Delivery Date,DATE,,,,,transactional_data,The originally scheduled delivery date from the purchase order or supplier commitment. Used to calculate delivery performance and OTIF metrics.,SAP MM Purchase Order Delivery Schedule
production,material_handling,bulk_fabric_receipt,inspection_date,inspection_date,Inspection Date,DATE,,,,,transactional_data,The date on which the fabric quality inspection was completed. Used to track inspection cycle time and compliance with receiving procedures.,ISO 2859 Inspection Procedures
production,material_handling,bulk_fabric_receipt,inspection_status,inspection_status,Inspection Status,STRING,,,,pending|in_progress|passed|failed|conditional_accept|rejected,transactional_data,The current status of the quality inspection process for the received fabric. Determines whether the fabric can be released for cutting.,ISO 2859 Acceptance Sampling
production,material_handling,bulk_fabric_receipt,inspector_name,inspector_name,Inspector Name,STRING,,,,,transactional_data,The name of the quality inspector who performed the fabric inspection. Supports accountability and quality audit trails.,ISO 9001 Quality Management
production,material_handling,bulk_fabric_receipt,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this fabric receipt record was most recently modified. Tracks the currency of the data and supports change auditing.,ISO 8601 Date and Time Format
production,material_handling,bulk_fabric_receipt,ordered_quantity,ordered_quantity,Ordered Quantity,"DECIMAL(12,2)",,,,,transactional_data,The quantity of fabric originally ordered on the purchase order. Used for variance analysis against received quantity.,SAP MM Purchase Order Item
production,material_handling,bulk_fabric_receipt,packing_list_number,packing_list_number,Packing List Number,STRING,,,,"^[A-Z0-9-]{6,20}$",transactional_data,The packing list or delivery note number accompanying the fabric shipment. Used for cross-verification during receiving and inspection.,Logistics Documentation Standards
production,material_handling,bulk_fabric_receipt,receipt_date,receipt_date,Receipt Date,DATE,,,,,transactional_data,The date on which the fabric was physically received at the CMT factory. Gates the earliest possible cut-start date for production scheduling.,SAP MM Goods Receipt Date
production,material_handling,bulk_fabric_receipt,receipt_number,receipt_number,Receipt Number,STRING,,,,"^[A-Z0-9]{8,20}$",transactional_data,"Business identifier for the fabric receipt transaction, typically generated by the warehouse management system or factory receiving system. Used for tracking and reference in communications with suppliers and production planning.",SAP MM Material Document
production,material_handling,bulk_fabric_receipt,receipt_status,receipt_status,Receipt Status,STRING,,,,received|inspected|approved|rejected|quarantined|released_to_production,transactional_data,The overall status of the fabric receipt in the factory workflow. Tracks progression from physical receipt through inspection to production release.,SAP MM Goods Receipt Status
production,material_handling,bulk_fabric_receipt,receipt_timestamp,receipt_timestamp,Receipt Timestamp,TIMESTAMP,,,,,transactional_data,The precise date and time when the fabric receipt was recorded in the warehouse management system. Supports detailed logistics and lead time analysis.,ISO 8601 Date and Time Format
production,material_handling,bulk_fabric_receipt,received_quantity,received_quantity,Received Quantity,"DECIMAL(12,2)",,,,,transactional_data,The actual quantity of fabric received at the factory. Compared against ordered quantity to identify shortages or overages.,SAP MM Goods Receipt
production,material_handling,bulk_fabric_receipt,remarks,remarks,Remarks,STRING,,,,,transactional_data,"Free-text field for capturing additional notes, observations, or special handling instructions related to the fabric receipt. Supports communication between receiving, quality, and production teams.",Operational Documentation Best Practices
production,material_handling,bulk_fabric_receipt,roll_count,roll_count,Roll Count,INT,,,,,transactional_data,The number of fabric rolls received in this shipment. Used for physical inventory verification and warehouse space planning.,Warehouse Management Best Practices
production,material_handling,bulk_fabric_receipt,shade_lot_number,shade_lot_number,Shade Lot Number,STRING,,,,"^[A-Z0-9-]{4,15}$",transactional_data,"The dye lot or shade lot number assigned by the mill. Ensures color consistency within a production run, as different lots may have slight color variations.",AATCC Color Matching Standards
production,material_handling,bulk_fabric_receipt,shrinkage_percentage_length,shrinkage_percentage_length,Shrinkage Percentage (Length),"DECIMAL(5,2)",,,,,transactional_data,The measured shrinkage percentage in the length (warp) direction after washing. Used to verify compliance with technical specifications.,AATCC 135 Dimensional Changes
production,material_handling,bulk_fabric_receipt,shrinkage_percentage_width,shrinkage_percentage_width,Shrinkage Percentage (Width),"DECIMAL(5,2)",,,,,transactional_data,The measured shrinkage percentage in the width (weft) direction after washing. Used to verify compliance with technical specifications.,AATCC 135 Dimensional Changes
production,material_handling,bulk_fabric_receipt,shrinkage_test_result,shrinkage_test_result,Shrinkage Test Result,STRING,,,,pass|fail|not_tested,transactional_data,"The outcome of the fabric shrinkage test, indicating whether the fabric meets the specified shrinkage tolerance after washing. Critical for garment fit and quality.",AATCC 135 Dimensional Changes in Automatic Home Laundering
production,material_handling,bulk_fabric_receipt,storage_location,storage_location,Storage Location,STRING,,,,,transactional_data,The warehouse location or bin where the received fabric is stored. Supports efficient material retrieval for cutting operations.,Manhattan WMS Location Management
production,material_handling,bulk_fabric_receipt,unit_of_measure,unit_of_measure,Unit of Measure (UOM),STRING,,,,meters|yards|kilograms|pounds|rolls,transactional_data,"The unit in which fabric quantity is measured (meters, yards, kilograms, pounds, or rolls). Must align with purchase order and production planning units.",ISO 80000 Quantities and Units
production,material_handling,bulk_fabric_receipt,variance_quantity,variance_quantity,Variance Quantity,"DECIMAL(12,2)",,,,,transactional_data,"The difference between ordered and received quantity (received minus ordered). Positive values indicate overage, negative values indicate shortage.",SAP MM Goods Receipt Variance
production,material_handling,delivery_window,delivery_window_id,delivery_window_id,Delivery Window Identifier,BIGINT,Y,,,,master_data,Primary key for delivery_window,
production,material_handling,delivery_window,factory_id,factory_id,,BIGINT,,production.production_factory.production_factory_id,,,master_data,Identifier of the primary manufacturing facility or CMT (Cut-Make-Trim) partner assigned to this delivery window.,
production,material_handling,delivery_window,prior_delivery_window_id,prior_delivery_window_id,,BIGINT,,production.delivery_window.delivery_window_id,self_ref_fk,,master_data,Self-referencing FK on delivery_window (prior_delivery_window_id),
production,material_handling,delivery_window,warehouse_location_id,warehouse_location_id,,BIGINT,,inventory.warehouse_location.warehouse_location_id,,,master_data,Identifier of the warehouse or distribution center where goods produced in this delivery window will be received.,
production,material_handling,delivery_window,allocated_capacity_units,allocated_capacity_units,,"DECIMAL(15,2)",,,,,master_data,"The amount of capacity already assigned to work orders within this delivery window, measured in the same unit as capacity_units.",
production,material_handling,delivery_window,approved_by,approved_by,,STRING,,,,,master_data,User identifier or name of the person who approved this delivery window for use in production planning.,
production,material_handling,delivery_window,approved_timestamp,approved_timestamp,,TIMESTAMP,,,,,master_data,Date and time when this delivery window was approved and activated for production scheduling.,
production,material_handling,delivery_window,available_capacity_units,available_capacity_units,,"DECIMAL(15,2)",,,,,master_data,"Remaining unallocated capacity within this delivery window, calculated as capacity_units minus allocated_capacity_units.",
production,material_handling,delivery_window,buffer_days,buffer_days,,INT,,,,,master_data,"Number of contingency days built into the delivery window schedule to accommodate delays, quality issues, or rework.",
production,material_handling,delivery_window,capacity_unit_of_measure,capacity_unit_of_measure,,STRING,,,,,master_data,The unit of measure used to quantify capacity for this delivery window.,
production,material_handling,delivery_window,capacity_units,capacity_units,,"DECIMAL(15,2)",,,,,master_data,"Total production capacity allocated to this delivery window, measured in standard production units (pieces, dozens, or cartons depending on business configuration).",
production,material_handling,delivery_window,closed_by,closed_by,,STRING,,,,,master_data,User identifier or name of the person who closed this delivery window.,
production,material_handling,delivery_window,closed_timestamp,closed_timestamp,,TIMESTAMP,,,,,master_data,Date and time when this delivery window was closed and no longer available for new work order assignments.,
production,material_handling,delivery_window,compliance_certification_required,compliance_certification_required,,BOOLEAN,,,,,master_data,"Indicates whether specific compliance certifications (e.g., safety, environmental, labor standards) must be verified for production in this delivery window.",
production,material_handling,delivery_window,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Date and time when this delivery window record was first created in the system.,
production,material_handling,delivery_window,end_date,end_date,,DATE,,,,,master_data,The latest date by which production or delivery must be completed within this window.,
production,material_handling,delivery_window,incoterm,incoterm,,STRING,,,,,master_data,"International Commercial Terms code defining the responsibilities, costs, and risks between buyer and seller for shipments in this delivery window.",
production,material_handling,delivery_window,lead_time_days,lead_time_days,,INT,,,,,master_data,Standard number of days required from production start to delivery completion for orders within this window.,
production,material_handling,delivery_window,modified_by,modified_by,,STRING,,,,,master_data,User identifier or name of the person who last modified this delivery window record.,
production,material_handling,delivery_window,modified_timestamp,modified_timestamp,,TIMESTAMP,,,,,master_data,Date and time when this delivery window record was last updated.,
production,material_handling,delivery_window,notes,notes,,STRING,,,,,master_data,"Free-text field for additional instructions, special requirements, or contextual information about this delivery window.",
production,material_handling,delivery_window,priority_level,priority_level,,STRING,,,,,master_data,"Business priority assigned to this delivery window, determining resource allocation and scheduling precedence in production planning.",
production,material_handling,delivery_window,production_category,production_category,,STRING,,,,,master_data,Primary product category that this delivery window is designed to support in the manufacturing schedule.,
production,material_handling,delivery_window,quality_inspection_required,quality_inspection_required,,BOOLEAN,,,,,master_data,Indicates whether mandatory quality inspection checkpoints are required for production within this delivery window.,
production,material_handling,delivery_window,region_code,region_code,,STRING,,,,,master_data,"Three-letter code representing the geographic region where production or delivery occurs (e.g., 'CHN' for China, 'VNM' for Vietnam, 'BGD' for Bangladesh).",
production,material_handling,delivery_window,sample_approval_required,sample_approval_required,,BOOLEAN,,,,,master_data,Indicates whether PP (Pre-Production) sample approval is mandatory before bulk production can proceed within this delivery window.,
production,material_handling,delivery_window,season_code,season_code,,STRING,,,,,master_data,"Code representing the fashion season or collection period this delivery window supports (e.g., 'SS24' for Spring/Summer 2024, 'FW24' for Fall/Winter 2024).",
production,material_handling,delivery_window,shipping_method,shipping_method,,STRING,,,,,master_data,Primary mode of transportation planned for moving goods produced within this delivery window from factory to destination.,
production,material_handling,delivery_window,start_date,start_date,,DATE,,,,,master_data,The earliest date when production or delivery activities can begin within this window.,
production,material_handling,delivery_window,status,status,,STRING,,,,,master_data,"Current lifecycle status of the delivery window. Draft indicates planning phase, active means available for work order assignment, locked prevents new assignments, closed indicates completion, cancelled means the window was terminated.",
production,material_handling,delivery_window,target_delivery_date,target_delivery_date,,DATE,,,,,master_data,"The planned date when finished goods should arrive at the destination (warehouse, distribution center, or retail location) to fulfill the delivery window.",
production,material_handling,delivery_window,target_ship_date,target_ship_date,,DATE,,,,,master_data,The planned date when finished goods should ship from the manufacturing facility to meet the delivery window commitment.,
production,material_handling,delivery_window,window_code,window_code,,STRING,,,,,master_data,"Business identifier code for the delivery window, used for external reference and communication with manufacturing partners and logistics providers.",
production,material_handling,delivery_window,window_name,window_name,,STRING,,,,,master_data,"Human-readable name or label for the delivery window (e.g., 'Spring 2024 Early', 'Holiday Rush Window', 'Q3 Bulk Production').",
production,material_handling,delivery_window,window_type,window_type,,STRING,,,,,master_data,"Classification of the delivery window based on production urgency and business purpose. Standard for regular production cycles, expedited for rush orders, seasonal for collection launches, bulk for large volume runs, sample for PP (Pre-Production) samples.",
production,material_handling,delivery_window,created_by,created_by,,STRING,,,,,master_data,User identifier or name of the person who created this delivery window record.,
production,material_handling,fabric_roll,fabric_roll_id,fabric_roll_id,Fabric Roll Identifier,BIGINT,Y,,,,master_data,Primary key for fabric_roll,
production,material_handling,fabric_roll,fabric_type_id,fabric_type_id,,BIGINT,,product.fabric_type.fabric_type_id,,,master_data,"Reference to the fabric type classification (e.g., cotton, polyester, denim, jersey). Links to fabric_type reference table.",
production,material_handling,fabric_roll,purchase_order_id,purchase_order_id,,BIGINT,,sourcing.sourcing_purchase_order.sourcing_purchase_order_id,,,master_data,Reference to the purchase order under which this fabric roll was procured. Links to purchase_order table.,
production,material_handling,fabric_roll,split_from_fabric_roll_id,split_from_fabric_roll_id,,BIGINT,,production.fabric_roll.fabric_roll_id,self_ref_fk,,master_data,Self-referencing FK on fabric_roll (split_from_fabric_roll_id),
production,material_handling,fabric_roll,vendor_id,vendor_id,,BIGINT,,supplier.vendor.vendor_id,,,master_data,Reference to the supplier or mill that produced this fabric roll. Links to supplier master table.,
production,material_handling,fabric_roll,warehouse_location_id,warehouse_location_id,,BIGINT,,inventory.warehouse_location.warehouse_location_id,,,master_data,Reference to the warehouse or storage facility where the fabric roll is currently located. Links to warehouse_location table.,
production,material_handling,fabric_roll,bin_location,bin_location,,STRING,,,,,master_data,"Specific bin, rack, or shelf location within the warehouse where the fabric roll is stored. Used for inventory picking and cycle counting.",
production,material_handling,fabric_roll,care_instructions,care_instructions,,STRING,,,,,master_data,"Recommended care and maintenance instructions for the fabric (e.g., machine wash cold, dry clean only, tumble dry low). Used for garment labeling compliance.",
production,material_handling,fabric_roll,certification,certification,,STRING,,,,,master_data,"Quality or sustainability certifications held by the fabric (e.g., OEKO-TEX Standard 100, GOTS, BCI, Bluesign). Used for compliance and marketing claims.",
production,material_handling,fabric_roll,color_code,color_code,,STRING,,,,,master_data,Standardized color code or Pantone reference for the fabric roll. Used for color matching and quality control.,
production,material_handling,fabric_roll,color_name,color_name,,STRING,,,,,master_data,"Human-readable color name or description (e.g., Navy Blue, Charcoal Grey, Crimson Red).",
production,material_handling,fabric_roll,composition,composition,,STRING,,,,,master_data,"Detailed fiber content composition of the fabric (e.g., 100% Cotton, 60% Cotton 40% Polyester, 95% Polyester 5% Spandex). Required for labeling compliance.",
production,material_handling,fabric_roll,country_of_origin,country_of_origin,,STRING,,,,,master_data,Three-letter ISO 3166-1 alpha-3 country code indicating where the fabric was manufactured. Required for customs compliance and trade documentation.,
production,material_handling,fabric_roll,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the fabric roll record was first created in the system. Used for audit trails and data lineage tracking.,
production,material_handling,fabric_roll,currency_code,currency_code,,STRING,,,,,master_data,"Three-letter ISO 4217 currency code for the cost values (e.g., USD, EUR, GBP, CNY).",
production,material_handling,fabric_roll,defect_count,defect_count,,INT,,,,,master_data,Total number of defects identified during fabric inspection. Used for quality scoring and acceptance decisions.,
production,material_handling,fabric_roll,defect_points,defect_points,,"DECIMAL(8,2)",,,,,master_data,Total defect points calculated using the Four Point System or similar fabric inspection methodology. Lower points indicate higher quality.,
production,material_handling,fabric_roll,expiry_date,expiry_date,,DATE,,,,,master_data,"Date after which the fabric roll should not be used due to aging, degradation, or shelf-life limitations. Applicable for certain specialty fabrics with time-sensitive properties.",
production,material_handling,fabric_roll,finish_type,finish_type,,STRING,,,,,master_data,"Type of finishing treatment applied to the fabric (e.g., raw, dyed, printed, washed, brushed, coated). Affects fabric properties and handling requirements.",
production,material_handling,fabric_roll,grade,grade,,STRING,,,,,master_data,"Quality grade assigned to the fabric roll based on inspection results. Grade A is first quality, B and C have minor defects, seconds and irregular have more significant flaws.",
production,material_handling,fabric_roll,gsm,gsm,,"DECIMAL(6,2)",,,,,master_data,Fabric weight per unit area measured in grams per square meter. Key specification for fabric quality and performance characteristics.,
production,material_handling,fabric_roll,harmonized_code,harmonized_code,,STRING,,,,,master_data,"Harmonized System tariff classification code for the fabric. Used for customs declarations, duty calculations, and international trade compliance.",
production,material_handling,fabric_roll,inspected_by,inspected_by,,STRING,,,,,master_data,Name or identifier of the quality inspector who performed the fabric inspection. Used for accountability and quality audit trails.,
production,material_handling,fabric_roll,inspection_date,inspection_date,,DATE,,,,,master_data,Date when the fabric roll underwent quality inspection. Used for quality control tracking and compliance documentation.,
production,material_handling,fabric_roll,is_organic,is_organic,,BOOLEAN,,,,,master_data,Boolean flag indicating whether the fabric is certified organic. Used for product labeling and sustainability reporting.,
production,material_handling,fabric_roll,is_recycled,is_recycled,,BOOLEAN,,,,,master_data,Boolean flag indicating whether the fabric contains recycled content. Used for sustainability claims and circular economy initiatives.,
production,material_handling,fabric_roll,length_meters,length_meters,,"DECIMAL(10,2)",,,,,master_data,Total length of fabric on the roll measured in meters. Used for inventory planning and cutting calculations.,
production,material_handling,fabric_roll,lot_number,lot_number,,STRING,,,,,master_data,Manufacturing lot or batch number assigned by the fabric mill. Used for quality control and traceability of fabric production runs.,
production,material_handling,fabric_roll,modified_timestamp,modified_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when the fabric roll record was last modified. Used for audit trails and change tracking.,
production,material_handling,fabric_roll,received_date,received_date,,DATE,,,,,master_data,Date when the fabric roll was received into inventory from the supplier. Used for aging analysis and FIFO inventory management.,
production,material_handling,fabric_roll,remarks,remarks,,STRING,,,,,master_data,"Free-text field for additional notes, special handling instructions, or observations about the fabric roll. Used for operational communication and issue tracking.",
production,material_handling,fabric_roll,roll_number,roll_number,,STRING,,,,,master_data,Externally-known unique identifier assigned to the fabric roll by the supplier or manufacturer. Used for tracking and traceability across the supply chain.,
production,material_handling,fabric_roll,shrinkage_percentage,shrinkage_percentage,,"DECIMAL(5,2)",,,,,master_data,Expected shrinkage percentage of the fabric after washing or processing. Critical for pattern grading and cutting calculations.,
production,material_handling,fabric_roll,status,status,,STRING,,,,,master_data,"Current lifecycle status of the fabric roll. Available for use, reserved for specific orders, allocated to production, consumed, in quarantine for quality issues, or rejected.",
production,material_handling,fabric_roll,stretch_percentage,stretch_percentage,,"DECIMAL(5,2)",,,,,master_data,Percentage of stretch or elasticity in the fabric. Important for fit and comfort specifications in garment construction.,
production,material_handling,fabric_roll,sustainability_score,sustainability_score,,"DECIMAL(5,2)",,,,,master_data,"Composite sustainability score for the fabric based on environmental impact, ethical sourcing, and certifications. Used for ESG reporting and sustainable product development.",
production,material_handling,fabric_roll,total_cost,total_cost,,"DECIMAL(15,2)",,,confidential,,master_data,Total cost of the fabric roll (unit cost multiplied by length). Used for inventory valuation and financial reporting.,
production,material_handling,fabric_roll,unit_cost,unit_cost,,"DECIMAL(12,4)",,,confidential,,master_data,"Cost per meter of fabric in the base currency. Used for inventory valuation, costing analysis, and margin calculations.",
production,material_handling,fabric_roll,weight_kg,weight_kg,,"DECIMAL(10,3)",,,,,master_data,"Total weight of the fabric roll in kilograms. Used for logistics, shipping calculations, and yield analysis.",
production,material_handling,fabric_roll,width_cm,width_cm,,"DECIMAL(8,2)",,,,,master_data,Width of the fabric roll measured in centimeters. Standard measurement for fabric dimensions used in cutting and pattern making.,
production,material_handling,marker,marker_id,marker_id,Marker Identifier,BIGINT,Y,,,,master_data,Primary key for marker,
production,material_handling,marker,employee_id,employee_id,,BIGINT,,workforce.employee.employee_id,,,master_data,Reference to the user who approved this marker for production use.,
production,material_handling,marker,factory_id,factory_id,,BIGINT,,production.production_factory.production_factory_id,,,master_data,Reference to the manufacturing facility or factory where this marker will be used for cutting operations.,
production,material_handling,marker,material_id,material_id,,BIGINT,,product.material.material_id,,,master_data,Reference to the specific fabric material for which this marker layout is optimized.,
production,material_handling,marker,production_order_id,production_order_id,,BIGINT,,production.work_order.work_order_id,,,master_data,Reference to the production order or work order for which this marker was created.,
production,material_handling,marker,revised_marker_id,revised_marker_id,,BIGINT,,production.marker.marker_id,self_ref_fk,,master_data,Self-referencing FK on marker (revised_marker_id),
production,material_handling,marker,style_id,style_id,,BIGINT,,product.style.style_id,,,master_data,Reference to the garment style for which this marker is designed.,
production,material_handling,marker,approved_timestamp,approved_timestamp,,TIMESTAMP,,,,,master_data,Date and time when the marker was officially approved for production use.,
production,material_handling,marker,cad_system_name,cad_system_name,,STRING,,,,,master_data,"Name of the CAD software system used to create the marker, such as Gerber, Lectra, or Optitex.",
production,material_handling,marker,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Date and time when the marker record was first created in the system.,
production,material_handling,marker,cutting_table_width_cm,cutting_table_width_cm,,"DECIMAL(10,2)",,,,,master_data,"Width of the cutting table for which this marker is optimized, ensuring compatibility with factory equipment.",
production,material_handling,marker,fabric_consumption_per_garment,fabric_consumption_per_garment,,"DECIMAL(10,4)",,,,,master_data,"Amount of fabric required to produce one garment based on this marker, measured in meters or yards depending on business unit of measure.",
production,material_handling,marker,fabric_fold_type,fabric_fold_type,,STRING,,,,,master_data,Type of fabric fold configuration used when laying the marker for cutting operations.,
production,material_handling,marker,fabric_grain_direction,fabric_grain_direction,,STRING,,,,,master_data,"Primary grain direction of the fabric used in the marker layout, critical for pattern alignment and garment drape.",
production,material_handling,marker,fabric_unit_of_measure,fabric_unit_of_measure,,STRING,,,,,master_data,Unit of measurement used for fabric consumption and marker dimensions.,
production,material_handling,marker,fabric_utilization_percentage,fabric_utilization_percentage,,"DECIMAL(5,2)",,,,,master_data,"Efficiency metric representing the percentage of fabric area utilized by pattern pieces within the marker, calculated as (pattern area / marker area) * 100.",
production,material_handling,marker,fabric_wastage_percentage,fabric_wastage_percentage,,"DECIMAL(5,2)",,,,,master_data,"Percentage of fabric area that is wasted (not utilized) in the marker layout, calculated as 100 minus fabric utilization percentage.",
production,material_handling,marker,garment_quantity_per_marker,garment_quantity_per_marker,,INT,,,,,master_data,Number of complete garments that can be cut from one marker repeat.,
production,material_handling,marker,is_active,is_active,,BOOLEAN,,,,,master_data,Boolean flag indicating whether this marker is currently active and available for use in production operations.,
production,material_handling,marker,marker_creation_method,marker_creation_method,,STRING,,,,,master_data,"Method or system used to create the marker layout, indicating whether it was manually created, designed using CAD software, or generated automatically.",
production,material_handling,marker,marker_length_cm,marker_length_cm,,"DECIMAL(10,2)",,,,,master_data,"Total length of the marker layout measured in centimeters, representing the fabric length required for one marker repeat.",
production,material_handling,marker,marker_name,marker_name,,STRING,,,,,master_data,"Human-readable name or title for the marker layout, typically describing the style and size combination.",
production,material_handling,marker,marker_notes,marker_notes,,STRING,,,,,master_data,"Additional notes, instructions, or comments related to the marker layout, cutting process, or special handling requirements.",
production,material_handling,marker,marker_number,marker_number,,STRING,,,,,master_data,Business identifier for the marker used in production planning and fabric cutting operations. Externally visible reference number.,
production,material_handling,marker,marker_status,marker_status,,STRING,,,,,master_data,Current lifecycle status of the marker in the production workflow.,
production,material_handling,marker,marker_type,marker_type,,STRING,,,,,master_data,Classification of the marker based on its intended use and size configuration.,
production,material_handling,marker,marker_version,marker_version,,STRING,,,,,master_data,"Version number of the marker layout, used to track revisions and improvements over time.",
production,material_handling,marker,marker_width_cm,marker_width_cm,,"DECIMAL(10,2)",,,,,master_data,"Width of the marker layout measured in centimeters, corresponding to the usable fabric width.",
production,material_handling,marker,modified_timestamp,modified_timestamp,,TIMESTAMP,,,,,master_data,Date and time when the marker record was last modified or updated.,
production,material_handling,marker,nesting_algorithm,nesting_algorithm,,STRING,,,,,master_data,Name or identifier of the algorithm used to optimize pattern piece placement within the marker to maximize fabric utilization.,
production,material_handling,marker,plies_count,plies_count,,INT,,,,,master_data,Number of fabric layers (plies) that can be stacked and cut simultaneously using this marker.,
production,material_handling,marker,season_code,season_code,,STRING,,,,,master_data,"Code representing the fashion season for which this marker is intended, such as Spring/Summer (SS), Fall/Winter (FW), Autumn/Winter (AW), or Spring (SP) followed by year.",
production,material_handling,marker,total_pieces_count,total_pieces_count,,INT,,,,,master_data,Total number of individual pattern pieces arranged within the marker layout.,
production,material_handling,pp_sample,pp_sample_id,pp_sample_id,Pre-Production (PP) Sample ID,BIGINT,Y,,,,master_data,Unique identifier for the pre-production sample record.,ISO 9001 Quality Management
