domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
interoperability,standards_governance,fhir_endpoint,uptime_percentage,uptime_percentage,Uptime Percentage,"DECIMAL(5,2)",,,,,master_data,Calculated uptime percentage for this endpoint over a defined measurement period (typically 30 days). Used for Service Level Agreement (SLA) tracking and performance reporting.,
interoperability,standards_governance,fhir_resource_log,fhir_resource_log_id,fhir_resource_log_id,Fast Healthcare Interoperability Resources (FHIR) Resource Log ID,BIGINT,Y,,,,transactional_data,Unique identifier for each FHIR resource operation log entry. Primary key for the FHIR resource log.,
interoperability,standards_governance,fhir_resource_log,clinical_ai_model_inference_log_id,clinical_ai_model_inference_log_id,Model Inference Log Id (Foreign Key),BIGINT,,clinical_ai.clinical_ai_model_inference_log.clinical_ai_model_inference_log_id,,,transactional_data,Foreign key linking to clinical_ai.model_inference_log. Business justification: FHIR RiskAssessment/Observation resources served via API that originate from AI inferences must trace to the generating inference for 21st Century Cures Act algorithmic transparency and patient access,Internal - LLM Generated Cross-Domain Link
interoperability,standards_governance,fhir_resource_log,demographics_id,demographics_id,Patient Context ID,BIGINT,,patient.demographics.demographics_id,"dbx_restricted, dbx_pii_identifier",,transactional_data,"The Medical Record Number (MRN) or FHIR Patient resource ID representing the patient whose data is the subject of the API operation. Empty for non-patient-specific operations (e.g., Practitioner lookup). Required for Protected Health Information (PHI) access auditing per HIPAA.",
interoperability,standards_governance,fhir_resource_log,employee_id,employee_id,Requesting User ID,BIGINT,,workforce.employee.employee_id,"dbx_restricted, dbx_pii_identifier",,transactional_data,"Identifier of the end user or practitioner who initiated the FHIR API request through the client application. May be a National Provider Identifier (NPI), employee ID, or patient portal user ID. Critical for HIPAA audit trail and access accountability.",
interoperability,standards_governance,fhir_resource_log,fhir_endpoint_id,fhir_endpoint_id,Fhir Endpoint Id (Foreign Key),BIGINT,,interoperability.fhir_endpoint.fhir_endpoint_id,,,transactional_data,"Foreign key linking to interoperability.fhir_endpoint. Business justification: FHIR resource operations are executed against specific FHIR endpoints. Linking fhir_resource_log to fhir_endpoint enables tracking which endpoint served each request, monitoring endpoint-specific perf",
interoperability,standards_governance,fhir_resource_log,parent_fhir_resource_log_id,parent_fhir_resource_log_id,Related Fhir Resource Log Id,BIGINT,,interoperability.fhir_resource_log.fhir_resource_log_id,dbx_self_ref_fk,,transactional_data,Self-referencing FK on fhir_resource_log (related_fhir_resource_log_id),
interoperability,standards_governance,fhir_resource_log,visit_id,visit_id,Encounter Context ID,BIGINT,,encounter.visit.visit_id,,,transactional_data,The FHIR Encounter resource ID representing the clinical encounter context in which the API operation occurred. Used to link API access to specific episodes of care for clinical workflow analysis.,
interoperability,standards_governance,fhir_resource_log,access_decision,access_decision,Access Decision,STRING,,,,granted|denied|conditional,transactional_data,"The access control decision made by the authorization engine (granted, denied, conditional). Supports security audit and access policy effectiveness analysis.",
interoperability,standards_governance,fhir_resource_log,authorization_scope,authorization_scope,Authorization Scope,STRING,,,,,transactional_data,"The OAuth 2.0 scopes granted to the requesting client for this operation (e.g., patient/*.read, user/Observation.write). Defines the access permissions under which the operation was performed.",
interoperability,standards_governance,fhir_resource_log,claim_denial_reason,claim_denial_reason,Denial Reason,STRING,,,,,transactional_data,The reason code or message explaining why access was denied or the operation failed. Used for troubleshooting and identifying access control issues.,
interoperability,standards_governance,fhir_resource_log,conformance_validation_result,conformance_validation_result,Conformance Validation Result,STRING,,,,passed|failed|not_validated,transactional_data,"Indicates whether the FHIR resource in the request or response passed conformance validation against the applicable FHIR profile or implementation guide (passed, failed, not_validated). Supports data quality monitoring and interoperability compliance.",
interoperability,standards_governance,fhir_resource_log,consent_exception_reason,consent_exception_reason,Exception Reason,STRING,,,,,transactional_data,"The specific exception category or reason code under the 21st Century Cures Act that justified restricting access or blocking information (e.g., privacy, security, infeasibility). Required when cures_act_exception_flag is True.",
interoperability,standards_governance,fhir_resource_log,consent_policy_applied,consent_policy_applied,Consent Policy Applied,STRING,,,,,transactional_data,Identifier or reference to the patient consent policy that was evaluated and applied during this operation. Supports consent-based access control and HIPAA minimum necessary compliance.,
interoperability,standards_governance,fhir_resource_log,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this log record was created in the data warehouse. Used for data lineage and audit trail purposes.,
interoperability,standards_governance,fhir_resource_log,cures_act_exception_flag,cures_act_exception_flag,21st Century Cures Act Exception Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this operation involved an exception to the information blocking prohibition under the 21st Century Cures Act (e.g., privacy exception, security exception). True if an exception was invoked, False otherwise.",
interoperability,standards_governance,fhir_resource_log,data_segmentation_applied,data_segmentation_applied,Data Segmentation Applied Flag,BOOLEAN,,,,,transactional_data,"Indicates whether data segmentation for privacy (DS4P) was applied to filter sensitive data elements from the response based on patient consent or policy. True if segmentation occurred, False otherwise.",
interoperability,standards_governance,fhir_resource_log,fhir_profile_url,fhir_profile_url,Fast Healthcare Interoperability Resources (FHIR) Profile Uniform Resource Locator (URL),STRING,,,,,transactional_data,"The canonical URL of the FHIR profile or implementation guide against which the resource was validated (e.g., US Core, IPS). Identifies the conformance standard applied.",
interoperability,standards_governance,fhir_resource_log,fhir_resource_identifier,fhir_resource_identifier,Fast Healthcare Interoperability Resources (FHIR) Resource ID,STRING,,,,,transactional_data,"The logical identifier of the specific FHIR resource instance being accessed (e.g., Patient/12345, Observation/67890). Empty for search or create operations that do not target a specific resource instance.",
interoperability,standards_governance,fhir_resource_log,fhir_resource_type,fhir_resource_type,Fast Healthcare Interoperability Resources (FHIR) Resource Type,STRING,,,,,transactional_data,"The type of FHIR resource being accessed or manipulated (e.g., Patient, Observation, Condition, MedicationRequest). Defines the clinical or administrative entity subject to the operation. [ENUM-REF-CANDIDATE: Patient|Observation|Condition|MedicationRequest|Procedure|Encounter|AllergyIntolerance|DiagnosticReport|Immunization|CarePlan|DocumentReference|Practitioner|Organization|Location|Device|Appointment|ServiceRequest|Coverage|Claim|ExplanationOfBenefit|CareTeam|Goal|Medication|Substance|Specimen|Task|Communication|Consent|Provenance|AuditEvent|Bundle — promote to reference product]",
interoperability,standards_governance,fhir_resource_log,fhir_version_code,fhir_version_code,Fast Healthcare Interoperability Resources (FHIR) Version ID,STRING,,,,,transactional_data,The version identifier of the FHIR resource instance accessed via vread or returned in response. Supports resource versioning and history tracking per FHIR specification.,
interoperability,standards_governance,fhir_resource_log,hie_transaction_code,hie_transaction_code,Health Information Exchange (HIE) Transaction ID,STRING,,,,,transactional_data,Correlation identifier linking this FHIR operation to a broader Health Information Exchange (HIE) transaction or query. Used to trace data flows across organizational boundaries.,
interoperability,standards_governance,fhir_resource_log,http_status_code,http_status_code,Hypertext Transfer Protocol (HTTP) Status Code,INT,,,,,transactional_data,"The HTTP response status code returned by the FHIR server (e.g., 200 for success, 404 for not found, 401 for unauthorized, 500 for server error). Indicates the outcome of the API operation.",
interoperability,standards_governance,fhir_resource_log,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this log record was last modified or updated in the data warehouse. Supports change tracking and data quality monitoring.,
interoperability,standards_governance,fhir_resource_log,operation_outcome,operation_outcome,Operation Outcome,STRING,,,,,transactional_data,"High-level categorization of the operation result (success, client_error, server_error, not_found, unauthorized, forbidden, validation_error). Derived from HTTP status code for simplified reporting and alerting. [ENUM-REF-CANDIDATE: success|client_error|server_error|not_found|unauthorized|forbidden|validation_error — 7 candidates stripped; promote to reference product]",
interoperability,standards_governance,fhir_resource_log,operation_type,operation_type,FHIR Operation Type,STRING,,,,,transactional_data,"The RESTful interaction type performed on the FHIR resource (read, vread, update, patch, delete, create, search-type, history-instance, history-type, or custom $operation). Aligns with FHIR RESTful API interaction definitions. [ENUM-REF-CANDIDATE: read|vread|update|patch|delete|create|search-type|history-instance|history-type|operation — 10 candidates stripped; promote to reference product]",
interoperability,standards_governance,fhir_resource_log,request_body_size_bytes,request_body_size_bytes,Request Body Size in Bytes,INT,,,,,transactional_data,The size of the HTTP request body payload in bytes. Used for bandwidth monitoring and identifying large resource submissions.,
interoperability,standards_governance,fhir_resource_log,request_method,request_method,Hypertext Transfer Protocol (HTTP) Request Method,STRING,,,,GET|POST|PUT|PATCH|DELETE,transactional_data,"The HTTP method used for the FHIR API request (GET, POST, PUT, PATCH, DELETE). Indicates the type of RESTful operation performed.",
interoperability,standards_governance,fhir_resource_log,request_timestamp,request_timestamp,Request Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when the FHIR API request was received by the server. Represents the business event time for the operation and is used for audit trail and performance analysis.,
interoperability,standards_governance,fhir_resource_log,request_url,request_url,Request Uniform Resource Locator (URL),STRING,,,,,transactional_data,"The full URL path of the FHIR API request, including query parameters for search operations. Captures the exact API endpoint and parameters used for detailed audit and debugging.",
interoperability,standards_governance,fhir_resource_log,requesting_application_code,requesting_application_code,Requesting Application ID,STRING,,,,,transactional_data,"Identifier of the client application or system that initiated the FHIR API request (e.g., mobile app, EHR module, third-party application). Used for access tracking and application-level analytics.",
interoperability,standards_governance,fhir_resource_log,requesting_client_code,requesting_client_code,Requesting Client ID,STRING,,,,,transactional_data,OAuth 2.0 client identifier or API key associated with the requesting application. Supports authentication audit and client-level access control.,
interoperability,standards_governance,fhir_resource_log,response_body_size_bytes,response_body_size_bytes,Response Body Size in Bytes,INT,,,,,transactional_data,The size of the HTTP response body payload in bytes. Used for bandwidth monitoring and identifying large resource retrievals.,
interoperability,standards_governance,fhir_resource_log,response_time_ms,response_time_ms,Response Time in Milliseconds,INT,,,,,transactional_data,The elapsed time in milliseconds between request receipt and response transmission. Key performance indicator for FHIR API latency and service level agreement (SLA) monitoring.,
interoperability,standards_governance,fhir_resource_log,response_timestamp,response_timestamp,Response Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when the FHIR API response was sent back to the client. Used to calculate response time and monitor API performance.,
interoperability,standards_governance,fhir_resource_log,search_parameters,search_parameters,FHIR Search Parameters,STRING,,,,,transactional_data,"The query string parameters used in FHIR search operations (e.g., _id, _lastUpdated, patient, code). Captured for search pattern analysis and optimization.",
interoperability,standards_governance,fhir_resource_log,search_result_count,search_result_count,Search Result Count,INT,,,,,transactional_data,The number of FHIR resources returned in response to a search operation. Used to analyze search effectiveness and identify overly broad queries.,
interoperability,standards_governance,fhir_resource_log,source_ip_address,source_ip_address,Source Internet Protocol (IP) Address,STRING,,,"dbx_confidential, dbx_pii_ip",,transactional_data,"The IP address of the client that originated the FHIR API request. Used for security monitoring, access control, and geographic analysis. May be considered personally identifiable information (PII) in some jurisdictions.",
interoperability,standards_governance,fhir_resource_log,user_agent,user_agent,User Agent String,STRING,,,"dbx_internal, dbx_pii",,transactional_data,"The HTTP User-Agent header value identifying the client software, operating system, and device type. Used for client compatibility analysis and troubleshooting.",
interoperability,standards_governance,fhir_resource_log,validation_errors,validation_errors,Validation Errors,STRING,,,,,transactional_data,Detailed error messages or codes returned by the FHIR validator when conformance validation fails. Used for troubleshooting and data quality improvement.,
interoperability,standards_governance,interoperability_mapping_definition,interoperability_mapping_definition_id,interoperability_mapping_definition_id,Mapping Definition Identifier,BIGINT,Y,,,,master_data,Primary key for mapping_definition,
interoperability,standards_governance,interoperability_mapping_definition,source_exchange_standard_id,source_exchange_standard_id,Source Exchange Standard Id (Foreign Key),BIGINT,,interoperability.exchange_standard.exchange_standard_id,,,master_data,"Foreign key linking to interoperability.exchange_standard. Business justification: Mapping definitions transform data from a source exchange standard. Currently only source_standard (STRING) exists. FK to exchange_standard enables proper standard version tracking, managing standard-",
interoperability,standards_governance,interoperability_mapping_definition,superseded_by_mapping_definition_interoperability_mapping_definition_id,superseded_by_mapping_definition_interoperability_mapping_definition_id,Superseded By Mapping Id,BIGINT,,interoperability.interoperability_mapping_definition.interoperability_mapping_definition_id,,,master_data,Reference to the newer mapping definition that replaces this one when this mapping is deprecated or retired.,
interoperability,standards_governance,interoperability_mapping_definition,approval_date,approval_date,Approval Date,DATE,,,,,master_data,The date when this mapping definition received formal approval for production use.,
interoperability,standards_governance,interoperability_mapping_definition,approval_status,approval_status,Approval Status,STRING,,,,,master_data,"Current approval state in the governance workflow: pending (awaiting review), approved (authorized for use), rejected (not approved), under_review (in evaluation).",
interoperability,standards_governance,interoperability_mapping_definition,approved_by,approved_by,Approved By,STRING,,,,,master_data,Name or identifier of the person or committee who approved this mapping definition for production use.,
interoperability,standards_governance,interoperability_mapping_definition,bidirectional_flag,bidirectional_flag,Bidirectional Flag,BOOLEAN,,,,,master_data,"Indicates whether this mapping definition can be applied in both directions (source to target and target to source). True if bidirectional, false if unidirectional.",
interoperability,standards_governance,interoperability_mapping_definition,cardinality_source,cardinality_source,Cardinality Source,STRING,,,,,master_data,"The cardinality constraint of the source element (e.g., 0..1, 1..1, 0..*, 1..*) indicating minimum and maximum occurrences.",
interoperability,standards_governance,interoperability_mapping_definition,cardinality_target,cardinality_target,Cardinality Target,STRING,,,,,master_data,"The cardinality constraint of the target element (e.g., 0..1, 1..1, 0..*, 1..*) indicating minimum and maximum occurrences.",
interoperability,standards_governance,interoperability_mapping_definition,change_reason,change_reason,Change Reason,STRING,,,,,master_data,"Explanation of why this mapping definition was created or modified, including references to change requests or regulatory requirements.",
interoperability,standards_governance,interoperability_mapping_definition,complexity_score,complexity_score,Complexity Score,INT,,,,,master_data,"Numeric score (1-10) indicating the complexity of the transformation logic, used for resource planning and maintenance prioritization.",
interoperability,standards_governance,interoperability_mapping_definition,conditional_logic,conditional_logic,Conditional Logic,STRING,,,,,master_data,Boolean or conditional expression that determines when this mapping rule should be applied. May reference other field values or business rules.,
interoperability,standards_governance,interoperability_mapping_definition,contact_information,contact_information,Contact Information,STRING,,,dbx_confidential,,master_data,"Contact details (email, phone, or team name) for the subject matter expert or team responsible for this mapping definition.",
interoperability,standards_governance,interoperability_mapping_definition,copyright_notice,copyright_notice,Copyright Notice,STRING,,,,,master_data,Legal copyright statement or intellectual property notice associated with this mapping definition.,
interoperability,standards_governance,interoperability_mapping_definition,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,The date and time when this mapping definition record was first created in the system.,
interoperability,standards_governance,interoperability_mapping_definition,default_value,default_value,Default Value,"DECIMAL(18,2)",,,,,master_data,"The default value to be used when the source element is null, missing, or does not meet transformation conditions.",
interoperability,standards_governance,interoperability_mapping_definition,documentation_url,documentation_url,Documentation Url,STRING,,,,,master_data,"Web address or file path to detailed technical documentation, implementation guides, or specification documents for this mapping.",
interoperability,standards_governance,interoperability_mapping_definition,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,The date when this mapping definition is no longer valid or has been superseded by a newer version. Null indicates no planned end date.,
interoperability,standards_governance,interoperability_mapping_definition,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,The date when this mapping definition becomes active and available for use in data transformation processes.,
interoperability,standards_governance,interoperability_mapping_definition,equivalence_type,equivalence_type,Equivalence Type,STRING,,,,,master_data,"Describes the semantic relationship between source and target concepts: equivalent (same meaning), equal (identical), wider (target is broader), subsumes (target includes source), narrower (target is more specific), specializes (target refines source), inexact (approximate match), unmatched (no correspondence), disjoint (mutually exclusive).",
interoperability,standards_governance,interoperability_mapping_definition,error_handling_strategy,error_handling_strategy,Error Handling Strategy,STRING,,,,,master_data,"Defines the action to take when mapping transformation fails: fail (halt processing), warn (log warning and continue), skip (omit element), default (use default value), retry (attempt again), log (record error and continue).",
interoperability,standards_governance,interoperability_mapping_definition,experimental_flag,experimental_flag,Experimental Flag,BOOLEAN,,,,,master_data,"Indicates whether this mapping definition is experimental and not yet approved for production use. True if experimental, false if production-ready.",
interoperability,standards_governance,interoperability_mapping_definition,jurisdiction,jurisdiction,Jurisdiction,STRING,,,,,master_data,"Geographic or regulatory jurisdiction where this mapping definition applies (e.g., USA, CAN, EUR). Uses ISO 3166-1 alpha-3 country codes.",
interoperability,standards_governance,interoperability_mapping_definition,last_review_date,last_review_date,Last Review Date,DATE,,,,,master_data,"The date when this mapping definition was last reviewed for accuracy, relevance, and compliance with current standards.",
interoperability,standards_governance,interoperability_mapping_definition,mapping_code,mapping_code,Mapping Code,STRING,,,,,master_data,"Unique business code or identifier for the mapping definition, used for external reference and system integration.",
interoperability,standards_governance,interoperability_mapping_definition,mapping_name,mapping_name,Mapping Name,STRING,,,entity_type=Cleaned boilerplate phrase from description.,,master_data,Cleaned boilerplate phrase from attribute description,
interoperability,standards_governance,interoperability_mapping_definition,mapping_status,mapping_status,Mapping Status,STRING,,,,,master_data,"Current lifecycle status of the mapping definition: draft (under development), active (in production use), deprecated (scheduled for retirement), retired (no longer used), testing (under validation).",
interoperability,standards_governance,interoperability_mapping_definition,mapping_type,mapping_type,Mapping Type,STRING,,,,,master_data,"Classification of the mapping definition by its transformation approach: conceptual (high-level business concept alignment), structural (data structure transformation), semantic (meaning preservation), syntactic (format conversion), value_set (enumeration mapping), or code_system (terminology mapping).",
interoperability,standards_governance,interoperability_mapping_definition,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,master_data,The date and time when this mapping definition record was last modified or updated.,
interoperability,standards_governance,interoperability_mapping_definition,next_review_date,next_review_date,Next Review Date,DATE,,,,,master_data,The scheduled date for the next periodic review of this mapping definition.,
interoperability,standards_governance,interoperability_mapping_definition,priority_order,priority_order,Priority Order,INT,,,,,master_data,Numeric value indicating the execution order or priority when multiple mapping rules apply to the same element. Lower numbers execute first.,
interoperability,standards_governance,interoperability_mapping_definition,publisher_organization,publisher_organization,Publisher Organization,STRING,,,,,master_data,"The organization or department responsible for authoring, maintaining, and publishing this mapping definition.",
interoperability,standards_governance,interoperability_mapping_definition,purpose_description,purpose_description,Purpose Description,STRING,,,,,master_data,Detailed explanation of why this mapping definition exists and what business or clinical need it addresses.,
interoperability,standards_governance,interoperability_mapping_definition,source_data_type,source_data_type,Source Data Type,STRING,,,,,master_data,"The data type of the source element as defined in the source standard (e.g., XPN, CodeableConcept, string, dateTime).",
interoperability,standards_governance,interoperability_mapping_definition,source_element_path,source_element_path,Source Element Path,STRING,,,,,master_data,"The hierarchical path or location of the source data element within the source standard structure (e.g., PID-5 for HL7v2, Patient.name for FHIR).",
interoperability,standards_governance,interoperability_mapping_definition,source_standard,source_standard,Source Standard,STRING,,,,,master_data,"The healthcare data standard or format of the source system from which data is being mapped. Examples include HL7v2, FHIR, CDA, X12, DICOM, or custom proprietary formats.",
interoperability,standards_governance,interoperability_mapping_definition,source_version,source_version,Source Version,STRING,,,,,master_data,"Version number or release identifier of the source data standard (e.g., HL7v2.5.1, FHIR R4, CDA R2).",
interoperability,standards_governance,interoperability_mapping_definition,target_data_type,target_data_type,Target Data Type,STRING,,,,,master_data,"The data type of the target element as defined in the target standard (e.g., XPN, CodeableConcept, string, dateTime).",
interoperability,standards_governance,interoperability_mapping_definition,target_element_path,target_element_path,Target Element Path,STRING,,,,,master_data,"The hierarchical path or location of the target data element within the target standard structure (e.g., PID-5 for HL7v2, Patient.name for FHIR).",
interoperability,standards_governance,interoperability_mapping_definition,target_standard,target_standard,Target Standard,STRING,,,,,master_data,"The healthcare data standard or format of the target system to which data is being mapped. Examples include HL7v2, FHIR, CDA, X12, DICOM, or custom proprietary formats.",
interoperability,standards_governance,interoperability_mapping_definition,target_version,target_version,Target Version,STRING,,,,,master_data,"Version number or release identifier of the target data standard (e.g., HL7v2.5.1, FHIR R4, CDA R2).",
interoperability,standards_governance,interoperability_mapping_definition,test_case_reference,test_case_reference,Test Case Reference,STRING,,,,,master_data,Reference identifier or URL to the test cases and validation scenarios used to verify this mapping definition.,
interoperability,standards_governance,interoperability_mapping_definition,transformation_rule,transformation_rule,Transformation Rule,STRING,,,,,master_data,"The technical expression, formula, or logic that defines how source data is transformed into target data. May include concatenation, splitting, date format conversion, unit conversion, or conditional logic.",
interoperability,standards_governance,interoperability_mapping_definition,use_context,use_context,Use Context,STRING,,,,,master_data,"Description of the clinical, operational, or business context in which this mapping is intended to be used (e.g., inpatient admissions, lab results, claims processing).",
interoperability,standards_governance,interoperability_mapping_definition,validation_rule,validation_rule,Validation Rule,STRING,,,,,master_data,"Expression or constraint that validates the transformed data meets target system requirements before transmission. May include format checks, range validation, or business rule validation.",
interoperability,standards_governance,interoperability_mapping_definition,version_number,version_number,Version Number,STRING,,,,,master_data,"Version identifier for this mapping definition, following semantic versioning or organizational versioning standards.",
interoperability,standards_governance,interoperability_terminology_mapping,interoperability_terminology_mapping_id,interoperability_terminology_mapping_id,Terminology Mapping Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the terminology mapping record. Primary key.,
interoperability,standards_governance,interoperability_terminology_mapping,interoperability_employee_id,interoperability_employee_id,Approved By User Identifier (ID),BIGINT,,workforce.employee.employee_id,"dbx_confidential, dbx_pii",,master_data,Identifier of the user or governance committee member who approved this mapping for production use.,
interoperability,standards_governance,interoperability_terminology_mapping,source_code_cpt_code_id,source_code_cpt_code_id,Source Code Cpt Code Id (Foreign Key),BIGINT,,reference.cpt_code.cpt_code_id,,,master_data,Foreign key linking to reference.cpt_code. Business justification: Interface engines map CPT procedure codes between EHR and billing systems or trading partners. Real-world scenario: translating local procedure codes to standard CPT for claims transmission via 837 tr,
interoperability,standards_governance,interoperability_terminology_mapping,source_code_hcpcs_code_id,source_code_hcpcs_code_id,Source Code Hcpcs Code Id (Foreign Key),BIGINT,,reference.hcpcs_code.hcpcs_code_id,,,master_data,Foreign key linking to reference.hcpcs_code. Business justification: DME and supply interfaces map local codes to HCPCS for claims submission. Real-world: translating internal supply codes to HCPCS Level II for Medicare/Medicaid billing via 837 transactions.,
interoperability,standards_governance,interoperability_terminology_mapping,source_code_icd_code_id,source_code_icd_code_id,Source Code Icd Code Id (Foreign Key),BIGINT,,reference.icd_code.icd_code_id,,,master_data,"Foreign key linking to reference.icd_code. Business justification: Interface engines map ICD diagnosis codes between internal and trading partner systems. Real-world interoperability requires translating ICD-9 to ICD-10, or local codes to standard ICD for HIE queries",
interoperability,standards_governance,interoperability_terminology_mapping,source_code_loinc_code_id,source_code_loinc_code_id,Source Code Loinc Code Id (Foreign Key),BIGINT,,reference.loinc_code.loinc_code_id,,,master_data,Foreign key linking to reference.loinc_code. Business justification: Lab interfaces map local test codes to LOINC for interoperability. Real-world: ORU result messages translate internal lab codes to standard LOINC for HIE sharing and public health reporting.,
interoperability,standards_governance,interoperability_terminology_mapping,source_code_ndc_drug_id,source_code_ndc_drug_id,Source Code Ndc Drug Id (Foreign Key),BIGINT,,reference.ndc_drug.ndc_drug_id,,,master_data,Foreign key linking to reference.ndc_drug. Business justification: Pharmacy interfaces map medication codes to NDC for e-prescribing and medication reconciliation. Real-world: NCPDP SCRIPT messages and FHIR MedicationRequest resources require NDC code mapping.,
interoperability,standards_governance,interoperability_terminology_mapping,source_code_set_version_id,source_code_set_version_id,Source Code Set Version Id (Foreign Key),BIGINT,,reference.code_set_version.code_set_version_id,,,master_data,"Foreign key linking to reference.code_set_version. Business justification: Terminology mappings must reference specific versions of code sets (ICD-10, SNOMED, LOINC) to ensure mapping accuracy. Links interoperability domain to reference data domain, enabling version-controll",
interoperability,standards_governance,interoperability_terminology_mapping,source_code_snomed_concept_id,source_code_snomed_concept_id,Source Code Snomed Concept Id (Foreign Key),BIGINT,,reference.snomed_concept.snomed_concept_id,,,master_data,Foreign key linking to reference.snomed_concept. Business justification: FHIR interfaces map SNOMED CT concepts for clinical terminology interoperability. Real-world: translating local problem list terms to SNOMED for USCDI-compliant FHIR API exchanges and care quality rep,
interoperability,standards_governance,interoperability_terminology_mapping,superseded_by_terminology_mapping_interoperability_terminology_mapping_id,superseded_by_terminology_mapping_interoperability_terminology_mapping_id,Superseded By Mapping Identifier (ID),BIGINT,,interoperability.interoperability_terminology_mapping.interoperability_terminology_mapping_id,,,master_data,Reference to the newer mapping that replaces this one when a mapping is deprecated or retired.,
interoperability,standards_governance,interoperability_terminology_mapping,target_exchange_standard_id,target_exchange_standard_id,Target Exchange Standard Id (Foreign Key),BIGINT,,interoperability.exchange_standard.exchange_standard_id,,,master_data,"Foreign key linking to interoperability.exchange_standard. Business justification: Terminology mappings target specific exchange standards (e.g., mapping local codes to FHIR ValueSets, HL7v2 tables, or CDA code systems). Currently only target_code_system (STRING) exists. FK to excha",
interoperability,standards_governance,interoperability_terminology_mapping,tertiary_employee_id,tertiary_employee_id,Modified By User Identifier (ID),BIGINT,,workforce.employee.employee_id,"dbx_confidential, dbx_pii",,master_data,Identifier of the user who most recently modified this mapping record.,
interoperability,standards_governance,interoperability_terminology_mapping,alternate_target_code_value,alternate_target_code_value,Alternate Target Code Value,"DECIMAL(18,2)",,,,,master_data,"An alternative target code value that may also be valid for this mapping, used when multiple valid mappings exist.",
interoperability,standards_governance,interoperability_terminology_mapping,alternate_target_display_name,alternate_target_display_name,Alternate Target Display Name,STRING,,,,,master_data,"Display name for the alternate target code, providing additional context for secondary mapping options.",
interoperability,standards_governance,interoperability_terminology_mapping,approval_timestamp,approval_timestamp,Approval Timestamp,TIMESTAMP,,,,,master_data,Date and time when this mapping was officially approved by the governance process.,
interoperability,standards_governance,interoperability_terminology_mapping,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when this mapping record was first created in the system.,
interoperability,standards_governance,interoperability_terminology_mapping,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,The date after which this terminology mapping is no longer valid and should not be used. Null indicates an open-ended mapping.,
interoperability,standards_governance,interoperability_terminology_mapping,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,The date from which this terminology mapping becomes valid and should be used in data transformation and exchange processes.,
interoperability,standards_governance,interoperability_terminology_mapping,error_count,error_count,Error Count,BIGINT,,,,,master_data,"Number of errors or exceptions encountered when applying this mapping, used to identify problematic mappings requiring review.",
interoperability,standards_governance,interoperability_terminology_mapping,governance_approval_status,governance_approval_status,Governance Approval Status,STRING,,,,pending|approved|rejected|conditional,master_data,"Status of governance review and approval for this mapping: pending (awaiting review), approved (validated and authorized for use), rejected (not approved), conditional (approved with restrictions or conditions).",
interoperability,standards_governance,interoperability_terminology_mapping,last_review_date,last_review_date,Last Review Date,DATE,,,,,master_data,Date when this mapping was last reviewed by a subject matter expert or governance committee.,
interoperability,standards_governance,interoperability_terminology_mapping,mapping_code,mapping_code,Mapping Code,STRING,,,,,master_data,"Unique business code or identifier for this mapping, used for external reference and integration.",
interoperability,standards_governance,interoperability_terminology_mapping,mapping_confidence_score,mapping_confidence_score,Mapping Confidence Score,"DECIMAL(5,2)",,,,,master_data,"Numeric confidence score (0.00 to 100.00) representing the certainty or quality of the mapping, often derived from automated mapping tools or expert review.",
interoperability,standards_governance,interoperability_terminology_mapping,mapping_method,mapping_method,Mapping Method,STRING,,,,manual|automated|hybrid|vendor_supplied,master_data,"The method by which this mapping was created: manual (human expert), automated (algorithm or tool), hybrid (combination of automated and manual review), vendor_supplied (provided by EHR or terminology vendor).",
interoperability,standards_governance,interoperability_terminology_mapping,mapping_name,mapping_name,Mapping Name,STRING,,,entity_type=Cleaned boilerplate phrase from description.,,master_data,Human-readable name identifying this terminology mapping rule for reference and search purposes,
interoperability,standards_governance,interoperability_terminology_mapping,mapping_priority,mapping_priority,Mapping Priority,STRING,,,,high|medium|low,master_data,"Business priority level for this mapping, indicating urgency or importance for clinical, billing, or regulatory use cases.",
interoperability,standards_governance,interoperability_terminology_mapping,mapping_rationale,mapping_rationale,Mapping Rationale,STRING,,,,,master_data,"Detailed explanation or justification for why this particular mapping was chosen, especially for inexact or complex mappings.",
