domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
enrollment,enrollment_processing,event,new_status,new_status,New Enrollment Status,STRING,,,,pending|active|terminated|reinstated|cancelled,transactional_data,Enrollment status after the event was applied.,
enrollment,enrollment_processing,event,previous_status,previous_status,Previous Enrollment Status,STRING,,,,pending|active|terminated|reinstated|cancelled,transactional_data,Enrollment status before the event was applied.,
enrollment,enrollment_processing,event,reason_code,reason_code,Event Reason Code,STRING,,,denormalized_natural_key=true,,transactional_data,"Standardized code explaining why the event was generated (e.g., QLE‑DIVORCE, SYSTEM‑ERROR).",
enrollment,enrollment_processing,event,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,transactional_data,Timestamp the record was created (audit lineage).,
enrollment,enrollment_processing,event,record_created_timestamp,record_created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the event record was first persisted in the data lake.,
enrollment,enrollment_processing,event,record_source_system,record_source_system,Record Source System,STRING,,,,,transactional_data,System of record / source system that produced this record (SSOT provenance).,
enrollment,enrollment_processing,event,record_status,record_status,Record Status,STRING,,,governance,,transactional_data,Standard ECM audit/governance attribute record_status.,
enrollment,enrollment_processing,event,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,transactional_data,Timestamp the record was last updated (audit lineage).,
enrollment,enrollment_processing,event,record_updated_timestamp,record_updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent modification to the event record.,
enrollment,enrollment_processing,event,record_version,record_version,Record Version,STRING,,,,,transactional_data,Optimistic-concurrency / change version of the record.,
enrollment,enrollment_processing,event,source,source,Event Source System,STRING,,,,core_admin|provider_system|member_portal|edi_gateway|batch_process,transactional_data,System or interface that generated the event record.,
enrollment,enrollment_processing,event,termination_date,termination_date,Termination Date,DATE,,,fhir_element=period.end,,transactional_data,"Date the enrollment was terminated, if applicable.",
enrollment,enrollment_processing,event,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,governance,,transactional_data,Standard ECM audit/governance attribute updated_timestamp.,
enrollment,enrollment_processing,reconciliation,reconciliation_id,reconciliation_id,Reconciliation Identifier,BIGINT,Y,,,,transactional_data,Primary key for reconciliation,
enrollment,enrollment_processing,reconciliation,edi_transaction_id,edi_transaction_id,Edi Transaction Id (Foreign Key),BIGINT,,enrollment.edi_transaction.edi_transaction_id,,,transactional_data,"Foreign key linking to enrollment.edi_transaction. Business justification: Enrollment reconciliation is typically initiated by or associated with an EDI 834 transaction file received from an employer group, exchange, or CMS. Linking reconciliation.edi_transaction_id -> edi_t",Internal - LLM Generated Cross-Domain Link
enrollment,enrollment_processing,reconciliation,health_plan_id,health_plan_id,,BIGINT,,plan.health_plan.health_plan_id,"restricted,pii",,transactional_data,add column health_plan_id (BIGINT) with FK to plan.health_plan.health_plan_id - reconciliation is per plan,
enrollment,enrollment_processing,reconciliation,policy_id,policy_id,Policy Id (Foreign Key),BIGINT,,member.policy.policy_id,,,transactional_data,"Foreign key linking to member.policy. Business justification: CMS TRR/MARx enrollment reconciliation identifies discrepancies at the policy level — adds, changes, terminations. Linking reconciliation to a specific policy enables financial impact tracking and res",Internal - LLM Generated Cross-Domain Link
enrollment,enrollment_processing,reconciliation,premium_invoice_id,premium_invoice_id,Premium Invoice Id (Foreign Key),BIGINT,,billing.premium_invoice.premium_invoice_id,,,transactional_data,"Foreign key linking to billing.premium_invoice. Business justification: Enrollment reconciliation compares membership records against billing invoices to identify financial discrepancies (adds, terms, demographic mismatches). Financial impact reporting and discrepancy res",Internal - LLM Generated Cross-Domain Link
enrollment,enrollment_processing,reconciliation,transaction_id,transaction_id,Transaction Id (Foreign Key),BIGINT,,enrollment.transaction.transaction_id,,,transactional_data,Foreign key linking to enrollment.transaction. Business justification: A reconciliation record captures discrepancies between the health plan's enrollment records and external sources. Linking reconciliation.transaction_id -> transaction associates the reconciliation out,Internal - LLM Generated Cross-Domain Link
enrollment,enrollment_processing,reconciliation,auto_resolution_flag,auto_resolution_flag,Automatic Resolution Flag,BOOLEAN,,,,,transactional_data,Indicates whether the system automatically resolved the discrepancy.,
enrollment,enrollment_processing,reconciliation,comments,comments,Reconciliation Comments,STRING,,,,,transactional_data,Free‑form notes captured by the analyst about the reconciliation outcome.,
enrollment,enrollment_processing,reconciliation,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,fhir_element=meta.lastUpdated,,transactional_data,Timestamp when the reconciliation record was first created in the lakehouse.,
enrollment,enrollment_processing,reconciliation,currency_code,currency_code,Currency Code,STRING,,,denormalized_natural_key=true,^[A-Z]{3}$,transactional_data,Three‑letter ISO 4217 code of the currency used for financial impact values.,
enrollment,enrollment_processing,reconciliation,data_quality_score,data_quality_score,Data Quality Score,STRING,,,,,transactional_data,Computed data-quality score for ECM scoring.,
enrollment,enrollment_processing,reconciliation,discrepancy_add_count,discrepancy_add_count,Additions Discrepancy Count,INT,,,,,transactional_data,Count of enrollment records present in the source but missing in the internal system.,
enrollment,enrollment_processing,reconciliation,discrepancy_change_count,discrepancy_change_count,Changes Discrepancy Count,INT,,,,,transactional_data,"Count of enrollment attribute changes (e.g., plan, coverage) that differ between systems.",
enrollment,enrollment_processing,reconciliation,discrepancy_demographic_mismatch_count,discrepancy_demographic_mismatch_count,Demographic Mismatch Count,INT,,,,,transactional_data,"Number of records where member demographic data (name, DOB, SSN) does not match.",
enrollment,enrollment_processing,reconciliation,discrepancy_detail_file_path,discrepancy_detail_file_path,Discrepancy Detail File Path,STRING,,,,,transactional_data,File system or object storage path to the detailed discrepancy report generated by the run.,
enrollment,enrollment_processing,reconciliation,discrepancy_termination_count,discrepancy_termination_count,Terminations Discrepancy Count,INT,,,,,transactional_data,Count of enrollment records terminated in the source but still active internally.,
enrollment,enrollment_processing,reconciliation,discrepancy_total_count,discrepancy_total_count,Total Discrepancy Count,INT,,,,,transactional_data,Aggregate number of mismatches identified in the reconciliation run.,
enrollment,enrollment_processing,reconciliation,effective_end_date,effective_end_date,Effective End Date,DATE,,,fhir_element=period.end,,transactional_data,Effective end of the record validity window.,
enrollment,enrollment_processing,reconciliation,effective_start_date,effective_start_date,Effective Start Date,DATE,,,fhir_element=period.start,,transactional_data,Effective start of the record validity window.,
enrollment,enrollment_processing,reconciliation,fhir_last_updated,fhir_last_updated,FHIR Interoperability,TIMESTAMP,,,interop=fhir,,transactional_data,FHIR meta.lastUpdated for resource versioning,
enrollment,enrollment_processing,reconciliation,fhir_profile_url,fhir_profile_url,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,Canonical FHIR/US Core profile URL this record conforms to,
enrollment,enrollment_processing,reconciliation,fhir_resource_identifier,fhir_resource_identifier,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,Stable FHIR logical resource id for interop exchange,
enrollment,enrollment_processing,reconciliation,fhir_resource_type,fhir_resource_type,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,FHIR resource type this record maps to for interoperability (default: Basic),
enrollment,enrollment_processing,reconciliation,fhir_version_code,fhir_version_code,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,FHIR meta.versionId optimistic concurrency token,
enrollment,enrollment_processing,reconciliation,financial_impact_adjustment,financial_impact_adjustment,Financial Impact Adjustment Amount,"DECIMAL(15,2)",,,,,transactional_data,"Sum of adjustments (credits, penalties) applied to the gross impact.",
enrollment,enrollment_processing,reconciliation,financial_impact_gross,financial_impact_gross,Financial Impact Gross Amount,"DECIMAL(15,2)",,,,,transactional_data,Total gross monetary impact of all unresolved discrepancies before adjustments.,
enrollment,enrollment_processing,reconciliation,financial_impact_net,financial_impact_net,Financial Impact Net Amount,"DECIMAL(15,2)",,,,,transactional_data,Net monetary impact after adjustments; the amount that may affect premium billing.,
enrollment,enrollment_processing,reconciliation,is_active,is_active,Is Active,BOOLEAN,,,,,transactional_data,Logical active flag for soft-delete and current-state filtering.,
enrollment,enrollment_processing,reconciliation,manual_resolution_flag,manual_resolution_flag,Manual Resolution Flag,BOOLEAN,,,,,transactional_data,Indicates whether human intervention is required to resolve the discrepancy.,
enrollment,enrollment_processing,reconciliation,master_entity_code,master_entity_code,Master Entity Id,STRING,,,,,transactional_data,Cross-domain master/golden entity key for SSOT resolution.,
enrollment,enrollment_processing,reconciliation,period_end,period_end,Reconciliation Period End Date,DATE,,,,,transactional_data,End date of the enrollment coverage period being reconciled.,
enrollment,enrollment_processing,reconciliation,period_start,period_start,Reconciliation Period Start Date,DATE,,,,,transactional_data,Start date of the enrollment coverage period being reconciled.,
enrollment,enrollment_processing,reconciliation,reconciliation_status,reconciliation_status,Reconciliation Status,STRING,,,,pending|in_progress|completed|error|manual_review|cancelled,transactional_data,Current lifecycle status of the reconciliation process.,
enrollment,enrollment_processing,reconciliation,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,transactional_data,Timestamp the record was created (audit lineage).,
enrollment,enrollment_processing,reconciliation,record_source_system,record_source_system,Record Source System,STRING,,,,,transactional_data,System of record / source system that produced this record (SSOT provenance).,
enrollment,enrollment_processing,reconciliation,record_status,record_status,Record Status,STRING,,,governance,,transactional_data,Standard ECM audit/governance attribute record_status.,
enrollment,enrollment_processing,reconciliation,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,transactional_data,Timestamp the record was last updated (audit lineage).,
enrollment,enrollment_processing,reconciliation,record_version,record_version,Record Version,STRING,,,,,transactional_data,Optimistic-concurrency / change version of the record.,
enrollment,enrollment_processing,reconciliation,resolution_deadline,resolution_deadline,Resolution Deadline,DATE,,,,,transactional_data,Date by which outstanding discrepancies must be resolved to avoid financial impact.,
enrollment,enrollment_processing,reconciliation,run_number,run_number,Reconciliation Run Number,BIGINT,,,denormalized_natural_key=true,,transactional_data,Sequential number assigned to each reconciliation execution for tracking and audit purposes.,
enrollment,enrollment_processing,reconciliation,run_timestamp,run_timestamp,Reconciliation Run Timestamp,TIMESTAMP,,,,,transactional_data,Date‑time when the reconciliation run was initiated.,
enrollment,enrollment_processing,reconciliation,run_type,run_type,Reconciliation Run Type,STRING,,,,,transactional_data,Indicates whether the run was a full reconciliation or an incremental update.,
enrollment,enrollment_processing,reconciliation,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,fhir_element=meta.lastUpdated,,transactional_data,Timestamp of the most recent update to the reconciliation record.,
enrollment,enrollment_processing,transaction,transaction_id,transaction_id,Transaction Identifier,BIGINT,Y,,,,transactional_data,Primary key for transaction,
enrollment,enrollment_processing,transaction,benefit_package_id,benefit_package_id,Benefit Package Id (Foreign Key),BIGINT,,plan.benefit_package.benefit_package_id,,,transactional_data,"Foreign key linking to plan.benefit_package. Business justification: Enrollment transactions must reference the benefit package to drive claims adjudication, cost-sharing application, and benefit utilization tracking. Payers require benefit-package-level transaction re",Internal - LLM Generated Cross-Domain Link
enrollment,enrollment_processing,transaction,enrollment_open_enrollment_period_id,enrollment_open_enrollment_period_id,Enrollment Open Enrollment Period Id (Foreign Key),BIGINT,,enrollment.open_enrollment_period.open_enrollment_period_id,,,transactional_data,Foreign key linking to enrollment.open_enrollment_period. Business justification: Each enrollment transaction occurs within a defined open enrollment period; linking transaction to period enables period‑based reporting and ensures the period is not a silo.,
enrollment,enrollment_processing,transaction,member_subscriber_id,member_subscriber_id,Member Identifier,BIGINT,,member.subscriber.subscriber_id,,,transactional_data,Unique identifier of the member associated with this enrollment transaction.,
enrollment,enrollment_processing,transaction,plan_id,plan_id,Care Plan Id (Foreign Key),BIGINT,,care.care_plan.care_plan_id,,,transactional_data,"Foreign key linking to care.care_plan. Business justification: Each enrollment transaction can generate a Care Plan; linking enables cost, outcome, and compliance reporting per transaction.",
enrollment,enrollment_processing,transaction,policy_id,policy_id,Policy Id (Foreign Key),BIGINT,,member.policy.policy_id,,,transactional_data,"Foreign key linking to member.policy. Business justification: Enrollment transactions directly create, modify, or terminate member policies. CMS audit trails and claims reprocessing require tracing each transaction to the specific policy it affects. Health insur",Internal - LLM Generated Cross-Domain Link
enrollment,enrollment_processing,transaction,provider_network_id,provider_network_id,Network Id (Foreign Key),BIGINT,,network.provider_network.provider_network_id,,,transactional_data,Foreign key linking to network.provider_network. Business justification: Network enrollment reporting for quarterly compliance requires linking each transaction to the provider network.,
enrollment,enrollment_processing,transaction,qualifying_life_event_id,qualifying_life_event_id,Qualifying Life Event Id (Foreign Key),BIGINT,,enrollment.qualifying_life_event.qualifying_life_event_id,,,transactional_data,Foreign key linking to enrollment.qualifying_life_event. Business justification: An enrollment transaction can be triggered by a qualifying life event (QLE) that opens a special enrollment period (SEP). Linking transaction.qualifying_life_event_id -> qualifying_life_event provides,Internal - LLM Generated Cross-Domain Link
enrollment,enrollment_processing,transaction,rate_id,rate_id,Plan Rate Id (Foreign Key),BIGINT,,plan.rate.rate_id,,,transactional_data,Foreign key linking to plan.plan_rate. Business justification: Required for premium audit reports that must trace each enrollment transaction to the exact rate applied for regulatory compliance.,
enrollment,enrollment_processing,transaction,adjustment_amount,adjustment_amount,Adjustment Amount (ADJ_AMT),"DECIMAL(12,2)",,,,,transactional_data,"Monetary adjustment (e.g., discount, surcharge) applied to the gross premium.",
enrollment,enrollment_processing,transaction,adjustment_reason_code,adjustment_reason_code,Adjustment Reason Code (ADJ_REASON),STRING,,,denormalized_natural_key=true,premium_change|plan_change|error_correction|regulatory|other,transactional_data,Standard code describing why a financial or coverage adjustment was made.,
enrollment,enrollment_processing,transaction,approving_authority,approving_authority,Approving Authority,STRING,,,,,transactional_data,Name or role of the individual or system that approved the enrollment change.,
enrollment,enrollment_processing,transaction,audit_user_role,audit_user_role,Audit User Role,STRING,,,,admin|operator|system,transactional_data,"Role of the audit user (e.g., admin, operator, system).",
enrollment,enrollment_processing,transaction,claims_reprocess_flag,claims_reprocess_flag,Claims Reprocess Indicator,BOOLEAN,,,,,transactional_data,True if the enrollment change requires downstream claims to be re‑processed.,
enrollment,enrollment_processing,transaction,compliance_status,compliance_status,Compliance Status,STRING,,,,compliant|non_compliant|pending_review,transactional_data,Current compliance status of the transaction with applicable regulations.,
enrollment,enrollment_processing,transaction,coverage_period_type,coverage_period_type,Coverage Period Type,STRING,,,,continuous|intermittent|gap,transactional_data,"Indicates whether the coverage is continuous, intermittent, or contains a gap.",
enrollment,enrollment_processing,transaction,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,fhir_element=meta.lastUpdated,,transactional_data,Timestamp when the enrollment transaction record was first created in the lakehouse.,
enrollment,enrollment_processing,transaction,currency_code,currency_code,Currency Code (CURR),STRING,,,denormalized_natural_key=true,USD|CAD|EUR|GBP|JPY|AUD,transactional_data,Three‑letter ISO currency code for the monetary values in this transaction.,
enrollment,enrollment_processing,transaction,data_quality_score,data_quality_score,Data Quality Score,STRING,,,,,transactional_data,Computed data-quality score for ECM scoring.,
enrollment,enrollment_processing,transaction,effective_date,effective_date,Coverage Effective Date,DATE,,,fhir_element=period.start,,transactional_data,Date on which the member's coverage under the new enrollment becomes effective.,
enrollment,enrollment_processing,transaction,effective_end_date,effective_end_date,Coverage End Date,DATE,,,fhir_element=period.end,,transactional_data,Scheduled end date of the coverage period associated with this enrollment (may differ from termination_date).,
enrollment,enrollment_processing,transaction,effective_start_date,effective_start_date,Effective Start Date,DATE,,,fhir_element=period.start,,transactional_data,Effective start of the record validity window.,
enrollment,enrollment_processing,transaction,enrollment_comment,enrollment_comment,Enrollment Comment,STRING,,,,,transactional_data,Free‑form text field for notes or comments entered by the processor.,
enrollment,enrollment_processing,transaction,enrollment_origin,enrollment_origin,Enrollment Origin (ENROLL_ORIGIN),STRING,,,,online|call_center|mail|agent|broker,transactional_data,Channel through which the enrollment was initiated.,
enrollment,enrollment_processing,transaction,enrollment_transaction_number,enrollment_transaction_number,Enrollment Transaction Number (ETN),STRING,,,denormalized_natural_key=true,,transactional_data,"External business identifier assigned to the enrollment transaction, used for tracking and reference.",
enrollment,enrollment_processing,transaction,enrollment_type,enrollment_type,Enrollment Type (ENROLL_TYPE),STRING,,,,open|sep|auto|special|manual,transactional_data,"Category of enrollment event: open enrollment, special enrollment period, automatic enrollment, special manual enrollment, or other.",
enrollment,enrollment_processing,transaction,error_code,error_code,,STRING,,,,,transactional_data,Error code associated with the transaction,
enrollment,enrollment_processing,transaction,error_description,error_description,,STRING,,,,,transactional_data,Description of any error that occurred during the transaction processing,
enrollment,enrollment_processing,transaction,event_timestamp,event_timestamp,Enrollment Event Timestamp,TIMESTAMP,,,,,transactional_data,Exact date‑time when the enrollment event occurred in the source system.,
enrollment,enrollment_processing,transaction,exchange_code,exchange_code,,STRING,,,,,transactional_data,,
enrollment,enrollment_processing,transaction,fhir_last_updated,fhir_last_updated,FHIR Interoperability,TIMESTAMP,,,interop=fhir,,transactional_data,FHIR meta.lastUpdated for resource versioning,
enrollment,enrollment_processing,transaction,fhir_profile_url,fhir_profile_url,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,Canonical FHIR/US Core profile URL this record conforms to,
enrollment,enrollment_processing,transaction,fhir_resource_identifier,fhir_resource_identifier,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,Stable FHIR logical resource id for interop exchange,
enrollment,enrollment_processing,transaction,fhir_resource_type,fhir_resource_type,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,FHIR resource type this record maps to for interoperability (default: Basic),
enrollment,enrollment_processing,transaction,fhir_version_code,fhir_version_code,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,FHIR meta.versionId optimistic concurrency token,
enrollment,enrollment_processing,transaction,file_name,file_name,,STRING,,,,,transactional_data,,
enrollment,enrollment_processing,transaction,financial_impact_flag,financial_impact_flag,Financial Impact Indicator,BOOLEAN,,,,,transactional_data,True when the enrollment change has a direct impact on premium billing or financial reporting.,
enrollment,enrollment_processing,transaction,grace_period_end_date,grace_period_end_date,Grace Period End Date,DATE,,,"pii_phi,confidential",,transactional_data,Date when the applicable grace period expires.,
enrollment,enrollment_processing,transaction,gross_amount,gross_amount,Gross Premium Amount (GROSS_AMT),"DECIMAL(12,2)",,,,,transactional_data,Total premium amount before any adjustments for the enrollment period.,
enrollment,enrollment_processing,transaction,health_plan_type,health_plan_type,Health Plan Type (PLAN_TYPE),STRING,,,"restricted,pii",hmo|ppo|epo|pos|hdhp,transactional_data,"Classification of the health plan (e.g., HMO, PPO, EPO, POS, HDHP).",
enrollment,enrollment_processing,transaction,hios_code,hios_code,,STRING,,,,,transactional_data,,
enrollment,enrollment_processing,transaction,is_active,is_active,Is Active,BOOLEAN,,,,,transactional_data,Logical active flag for soft-delete and current-state filtering.,
enrollment,enrollment_processing,transaction,is_grace_period,is_grace_period,Grace Period Indicator,BOOLEAN,,,"pii_phi,confidential",,transactional_data,True if the enrollment is being processed within a grace period after termination.,
enrollment,enrollment_processing,transaction,master_entity_code,master_entity_code,Master Entity Id,STRING,,,,,transactional_data,Cross-domain master/golden entity key for SSOT resolution.,
enrollment,enrollment_processing,transaction,net_amount,net_amount,Net Premium Amount (NET_AMT),"DECIMAL(12,2)",,,,,transactional_data,"Final premium amount after adjustments, representing the amount to be billed.",
enrollment,enrollment_processing,transaction,original_termination_reference,original_termination_reference,Original Termination Transaction Reference,BIGINT,,,,,transactional_data,Reference to the prior termination transaction that is being reinstated.,
enrollment,enrollment_processing,transaction,prior_authorization_required,prior_authorization_required,Prior Authorization Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether the enrollment change triggers a prior authorization requirement.,
enrollment,enrollment_processing,transaction,processing_status,processing_status,Processing Status (PROC_STATUS),STRING,,,,draft|submitted|under_review|approved|rejected,transactional_data,Current processing stage of the transaction within the enrollment workflow.,
enrollment,enrollment_processing,transaction,reactivation_date,reactivation_date,Reactivation Effective Date,DATE,,,,,transactional_data,Effective date of coverage reactivation for reinstatement events.,
enrollment,enrollment_processing,transaction,record_created_at,record_created_at,Record Created At,TIMESTAMP,,,,,transactional_data,Timestamp the record was created (audit lineage).,
enrollment,enrollment_processing,transaction,record_source_system,record_source_system,Record Source System,STRING,,,,,transactional_data,System of record / source system that produced this record (SSOT provenance).,
enrollment,enrollment_processing,transaction,record_status,record_status,Record Status,STRING,,,governance,,transactional_data,Standard ECM audit/governance attribute record_status.,
enrollment,enrollment_processing,transaction,record_updated_at,record_updated_at,Record Updated At,TIMESTAMP,,,,,transactional_data,Timestamp the record was last updated (audit lineage).,
enrollment,enrollment_processing,transaction,record_version,record_version,Record Version,STRING,,,,,transactional_data,Optimistic-concurrency / change version of the record.,
enrollment,enrollment_processing,transaction,regulatory_reporting_flag,regulatory_reporting_flag,Regulatory Reporting Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this transaction must be reported to a regulatory body (e.g., CMS, NAIC).",
enrollment,enrollment_processing,transaction,retroactive_adjustment_flag,retroactive_adjustment_flag,Retroactive Adjustment Indicator,BOOLEAN,,,,,transactional_data,Flag indicating whether the transaction represents a retroactive adjustment to prior coverage dates.,
enrollment,enrollment_processing,transaction,source,source,Transaction Source (TXN_SRC),STRING,,,,edi_834|web_portal|batch|api,transactional_data,"Source of the enrollment transaction record, e.g., EDI 834 feed, web portal, batch load, or API.",
enrollment,enrollment_processing,transaction,termination_date,termination_date,Coverage Termination Date,DATE,,,fhir_element=period.end,,transactional_data,Date on which coverage ends for a disenrollment or termination event (nullable if not applicable).,
enrollment,enrollment_processing,transaction,termination_reason,termination_reason,Termination Reason (TERM_REASON),STRING,,,,voluntary|involuntary|nonpayment|eligibility|other,transactional_data,Standardized reason why the enrollment was terminated.,
enrollment,enrollment_processing,transaction,transaction_status,transaction_status,Enrollment Transaction Status (ENROLL_STATUS),STRING,,,,pending|processed|failed|cancelled|completed,transactional_data,Current lifecycle status of the enrollment transaction.,
enrollment,enrollment_processing,transaction,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,fhir_element=meta.lastUpdated,,transactional_data,Timestamp of the most recent update to the enrollment transaction record.,
network,compliance_adequacy,adequacy_assessment,adequacy_assessment_id,adequacy_assessment_id,Adequacy Assessment ID,BIGINT,Y,,,,transactional_data,Unique identifier for the network adequacy assessment record. Primary key.,
network,compliance_adequacy,adequacy_assessment,adequacy_standard_id,adequacy_standard_id,Adequacy Standard Id (Foreign Key),BIGINT,,network.adequacy_standard.adequacy_standard_id,,,transactional_data,Foreign key linking to network.adequacy_standard. Business justification: Each adequacy assessment applies a specific adequacy standard; linking via adequacy_standard_id enables reference to the standard definition.,
network,compliance_adequacy,adequacy_assessment,health_plan_id,health_plan_id,Plan ID,BIGINT,,plan.health_plan.health_plan_id,"restricted,pii",,transactional_data,Identifier of the health plan associated with this network adequacy assessment.,
network,compliance_adequacy,adequacy_assessment,provider_network_id,provider_network_id,Network ID,BIGINT,,network.provider_network.provider_network_id,,,transactional_data,Identifier of the provider network being assessed for adequacy compliance.,
network,compliance_adequacy,adequacy_assessment,accepting_new_patients_flag,accepting_new_patients_flag,Accepting New Patients Flag,BOOLEAN,,,,,transactional_data,"Indicates whether providers in the assessed specialty or facility type are accepting new patients. True if accepting, False otherwise.",
network,compliance_adequacy,adequacy_assessment,appointment_type_requested,appointment_type_requested,Appointment Type Requested,STRING,,,,routine|urgent|preventive|follow-up|new-patient|specialist-referral,transactional_data,"Type of appointment requested during mystery shopper or survey assessment: routine care, urgent care, preventive visit, follow-up visit, new patient intake, or specialist referral.",
network,compliance_adequacy,adequacy_assessment,assessment_date,assessment_date,Assessment Date,DATE,,,,,transactional_data,Date on which the network adequacy assessment was conducted or completed.,
network,compliance_adequacy,adequacy_assessment,assessment_number,assessment_number,Assessment Number,STRING,,,denormalized_natural_key=true,,transactional_data,"Business identifier for the adequacy assessment, used for external reference and regulatory submissions.",
network,compliance_adequacy,adequacy_assessment,assessment_period_end_date,assessment_period_end_date,Assessment Period End Date,DATE,,,,,transactional_data,End date of the evaluation period covered by this assessment.,
network,compliance_adequacy,adequacy_assessment,assessment_period_start_date,assessment_period_start_date,Assessment Period Start Date,DATE,,,,,transactional_data,Start date of the evaluation period covered by this assessment.,
network,compliance_adequacy,adequacy_assessment,assessment_type,assessment_type,Assessment Type,STRING,,,,adequacy|access-survey|mystery-shopper|gap-analysis|time-distance|appointment-availability,transactional_data,"Type of network compliance evaluation performed: adequacy (provider count and ratio), access-survey (member experience survey), mystery-shopper (secret shopper call study), gap-analysis (deficiency identification), time-distance (geographic access compliance), or appointment-availability (wait time measurement).",
network,compliance_adequacy,adequacy_assessment,assessor_name,assessor_name,Assessor Name,STRING,,,confidential,,transactional_data,Name of the individual or team responsible for conducting the network adequacy assessment.,
network,compliance_adequacy,adequacy_assessment,assessor_organization,assessor_organization,Assessor Organization,STRING,,,,,transactional_data,"Organization or department that conducted the assessment (e.g., internal network management team, third-party consultant, regulatory auditor).",
network,compliance_adequacy,adequacy_assessment,comments,comments,Comments,STRING,,,,,transactional_data,"Additional notes, observations, or context related to the network adequacy assessment, including qualitative findings or special circumstances.",
network,compliance_adequacy,adequacy_assessment,compliance_outcome,compliance_outcome,Compliance Outcome,STRING,,,,compliant|non-compliant|partially-compliant|under-review|remediation-required,transactional_data,"Overall compliance result of the network adequacy assessment: compliant (meets all standards), non-compliant (fails standards), partially-compliant (meets some but not all standards), under-review (pending final determination), or remediation-required (corrective action needed).",
network,compliance_adequacy,adequacy_assessment,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,fhir_element=meta.lastUpdated,,transactional_data,Timestamp when the adequacy assessment record was first created in the system.,
network,compliance_adequacy,adequacy_assessment,data_quality_score,data_quality_score,Data Quality Score,STRING,,,,,transactional_data,Computed data-quality score for ECM scoring.,
network,compliance_adequacy,adequacy_assessment,effective_end_date,effective_end_date,Effective End Date,DATE,,,fhir_element=period.end,,transactional_data,Effective end of the record validity window.,
network,compliance_adequacy,adequacy_assessment,effective_start_date,effective_start_date,Effective Start Date,DATE,,,fhir_element=period.start,,transactional_data,Effective start of the record validity window.,
network,compliance_adequacy,adequacy_assessment,facility_type,facility_type,Facility Type,STRING,,,,,transactional_data,"Type of healthcare facility evaluated in this assessment (e.g., hospital, urgent care, skilled nursing facility (SNF), ambulatory surgery center, imaging center).",
network,compliance_adequacy,adequacy_assessment,fhir_last_updated,fhir_last_updated,FHIR Interoperability,TIMESTAMP,,,interop=fhir,,transactional_data,FHIR meta.lastUpdated for resource versioning,
network,compliance_adequacy,adequacy_assessment,fhir_profile_url,fhir_profile_url,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,Canonical FHIR/US Core profile URL this record conforms to,
network,compliance_adequacy,adequacy_assessment,fhir_resource_code,fhir_resource_code,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,Stable FHIR logical resource id for interop exchange,
network,compliance_adequacy,adequacy_assessment,fhir_resource_type,fhir_resource_type,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,FHIR resource type this record maps to for interoperability (default: Basic),
network,compliance_adequacy,adequacy_assessment,fhir_version_code,fhir_version_code,FHIR Interoperability,STRING,,,interop=fhir,,transactional_data,FHIR meta.versionId optimistic concurrency token,
network,compliance_adequacy,adequacy_assessment,gap_identified_flag,gap_identified_flag,Gap Identified Flag,BOOLEAN,,,,,transactional_data,"Indicates whether network gaps or deficiencies were identified during the assessment. True if gaps exist, False otherwise.",
network,compliance_adequacy,adequacy_assessment,gap_severity,gap_severity,Gap Severity,STRING,,,,critical|high|moderate|low,transactional_data,"Severity level of identified network gaps: critical (immediate member access risk), high (significant access limitation), moderate (minor access concern), or low (minimal impact).",
network,compliance_adequacy,adequacy_assessment,gold_card_provider_count,gold_card_provider_count,,BIGINT,,,,,transactional_data,,
network,compliance_adequacy,adequacy_assessment,is_active,is_active,Is Active,BOOLEAN,,,,,transactional_data,Logical active flag for soft-delete and current-state filtering.,
