domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
order,point_sale,pos_transaction,pos_transaction_id,pos_transaction_id,Point-of-Sale (POS) Transaction ID,BIGINT,Y,,,,transactional_data,Unique identifier for the POS transaction record. Primary key for in-store register transactions.,
order,point_sale,pos_transaction,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to finance.cost_center. Business justification: POS transactions must be allocated to cost centers for store-level P&L, department performance tracking, and internal management reporting. Required for daily sales accounting, variance analysis, and ",
order,point_sale,pos_transaction,header_id,header_id,Order ID,BIGINT,,order.header.header_id,,,transactional_data,Reference to the order header for omnichannel transactions such as BOPIS (Buy Online Pick Up In Store) pickups or ship-from-store fulfillments that originated as digital orders.,
order,point_sale,pos_transaction,loyalty_membership_id,loyalty_membership_id,Membership Id (Foreign Key),BIGINT,,loyalty.loyalty_membership.loyalty_membership_id,,,transactional_data,"Foreign key linking to loyalty.membership. Business justification: POS transactions require direct membership link for real-time points posting, tier validation, member-only pricing, receipt balance printing, and daily loyalty reconciliation—critical in-store loyalty",
order,point_sale,pos_transaction,original_transaction_pos_transaction_id,original_transaction_pos_transaction_id,Original Transaction ID,BIGINT,,order.pos_transaction.pos_transaction_id,,,transactional_data,Reference to the original POS transaction being returned or exchanged when transaction_type is return or exchange.,
order,point_sale,pos_transaction,pci_assessment_id,pci_assessment_id,Pci Assessment Id (Foreign Key),BIGINT,,compliance.pci_assessment.pci_assessment_id,,,transactional_data,"Foreign key linking to compliance.pci_assessment. Business justification: PCI DSS assessments scope cardholder data environments including POS terminals. Auditors trace transactions to validate encryption, tokenization, and secure transmission controls. Links transactions t",
order,point_sale,pos_transaction,pos_location_id,pos_location_id,Store ID,BIGINT,,store.location.location_id,,,transactional_data,Identifier of the retail store location where the transaction occurred.,
order,point_sale,pos_transaction,pos_store_location_id,pos_store_location_id,Store Location Id,BIGINT,,store.location.location_id,,,transactional_data,"FK to store.store_location.store_location_id — POS transaction to store location is required for all store-level sales reporting, comparable sales calculations, and store P&L. Every retail operational report needs this join.",
order,point_sale,pos_transaction,pos_terminal_id,pos_terminal_id,Point-of-Sale (POS) Terminal ID,BIGINT,,store.pos_terminal.pos_terminal_id,,,transactional_data,Unique identifier of the POS terminal device used to process the transaction.,
order,point_sale,pos_transaction,primary_pos_associate_id,primary_pos_associate_id,Cashier ID,BIGINT,,workforce.associate.associate_id,,,transactional_data,Identifier of the store associate or cashier who processed the transaction.,
order,point_sale,pos_transaction,profile_id,profile_id,Customer ID,BIGINT,,customer.profile.profile_id,,,transactional_data,Identifier of the customer who made the purchase. Populated when loyalty card is scanned or customer account is identified.,
order,point_sale,pos_transaction,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,transactional_data,"Foreign key linking to finance.profit_center. Business justification: Every POS transaction requires profit center assignment for segment reporting, store profitability analysis, financial consolidation, and management reporting. Fundamental requirement for retail finan",
order,point_sale,pos_transaction,business_date,business_date,Business Date,DATE,,,,,transactional_data,Retail business day to which this transaction is attributed for financial reporting. May differ from transaction timestamp for transactions after store closing but before end-of-day processing.,
order,point_sale,pos_transaction,change_amount,change_amount,Change Amount,"DECIMAL(18,2)",,,,,transactional_data,Cash change returned to the customer when tender_amount exceeds total_amount.,
order,point_sale,pos_transaction,coupon_count,coupon_count,Coupon Count,INT,,,,,transactional_data,Number of coupons redeemed in the transaction including manufacturer coupons and store coupons.,
order,point_sale,pos_transaction,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the POS transaction record was first created in the system.,
order,point_sale,pos_transaction,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 4217 currency code for the transaction monetary amounts.,
order,point_sale,pos_transaction,discount_amount,discount_amount,Discount Amount,"DECIMAL(18,2)",,,,,transactional_data,"Total discount amount applied to the transaction including promotional discounts, coupons, markdowns, and employee discounts.",
order,point_sale,pos_transaction,fiscal_receipt_number,fiscal_receipt_number,Fiscal Receipt Number,STRING,,,,,transactional_data,Government-mandated fiscal receipt identifier for tax compliance and audit purposes. Required in jurisdictions with fiscal receipt regulations.,
order,point_sale,pos_transaction,fulfillment_type,fulfillment_type,Fulfillment Type,STRING,,,,in_store_purchase|bopis_pickup|ropis_pickup|ship_from_store|curbside_pickup,transactional_data,Fulfillment method for the transaction distinguishing between traditional in-store purchases and omnichannel fulfillment scenarios.,
order,point_sale,pos_transaction,item_count,item_count,Item Count,INT,,,,,transactional_data,Total number of distinct line items in the transaction basket. Used for basket analysis and UPT (Units Per Transaction) calculation.,
order,point_sale,pos_transaction,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the POS transaction record was last updated. Used for audit trail and data synchronization.,
order,point_sale,pos_transaction,loyalty_card_number,loyalty_card_number,Loyalty Card Number,STRING,,,sensitivity=pii,,transactional_data,Loyalty program card number scanned during the transaction for points accrual and customer identification.,
order,point_sale,pos_transaction,loyalty_points_earned,loyalty_points_earned,Loyalty Points Earned,INT,,,,,transactional_data,Number of loyalty program points earned by the customer for this transaction based on purchase amount and promotional multipliers.,
order,point_sale,pos_transaction,loyalty_points_redeemed,loyalty_points_redeemed,Loyalty Points Redeemed,INT,,,,,transactional_data,Number of loyalty program points redeemed by the customer during this transaction for discounts or rewards.,
order,point_sale,pos_transaction,manager_override_flag,manager_override_flag,Manager Override Flag,BOOLEAN,,,,,transactional_data,"Indicates whether a manager override was required during the transaction for actions such as large discounts, voids, or policy exceptions.",
order,point_sale,pos_transaction,payment_method_count,payment_method_count,Payment Method Count,INT,,,,,transactional_data,Number of distinct payment methods used in the transaction. Supports split-tender analysis.,
order,point_sale,pos_transaction,primary_payment_method,primary_payment_method,Primary Payment Method,STRING,,,,,transactional_data,"Primary payment instrument used for the transaction. For split-tender transactions, this is the method with the largest payment amount. [ENUM-REF-CANDIDATE: cash|credit_card|debit_card|gift_card|mobile_payment|check|store_credit — 7 candidates stripped; promote to reference product]",
order,point_sale,pos_transaction,promotion_count,promotion_count,Promotion Count,INT,,,,,transactional_data,Number of distinct promotions applied to the transaction. Used for promotional effectiveness analysis.,
order,point_sale,pos_transaction,receipt_email,receipt_email,Receipt Email Address,STRING,,,sensitivity=pii,"^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",transactional_data,Email address provided by the customer for digital receipt delivery.,
order,point_sale,pos_transaction,receipt_phone,receipt_phone,Receipt Phone Number,STRING,,,sensitivity=pii,,transactional_data,Phone number provided by the customer for SMS receipt delivery or order pickup notifications.,
order,point_sale,pos_transaction,register_number,register_number,Register Number,STRING,,,,,transactional_data,Physical register or checkout lane number within the store where the transaction was processed.,
order,point_sale,pos_transaction,return_reason_code,return_reason_code,Return Reason Code,STRING,,,,,transactional_data,Standardized code indicating the reason for return when transaction_type is return. Used for return analytics and product quality monitoring.,
order,point_sale,pos_transaction,subtotal_amount,subtotal_amount,Subtotal Amount,"DECIMAL(18,2)",,,,,transactional_data,"Sum of all line item amounts before taxes, fees, and discounts are applied.",
order,point_sale,pos_transaction,tax_amount,tax_amount,Tax Amount,"DECIMAL(18,2)",,,,,transactional_data,Total sales tax charged on the transaction based on applicable tax jurisdiction and product tax categories.,
order,point_sale,pos_transaction,tender_amount,tender_amount,Tender Amount,"DECIMAL(18,2)",,,,,transactional_data,Total amount tendered by the customer across all payment methods. May exceed total_amount when cash change is given.,
order,point_sale,pos_transaction,total_amount,total_amount,Total Amount,"DECIMAL(18,2)",,,,,transactional_data,"Final total amount tendered by the customer including all items, taxes, fees, and after all discounts. Represents the net transaction value and ATV (Average Transaction Value).",
order,point_sale,pos_transaction,total_quantity,total_quantity,Total Quantity,"DECIMAL(15,3)",,,,,transactional_data,"Total quantity of all items purchased in the transaction, summed across all line items. May differ from item_count when multiple units of the same SKU are purchased.",
order,point_sale,pos_transaction,training_mode_flag,training_mode_flag,Training Mode Flag,BOOLEAN,,,,,transactional_data,Indicates whether the transaction was processed in training mode for new cashier onboarding. Training transactions are excluded from financial reporting.,
order,point_sale,pos_transaction,transaction_number,transaction_number,Transaction Number,STRING,,,,,transactional_data,Business-readable transaction number printed on the customer receipt. Externally visible identifier for customer service and returns processing.,
order,point_sale,pos_transaction,transaction_status,transaction_status,Transaction Status,STRING,,,,completed|voided|suspended|refunded|partially_refunded,transactional_data,"Current lifecycle status of the POS transaction indicating whether it was completed, voided, suspended for later completion, or refunded.",
order,point_sale,pos_transaction,transaction_timestamp,transaction_timestamp,Transaction Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the transaction was completed at the register. Primary business event timestamp for sales analytics and footfall analysis.,
order,point_sale,pos_transaction,transaction_type,transaction_type,Transaction Type,STRING,,,,sale|return|exchange|void|no_sale,transactional_data,"Type of POS transaction distinguishing between sales, returns, exchanges, voids, and no-sale register opens.",
order,point_sale,pos_transaction,void_reason_code,void_reason_code,Void Reason Code,STRING,,,,,transactional_data,Standardized code indicating the reason for voiding the transaction when transaction_status is voided. Used for fraud detection and operational quality monitoring.,
order,point_sale,pos_transaction_line,pos_transaction_line_id,pos_transaction_line_id,Point of Sale (POS) Transaction Line ID,BIGINT,Y,,,,transactional_data,Unique identifier for the individual line item within a POS transaction. Primary key for the transaction line detail record.,
order,point_sale,pos_transaction_line,associate_id,associate_id,Cashier ID,BIGINT,,workforce.associate.associate_id,,,transactional_data,Foreign key reference to the employee who processed this transaction line. Used for cashier performance tracking and audit trails.,
order,point_sale,pos_transaction_line,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to finance.cost_center. Business justification: Line-level cost center tracking enables department-specific performance measurement within store transactions, supports mixed-department basket analysis, and provides granular data for departmental P&",
order,point_sale,pos_transaction_line,pos_transaction_id,pos_transaction_id,Point of Sale (POS) Transaction ID,BIGINT,,order.pos_transaction.pos_transaction_id,,,transactional_data,Foreign key reference to the parent POS transaction header. Links this line item to the overall transaction.,
order,point_sale,pos_transaction_line,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,transactional_data,"Foreign key linking to finance.profit_center. Business justification: Line-level profit center allocation supports accurate segment reporting for mixed-department transactions, enables product category profitability analysis, and is required for financial consolidation ",
order,point_sale,pos_transaction_line,sku_id,sku_id,Product ID,BIGINT,,product.sku.sku_id,,,transactional_data,Foreign key reference to the master product record. Links to product information management system for detailed product attributes.,
order,point_sale,pos_transaction_line,sku_price_id,sku_price_id,Sku Price Id (Foreign Key),BIGINT,,pricing.sku_price.sku_price_id,,,transactional_data,"Foreign key linking to pricing.sku_price. Business justification: POS lines record actual selling prices at point of sale. Linking to sku_price enables real-time price verification, override detection, shrinkage analysis from pricing discrepancies, and margin tracki",
order,point_sale,pos_transaction_line,stock_ledger_id,stock_ledger_id,Stock Ledger Id (Foreign Key),BIGINT,,inventory.stock_ledger.stock_ledger_id,,,transactional_data,"Foreign key linking to inventory.stock_ledger. Business justification: Each POS line item generates a stock ledger transaction recording the inventory movement at SKU level. Required for item-level inventory accounting, variance analysis, and reconciling physical sales t",
order,point_sale,pos_transaction_line,vendor_id,vendor_id,Vendor ID,BIGINT,,supplier.vendor.vendor_id,,,transactional_data,Foreign key reference to the supplier or vendor who provided this product. Used for vendor performance analysis and chargebacks.,
order,point_sale,pos_transaction_line,category_code,category_code,Category Code,STRING,,,,"^[A-Z0-9]{2,10}$",transactional_data,Product category or subcategory code within the department. Supports assortment planning and basket analysis.,
order,point_sale,pos_transaction_line,cost_of_goods_sold,cost_of_goods_sold,Cost of Goods Sold (COGS),"DECIMAL(12,4)",,,confidential,,transactional_data,Unit cost of the product at the time of sale. Used for gross margin calculation and profitability analysis. Business confidential.,
order,point_sale,pos_transaction_line,coupon_code,coupon_code,Coupon Code,STRING,,,,"^[A-Z0-9]{6,20}$",transactional_data,Manufacturer or store coupon code applied to this line item. Used for coupon redemption tracking and vendor chargebacks.,
order,point_sale,pos_transaction_line,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this transaction line record was first created in the system. Used for data lineage and audit trails.,
order,point_sale,pos_transaction_line,department_code,department_code,Department Code,STRING,,,,"^[A-Z0-9]{2,10}$",transactional_data,Retail department or category code for this product. Used for departmental sales reporting and category management.,
order,point_sale,pos_transaction_line,ean,ean,European Article Number (EAN),STRING,,,,^[0-9]{13}$,transactional_data,13-digit European Article Number for international product identification. Used for global product tracking and cross-border commerce.,
order,point_sale,pos_transaction_line,extended_price,extended_price,Extended Price,"DECIMAL(12,2)",,,,,transactional_data,Total price for this line item calculated as quantity multiplied by unit price before discounts. Gross line amount before markdown.,
order,point_sale,pos_transaction_line,fulfillment_type,fulfillment_type,Fulfillment Type,STRING,,,,in_store|bopis|ropis|ship_from_store|drop_ship,transactional_data,Method by which this line item was fulfilled. Supports omnichannel order orchestration and fulfillment analytics.,
order,point_sale,pos_transaction_line,gtin,gtin,Global Trade Item Number (GTIN),STRING,,,,"^[0-9]{8,14}$",transactional_data,"Global Trade Item Number that uniquely identifies trade items worldwide. Can be 8, 12, 13, or 14 digits depending on product type.",
order,point_sale,pos_transaction_line,item_description,item_description,Item Description,STRING,,,,,transactional_data,"Human-readable description of the product as it appears on the receipt. Includes brand, product name, size, and variant details.",
order,point_sale,pos_transaction_line,line_number,line_number,Line Number,INT,,,,,transactional_data,Sequential line number within the transaction. Determines the order in which items were scanned or entered at the point of sale.,
order,point_sale,pos_transaction_line,loyalty_points_earned,loyalty_points_earned,Loyalty Points Earned,INT,,,,,transactional_data,Number of loyalty program points earned for this line item purchase. Used for customer loyalty program management and engagement.,
order,point_sale,pos_transaction_line,loyalty_points_redeemed,loyalty_points_redeemed,Loyalty Points Redeemed,INT,,,,,transactional_data,Number of loyalty program points redeemed to discount this line item. Reduces the net amount paid by the customer.,
order,point_sale,pos_transaction_line,markdown_amount,markdown_amount,Markdown Amount,"DECIMAL(12,2)",,,,,transactional_data,"Total discount amount applied to this line item. Includes promotional discounts, coupons, and price reductions.",
order,point_sale,pos_transaction_line,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this transaction line record was last modified. Used for change tracking and data quality monitoring.,
order,point_sale,pos_transaction_line,net_line_amount,net_line_amount,Net Line Amount,"DECIMAL(12,2)",,,,,transactional_data,Net amount for this line item after markdown but before tax. Calculated as extended price minus markdown amount.,
order,point_sale,pos_transaction_line,private_label_flag,private_label_flag,Private Label Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this product is a store brand or private label item. True for private label, false for national brands.",
order,point_sale,pos_transaction_line,promotion_code,promotion_code,Promotion Code,STRING,,,,"^[A-Z0-9]{4,20}$",transactional_data,Promotional campaign code applied to this line item. Links to promotion management system for campaign tracking and analysis.,
order,point_sale,pos_transaction_line,quantity_sold,quantity_sold,Quantity Sold,"DECIMAL(10,3)",,,,,transactional_data,Number of units sold for this line item. Supports fractional quantities for variable-weight items such as produce and deli products.,
order,point_sale,pos_transaction_line,return_flag,return_flag,Return Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this line item represents a product return. True for returned items, false for normal sales.",
order,point_sale,pos_transaction_line,return_reason_code,return_reason_code,Return Reason Code,STRING,,,,defective|wrong_item|changed_mind|damaged|expired|other,transactional_data,Standardized code indicating the reason for product return. Used for return analytics and quality management.,
order,point_sale,pos_transaction_line,scanned_timestamp,scanned_timestamp,Scanned Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this item was scanned or entered at the point of sale. Used for transaction timing analysis and basket sequence.,
order,point_sale,pos_transaction_line,serial_number,serial_number,Serial Number,STRING,,,"confidential,pii_device","^[A-Z0-9]{8,30}$",transactional_data,Unique serial number for serialized products such as electronics and appliances. Used for warranty tracking and theft prevention.,
order,point_sale,pos_transaction_line,sku,sku,Stock Keeping Unit (SKU),STRING,,,,"^[A-Z0-9]{6,20}$",transactional_data,Internal stock keeping unit identifier for the product sold. Used for inventory tracking and assortment management.,
order,point_sale,pos_transaction_line,tax_amount,tax_amount,Tax Amount,"DECIMAL(12,2)",,,,,transactional_data,Total sales tax charged for this line item. Calculated by applying the tax rate to the net line amount.,
order,point_sale,pos_transaction_line,tax_code,tax_code,Tax Code,STRING,,,,"^[A-Z0-9]{1,10}$",transactional_data,Tax jurisdiction and category code for this line item. Determines applicable sales tax rate based on product category and location.,
order,point_sale,pos_transaction_line,tax_rate,tax_rate,Tax Rate,"DECIMAL(5,4)",,,,,transactional_data,Sales tax rate applied to this line item expressed as a decimal. Example: 0.0825 represents 8.25 percent sales tax.,
order,point_sale,pos_transaction_line,total_line_amount,total_line_amount,Total Line Amount,"DECIMAL(12,2)",,,,,transactional_data,Final total amount for this line item including tax. Sum of net line amount and tax amount.,
order,point_sale,pos_transaction_line,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,,transactional_data,"Unit of measure for the quantity sold. Indicates whether the item is sold by each, weight, or bulk packaging. [ENUM-REF-CANDIDATE: each|lb|kg|oz|g|case|pack|box — 8 candidates stripped; promote to reference product]",
order,point_sale,pos_transaction_line,unit_retail_price,unit_retail_price,Unit Retail Price,"DECIMAL(12,4)",,,,,transactional_data,Regular retail price per unit before any discounts or promotions. Represents the shelf price or list price of the item.,
order,point_sale,pos_transaction_line,upc,upc,Universal Product Code (UPC),STRING,,,,^[0-9]{12}$,transactional_data,12-digit Universal Product Code scanned at point of sale. Standard barcode identifier for North American retail products.,
order,point_sale,pos_transaction_line,void_reason_code,void_reason_code,Void Reason Code,STRING,,,,scan_error|price_error|customer_request|damaged|other,transactional_data,Standardized code indicating the reason for voiding this line item. Used for shrinkage analysis and operational improvement.,
order,point_sale,pos_transaction_line,voided_flag,voided_flag,Voided Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this line item was voided or cancelled during the transaction. True for voided items, false for completed sales.",
order,point_sale,pos_transaction_line,weight_actual,weight_actual,Actual Weight,"DECIMAL(10,3)",,,,,transactional_data,"Actual weight of variable-weight items measured at point of sale. Captured for produce, deli, meat, and bakery items sold by weight.",
order,point_sale,pos_transaction_line,weight_unit,weight_unit,Weight Unit,STRING,,,,lb|kg|oz|g,transactional_data,"Unit of measure for the actual weight. Indicates whether weight is measured in pounds, kilograms, ounces, or grams.",
returns,authorization_processing,return_policy,return_policy_id,return_policy_id,Return Policy ID,BIGINT,Y,,,,master_data,Unique identifier for the return policy record. Primary key.,
returns,authorization_processing,return_policy,compliance_policy_id,compliance_policy_id,Compliance Policy Id (Foreign Key),BIGINT,,compliance.policy.policy_id,,,master_data,"Foreign key linking to compliance.policy. Business justification: Return policies must align with corporate compliance policies governing consumer protection laws, FTC regulations, and state-specific return rights. Real business process: policy governance ensures re",
returns,authorization_processing,return_policy,item_hierarchy_id,item_hierarchy_id,Item Hierarchy Id (Foreign Key),BIGINT,,product.item_hierarchy.item_hierarchy_id,,,master_data,"Foreign key linking to product.item_hierarchy. Business justification: Return policies vary by merchandise category (electronics 30-day vs apparel 90-day vs grocery no-return). Essential for POS policy enforcement, return window calculation, restocking fee application, a",
returns,authorization_processing,return_policy,training_program_id,training_program_id,Training Program Id (Foreign Key),BIGINT,,compliance.training_program.training_program_id,,,master_data,Foreign key linking to compliance.training_program. Business justification: Return policy compliance training programs are mandatory for customer-facing associates to ensure adherence to consumer protection laws and corporate policies. Real business process: policy training r,
returns,authorization_processing,return_policy,accepted_condition,accepted_condition,Accepted Return Condition,STRING,,,,unopened|unused_with_tags|gently_used|any_condition|defective_only,master_data,"Required condition of merchandise for return acceptance. Defines whether items must be unopened, unused, or can be returned in any condition.",
returns,authorization_processing,return_policy,approval_required,approval_required,Manager Approval Required Flag,BOOLEAN,,,,,master_data,Indicates whether returns under this policy require manager or supervisor approval before processing. Common for high-value items or out-of-window returns.,
returns,authorization_processing,return_policy,created_by_user,created_by_user,Record Created By User,STRING,,,,,master_data,User ID or system identifier of the person or process that created this return policy record. Used for audit and accountability.,
returns,authorization_processing,return_policy,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this return policy record was first created in the system. Used for audit trail and policy lifecycle tracking.,
returns,authorization_processing,return_policy,customer_segment,customer_segment,Applicable Customer Segment,STRING,,,,all|loyalty_premium|loyalty_standard|employee|wholesale|corporate,master_data,Customer segment or loyalty tier to which this return policy applies. Premium members may receive extended return windows.,
returns,authorization_processing,return_policy,effective_end_date,effective_end_date,Policy Effective End Date,DATE,,,,,master_data,Date when this return policy expires and is no longer applicable to new transactions. Nullable for open-ended policies.,
returns,authorization_processing,return_policy,effective_start_date,effective_start_date,Policy Effective Start Date,DATE,,,,,master_data,Date when this return policy becomes active and applicable to transactions. Policies are not enforced before this date.,
returns,authorization_processing,return_policy,exchange_allowed,exchange_allowed,Exchange Allowed Flag,BOOLEAN,,,,,master_data,"Indicates whether direct product exchanges (size, color, model) are permitted under this policy without requiring a full return and repurchase.",
returns,authorization_processing,return_policy,extended_window_days,extended_window_days,Extended Return Window Duration in Days,INT,,,,,master_data,Extended return window duration for premium loyalty tier members or special promotional periods. Nullable if no extension applies.,
returns,authorization_processing,return_policy,holiday_extension_applicable,holiday_extension_applicable,Holiday Extension Applicable Flag,BOOLEAN,,,,,master_data,"Indicates whether this policy includes extended return windows for holiday season purchases (e.g., purchases made in November-December returnable through mid-January).",
returns,authorization_processing,return_policy,inspection_sla_hours,inspection_sla_hours,Return Inspection Service Level Agreement (SLA) in Hours,INT,,,,,master_data,Target time in hours for completing merchandise inspection and condition assessment after return receipt. Used for operational SLA measurement.,
returns,authorization_processing,return_policy,last_modified_by_user,last_modified_by_user,Record Last Modified By User,STRING,,,,,master_data,User ID or system identifier of the person or process that last modified this return policy record. Used for audit and accountability.,
returns,authorization_processing,return_policy,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this return policy record was last updated. Used for audit trail and change tracking.,
returns,authorization_processing,return_policy,liquidation_eligible,liquidation_eligible,Liquidation Eligible Flag,BOOLEAN,,,,,master_data,"Indicates whether returned merchandise under this policy can be sent to liquidation channels (discount outlets, bulk resellers) for recovery.",
returns,authorization_processing,return_policy,non_returnable_item_exceptions,non_returnable_item_exceptions,Non-Returnable Item Exceptions,STRING,,,,,master_data,"Comma-separated list of item types or SKU patterns that are explicitly excluded from returns under this policy (e.g., perishables, intimate apparel, custom orders, clearance items).",
returns,authorization_processing,return_policy,original_packaging_required,original_packaging_required,Original Packaging Required Flag,BOOLEAN,,,,,master_data,Indicates whether the item must be returned in its original packaging for acceptance. Common for electronics and high-value items.,
returns,authorization_processing,return_policy,policy_code,policy_code,Return Policy Code,STRING,,,,"^[A-Z0-9]{6,12}$",master_data,"Business identifier for the return policy, used in operational systems and customer communications. Unique alphanumeric code.",
returns,authorization_processing,return_policy,policy_description,policy_description,Return Policy Description,STRING,,,,,master_data,"Detailed text description of the return policy terms and conditions, including any special provisions, exclusions, or customer-facing language.",
returns,authorization_processing,return_policy,policy_name,policy_name,Return Policy Name,STRING,,,sensitivity=pii,,master_data,"Human-readable name of the return policy (e.g., 'Standard 30-Day Return', 'Electronics Extended Return', 'Final Sale No Return').",
returns,authorization_processing,return_policy,policy_type,policy_type,Return Policy Type,STRING,,,,standard|extended|restricted|no_return|seasonal|promotional,master_data,Classification of the return policy indicating the policy category and applicability scope.,
returns,authorization_processing,return_policy,policy_url,policy_url,Return Policy Uniform Resource Locator (URL),STRING,,,,^https?://.*$,master_data,Web URL where the full return policy terms are published for customer reference. Required for e-commerce compliance.,
returns,authorization_processing,return_policy,priority_level,priority_level,Return Processing Priority Level,STRING,,,,standard|expedited|premium|vip,master_data,Priority level for processing returns under this policy. Premium and VIP customers may receive expedited processing.,
returns,authorization_processing,return_policy,proof_of_purchase_required,proof_of_purchase_required,Proof of Purchase Required Flag,BOOLEAN,,,,,master_data,"Indicates whether proof of purchase (receipt, order confirmation, transaction lookup) is mandatory for return processing.",
returns,authorization_processing,return_policy,refund_method,refund_method,Refund Method,STRING,,,,original_payment|store_credit|exchange_only|gift_card,master_data,Method by which refunds are issued under this policy. May restrict refunds to store credit or exchange for certain categories or conditions.,
returns,authorization_processing,return_policy,refund_processing_sla_hours,refund_processing_sla_hours,Refund Processing Service Level Agreement (SLA) in Hours,INT,,,,,master_data,Target time in hours for completing refund processing from return acceptance to funds disbursement. Used for operational SLA measurement.,
returns,authorization_processing,return_policy,restocking_fee_applicable,restocking_fee_applicable,Restocking Fee Applicable Flag,BOOLEAN,,,,,master_data,Indicates whether a restocking fee is charged for returns under this policy. Common for high-value electronics and special-order items.,
returns,authorization_processing,return_policy,restocking_fee_flat_amount,restocking_fee_flat_amount,Restocking Fee Flat Amount,"DECIMAL(10,2)",,,,,master_data,"Fixed dollar amount charged as a restocking fee, regardless of purchase price. Nullable if percentage-based or no fee applies.",
returns,authorization_processing,return_policy,restocking_fee_percent,restocking_fee_percent,Restocking Fee Percentage,"DECIMAL(5,2)",,,,,master_data,Percentage of the original purchase price charged as a restocking fee. Nullable if no restocking fee applies. Typical range is 10-25%.,
returns,authorization_processing,return_policy,restocking_sla_hours,restocking_sla_hours,Restocking Service Level Agreement (SLA) in Hours,INT,,,,,master_data,Target time in hours for restocking accepted returned merchandise back into available inventory. Used for operational SLA measurement.,
returns,authorization_processing,return_policy,return_policy_status,return_policy_status,Return Policy Status,STRING,,,,active|inactive|draft|expired|suspended,master_data,Current lifecycle status of the return policy. Only active policies are applied to new transactions.,
returns,authorization_processing,return_policy,return_shipping_paid_by,return_shipping_paid_by,Return Shipping Paid By,STRING,,,,customer|retailer|shared|not_applicable,master_data,Party responsible for paying return shipping costs. Retailer-paid shipping is common for defective items or retailer errors; customer-paid for buyer remorse.,
returns,authorization_processing,return_policy,return_window_days,return_window_days,Return Window Duration in Days,INT,,,,,master_data,Number of days from purchase date during which a return is accepted under this policy. Standard retail windows range from 14 to 90 days.,
returns,authorization_processing,return_policy,rma_auto_approval_enabled,rma_auto_approval_enabled,Return Merchandise Authorization (RMA) Auto-Approval Enabled Flag,BOOLEAN,,,,,master_data,Indicates whether RMA requests are automatically approved based on policy rules without manual review. Drives automated return authorization logic.,
returns,authorization_processing,return_policy,sales_channel,sales_channel,Applicable Sales Channel,STRING,,,,,master_data,"Sales channel(s) to which this return policy applies. Policies may vary by channel (e.g., online purchases may have different return windows than in-store). [ENUM-REF-CANDIDATE: in_store|online|mobile_app|bopis|ropis|call_center|all_channels — 7 candidates stripped; promote to reference product]",
returns,authorization_processing,return_policy,store_credit_expiry_days,store_credit_expiry_days,Store Credit Expiry Duration in Days,INT,,,,,master_data,Number of days until store credit issued for returns expires. Nullable if store credit does not expire. Subject to state-specific gift card laws.,
returns,authorization_processing,return_policy,vendor_return_eligible,vendor_return_eligible,Vendor Return Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether merchandise returned under this policy is eligible for Return to Vendor (RTV) processing to recover costs from suppliers.,
returns,authorization_processing,return_receipt,return_receipt_id,return_receipt_id,Return Receipt ID,BIGINT,Y,,,,transactional_data,Unique identifier for the return receipt record. Primary key.,
returns,authorization_processing,return_receipt,carrier_id,carrier_id,Carrier ID,BIGINT,,fulfillment.carrier.carrier_id,,,transactional_data,Identifier of the shipping carrier that delivered the returned merchandise. Applicable for mail-in and shipped returns.,
