domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
equipment,performance_monitoring,oee_record,oee_percentage,oee_percentage,Overall Equipment Effectiveness (OEE) Percentage,"DECIMAL(5,4)",,,,,transactional_data,"Composite OEE score expressed as a decimal (e.g., 0.7906 = 79.06%), calculated as Availability Rate × Performance Rate × Quality Rate. Primary KPI for fleet performance management and CAPEX justification for equipment replacement per ISO 55000.",ISO 55000 Asset Management; SEMI E10 OEE Standard; SAP S/4HANA PM Module
equipment,performance_monitoring,oee_record,oee_variance,oee_variance,OEE Variance from Benchmark,"DECIMAL(5,4)",,,,,transactional_data,"Difference between actual OEE percentage and the benchmark target (oee_percentage minus oee_benchmark_target), expressed as a signed decimal. Negative values indicate underperformance; used to prioritize maintenance interventions and CAPEX reviews.",ISO 55000 Asset Management; SAP S/4HANA PM Module
equipment,performance_monitoring,oee_record,operation_type,operation_type,Agricultural Operation Type,STRING,,,,,transactional_data,"Type of agricultural operation the equipment was performing during the measurement period. Enables OEE benchmarking by operation type (e.g., combine OEE during harvesting vs. transport). [ENUM-REF-CANDIDATE: planting|spraying|harvesting|tillage|irrigation|fertilization|transport|other — promote to reference product]",John Deere Operations Center; Trimble Ag Software; USDA GAP; GLOBALG.A.P.
equipment,performance_monitoring,oee_record,output_unit,output_unit,Output Unit of Measure,STRING,,,,acres|bushels|metric_tons|gallons|cwt|loads,transactional_data,"Unit of measure for total and acceptable output quantity fields. Aligned with asset type and crop/operation context. Examples: acres for field coverage, bushels (BU) or metric tons (MT) for harvested grain, gallons for applied inputs.",USDA; SAP S/4HANA MM Module; John Deere Operations Center
equipment,performance_monitoring,oee_record,performance_rate,performance_rate,OEE Performance Rate,"DECIMAL(5,4)",,,,,transactional_data,"Ratio of actual throughput to theoretical maximum throughput during operating time, expressed as a decimal (e.g., 0.8800 = 88.00%). Captures speed losses and minor stoppages. One of the three OEE component rates.",ISO 55000 Asset Management; SEMI E10 OEE Standard; SAP S/4HANA PM Module
equipment,performance_monitoring,oee_record,planned_downtime_min,planned_downtime_min,Planned Downtime (Minutes),INT,,,,,transactional_data,"Total minutes of scheduled downtime during the measurement period for preventive maintenance (PM), calibration, operator breaks, or planned changeovers. Excluded from planned production time per OEE methodology.",ISO 55000 Asset Management; SAP S/4HANA PM Module; SEMI E10 OEE Standard
equipment,performance_monitoring,oee_record,planned_production_time_min,planned_production_time_min,Planned Production Time (Minutes),INT,,,,,transactional_data,"Total scheduled operating time in minutes for the asset during the measurement period, excluding planned maintenance windows and scheduled breaks. Denominator for availability rate calculation per OEE methodology.",ISO 55000 Asset Management; SAP S/4HANA PM Module; OEE Industry Standard (SEMI E10)
equipment,performance_monitoring,oee_record,quality_rate,quality_rate,OEE Quality Rate,"DECIMAL(5,4)",,,,,transactional_data,"Ratio of acceptable output (meeting quality standards) to total output produced during the measurement period, expressed as a decimal (e.g., 0.9700 = 97.00%). Captures quality losses such as crop damage or mis-application. One of the three OEE component rates.",ISO 55000 Asset Management; SEMI E10 OEE Standard; SAP S/4HANA QM Module; GLOBALG.A.P.
equipment,performance_monitoring,oee_record,record_number,record_number,OEE Record Number,STRING,,,,^OEE-[0-9]{4}-[0-9]{2}-[0-9]{2}-[A-Z0-9]{6}$,transactional_data,"Externally-known business identifier for this OEE measurement record, formatted as OEE-YYYY-MM-DD-XXXXXX. Used for cross-system referencing between SAP S/4HANA PM and John Deere Operations Center.",SAP S/4HANA PM Module; John Deere Operations Center; ISO 55000
equipment,performance_monitoring,oee_record,record_status,record_status,OEE Record Status,STRING,,,,draft|confirmed|approved|voided,transactional_data,"Current lifecycle status of the OEE record: draft (data being collected), confirmed (data validated by system), approved (reviewed by fleet manager), voided (record invalidated due to data quality issues).",SAP S/4HANA PM Module; ISO 55000
equipment,performance_monitoring,oee_record,theoretical_throughput_rate,theoretical_throughput_rate,Theoretical Maximum Throughput Rate,"DECIMAL(10,4)",,,,,transactional_data,"The ideal or nameplate throughput rate of the asset under optimal conditions (e.g., acres per hour for a combine, gallons per minute for a sprayer). Used as the denominator for performance rate calculation.",John Deere Operations Center; SAP S/4HANA PM Module; ISO 55000
equipment,performance_monitoring,oee_record,throughput_unit,throughput_unit,Throughput Unit of Measure,STRING,,,,acres_per_hour|gallons_per_min|bushels_per_hour|metric_tons_per_hour|loads_per_hour,transactional_data,"Unit of measure for throughput rate fields (theoretical and actual), aligned with the asset type and operation. Examples: acres_per_hour for planters/combines, gallons_per_min for sprayers, bushels_per_hour for grain handling equipment.",John Deere Operations Center; USDA; SAP S/4HANA PM Module
equipment,performance_monitoring,oee_record,total_acres_covered,total_acres_covered,Total Acres Covered,"DECIMAL(10,2)",,,,,transactional_data,"Total land area covered by the equipment during the measurement period, in acres, as recorded by GPS/RTK telematics from John Deere Operations Center. Key operational metric for field coverage efficiency and fuel cost allocation.",John Deere Operations Center; Trimble Ag Software; USDA; ISO 55000
equipment,performance_monitoring,oee_record,total_output_quantity,total_output_quantity,Total Output Quantity,"DECIMAL(14,4)",,,,,transactional_data,"Total quantity of output produced by the asset during the measurement period (e.g., total acres covered, total bushels harvested, total gallons applied). Includes both acceptable and rejected/defective output.",John Deere Operations Center; SAP S/4HANA PP/PM Module; USDA
equipment,performance_monitoring,oee_record,unplanned_downtime_min,unplanned_downtime_min,Unplanned Downtime (Minutes),INT,,,,,transactional_data,"Total minutes of unplanned equipment downtime during the measurement period due to breakdowns, failures, or unexpected stoppages. Key input to availability rate and MTBF/MTTR analysis per ISO 55000.",ISO 55000 Asset Management; SAP S/4HANA PM Module; SEMI E10 OEE Standard
equipment,performance_monitoring,oee_record,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this OEE record was last modified in the Silver Layer data product. Used to detect late-arriving telematics data corrections from John Deere Operations Center and track record revision history.,ISO 55000; SAP S/4HANA PM Module; GDPR Article 5 (data integrity)
equipment,performance_monitoring,oee_record,work_center_code,work_center_code,Work Center ID,BIGINT,,,,,transactional_data,"Reference to the SAP S/4HANA work center or operational unit (farm site, field zone, processing facility) where the equipment was deployed during this OEE measurement period.",SAP S/4HANA PP/PM Module; ISO 55000
equipment,performance_monitoring,telematics_reading,telematics_reading_id,telematics_reading_id,Telematics Reading ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each telemetry event record streamed from IoT-enabled agricultural equipment. Primary key for the telematics_reading data product. Role: EVENT_LOG.,ISO 55000 Asset Management; John Deere Operations Center Telematics API
equipment,performance_monitoring,telematics_reading,asset_id,asset_id,Asset ID,BIGINT,,equipment.asset.asset_id,,,transactional_data,"Reference to the equipment asset (tractor, combine, planter, sprayer, irrigation system) that emitted this telemetry event. EVENT_SOURCE_REFERENCE per EVENT_LOG role minimum.",ISO 55000 Asset Management; SAP S/4HANA PM Module
equipment,performance_monitoring,telematics_reading,employee_id,employee_id,Operator ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Reference to the operator or machine driver logged into the equipment at the time of the telemetry reading. Supports hours-of-service compliance and operator performance analytics.,OSHA Hours-of-Service Regulations; SAP SuccessFactors Workforce
equipment,performance_monitoring,telematics_reading,equipment_field_operation_id,equipment_field_operation_id,Field Operation Id (Foreign Key),BIGINT,,equipment.equipment_field_operation.equipment_field_operation_id,,,transactional_data,"Foreign key linking to equipment.field_operation. Business justification: Telematics readings are streamed continuously from equipment during field operations. telematics_reading has asset_id, field_id, and vra_prescription_id but no FK to the specific field_operation conte",Internal - LLM Generated Cross-Domain Link
equipment,performance_monitoring,telematics_reading,field_id,field_id,Field ID,BIGINT,,land.field.field_id,,,transactional_data,Reference to the agricultural field or land parcel where the equipment was operating at the time of the reading. Supports field coverage monitoring and VRA audit trails.,GLOBALG.A.P.; John Deere Operations Center Field Mapping; Esri ArcGIS
equipment,performance_monitoring,telematics_reading,input_product_id,input_product_id,Ag Input Id (Foreign Key),BIGINT,,product.input_product.input_product_id,,,transactional_data,Foreign key linking to product.input_product. Business justification: Real-time telematics captures application_rate_actual during spraying operations. Direct FK to input_product enables automated label compliance monitoring — comparing actual application rate against m,Internal - LLM Generated Cross-Domain Link
equipment,performance_monitoring,telematics_reading,vra_prescription_id,vra_prescription_id,VRA (Variable Rate Application) Prescription ID,BIGINT,,crop.vra_prescription.vra_prescription_id,"restricted,pii_health",,transactional_data,Reference to the active Variable Rate Application (VRA) prescription being executed by the equipment at the time of the reading. Supports precision agriculture audit trails and agrochemical application compliance.,VRA (Variable Rate Application) Standard; Trimble Ag Software; GLOBALG.A.P.; EPA Pesticide Regulations
equipment,performance_monitoring,telematics_reading,weather_observation_id,weather_observation_id,Weather Observation Id (Foreign Key),BIGINT,,weather.observation.observation_id,,,transactional_data,"Foreign key linking to weather.observation. Business justification: Precision agriculture analytics correlate real-time telematics readings (fuel consumption, engine load, ground speed) with concurrent weather observations to model weather impacts on equipment perform",Internal - LLM Generated Cross-Domain Link
equipment,performance_monitoring,telematics_reading,application_rate_actual,application_rate_actual,Actual Application Rate,"DECIMAL(10,3)",,,,,transactional_data,"Actual rate of material (seed, fertilizer, agrochemical) being applied by the implement at the time of the reading, in the unit defined by the active VRA prescription. Supports compliance verification against prescribed rates and MRL (Maximum Residue Limit) audit trails.",VRA (Variable Rate Application) Standard; EPA MRL Regulations; GLOBALG.A.P.; Trimble Ag Software
equipment,performance_monitoring,telematics_reading,application_rate_target,application_rate_target,Target Application Rate,"DECIMAL(10,3)",,,,,transactional_data,"Prescribed target rate of material application from the active VRA prescription at the time of the reading, in the same unit as actual_application_rate. Enables deviation analysis between prescribed and actual application for compliance and agronomic reporting.",VRA (Variable Rate Application) Standard; EPA MRL Regulations; GLOBALG.A.P.; Trimble Ag Software
equipment,performance_monitoring,telematics_reading,application_rate_unit,application_rate_unit,Application Rate Unit of Measure,STRING,,,,kg_per_ha|l_per_ha|seeds_per_ha|bu_per_ac|lbs_per_ac|other,transactional_data,"Unit of measure for the actual and target application rate fields (e.g., kg/ha for fertilizer, L/ha for liquid agrochemicals, seeds/ha for planting). Ensures correct interpretation of application rate values across different implement types.",VRA (Variable Rate Application) Standard; USDA; EPA; GLOBALG.A.P.
equipment,performance_monitoring,telematics_reading,coolant_temp_c,coolant_temp_c,Coolant Temperature (Celsius),"DECIMAL(6,2)",,,,,transactional_data,Engine coolant temperature in degrees Celsius at the time of the reading. Elevated values trigger predictive maintenance alerts and can indicate impending engine failure.,John Deere Operations Center Telematics; SAP S/4HANA PM Module
equipment,performance_monitoring,telematics_reading,data_source,data_source,Data Source Identifier,STRING,,,,john_deere_ops_center|trimble_ag|climate_fieldview|granular|other,transactional_data,Identifies the originating system or IoT platform that streamed this telemetry record. EVENT_TYPE_OR_CHANNEL per EVENT_LOG role minimum. Supports multi-source fleet management and data lineage.,John Deere Operations Center; Trimble Ag Software; Climate FieldView
equipment,performance_monitoring,telematics_reading,dtc_code,dtc_code,DTC (Diagnostic Trouble Code),STRING,,,,,transactional_data,Diagnostic Trouble Code (DTC) reported by the equipment's onboard diagnostics system at the time of the reading. Null when no fault is active. Triggers corrective maintenance work orders in SAP S/4HANA PM and supports predictive maintenance analytics.,SAE J1939 DTC Standard; John Deere Operations Center; SAP S/4HANA PM Module
equipment,performance_monitoring,telematics_reading,dtc_severity,dtc_severity,DTC (Diagnostic Trouble Code) Severity,STRING,,,,critical|warning|informational,transactional_data,Severity classification of the active Diagnostic Trouble Code (DTC) at the time of the reading. 'Critical' faults require immediate equipment shutdown; 'warning' faults require scheduled maintenance; 'informational' faults are advisory only.,SAE J1939 DTC Standard; John Deere Operations Center; SAP S/4HANA PM Module
equipment,performance_monitoring,telematics_reading,engine_hours,engine_hours,Engine Hours,"DECIMAL(10,2)",,,,,transactional_data,Cumulative engine operating hours recorded on the equipment's hour meter at the time of the reading. Primary trigger metric for preventive maintenance scheduling (PM) and asset lifecycle management per ISO 55000.,ISO 55000 Asset Management; SAP S/4HANA PM Module; John Deere Operations Center
equipment,performance_monitoring,telematics_reading,engine_load_pct,engine_load_pct,Engine Load Percentage,"DECIMAL(5,2)",,,,,transactional_data,"Engine load as a percentage of maximum rated capacity at the time of the reading. Supports OEE calculation, fuel consumption benchmarking, and predictive maintenance triggers.",John Deere Operations Center Telematics; ISO 22400 OEE
equipment,performance_monitoring,telematics_reading,engine_rpm,engine_rpm,Engine RPM (Revolutions Per Minute),INT,,,,,transactional_data,"Engine speed in revolutions per minute at the time of the reading. Used for fuel efficiency analysis, operator behavior monitoring, and predictive maintenance trigger evaluation.",John Deere Operations Center Telematics; SAP S/4HANA PM Module
equipment,performance_monitoring,telematics_reading,field_boundary_match,field_boundary_match,Field Boundary Match Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the equipment's GPS position at the time of the reading falls within the registered boundary of the assigned field. False values indicate potential off-field operation, boundary drift, or GPS error.",John Deere Operations Center Field Mapping; Esri ArcGIS; GLOBALG.A.P.
equipment,performance_monitoring,telematics_reading,fuel_consumption_rate_lph,fuel_consumption_rate_lph,Fuel Consumption Rate (Liters Per Hour),"DECIMAL(8,3)",,,,,transactional_data,"Instantaneous fuel consumption rate in liters per hour at the time of the reading. Supports OPEX cost allocation, carbon footprint reporting, and fuel efficiency benchmarking across the fleet.",John Deere Operations Center Telematics; EPA Emissions Reporting; ISO 14001 Environmental Management
equipment,performance_monitoring,telematics_reading,fuel_level_pct,fuel_level_pct,Fuel Level Percentage,"DECIMAL(5,2)",,,,,transactional_data,"Remaining fuel level in the equipment's tank expressed as a percentage of full capacity at the time of the reading. Supports dispatch planning, refueling logistics, and downtime prevention.",John Deere Operations Center Telematics; Granular Farm Management
equipment,performance_monitoring,telematics_reading,gps_altitude_m,gps_altitude_m,GPS Altitude (Meters),DOUBLE,,,,,transactional_data,"Altitude of the equipment above mean sea level in meters at the time of the reading, as reported by the onboard GPS/RTK receiver. Supports terrain-aware precision agriculture analytics.",WGS84 Coordinate Reference System; John Deere Operations Center Telematics
equipment,performance_monitoring,telematics_reading,ground_speed_kph,ground_speed_kph,Ground Speed (Kilometers Per Hour),"DECIMAL(6,2)",,,,,transactional_data,"Actual ground speed of the equipment in kilometers per hour as measured by the GPS receiver at the time of the reading. Used for field coverage rate calculations, operator compliance, and OEE analysis.",John Deere Operations Center Telematics; ISO 22400 OEE
equipment,performance_monitoring,telematics_reading,heading_degrees,heading_degrees,Heading (Degrees),"DECIMAL(5,2)",,,,,transactional_data,"Direction of travel of the equipment in degrees from true north (0–360) at the time of the reading. Supports field pass mapping, coverage analysis, and auto-steer validation.",John Deere Operations Center Telematics; Trimble Ag Software
equipment,performance_monitoring,telematics_reading,hydraulic_pressure_kpa,hydraulic_pressure_kpa,Hydraulic Pressure (Kilopascals),"DECIMAL(8,2)",,,,,transactional_data,Hydraulic system pressure in kilopascals at the time of the reading. Abnormal values indicate hydraulic system faults and trigger corrective maintenance work orders.,John Deere Operations Center Telematics; SAP S/4HANA PM Module
equipment,performance_monitoring,telematics_reading,implement_depth_cm,implement_depth_cm,Implement Depth (Centimeters),"DECIMAL(6,2)",,,,,transactional_data,"Working depth of the attached implement (e.g., planter, tillage tool) in centimeters at the time of the reading. Supports agronomic compliance verification, VRA prescription audit trails, and soil management analytics.",John Deere Operations Center Telematics; Trimble Ag Software; GLOBALG.A.P.
equipment,performance_monitoring,telematics_reading,implement_width_m,implement_width_m,Implement Width (Meters),"DECIMAL(6,2)",,,,,transactional_data,Working width of the attached implement in meters at the time of the reading. Used for field coverage area calculations and pass efficiency analysis.,John Deere Operations Center Telematics; Trimble Ag Software
equipment,performance_monitoring,telematics_reading,ingested_timestamp,ingested_timestamp,Ingested Timestamp,TIMESTAMP,,,,,transactional_data,"The UTC timestamp when this telemetry record was received and ingested into the lakehouse Silver layer from the source system (John Deere Operations Center, Trimble, or other IoT platform). Supports data latency monitoring and pipeline auditing.",Databricks Lakehouse Silver Layer; John Deere Operations Center API
equipment,performance_monitoring,telematics_reading,latitude,latitude,GPS Latitude,DOUBLE,,,"restricted,pii_address",,transactional_data,"RTK-corrected WGS84 latitude coordinate of the equipment at the time of the reading, in decimal degrees. Supports fleet position tracking, field coverage monitoring, geofence evaluation, and theft detection.",WGS84 Coordinate Reference System; RTK (Real-Time Kinematic) Positioning Standard; Esri ArcGIS
equipment,performance_monitoring,telematics_reading,load_weight_kg,load_weight_kg,Load Weight (Kilograms),"DECIMAL(10,2)",,,,,transactional_data,"Weight of the load carried by the equipment (e.g., grain in combine hopper, fertilizer in applicator) in kilograms at the time of the reading. Supports yield estimation, logistics planning, and axle load compliance.",John Deere Operations Center Telematics; USDA Yield Reporting; DOT Axle Load Regulations
equipment,performance_monitoring,telematics_reading,longitude,longitude,GPS Longitude,DOUBLE,,,"restricted,pii_address",,transactional_data,"RTK-corrected WGS84 longitude coordinate of the equipment at the time of the reading, in decimal degrees. Supports fleet position tracking, field coverage monitoring, geofence evaluation, and theft detection.",WGS84 Coordinate Reference System; RTK (Real-Time Kinematic) Positioning Standard; Esri ArcGIS
equipment,performance_monitoring,telematics_reading,ndvi_reading,ndvi_reading,NDVI (Normalized Difference Vegetation Index) Reading,"DECIMAL(5,4)",,,,,transactional_data,"Normalized Difference Vegetation Index value captured by the onboard crop sensor at the time of the reading, ranging from -1.0 to 1.0. Supports variable rate application (VRA) decisions, crop health monitoring, and precision agriculture analytics.",NDVI (Normalized Difference Vegetation Index) Standard; John Deere Operations Center; Trimble Ag Software; GLOBALG.A.P.
equipment,performance_monitoring,telematics_reading,operational_status,operational_status,Operational Status,STRING,,,,field_working|transport|idle|parked|fault,transactional_data,"Current operational state of the equipment at the time of the reading. Drives OEE (Overall Equipment Effectiveness) calculation by classifying time into productive, transport, idle, and parked categories. EVENT_PAYLOAD_OR_VALUE per EVENT_LOG role minimum.",ISO 22400 OEE Standard; John Deere Operations Center; FMIS
equipment,performance_monitoring,telematics_reading,pto_engaged,pto_engaged,PTO (Power Take-Off) Engaged,BOOLEAN,,,,,transactional_data,"Indicates whether the Power Take-Off (PTO) shaft was engaged at the time of the reading. PTO engagement signals active implement operation (e.g., mower, spreader, pump) and is used for productive-time classification in OEE calculations.",John Deere Operations Center Telematics; ISO 22400 OEE; ASABE Standards
equipment,performance_monitoring,telematics_reading,pto_rpm,pto_rpm,PTO (Power Take-Off) RPM,INT,,,,,transactional_data,Power Take-Off shaft speed in revolutions per minute at the time of the reading when PTO is engaged. Used to verify correct implement operating speed and diagnose PTO-related faults.,John Deere Operations Center Telematics; ASABE Standards
equipment,performance_monitoring,telematics_reading,reading_quality_flag,reading_quality_flag,Reading Quality Flag,STRING,,,,valid|suspect|invalid,transactional_data,Data quality classification for this telemetry record assigned during Silver layer ingestion. 'Valid' records are used in analytics; 'suspect' records require review; 'invalid' records are excluded from reporting. Supports data governance and AI/ML feature engineering.,Databricks Lakehouse Silver Layer Data Quality; GFSI Data Integrity Standards
equipment,performance_monitoring,telematics_reading,reading_timestamp,reading_timestamp,Reading Timestamp,TIMESTAMP,,,,,transactional_data,The precise UTC timestamp when the telemetry event was recorded by the equipment's onboard controller. EVENT_TIMESTAMP per EVENT_LOG role minimum. Distinct from ingestion audit timestamps.,John Deere Operations Center Telematics API; ISO 8601
equipment,performance_monitoring,telematics_reading,rtk_correction_status,rtk_correction_status,RTK Correction Status,STRING,,,,fixed|float|dgps|autonomous|unavailable,transactional_data,Quality indicator for the GPS/RTK positional correction applied at the time of the reading. 'Fixed' indicates sub-inch accuracy; 'float' and 'dgps' indicate degraded precision. Critical for VRA prescription audit trails and auto-steer accuracy validation.,RTK (Real-Time Kinematic) Positioning Standard; NMEA 0183; Trimble Ag Software
equipment,performance_monitoring,telematics_reading,signal_strength_dbm,signal_strength_dbm,Signal Strength (dBm),"DECIMAL(6,2)",,,,,transactional_data,"Cellular or satellite communication signal strength in decibel-milliwatts (dBm) at the time of the reading. Supports data quality assessment, connectivity gap analysis, and telematics infrastructure planning.",John Deere Operations Center Telematics; IoT (Internet of Things) Connectivity Standards
equipment,performance_monitoring,telematics_reading,transmission_delay_ms,transmission_delay_ms,Transmission Delay (Milliseconds),INT,,,,,transactional_data,Latency in milliseconds between the equipment recording the telemetry event and the data being received by the cloud platform. Supports data quality scoring and near-real-time fleet dashboard reliability assessment.,John Deere Operations Center Telematics; IoT (Internet of Things) Data Quality Standards
inventory,commodity_fulfillment,lot_allocation,lot_allocation_id,lot_allocation_id,Lot Allocation - Lot Allocation Id,BIGINT,Y,,,,association_data,Primary key for the lot_allocation association,Internal - M:N Association PK
inventory,commodity_fulfillment,lot_allocation,account_id,account_id,Lot Allocation - Account Id,BIGINT,,customer.account.account_id,,,association_data,Foreign key linking this allocation record to the customer account receiving the committed commodity quantity.,Internal - M:N Association FK
inventory,commodity_fulfillment,lot_allocation,commodity_lot_id,commodity_lot_id,Lot Allocation - Commodity Lot Id,BIGINT,,inventory.commodity_lot.commodity_lot_id,,,association_data,Foreign key linking this allocation record to the specific commodity lot from which quantity is being committed.,Internal - M:N Association FK
inventory,commodity_fulfillment,lot_allocation,allocated_quantity_bu,allocated_quantity_bu,Allocated Quantity (Bushels),DECIMAL,,,,,association_data,"The quantity of the commodity lot committed to this customer account under this allocation, expressed in bushels. This value belongs to the allocation relationship — not to the lot (which tracks total on-hand) nor to the account (which does not own inventory).",USDA grain measurement standards; SAP SD delivery quantity
inventory,commodity_fulfillment,lot_allocation,allocation_date,allocation_date,Allocation Date,DATE,,,,,association_data,"The date on which this allocation was created and committed, recording when the business decision to assign this lot quantity to this account was made. Used for FIFO/FEFO rotation audit trails and forward contract settlement timing.",Internal - M:N Association Attribute
inventory,commodity_fulfillment,lot_allocation,allocation_status,allocation_status,Allocation Status,STRING,,,,,association_data,"Current lifecycle status of this lot-to-account allocation. Drives fulfillment workflow: PENDING (created, awaiting confirmation), CONFIRMED (customer accepted), SHIPPED (quantity dispatched), INVOICED (billing complete), CANCELLED (allocation voided), ON_HOLD (suspended pending quality or compliance review).",Internal - M:N Association Attribute
inventory,commodity_fulfillment,lot_allocation,contract_reference,contract_reference,Contract Reference,STRING,,,,,association_data,"The forward contract number, sales order number, or purchase agreement identifier governing this allocation. Links the allocation to the originating commercial agreement. May reference a SAP SD sales order or an external grain trading platform contract ID.",Internal - M:N Association Attribute
inventory,commodity_fulfillment,lot_allocation,price_per_bu,price_per_bu,Price Per Bushel,DECIMAL,,,financial_sensitive,,association_data,"The negotiated or contracted price per bushel for this specific lot-account allocation. Price varies by deal, contract terms, and market conditions — it belongs to the allocation, not to the lot (which has no single price) nor to the account (which has no per-lot price).",CBOT/CME commodity pricing; forward contract settlement price
inventory,commodity_fulfillment,lot_fulfillment,lot_fulfillment_id,lot_fulfillment_id,Lot Fulfillment - Lot Fulfillment Id,BIGINT,Y,,,,association_data,Primary key for the lot_fulfillment association,Internal - M:N Association PK
inventory,commodity_fulfillment,lot_fulfillment,commodity_lot_id,commodity_lot_id,Lot Fulfillment - Commodity Lot Id,BIGINT,,inventory.commodity_lot.commodity_lot_id,,,association_data,Foreign key linking to the commodity lot being allocated or fulfilled against this delivery order,Internal - M:N Association FK
inventory,commodity_fulfillment,lot_fulfillment,delivery_order_id,delivery_order_id,Lot Fulfillment - Delivery Order Id,BIGINT,,sales.delivery_order.delivery_order_id,,,association_data,Foreign key linking to the delivery order that this commodity lot (or portion thereof) is fulfilling,Internal - M:N Association FK
inventory,commodity_fulfillment,lot_fulfillment,lot_number,lot_number,Lot Number (LOT),STRING,,,,,association_data,"Batch or lot tracking identifier assigned to the commodity in this delivery. Enables end-to-end traceability from farm origin through customer delivery for FSMA compliance and recall management. [Moved from delivery_order: The lot_number string on delivery_order is a denormalized reference that can only capture a single lot per delivery order. In the true M:N business reality, a delivery order is fulfilled by multiple lots. This field should be removed from delivery_order and replaced by the lot_fulfillment association, which properly links delivery_order to multiple commodity_lot records via commodity_lot_id (which carries lot_number as an attribute).]",FDA FSMA — Traceability Rule (21 CFR Part 1); GLOBALG.A.P. Traceability Standard
inventory,commodity_fulfillment,lot_fulfillment,lot_split_pct,lot_split_pct,Lot Split Percentage,DECIMAL,,,,,association_data,The percentage of the total commodity lot quantity allocated to this specific delivery order. Supports FIFO/FEFO rotation tracking and lot consumption reporting when a single lot is split across multiple delivery orders.,Internal - M:N Association Attribute
inventory,commodity_fulfillment,lot_fulfillment,moisture_at_delivery,moisture_at_delivery,Moisture Content at Delivery,DECIMAL,,,,,association_data,"The moisture content percentage of this commodity lot measured at the time of delivery for this specific delivery order. Used for shrinkage calculation, quality settlement, and FSMA traceability. Distinct from the lot's master moisture_content_pct which reflects the moisture at receipt.",USDA moisture testing standards
inventory,commodity_fulfillment,lot_fulfillment,quality_grade_at_delivery,quality_grade_at_delivery,Quality Grade at Delivery,STRING,,,,,association_data,"The USDA or contractually specified quality grade confirmed for this specific lot at the time of delivery. May differ from the lot's master grade if re-grading occurred at load-out. Belongs to the lot-delivery pairing, not to either entity alone, and is used for quality settlement and contract compliance.",USDA grain grading standards
inventory,commodity_fulfillment,lot_fulfillment,quantity_allocated_bu,quantity_allocated_bu,Allocated Quantity (Bushels),DECIMAL,,,,,association_data,"The quantity of this commodity lot allocated to this specific delivery order, expressed in bushels. Represents the planned commitment of lot inventory to the delivery at the time of allocation. Cannot reside on commodity_lot (which tracks total on-hand) or delivery_order (which tracks total ordered quantity) alone.",FSMA Section 204 lot traceability
inventory,commodity_fulfillment,lot_fulfillment,quantity_delivered_bu,quantity_delivered_bu,Delivered Quantity (Bushels),DECIMAL,,,,,association_data,"The actual quantity of this commodity lot that was physically delivered against this delivery order, expressed in bushels. May differ from quantity_allocated_bu due to scale tickets, shrinkage, or load adjustments. Used for quality settlement and inventory depletion.",FSMA Section 204 lot traceability
inventory,commodity_fulfillment,lot_pesticide_exposure,lot_pesticide_exposure_id,lot_pesticide_exposure_id,Lot Pesticide Exposure - Lot Pesticide Exposure Id,BIGINT,Y,,,,association_data,Primary key for the lot_pesticide_exposure association,Internal - M:N Association PK
inventory,commodity_fulfillment,lot_pesticide_exposure,commodity_lot_id,commodity_lot_id,Lot Pesticide Exposure - Commodity Lot Id,BIGINT,,inventory.commodity_lot.commodity_lot_id,,,association_data,Foreign key linking to the commodity lot whose PHI compliance status is being determined by this pesticide application exposure record.,Internal - M:N Association FK
inventory,commodity_fulfillment,lot_pesticide_exposure,pesticide_use_record_id,pesticide_use_record_id,Lot Pesticide Exposure - Pesticide Use Record Id,BIGINT,,compliance.pesticide_use_record.pesticide_use_record_id,,,association_data,Foreign key linking to the pesticide use record (PUR) that generated this exposure event for the associated commodity lot.,Internal - M:N Association FK
inventory,commodity_fulfillment,lot_pesticide_exposure,active_ingredient_name,active_ingredient_name,Active Ingredient,STRING,,,,,association_data,The active ingredient (AI) of the pesticide product as it applies to this lot's exposure record. Captured at the association level to support MRL (Maximum Residue Limit) checks and export compliance queries per lot without requiring a join to the PUR. Sourced from detection phase relationship data.,EPA AI Registration; Codex Alimentarius MRL Tables
inventory,commodity_fulfillment,lot_pesticide_exposure,application_date,application_date,Application Date for Lot,DATE,,,,,association_data,The date of the pesticide application as it pertains to this specific lot's PHI compliance calculation. Sourced from the detection phase relationship data. Denormalized here to support lot-level PHI window calculations without requiring a join back to the PUR.,EPA PUR Reporting Requirements
inventory,commodity_fulfillment,lot_pesticide_exposure,application_rate,application_rate,Application Rate for Lot,DECIMAL,,,,,association_data,The application rate of the pesticide product relevant to this lot's exposure. Captured at the association level to support residue estimation and MRL compliance checks per lot. Sourced from detection phase relationship data.,EPA Label Application Rate; FIFRA
